train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.18721049,3.8547537,0.21395873,0.19844733,3.5559986,0.13793832,66
0.18869191,3.8417592,0.21982351,0.19834936,3.5439072,0.22159293,67
0.18566428,3.8354862,0.20030676,0.19590186,3.5748098,0.18903501,68
0.19205381,3.8184867,0.20765497,0.1966983,3.584964,0.18776082,69
0.19434713,3.8140795,0.2143406,0.19796373,3.5472975,0.17858699,70
0.18671128,3.8279448,0.19860019,0.19845648,3.5457366,0.16925386,71
0.18564072,3.838101,0.19193107,0.19861495,3.5386505,0.17673814,72
0.1894905,3.8084862,0.19709334,0.19748911,3.5261307,0.16894148,73
0.18912202,3.8214111,0.19792984,0.19325233,3.651123,0.21652721,74
0.19174089,3.80172,0.20155495,0.19834085,3.5270274,0.15244938,75
0.18435457,3.8463802,0.2023462,0.19788675,3.5556724,0.17006172,76
0.18344773,3.8656557,0.21234713,0.19689548,3.5912962,0.19952537,77
0.18778771,3.8528903,0.20726301,0.19695,3.5916648,0.18092369,78
0.18587777,3.8219385,0.19008453,0.19559188,3.593834,0.1892401,79
0.1916553,3.813358,0.19488993,0.19885105,3.556083,0.17795369,80
0.18666099,3.825767,0.19829439,0.19680601,3.6018202,0.18053146,81
0.18899702,3.8457117,0.21584322,0.19737175,3.569395,0.17364365,82
0.18918875,3.8305013,0.20554057,0.1980989,3.5497224,0.17532827,83
0.1871337,3.830819,0.19870636,0.19725896,3.5815334,0.16899906,84
0.18957789,3.7980185,0.19108172,0.19838583,3.533851,0.16857108,85
0.1912919,3.8176498,0.19709642,0.19664873,3.597117,0.1661014,86
0.18832739,3.8032737,0.19464508,0.19809544,3.5409782,0.15943791,87
0.18963179,3.816581,0.20937179,0.19775505,3.5433683,0.18361188,88
0.18810493,3.7985408,0.1951087,0.19642617,3.5679936,0.18027134,89
0.18762289,3.805537,0.19467555,0.19642435,3.564978,0.15101501,90
0.19494906,3.8072922,0.21494336,0.19583324,3.6059518,0.1789493,91
0.18725222,3.8269167,0.20508382,0.19713198,3.543764,0.1670015,92
0.18628801,3.8001256,0.19380921,0.19819456,3.5638716,0.15235572,93
0.19086784,3.7980201,0.1936353,0.19694369,3.5373554,0.16293308,94
0.18733841,3.7977366,0.1831926,0.19894719,3.5428379,0.13062784,95
0.18943499,3.7883534,0.18234944,0.19538788,3.5950875,0.21832055,96
0.1900976,3.7809846,0.18521188,0.1986091,3.5264137,0.15396886,97
0.18912321,3.7864246,0.18726486,0.19726619,3.535949,0.19205989,98
0.18850312,3.7859817,0.19850478,0.1985298,3.5378628,0.14981605,99
0.18855372,3.789004,0.20850281,0.1967421,3.5569313,0.17670876,100
0.18980165,3.7638829,0.18896559,0.19643922,3.5905797,0.16377582,101
0.18779944,3.8029714,0.19856188,0.19643007,3.5467753,0.18755864,102
0.18673621,3.8394973,0.19619271,0.19748257,3.5648692,0.15638094,103
0.186241,3.8134224,0.18387952,0.19735639,3.5622056,0.1740751,104
0.18729323,3.8029587,0.19096407,0.19785075,3.53063,0.15753055,105
0.18938337,3.7988932,0.1846736,0.19664001,3.5999475,0.17751022,106
0.1893933,3.8126466,0.19377032,0.19802408,3.5577705,0.14694612,107
0.18712933,3.7857068,0.18087348,0.19833751,3.525134,0.15417698,108
0.18781114,3.7848277,0.18327887,0.19816464,3.5406284,0.1683334,109
0.18994652,3.769393,0.17557482,0.19892493,3.5122445,0.15664816,110
0.18222018,3.8042643,0.17221498,0.19881915,3.532465,0.1442096,111
0.18710229,3.7951488,0.17443573,0.19934037,3.5271828,0.11668794,112
0.1857634,3.769026,0.1722164,0.19706886,3.5603232,0.15089436,113
0.19179693,3.753403,0.17470132,0.19611181,3.5562146,0.12415769,114
0.19234416,3.7888927,0.18028289,0.19733033,3.5983224,0.15070395,115
0.18897757,3.7792044,0.18138428,0.19764364,3.552432,0.17633347,116
0.18980867,3.7570438,0.17356719,0.19854207,3.5158892,0.13299055,117
0.18773429,3.7676291,0.17332208,0.19880022,3.5129564,0.14193207,118
0.18841375,3.774193,0.18329339,0.19919868,3.4997213,0.124777615,119
0.18899132,3.769187,0.18444867,0.19278939,3.7945995,0.14291197,120
0.18946627,3.782601,0.19732423,0.19862677,3.4988854,0.1704953,121
0.19141424,3.7605917,0.19373034,0.19929413,3.4882336,0.17410064,122
0.18818022,3.7555008,0.17831299,0.19888994,3.501524,0.13460656,123
0.19568649,3.7261584,0.18178117,0.19900365,3.4884675,0.13179897,124
0.19329117,3.775859,0.18595375,0.19793312,3.5268996,0.14492305,125
0.1903749,3.7700126,0.1766173,0.19534038,3.6053817,0.19901797,126
0.1948627,3.7565117,0.1737542,0.19880252,3.515344,0.14431815,127
0.19152936,3.7421422,0.1677153,0.19894238,3.5187795,0.14028816,128
0.1908088,3.756429,0.17058067,0.19772224,3.5211077,0.1503517,129
0.18486342,3.7597177,0.1631014,0.19964646,3.4934223,0.113860145,130
0.18498395,3.7740395,0.1649531,0.19844124,3.5426757,0.13787377,131
0.19126447,3.7568355,0.17190044,0.19787642,3.5433626,0.15185158,132
0.18731765,3.7762833,0.179565,0.19754556,3.5435438,0.15749304,133
0.19247323,3.7683363,0.18829353,0.19975579,3.512588,0.12733121,134
0.18590394,3.7923625,0.1873221,0.19942136,3.4965327,0.16299513,135
0.1833519,3.7904854,0.18456145,0.19915211,3.5080016,0.13938658,136
0.18560952,3.7768335,0.18090196,0.19846466,3.5286083,0.15949006,137
0.18770114,3.7525117,0.18601364,0.1951232,3.5744648,0.13944313,138
0.19342923,3.7424562,0.1817785,0.19727696,3.5289047,0.17238733,139
0.18982835,3.785522,0.20044616,0.19850068,3.5243402,0.17542844,140
0.19068979,3.7842517,0.18548469,0.19729121,3.5422456,0.15144308,141
0.18902504,3.7642026,0.17134134,0.19761875,3.5431025,0.1612982,142
0.1862163,3.7627323,0.16592509,0.19826066,3.5051012,0.15303601,143
0.1838458,3.7883463,0.18225515,0.19701758,3.530545,0.1526907,144
0.19246303,3.7551656,0.18556029,0.19804347,3.5072033,0.16991633,145
0.18907443,3.7547452,0.18477145,0.19749142,3.514284,0.19971752,146
0.19144994,3.7435367,0.17757966,0.19878314,3.504874,0.15858243,147
0.18849586,3.7376797,0.17280912,0.19814627,3.515375,0.15820873,148
0.1850218,3.7605846,0.17280787,0.19953713,3.5023098,0.14887023,149
0.18848708,3.7423198,0.17277053,0.19876605,3.5261812,0.14171728,150
0.19245775,3.7316475,0.17871061,0.19904323,3.508184,0.13448964,151
0.18506289,3.7788358,0.18184651,0.19859977,3.5550625,0.114809975,152
0.19014226,3.7411706,0.17824282,0.19931799,3.4790657,0.14998762,153
0.19106638,3.7472367,0.17651044,0.1982555,3.5146644,0.1638523,154
0.19249372,3.7093906,0.16405693,0.19845879,3.5097456,0.15303119,155
0.19447006,3.7104475,0.16175261,0.19752881,3.5201879,0.2098928,156
0.18828537,3.746389,0.16536276,0.1988281,3.4931,0.1663212,157
0.18430282,3.7251108,0.15758547,0.19874655,3.493451,0.16193865,158
0.1889679,3.7283823,0.16922012,0.19860691,3.4930677,0.1603048,159
0.19315825,3.715051,0.16760722,0.19976956,3.4744327,0.14165132,160
0.18695122,3.7338274,0.16547608,0.20047627,3.4489598,0.14380676,161
0.19265503,3.7159936,0.17874075,0.1985319,3.5249288,0.14700057,162
0.18977767,3.7198966,0.17382994,0.19940622,3.5000281,0.14034252,163
0.1893065,3.73095,0.17551318,0.19959748,3.4861937,0.16639902,164
0.18977983,3.718746,0.17654045,0.20045929,3.4598706,0.13165168,165
0.18764266,3.7313387,0.1765683,0.19967608,3.4807253,0.14937036,166
0.19209038,3.7202413,0.17349139,0.1993602,3.4942,0.13922219,167
0.19169249,3.7100265,0.16536348,0.20011328,3.4804516,0.15620121,168
0.19501226,3.6962895,0.17311025,0.2007007,3.447933,0.137858,169
0.19533545,3.6995683,0.17206758,0.19334273,3.6471734,0.16158822,170
0.18923922,3.7861922,0.18393765,0.19743083,3.5483303,0.15573964,171
0.19151336,3.7692246,0.19544801,0.19864123,3.5189238,0.14146619,172
0.18751709,3.7338774,0.16957204,0.19851962,3.5498474,0.14684305,173
0.19161768,3.7247756,0.17687188,0.19874494,3.497441,0.15452549,174
0.19022354,3.7195885,0.17322972,0.19832642,3.5314553,0.14294976,175
0.19115129,3.7044346,0.15802877,0.1997824,3.473904,0.13661805,176
0.18771967,3.7462428,0.17914835,0.1975194,3.5149138,0.15925494,177
0.18868387,3.723829,0.17334954,0.19999063,3.483264,0.12051547,178
0.19123167,3.7035244,0.1598184,0.19995679,3.479442,0.14103241,179
0.19196007,3.702117,0.16031817,0.19965185,3.486189,0.1394198,180
0.19297983,3.7007072,0.15833333,0.20050874,3.4720476,0.12750463,181
0.18905327,3.7043593,0.15967637,0.1987346,3.510278,0.16206674,182
0.19090003,3.70416,0.17027315,0.20027791,3.4700189,0.14272659,183
0.18978357,3.7046206,0.16756478,0.19947366,3.478596,0.12692474,184
0.18812805,3.7501106,0.17991729,0.19896303,3.4920032,0.13725384,185
0.18867195,3.7974734,0.20507032,0.19861093,3.5155628,0.15878387,186
0.19031504,3.7343998,0.17575116,0.19992536,3.468567,0.13644119,187
0.18894503,3.7455058,0.18110116,0.1992868,3.4849966,0.14004843,188
0.1902194,3.7572775,0.19225737,0.19799185,3.51623,0.1582608,189
0.19173482,3.7482352,0.18390052,0.19887193,3.4950397,0.13614932,190
0.19117165,3.719003,0.16232973,0.1988187,3.4962428,0.13897376,191
0.19265233,3.7260966,0.17675005,0.19948733,3.4967887,0.16059189,192
0.194079,3.7031178,0.16620097,0.19981855,3.4709413,0.15712202,193
0.18712153,3.7287197,0.1597689,0.19715099,3.5197906,0.1327838,194
0.18878068,3.729762,0.16295184,0.20076263,3.4636307,0.11319553,195
0.18988177,3.7183032,0.1666199,0.19891483,3.4919903,0.1420542,196
0.18988007,3.7520554,0.18241715,0.198613,3.5127118,0.17346354,197
0.19309957,3.70851,0.17241761,0.2002629,3.4889202,0.12556188,198
0.18778749,3.7399712,0.19030447,0.19940312,3.488566,0.16709666,199
