train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.14977466,3.842314,0.11623828,0.1823438,3.5502295,0.14164415,47
0.16579339,3.7832506,0.10290921,0.17731619,3.5388267,0.09007728,48
0.15580177,3.7845688,0.09161798,0.18041602,3.4788365,0.1683736,49
0.16502121,3.757301,0.10652232,0.17790025,3.5628352,0.22922248,50
0.1571578,3.8246121,0.099322855,0.18242937,3.5099757,0.07505942,51
0.15273345,3.815176,0.10493541,0.1822863,3.499773,0.052230675,52
0.15769766,3.804125,0.109690376,0.17792392,3.584448,0.056730226,53
0.14910819,3.8443666,0.1145671,0.18019769,3.5412297,0.095860824,54
0.16011949,3.7709892,0.101857044,0.17963669,3.54846,0.0965658,55
0.15936914,3.7494075,0.09575351,0.18150271,3.5107586,0.07025551,56
0.1669544,3.720995,0.09963646,0.1823494,3.4481213,0.10224428,57
0.16177358,3.7145603,0.094449684,0.1809097,3.5045607,0.07474296,58
0.15641394,3.7407002,0.09829566,0.18551028,3.4202812,0.043355383,59
0.15902694,3.725093,0.095787,0.1839844,3.4298244,0.08970121,60
0.16029562,3.7175143,0.09550978,0.18454485,3.4355106,0.06546444,61
0.1506077,3.7622988,0.0916808,0.17908897,3.578141,0.08289962,62
0.15930068,3.7715738,0.10222363,0.1835046,3.4608195,0.08453487,63
0.15681987,3.745245,0.09837661,0.18281567,3.4442937,0.056735285,64
0.15895149,3.7327635,0.09688685,0.18291204,3.4550774,0.07026031,65
0.15926383,3.7250867,0.092956044,0.18347697,3.5014665,0.056176115,66
0.16079329,3.7173564,0.085305125,0.18200178,3.4510474,0.06964462,67
0.1637355,3.6831326,0.09612817,0.18347444,3.4579175,0.04688276,68
0.16082603,3.6837435,0.083768666,0.18389928,3.4524693,0.04037266,69
0.16130117,3.7039552,0.08266377,0.18311924,3.5167332,0.047958683,70
0.15437853,3.7665372,0.09345348,0.18118101,3.481516,0.06515637,71
0.16139409,3.7062912,0.08253821,0.1819638,3.4631734,0.115114704,72
0.16223913,3.7283764,0.097755596,0.18188398,3.4757264,0.10221915,73
0.17145517,3.6800838,0.082774505,0.17768045,3.6419508,0.049540218,74
0.16522811,3.697564,0.07948535,0.18155572,3.488468,0.06726581,75
0.15883341,3.7430582,0.10832007,0.18381171,3.448856,0.13975042,76
0.16147539,3.7173145,0.09588006,0.18480745,3.409733,0.060261894,77
0.15206677,3.717056,0.084561035,0.18209277,3.4915726,0.088819854,78
0.17221951,3.6427488,0.08699073,0.18176992,3.4707067,0.10468338,79
0.15868644,3.6876502,0.08982825,0.18299074,3.413549,0.0970066,80
0.15485951,3.72916,0.094413996,0.17907614,3.545501,0.11953256,81
0.1627733,3.7292507,0.10084271,0.18057173,3.5137951,0.03850673,82
0.15894638,3.6992295,0.08612242,0.18490335,3.4173045,0.10213206,83
0.16321084,3.675767,0.088057645,0.1855283,3.3985043,0.04452953,84
0.16295023,3.672403,0.08099502,0.18279101,3.4412248,0.060820322,85
0.1539593,3.6998265,0.08682965,0.1839837,3.4325185,0.05481068,86
0.15916185,3.6722376,0.087865524,0.18128806,3.4705486,0.09421959,87
0.16184871,3.6937876,0.088943325,0.18157901,3.4437995,0.08503372,88
0.16033888,3.6797385,0.080976486,0.18306416,3.4285295,0.046875883,89
0.16226585,3.6521983,0.092602044,0.18652253,3.3993711,0.07029993,90
0.16300322,3.6456685,0.09723899,0.18505664,3.3979855,0.06838409,91
0.16521291,3.6489506,0.083316855,0.18512318,3.4017205,0.055360455,92
0.16680649,3.6158507,0.07474872,0.18556282,3.3755476,0.03872664,93
0.16300324,3.621365,0.08030888,0.18427421,3.4047475,0.040216275,94
0.16562335,3.6701071,0.086254284,0.18409707,3.4250371,0.04908309,95
0.1595386,3.671219,0.082001165,0.18157777,3.4920533,0.073713325,96
0.16789293,3.6346529,0.074966885,0.18702284,3.3730345,0.053314574,97
0.16980924,3.6308715,0.08291333,0.18542561,3.3955126,0.052187253,98
0.16616076,3.6195798,0.088349886,0.18275164,3.4557526,0.093189776,99
0.16346598,3.6225212,0.083313815,0.18299787,3.4188445,0.05786761,100
0.16563751,3.6584373,0.07233349,0.18128026,3.5374146,0.05462334,101
0.16673617,3.6458545,0.06969592,0.18398543,3.3975449,0.045383137,102
0.16796091,3.6549044,0.07944296,0.18594085,3.3804913,0.057274073,103
0.1646139,3.6338954,0.07860839,0.1853726,3.3902214,0.07452312,104
0.1569385,3.6720042,0.0729769,0.17696789,3.5301826,0.047770064,105
0.16620186,3.6366153,0.07128018,0.18453899,3.4016101,0.034125037,106
0.15238607,3.657705,0.07120284,0.18506856,3.3880088,0.07248641,107
0.16658992,3.6115901,0.085951015,0.18255799,3.405152,0.110624515,108
0.16391817,3.6255922,0.076765046,0.18603528,3.3710537,0.09505683,109
0.1657558,3.595488,0.06330302,0.18492046,3.359828,0.03885741,110
0.16380925,3.6224163,0.067564204,0.18217984,3.4521163,0.06738108,111
0.16521583,3.6149907,0.07299667,0.18640126,3.3924637,0.04197969,112
0.15680961,3.6414585,0.0704368,0.18453428,3.4087858,0.062215503,113
0.16569823,3.6247184,0.06738254,0.1836135,3.4363127,0.05168963,114
0.15698381,3.6768348,0.065048955,0.18536402,3.4003344,0.06258417,115
0.16691412,3.6275828,0.06986875,0.18420249,3.4177022,0.046011817,116
0.16442506,3.6044083,0.06877541,0.18716075,3.3513117,0.04787969,117
0.16840981,3.5988781,0.07399419,0.1808482,3.4722872,0.052143786,118
0.16085908,3.6129186,0.059770167,0.18456204,3.4329693,0.049214613,119
0.15989175,3.612105,0.064705946,0.18648583,3.363616,0.045601774,120
0.16871989,3.568166,0.059202977,0.18488352,3.3894215,0.035230454,121
0.16436177,3.586273,0.07285701,0.18524158,3.3657515,0.0424315,122
0.16040556,3.6365025,0.065521404,0.18326299,3.4633074,0.04758945,123
0.16426392,3.618893,0.06893177,0.18759628,3.339759,0.04913836,124
0.16377412,3.6015847,0.06707554,0.18193926,3.4054048,0.06725795,125
0.16616006,3.5582628,0.06501057,0.18224008,3.4417994,0.04787953,126
0.16083391,3.6367192,0.072770074,0.18620084,3.3409622,0.07241015,127
0.16166773,3.5996013,0.06262345,0.18491414,3.3896718,0.06439489,128
0.1729598,3.5571985,0.060128003,0.18186584,3.4071586,0.099827476,129
0.1690094,3.6105542,0.0655268,0.18461321,3.3871644,0.06938215,130
0.17399439,3.5295427,0.06329362,0.18272848,3.4058878,0.053684685,131
0.16090578,3.5810905,0.066208184,0.18806559,3.3096242,0.041207567,132
0.1687823,3.584158,0.06272528,0.18483913,3.4072366,0.08073344,133
0.16104501,3.6174972,0.068584554,0.18350975,3.4067616,0.046174556,134
0.16483866,3.558711,0.06252861,0.18683653,3.3501785,0.039636258,135
0.16415273,3.5927532,0.075118355,0.11680374,4.3495917,0.057837855,136
0.15678215,3.7240193,0.08729305,0.18662234,3.3470974,0.040049683,137
0.16765343,3.5724669,0.069167085,0.1812534,3.4374924,0.054251257,138
0.16834365,3.5559628,0.061892916,0.186058,3.3426137,0.05419895,139
0.16544946,3.5879686,0.06380273,0.18495326,3.3722482,0.055044506,140
0.16056673,3.6274316,0.070565544,0.18783581,3.3301268,0.038469102,141
0.16129735,3.59931,0.06763411,0.18615115,3.3598099,0.09556252,142
0.16366701,3.6288595,0.06541939,0.18539956,3.3888602,0.056662414,143
0.16761632,3.5988708,0.068781346,0.18394583,3.460221,0.050283343,144
0.16733564,3.5805106,0.058099035,0.18665469,3.3478117,0.0427818,145
0.16591014,3.5375278,0.066904575,0.18640839,3.3465533,0.0665223,146
0.16004135,3.5675683,0.06049227,0.18486413,3.3538375,0.047691137,147
0.15473333,3.6095912,0.07019132,0.18809085,3.307717,0.0611815,148
0.16891097,3.5453978,0.063415326,0.1862693,3.3357046,0.04134908,149
0.16534208,3.5601344,0.061026197,0.18323798,3.4598665,0.08054483,150
0.16683052,3.608425,0.07974303,0.18732561,3.3438618,0.054593235,151
0.16536295,3.577413,0.06898425,0.18836862,3.300514,0.08489865,152
0.16673791,3.5620089,0.07040131,0.18731861,3.2925968,0.08585769,153
0.16051376,3.5822437,0.069602765,0.18584609,3.3512275,0.038283248,154
0.16238737,3.5592408,0.055209097,0.18599787,3.3937132,0.05840095,155
0.16322978,3.612002,0.089652866,0.18642397,3.3286014,0.067949496,156
0.17055361,3.5535796,0.073665805,0.1771613,3.5595229,0.06845476,157
0.16188914,3.6023304,0.06486655,0.18399724,3.3805523,0.048895262,158
0.16584878,3.5401144,0.06380029,0.18833546,3.3111641,0.061477453,159
0.17143361,3.511355,0.06032511,0.18753316,3.3191512,0.05695981,160
0.15612303,3.5749965,0.07038673,0.18604468,3.3371992,0.07592835,161
0.15965866,3.5618331,0.06693763,0.18593684,3.3198907,0.070164144,162
0.15617704,3.5977905,0.06939658,0.18772876,3.2978446,0.053510774,163
0.15657227,3.563522,0.06358066,0.1895948,3.2669935,0.06975181,164
0.16969681,3.5027673,0.059244387,0.18857993,3.296608,0.03768196,165
0.16980481,3.515509,0.061708197,0.18618545,3.332325,0.078306355,166
0.16812047,3.5597384,0.07892563,0.18740857,3.3332691,0.05385983,167
0.16986077,3.5416203,0.0703379,0.1773599,3.619867,0.18523507,168
0.15564467,3.6779163,0.08611893,0.18834233,3.3228185,0.04888023,169
0.16425799,3.5994442,0.0773504,0.18472841,3.3718526,0.1368911,170
0.16388603,3.6201077,0.087465696,0.1844317,3.3954754,0.06907159,171
0.15494664,3.6398778,0.07832664,0.18629387,3.3721378,0.07507223,172
0.15737097,3.6117647,0.06803824,0.18706723,3.3434143,0.060527023,173
0.16638556,3.604208,0.0858344,0.18660489,3.3273299,0.08001408,174
0.16167684,3.5787618,0.070762254,0.18517514,3.3700695,0.04869307,175
0.16584508,3.547595,0.0651098,0.18679522,3.3004441,0.0668113,176
0.16608618,3.5300696,0.062431283,0.18890896,3.2883465,0.046233006,177
0.16361098,3.5358768,0.06644243,0.18726596,3.3066323,0.054371532,178
0.16032161,3.5465279,0.06579627,0.18568465,3.3637257,0.04156213,179
0.1574099,3.610173,0.07212242,0.18510151,3.3344755,0.079439834,180
0.16536254,3.5639102,0.07335872,0.18701299,3.3196197,0.06014471,181
0.17020477,3.5264277,0.06906647,0.18356942,3.364238,0.08685391,182
0.1639032,3.578621,0.07388334,0.18546383,3.357217,0.08184671,183
0.17256995,3.5221806,0.06724072,0.18614964,3.3994393,0.07991921,184
0.16358896,3.586261,0.08033485,0.18623146,3.3265321,0.061194263,185
0.1637629,3.5435066,0.06614714,0.18630064,3.327571,0.062416747,186
0.16509654,3.519399,0.06037543,0.1887548,3.3113427,0.060519904,187
0.16245954,3.5439646,0.06235611,0.18681358,3.3554387,0.07451577,188
0.16491506,3.522915,0.063248344,0.18758802,3.313659,0.075243406,189
0.16328691,3.5352347,0.0654621,0.18794502,3.2966342,0.04616799,190
0.1626577,3.5561512,0.06914008,0.18772429,3.305449,0.04910635,191
0.17324707,3.504478,0.06348595,0.18824965,3.2837489,0.059185576,192
0.16761076,3.4984262,0.058699977,0.18879148,3.3241937,0.071822785,193
0.16389024,3.5446813,0.06423301,0.18596838,3.3379846,0.054070584,194
0.17225103,3.5143383,0.061748657,0.18666144,3.3179574,0.090082966,195
0.15921107,3.5609725,0.0654469,0.18326025,3.4101686,0.07032442,196
0.1539506,3.5663805,0.058998838,0.18595484,3.3445287,0.05159752,197
0.16628388,3.5257444,0.055957057,0.1865925,3.3267586,0.047147565,198
0.15751144,3.5567124,0.06059267,0.1893944,3.2790902,0.06034252,199
