train_loss,val_loss,curr_epoch
0.009847424,0.008575446,86
0.00941617,0.005656821,87
0.009964151,0.007072334,88
0.010622822,0.00612959,89
0.009716532,0.00566493,90
0.009577911,0.005650465,91
0.0096176565,0.0055147624,92
0.0094413925,0.005670691,93
0.009730224,0.006641163,94
0.009592062,0.0055830064,95
0.0095081525,0.005773227,96
0.00966644,0.005407654,97
0.009958384,0.0061012194,98
0.009378228,0.005868044,99
0.009357435,0.008072363,100
0.009555459,0.00526263,101
0.009288996,0.0061362833,102
0.009773137,0.005495263,103
0.009221382,0.0056936443,104
0.009369758,0.0063072206,105
0.009277046,0.005685855,106
0.009137087,0.0052525452,107
0.009156152,0.005242147,108
0.009252276,0.0071069156,109
0.009330463,0.005421288,110
0.008899296,0.0056956443,111
0.00887602,0.0051742787,112
0.009062231,0.005711153,113
0.00904639,0.0054607857,114
0.009164711,0.0051994068,115
0.0092327865,0.00624291,116
0.008783678,0.0054431576,117
0.008524054,0.005768135,118
0.0085977,0.0053066853,119
0.0090657445,0.0060145753,120
0.008868037,0.0052881767,121
0.008855007,0.0054433593,122
0.008942666,0.0054599806,123
0.008496525,0.005073709,124
0.008828728,0.0056256116,125
0.008344237,0.006810062,126
0.008670281,0.005985187,127
0.009244854,0.005968174,128
0.008959926,0.005478827,129
0.008460046,0.0049190237,130
0.008861939,0.005368672,131
0.00832872,0.005238951,132
0.008438491,0.005670522,133
0.008487,0.0056344857,134
0.00887903,0.005102234,135
0.0087914355,0.005473244,136
0.008747859,0.004991444,137
0.00876095,0.0049509197,138
0.008090971,0.005018475,139
0.008158555,0.005317511,140
0.008581789,0.0050052437,141
0.008054201,0.0049957605,142
0.008266253,0.0052739033,143
0.0085004205,0.005438675,144
0.008230383,0.00503132,145
0.008424135,0.0050593973,146
0.008042265,0.005370046,147
0.00866668,0.0051963893,148
0.008091956,0.0048552854,149
0.008506171,0.0056174574,150
0.007941492,0.0050822855,151
0.008165752,0.00650579,152
0.008419737,0.00486471,153
0.008050742,0.0048578526,154
0.008269627,0.005089626,155
0.008370406,0.005835837,156
0.0079046795,0.0048475866,157
0.008198938,0.005250069,158
0.007711932,0.004665527,159
0.008220923,0.005291692,160
0.008429495,0.0048940987,161
0.008083857,0.0050456454,162
0.00768368,0.0047412883,163
0.0077265743,0.00511994,164
0.0075785066,0.0047901003,165
0.0077161943,0.0058921142,166
0.00814545,0.0069409995,167
0.0084362915,0.00510167,168
0.008101436,0.004757621,169
0.007931801,0.004773539,170
0.007871124,0.0048759235,171
0.007889484,0.004685315,172
0.007961334,0.005004789,173
0.007686467,0.004886053,174
0.007940433,0.004727608,175
0.007761607,0.004950946,176
0.007398233,0.0047684177,177
0.00752058,0.0045370767,178
0.0076915077,0.0049018776,179
0.007731302,0.004779378,180
0.0077124317,0.005452929,181
0.007921479,0.0050062966,182
0.007923662,0.0060082255,183
0.0076369047,0.004973295,184
0.0074393908,0.0046735527,185
0.0077132266,0.0049666804,186
0.0076622507,0.005275023,187
0.0073724133,0.0045915656,188
0.007825535,0.0054852064,189
0.007683967,0.0047618807,190
0.007418725,0.0047562476,191
0.008226133,0.0044974755,192
0.0075490098,0.0047975346,193
0.007594587,0.0045745517,194
0.007591593,0.005437049,195
0.00751728,0.0049613477,196
0.007274441,0.008809398,197
0.0077867093,0.00543942,198
0.007407418,0.0046220697,199
