train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.20757063,3.1678517,0.049416672,0.21036525,3.081505,0.02518981,113
0.20651567,3.1635692,0.04802012,0.21390057,3.0341043,0.01883825,114
0.20963849,3.1433983,0.04950104,0.21395345,3.0255654,0.021942979,115
0.2068711,3.1561418,0.048001464,0.2117414,3.0641294,0.027876051,116
0.20479108,3.1782188,0.04874559,0.2123748,3.0609293,0.023077555,117
0.20718977,3.169143,0.045507133,0.21247889,3.0688543,0.02844695,118
0.20565504,3.173718,0.04628901,0.20876732,3.1232216,0.030828655,119
0.20333804,3.1734574,0.046254642,0.21484903,3.0221589,0.017380571,120
0.20431109,3.168822,0.044242635,0.21398732,3.032798,0.02367553,121
0.20940445,3.1429818,0.044003163,0.21525918,3.0185566,0.019504001,122
0.21218435,3.1306872,0.044608578,0.2143353,3.0235934,0.022178603,123
0.21059954,3.1340384,0.042524636,0.21318948,3.040019,0.02203855,124
0.20793954,3.1512575,0.044897523,0.21017168,3.0960178,0.029311374,125
0.2047986,3.163706,0.044065125,0.21567254,3.001348,0.017572917,126
0.20902641,3.1244845,0.041456554,0.2113847,3.0714536,0.022537904,127
0.20405081,3.1613228,0.044436093,0.20750818,3.1832075,0.020361999,128
0.20525597,3.161835,0.045186438,0.2149104,3.017297,0.017797293,129
0.2048359,3.1531787,0.044918362,0.21421675,3.0364687,0.018565757,130
0.20539388,3.1429062,0.04559497,0.21425463,3.0268216,0.025813408,131
0.20733953,3.147648,0.04393825,0.21391356,3.0391035,0.020466737,132
0.20731294,3.1440988,0.045500264,0.21283107,3.0523572,0.027554302,133
0.21001558,3.1400113,0.04784509,0.21333966,3.0347507,0.026341733,134
0.20596719,3.1393557,0.044253502,0.21372125,3.0359244,0.023808772,135
0.20409617,3.1597378,0.047279764,0.21361135,3.0467205,0.021172024,136
0.21079755,3.1237998,0.043412596,0.2157687,3.0026417,0.017647177,137
0.206706,3.139722,0.043117207,0.21416125,3.0304077,0.026278473,138
0.20980866,3.1332357,0.046474606,0.21420886,3.022782,0.023637924,139
0.20983233,3.1269462,0.044143025,0.21012433,3.1271472,0.024274414,140
0.20652185,3.1352232,0.042028196,0.21542428,3.0051014,0.017127488,141
0.20542693,3.1425786,0.044851203,0.21266817,3.0444238,0.025683416,142
0.20605247,3.155802,0.044565283,0.21405487,3.025528,0.019514881,143
0.2094357,3.1205661,0.0432091,0.21236701,3.0541718,0.02066862,144
0.2043849,3.1362512,0.041362073,0.212701,3.0406935,0.026452862,145
0.20900688,3.1118784,0.040237367,0.2157253,3.0057786,0.020665292,146
0.20835154,3.1280577,0.042605616,0.21310139,3.0498214,0.026869727,147
0.21091865,3.1132393,0.042821262,0.21114595,3.0715604,0.025905823,148
0.21213578,3.1058705,0.043173067,0.21390618,3.025515,0.021882808,149
0.20845248,3.125389,0.04234239,0.21460019,3.012007,0.022015793,150
0.21142858,3.104232,0.041255977,0.21375707,3.0223649,0.021250619,151
0.20492452,3.1247416,0.038995612,0.21517392,3.0047686,0.021905314,152
0.2092388,3.12368,0.043531936,0.21390896,3.0230644,0.023340274,153
0.20512205,3.1326735,0.042012844,0.21570605,2.995515,0.020042598,154
0.2099364,3.1172667,0.04102569,0.21190776,3.0458055,0.02902324,155
0.20522836,3.1328554,0.043785073,0.21461754,3.020881,0.030450061,156
0.20676841,3.12082,0.042743154,0.21474747,3.0263581,0.028030857,157
0.21369177,3.095182,0.043574017,0.21656455,2.9867337,0.018861523,158
0.21122034,3.0920668,0.04062247,0.21496546,3.0084898,0.014275766,159
0.20812781,3.1035697,0.037548274,0.21532422,3.0017521,0.023304373,160
0.20874399,3.1112683,0.041189827,0.2157455,2.9992018,0.022877358,161
0.21373923,3.1018019,0.04120906,0.21565671,2.9976132,0.0188306,162
0.2111033,3.0917833,0.039290942,0.21112096,3.0615728,0.019874748,163
0.20671156,3.1079037,0.0409599,0.21631871,2.9789765,0.027804343,164
0.21009773,3.101246,0.042470306,0.21366838,3.0200388,0.01620635,165
0.21206601,3.0861704,0.039791796,0.2126528,3.0737627,0.022743607,166
0.2060056,3.114733,0.040447462,0.21454363,3.0230973,0.028711215,167
0.21043724,3.1027002,0.041909125,0.21558468,2.9981728,0.023321455,168
0.2127974,3.091184,0.039872475,0.21384275,3.0133333,0.021115342,169
0.20514229,3.108888,0.04035874,0.2163343,2.98796,0.018458677,170
0.20573717,3.124122,0.041868627,0.21644637,2.9803498,0.019948969,171
0.21303894,3.0858755,0.040330235,0.21580024,2.9902701,0.021677893,172
0.21179162,3.0871925,0.040391643,0.21206148,3.065797,0.021002896,173
0.21131586,3.0836692,0.03866476,0.2152937,3.0250862,0.02175748,174
0.20885889,3.0984266,0.04069689,0.21345565,3.0374448,0.020507947,175
0.20901166,3.0967667,0.037799455,0.21458137,3.020885,0.024749532,176
0.21146742,3.0853493,0.03893587,0.21634242,2.9896004,0.027067175,177
0.20937516,3.0907,0.039822754,0.21539593,3.0041556,0.01978589,178
0.21548486,3.0628185,0.040624425,0.21405213,3.0169342,0.02180358,179
0.20739858,3.0963151,0.038268097,0.21658267,2.9968483,0.018055707,180
0.20628141,3.0995119,0.037899368,0.21624583,2.9911404,0.01568282,181
0.211743,3.0836763,0.038665254,0.21598104,2.9883676,0.023134395,182
0.21115476,3.0891006,0.040098064,0.21628541,2.9861786,0.017732013,183
0.20775436,3.0902596,0.038535874,0.21628097,2.981441,0.016830288,184
0.21278824,3.077212,0.038297005,0.21683507,2.978215,0.015066452,185
0.21434097,3.0698195,0.03906709,0.21623574,2.9819508,0.018992528,186
0.21083896,3.082607,0.03835015,0.21401669,3.031745,0.022716008,187
0.21236178,3.0754905,0.038217522,0.21668926,2.983049,0.020831933,188
0.2119124,3.0768437,0.039464395,0.21735239,2.9678988,0.020288056,189
0.2134221,3.0856125,0.04230184,0.21412498,3.0118723,0.018303938,190
0.20825899,3.0967789,0.04024578,0.21458355,3.015791,0.019946998,191
0.20804118,3.0958498,0.03774251,0.21642333,2.9805136,0.014925269,192
0.2110257,3.0801573,0.03689246,0.21374798,3.023894,0.017681438,193
0.20976683,3.079747,0.037087277,0.21331443,3.0290968,0.024887057,194
0.20553266,3.0917284,0.03630424,0.20999467,3.0959325,0.016497482,195
0.21282491,3.075728,0.03867547,0.21726623,2.9727676,0.016817367,196
0.20988035,3.0791626,0.03913872,0.21751645,2.9716506,0.020349288,197
0.21161483,3.0650163,0.03864095,0.21313982,3.025673,0.027800139,198
0.21776849,3.0406406,0.03671663,0.21578224,2.996064,0.024408977,199
