train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.15396646,4.026561,0.23685615,0.16777763,3.7300537,0.16067462,30
0.15007071,4.0739136,0.2587908,0.16315098,3.9281723,0.43448126,31
0.14920427,4.1112375,0.31028828,0.16913451,3.7116957,0.1269674,32
0.14980592,4.080097,0.2442845,0.16757731,3.734378,0.21006781,33
0.14516704,4.074293,0.23001795,0.16753842,3.727096,0.1879907,34
0.14927924,4.0761356,0.23991188,0.16804181,3.7627406,0.2096686,35
0.1511014,4.045158,0.22495362,0.16787593,3.7127528,0.23736282,36
0.14836049,4.049909,0.22029996,0.16987151,3.7136617,0.13109331,37
0.15046187,4.0388565,0.21157458,0.17110243,3.7150974,0.16164467,38
0.1556281,4.0224442,0.20810701,0.16799365,3.7402668,0.108557,39
0.15110251,4.034692,0.20730798,0.1658596,3.7474272,0.14718184,40
0.15188353,4.004368,0.19510347,0.16995539,3.6965525,0.14982176,41
0.15322037,4.01158,0.20394826,0.17010945,3.6809359,0.16749786,42
0.15676804,3.9920542,0.21181673,0.17101295,3.6805708,0.1681578,43
0.15381587,3.998164,0.20668265,0.17243259,3.6706371,0.1442288,44
0.14888151,4.005842,0.1934063,0.16907553,3.6755898,0.13317733,45
0.15251824,4.0208535,0.22866775,0.16875394,3.7353292,0.16239177,46
0.15092687,4.0114493,0.21094604,0.16838992,3.6996033,0.15411298,47
0.1584339,3.9890563,0.2073772,0.16493662,3.7905674,0.17392361,48
0.14920698,3.9902833,0.19059835,0.16719675,3.7200406,0.10071513,49
0.14579302,4.0313215,0.19817664,0.16917536,3.6824229,0.1562545,50
0.15274855,4.0021114,0.20871483,0.17007688,3.6932032,0.121980816,51
0.14916205,3.996348,0.2080718,0.17129011,3.6916769,0.17162707,52
0.15123507,4.018552,0.22015111,0.16534722,3.7632535,0.23891652,53
0.15364183,4.0030355,0.19338052,0.16886674,3.7201574,0.16133708,54
0.14840746,4.0744624,0.19370702,0.16802783,3.747427,0.14472343,55
0.15737292,4.0299563,0.18718879,0.1695301,3.701675,0.14557752,56
0.15346478,4.011277,0.18314517,0.16504021,3.767571,0.32103783,57
0.15095489,4.0041294,0.17509893,0.17118216,3.6899636,0.097516894,58
0.15657799,3.952421,0.16482995,0.17111732,3.7139652,0.17426877,59
0.15066579,3.9973836,0.18464442,0.17101638,3.6567705,0.16190115,60
0.14980517,3.992582,0.17429961,0.17042254,3.6945744,0.117482774,61
0.14609319,4.0172014,0.18077926,0.16934685,3.7116728,0.22555363,62
0.1480112,3.982253,0.17280015,0.170666,3.6714904,0.07994339,63
0.1517786,3.9866848,0.21089219,0.17001021,3.6718287,0.1429002,64
0.15490605,3.9563174,0.19641611,0.16857783,3.661597,0.13991913,65
0.15525952,3.9430537,0.17706428,0.17161158,3.6416225,0.13685766,66
0.14865983,3.975858,0.18713707,0.16882208,3.6548355,0.10818448,67
0.15114915,3.941792,0.17423108,0.17097645,3.6221678,0.14983633,68
0.1569039,3.9595845,0.1792112,0.1644099,3.8156362,0.16187294,69
0.15717696,3.9918184,0.18844034,0.17079945,3.687969,0.15915419,70
0.15050241,3.9642038,0.16053268,0.16929866,3.6869588,0.121959224,71
0.14876579,3.9779446,0.16061793,0.1697124,3.6426132,0.12323787,72
0.15381162,3.9407637,0.16208953,0.16935329,3.6623313,0.09893147,73
0.15217237,3.9366312,0.1589001,0.17097165,3.6340568,0.15007113,74
0.1597442,3.9050524,0.16365968,0.1718189,3.6028945,0.123066336,75
0.15144452,3.933845,0.15789118,0.17214379,3.6095698,0.11100596,76
0.14934598,3.9307163,0.15448312,0.17197827,3.5973258,0.11386619,77
0.15028186,3.94291,0.16430387,0.16890125,3.6871433,0.15244968,78
0.15118317,3.9258645,0.15467268,0.17229283,3.588339,0.14666818,79
0.15883414,3.8935454,0.15761338,0.16907185,3.5955882,0.098088466,80
0.15571904,3.9095664,0.16420123,0.16928183,3.6687686,0.1315426,81
0.1473455,3.9623694,0.17844896,0.16870506,3.6495697,0.10913295,82
0.15501055,3.9002054,0.16316085,0.17038675,3.6116896,0.16740978,83
0.15022191,3.925403,0.1725679,0.1714327,3.6326265,0.12287358,84
0.1549655,3.8979104,0.15782183,0.1710157,3.7119758,0.09999407,85
0.15160394,3.9756136,0.17896268,0.16947468,3.6457343,0.14271268,86
0.15565546,3.938628,0.16013534,0.17052741,3.6444743,0.10932099,87
0.15392652,3.9497151,0.16582708,0.17142297,3.6141317,0.13818105,88
0.1550617,3.9328845,0.16328238,0.16836904,3.6476052,0.099627264,89
0.15345939,3.9303184,0.16447316,0.16906658,3.6394508,0.12643273,90
0.15378267,3.9195101,0.15027411,0.16837087,3.7367218,0.10231032,91
0.15160017,3.9369247,0.15990256,0.1709184,3.6021776,0.10798651,92
0.15726157,3.8859696,0.14854273,0.17175601,3.568577,0.111369595,93
0.15807617,3.8835244,0.14804338,0.1698419,3.609467,0.13293432,94
0.15393184,3.9024332,0.14461258,0.17029648,3.598294,0.14005136,95
0.15741663,3.8591073,0.15080892,0.17225027,3.5907335,0.13367379,96
0.14961806,3.90894,0.15030585,0.17153963,3.6351042,0.10933298,97
0.15171774,3.894899,0.15689601,0.17199224,3.5785668,0.15416183,98
0.15328519,3.8804305,0.15014762,0.16846494,3.6044323,0.083607584,99
0.15086299,3.9014144,0.14801936,0.17217156,3.6026893,0.111954615,100
0.15425295,3.8860128,0.15657288,0.1719193,3.5740926,0.14539914,101
0.15346181,3.8748233,0.15162383,0.17248845,3.5677357,0.13452889,102
0.1527859,3.9136276,0.15696234,0.17215197,3.6091967,0.10399184,103
0.15249006,3.8990026,0.13935652,0.17149547,3.6235855,0.12748034,104
0.1523689,3.883382,0.14803949,0.17329694,3.5657914,0.088959366,105
0.15496473,3.846606,0.14256714,0.16973545,3.5951202,0.115974285,106
0.14996028,3.87749,0.1428699,0.17365682,3.554008,0.107139185,107
0.14781779,3.8845372,0.14860262,0.17241514,3.5593586,0.109459236,108
0.15487193,3.871622,0.14497499,0.17324013,3.547281,0.109749556,109
0.15716384,3.8674686,0.16015768,0.17356874,3.5473244,0.09378834,110
0.15560018,3.856312,0.15187488,0.17251025,3.6314194,0.106910996,111
0.14889166,3.8964405,0.17041697,0.16956425,3.6420112,0.112869665,112
0.14899984,3.888336,0.15072788,0.17361462,3.5692866,0.092106566,113
0.15748668,3.8391936,0.15363808,0.17186904,3.5744774,0.11701155,114
0.15226874,3.8602805,0.14873472,0.17222814,3.5574827,0.08746077,115
0.15373671,3.905699,0.1578357,0.17228585,3.5848877,0.10346217,116
0.1557057,3.8499942,0.14460628,0.17196691,3.5967958,0.08454616,117
0.1536384,3.8655212,0.15322678,0.17104036,3.6030445,0.11470536,118
0.15273218,3.920708,0.18335968,0.17065315,3.5863729,0.16426198,119
0.15858534,3.8622572,0.16496328,0.16951218,3.5835788,0.1453196,120
0.15590146,3.846542,0.15066221,0.1741015,3.5290074,0.08896399,121
0.15702051,3.8488085,0.15706596,0.17233562,3.5372853,0.15094508,122
0.1518537,3.9343796,0.16006957,0.1702991,3.6035068,0.09389025,123
0.157128,3.8738606,0.1609006,0.17311786,3.5618203,0.10888811,124
0.14925872,4.037822,0.22622657,0.1703631,3.6227148,0.14742608,125
0.15519094,3.91848,0.17443702,0.17152531,3.5979457,0.1135911,126
0.15549067,3.888032,0.16521205,0.17183071,3.58453,0.1010625,127
0.1546873,3.8577256,0.14830422,0.16816723,3.7562337,0.14696124,128
0.15995061,3.84431,0.15269083,0.17231487,3.5353148,0.101180814,129
0.15493138,3.9121704,0.1869578,0.17043585,3.5859058,0.1554907,130
0.15528205,3.856382,0.16400187,0.17122161,3.5814114,0.09820341,131
0.15950376,3.8264756,0.16149096,0.17327055,3.5261784,0.12166042,132
0.1602323,3.8232567,0.16243117,0.171738,3.5361962,0.12591733,133
0.15417497,3.8546436,0.15256232,0.17130491,3.59404,0.13108419,134
0.15533766,3.8292165,0.14832503,0.17240618,3.57113,0.116421714,135
0.1469342,3.866782,0.14864625,0.17419273,3.5102909,0.090095304,136
0.15386997,3.8157997,0.14706945,0.1673094,3.9011936,0.15785304,137
0.14953347,3.9585671,0.14834243,0.1706015,3.617633,0.100932695,138
0.1644612,3.8091483,0.13625433,0.16942073,3.610786,0.12808287,139
0.15782638,3.832474,0.15063985,0.17299521,3.541518,0.10837014,140
0.15506007,3.812091,0.12792107,0.17235261,3.5264747,0.110362746,141
0.1586561,3.8744864,0.15739931,0.16991337,3.6204371,0.10288854,142
0.16281913,3.8519478,0.16088296,0.17047681,3.5741718,0.10745392,143
0.15012309,3.8742406,0.14609213,0.17298338,3.532364,0.09887952,144
0.15976882,3.8196518,0.14265272,0.17135769,3.5551763,0.11374949,145
0.15611292,3.8335717,0.1403861,0.17193499,3.557581,0.124856636,146
0.16805564,3.7880843,0.14290228,0.17338745,3.5378366,0.1049682,147
0.15718134,3.8095505,0.13259882,0.1743647,3.5161426,0.080586076,148
0.15189536,3.8400388,0.13974284,0.17250599,3.5674434,0.10504749,149
0.1569523,3.7927525,0.12151501,0.17352617,3.5072997,0.10032171,150
0.15431294,3.8019938,0.13295569,0.17424951,3.5132182,0.122739844,151
0.1581315,3.7870386,0.13812594,0.1739667,3.537867,0.07325974,152
0.15794985,3.8287194,0.14658965,0.16968589,3.6378748,0.124174975,153
0.1573379,3.8354774,0.1500884,0.173454,3.530602,0.10763856,154
0.1577208,3.7937381,0.14127015,0.17101867,3.5458217,0.111938424,155
0.16061923,3.7862632,0.13870558,0.17372692,3.5080779,0.0962007,156
0.16333155,3.7699924,0.1402292,0.17522426,3.4876945,0.0795631,157
0.15857358,3.7881942,0.13884924,0.17314814,3.5122788,0.09803031,158
0.16017106,3.7829273,0.13748549,0.17364101,3.5157185,0.08850286,159
0.15890557,3.776506,0.13216095,0.17416644,3.4948695,0.09187022,160
0.15490426,3.8265421,0.15221225,0.17296708,3.546314,0.13123277,161
0.15574576,3.817244,0.14858268,0.17478737,3.4971602,0.10956861,162
0.15741944,3.8091052,0.14448711,0.1720947,3.5429194,0.07886469,163
0.15835543,3.7880213,0.13214453,0.16696441,3.8657925,0.18872224,164
0.1521751,3.8765335,0.14716601,0.16835368,3.5980747,0.1294045,165
0.15352075,3.8599417,0.15532,0.16815333,3.6861813,0.1391815,166
0.153645,3.8828332,0.16431405,0.17158806,3.573576,0.118912436,167
0.15550138,3.8548865,0.15873145,0.17297444,3.5383928,0.118136644,168
0.15686506,3.820762,0.16182263,0.17366233,3.5168228,0.13115032,169
0.15238479,3.8126779,0.13867545,0.17294666,3.5141609,0.13220462,170
0.15203315,3.9002054,0.17564489,0.17049344,3.5430527,0.111532375,171
0.1581479,3.8310094,0.14748834,0.16317898,4.0072694,0.26903662,172
0.15130702,4.099626,0.24785705,0.16738273,3.710975,0.13000204,173
0.15445071,3.9891686,0.20320025,0.17061244,3.6313508,0.13008304,174
0.15524077,3.9467175,0.19951735,0.1715632,3.5905983,0.1005848,175
0.15238018,3.8984227,0.1635499,0.17313588,3.542109,0.115795426,176
0.153363,3.881678,0.17078844,0.1726548,3.5522444,0.10009188,177
0.15568233,3.8331752,0.14895587,0.17246251,3.5538235,0.10669737,178
0.15946727,3.8079326,0.15091833,0.17324197,3.5406654,0.11448687,179
0.15551554,3.8109355,0.1416465,0.17230096,3.5524414,0.11980589,180
0.1600659,3.801134,0.14124602,0.17254663,3.552206,0.12789036,181
0.16056694,3.7797716,0.14525779,0.17291489,3.5295458,0.10873824,182
0.15575953,3.7979407,0.1400871,0.17314985,3.5324547,0.096336246,183
0.15162493,3.8607082,0.15033622,0.17023097,3.6732976,0.1121847,184
0.15862016,3.8108008,0.1514724,0.17326504,3.5415678,0.117215335,185
0.16410753,3.775365,0.14028144,0.1746396,3.5083911,0.10086858,186
0.15591264,3.8102858,0.14390771,0.17395087,3.519982,0.10436564,187
0.15578705,3.7976317,0.13231438,0.17388733,3.5008934,0.09067912,188
0.15569937,3.8221452,0.13988383,0.17132214,3.551624,0.14647825,189
0.15545225,3.860026,0.14312635,0.17232415,3.5833352,0.1233937,190
0.1611764,3.8095188,0.14623147,0.17055745,3.6010947,0.1356932,191
0.1535066,3.85001,0.1340145,0.17230329,3.5483963,0.11070043,192
0.15703687,3.831348,0.13617642,0.16795108,3.8234386,0.17618963,193
0.15281275,3.852209,0.13395528,0.17288473,3.54923,0.08777174,194
0.15455438,3.8344185,0.14114624,0.17387183,3.5249627,0.08548328,195
0.15676253,3.812224,0.12978053,0.17492425,3.5059156,0.0863576,196
0.15620092,3.797791,0.13667394,0.17116106,3.524697,0.107198894,197
0.15560669,3.8097978,0.13329548,0.1753151,3.489716,0.11872713,198
0.15714261,3.8159502,0.12712306,0.17459038,3.513979,0.1267746,199
