train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.21534654,3.605962,0.16552313,0.22096138,3.4015675,0.12850966,164
0.21119435,3.6192696,0.15869284,0.21856654,3.4442146,0.1329461,165
0.21154548,3.6235738,0.16765788,0.22108299,3.3726296,0.12485277,166
0.21248809,3.638715,0.16774017,0.22077906,3.4071367,0.12320378,167
0.21539703,3.6183317,0.16851331,0.21964385,3.4345305,0.11973251,168
0.214401,3.6194768,0.17333734,0.21988626,3.3999665,0.13176757,169
0.21305662,3.633967,0.15694642,0.21892862,3.4156916,0.15561907,170
0.21274294,3.627108,0.16320738,0.22006878,3.409201,0.12924539,171
0.2158412,3.633447,0.17359954,0.22007246,3.4184241,0.1200327,172
0.21178047,3.6334116,0.1624589,0.22088428,3.3825607,0.15603274,173
0.21031965,3.6263225,0.16033477,0.22054628,3.383792,0.12882008,174
0.21716079,3.6014478,0.16393399,0.21878418,3.4188175,0.12022021,175
0.21527018,3.6174233,0.15827496,0.22034404,3.405359,0.12771742,176
0.21429595,3.6186502,0.1638705,0.21901894,3.4376638,0.15184622,177
0.21427245,3.606123,0.15974967,0.22177985,3.3803883,0.12170762,178
0.21159342,3.6302783,0.16587676,0.21825619,3.4501185,0.15319897,179
0.20780084,3.6673906,0.1762211,0.22006823,3.4264696,0.15438725,180
0.21363284,3.6365626,0.17653926,0.22135822,3.3793664,0.1328558,181
0.21199098,3.648931,0.17155817,0.22079504,3.3959773,0.12144127,182
0.21213843,3.631089,0.15869154,0.21972784,3.4334736,0.12735656,183
0.21004865,3.634089,0.16685669,0.22057027,3.402745,0.14669454,184
0.21412444,3.6194668,0.16316132,0.22112359,3.3939354,0.13721578,185
0.21279284,3.6305711,0.164366,0.22015564,3.376511,0.14809541,186
0.21180497,3.607511,0.15858124,0.22250322,3.3642547,0.113001734,187
0.21086472,3.605245,0.1540674,0.2215877,3.3668115,0.13897772,188
0.2133889,3.605219,0.15898901,0.22155982,3.3733861,0.13562028,189
0.21680547,3.5830674,0.15593405,0.22135408,3.3750222,0.11375052,190
0.21728478,3.5799024,0.1549614,0.22094129,3.3664403,0.12950456,191
0.21499349,3.596349,0.15418753,0.22131884,3.3728263,0.13068585,192
0.21452631,3.5924077,0.15577339,0.22083943,3.4073956,0.13087061,193
0.21463694,3.5998666,0.15260558,0.22082853,3.383777,0.12308504,194
0.21425821,3.6008482,0.15184419,0.22067662,3.3734634,0.12328652,195
0.21111193,3.5979726,0.15130132,0.22067434,3.3851302,0.1443258,196
0.2151245,3.5850449,0.15200177,0.22165684,3.377074,0.11750953,197
0.21442734,3.5779078,0.15222272,0.22083642,3.3907664,0.15376952,198
0.21632813,3.5624976,0.1486248,0.22150528,3.375848,0.12385086,199
