train_loss,val_loss,curr_epoch
0.011807582,0.010435338,104
0.014322398,0.0455847,105
0.013567221,0.011958688,106
0.0139134005,0.011304481,107
0.014058746,0.010229514,108
0.012384487,0.011294852,109
0.01355473,0.01059736,110
0.017319402,0.014353502,111
0.015849914,0.012432755,112
0.013454072,0.008859777,113
0.012588301,0.008821029,114
0.012401624,0.012594876,115
0.0116178775,0.008972079,116
0.011517873,0.008325341,117
0.011782717,0.008811085,118
0.011940899,0.0082337195,119
0.011583369,0.00885231,120
0.013553867,0.012754153,121
0.011955553,0.008449406,122
0.013691464,0.010266737,123
0.013939619,0.010181381,124
0.010897672,0.008816942,125
0.011379097,0.010852403,126
0.013163106,0.010037761,127
0.013572073,0.00891105,128
0.011518368,0.00888145,129
0.0117107425,0.009395541,130
0.012236525,0.009137365,131
0.012062826,0.010287669,132
0.01192582,0.009069027,133
0.01085431,0.009199849,134
0.010908395,0.010042633,135
0.012484604,0.0086758025,136
0.012111513,0.009583216,137
0.011241324,0.008737161,138
0.011124501,0.008892641,139
0.010679136,0.0092324205,140
0.01163017,0.009673715,141
0.011867096,0.009444287,142
0.010903277,0.008641568,143
0.011726302,0.011340339,144
0.010980557,0.00992659,145
0.0113776,0.008999053,146
0.0106368475,0.008087246,147
0.010980409,0.008347359,148
0.011983282,0.00885708,149
0.010674858,0.008288577,150
0.011943676,0.009775099,151
0.012385779,0.010084214,152
0.010864962,0.008931978,153
0.011600378,0.00901508,154
0.0125631355,0.009003637,155
0.0109199025,0.0094893165,156
0.015440964,0.01064697,157
0.012124239,0.011197683,158
0.013247438,0.008960636,159
0.012114817,0.01091299,160
0.011030286,0.009520989,161
0.012854534,0.031600207,162
0.01536464,0.012907544,163
0.011989937,0.011216279,164
0.012000348,0.009720751,165
0.012273187,0.009717225,166
0.010422173,0.008423977,167
0.012113198,0.00981828,168
0.011442078,0.008556762,169
0.011512053,0.0110301,170
0.01131164,0.00861926,171
0.01051438,0.008892581,172
0.010744753,0.00856609,173
0.010547113,0.009820943,174
0.011525384,0.008991316,175
0.011766196,0.008470948,176
0.011393273,0.009523221,177
0.010906041,0.01086796,178
0.010755719,0.01264762,179
0.012074492,0.009501105,180
0.010694174,0.008531436,181
0.01221908,0.00831028,182
0.011746099,0.009167365,183
0.011488996,0.008743014,184
0.010725204,0.009142203,185
0.010391741,0.008898927,186
0.010151662,0.008745379,187
0.011180393,0.008039244,188
0.012048345,0.008315482,189
0.011289864,0.008497337,190
0.010360982,0.00798193,191
0.010428904,0.010092176,192
0.010822681,0.008048949,193
0.010270924,0.011942003,194
0.010506195,0.00822944,195
0.010280459,0.008090475,196
0.00962306,0.008661649,197
0.011709803,0.009102048,198
0.010287949,0.009277348,199
