train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13156675,3.3190808,0.010951519,0.14721435,3.2518942,0.00772831,74
0.12715198,3.344521,0.011747476,0.1450091,3.260034,0.0066231336,75
0.14053753,3.2837887,0.008158827,0.14920211,3.2204237,0.0061213057,76
0.133628,3.305662,0.009665558,0.1451942,3.2781947,0.0064815595,77
0.12710501,3.321841,0.008545551,0.1454268,3.2639086,0.0065319077,78
0.13391533,3.2818232,0.0071241707,0.153841,3.1729758,0.00627524,79
0.13182932,3.293757,0.008578645,0.15079834,3.1879923,0.006424181,80
0.13459717,3.274506,0.007556804,0.15149792,3.1869822,0.0064904676,81
0.12733445,3.3343475,0.008770378,0.15144597,3.198458,0.0064863474,82
0.13921644,3.2628934,0.009000894,0.15026613,3.202645,0.0068764347,83
0.13493657,3.2758641,0.008872878,0.1506694,3.205554,0.0062391786,84
0.13594326,3.278989,0.007977031,0.14583917,3.2851088,0.006650004,85
0.13916984,3.2411041,0.008022015,0.15095748,3.1990502,0.0062657283,86
0.13636255,3.2788634,0.008719468,0.15141003,3.195868,0.006612396,87
0.124376185,3.3214285,0.00869952,0.14808705,3.2335355,0.006435922,88
0.1446566,3.2335608,0.0091242315,0.14681219,3.245356,0.0060377168,89
0.12988454,3.2834976,0.0072184885,0.15020707,3.1956365,0.0062041953,90
0.12991275,3.2865243,0.008389792,0.15109974,3.1954095,0.008813728,91
0.14042819,3.2415674,0.008944799,0.15165836,3.181566,0.005947433,92
0.13487169,3.2550304,0.007317008,0.14591241,3.242533,0.006370346,93
0.13452542,3.2616282,0.0079553155,0.15175515,3.1775947,0.0061192405,94
0.13270834,3.2821002,0.008969846,0.14641048,3.243959,0.0067733796,95
0.124724366,3.305972,0.0075015235,0.15014936,3.199456,0.0063602133,96
0.13316764,3.262149,0.006985028,0.15078326,3.1934478,0.0059831827,97
0.12917687,3.2804968,0.008733348,0.14963602,3.2088485,0.0062447223,98
0.13702033,3.2349813,0.007354465,0.15141001,3.1788864,0.0060615717,99
0.13795397,3.2517107,0.0074635176,0.14670677,3.252198,0.0066087665,100
0.13777158,3.2519257,0.008454906,0.14671299,3.2648544,0.006822187,101
0.13906445,3.2363703,0.007423685,0.15101984,3.1785433,0.006737918,102
0.12919942,3.27715,0.007685668,0.14600651,3.2765107,0.0067044436,103
0.14003414,3.2374873,0.007699687,0.14928067,3.2286139,0.007530841,104
0.13561666,3.2369077,0.0068215043,0.1517538,3.1664872,0.005896442,105
0.1350782,3.2509587,0.007370363,0.14836514,3.2148478,0.006194658,106
0.13029078,3.2604847,0.0077031213,0.15077771,3.189006,0.0061320798,107
0.13699853,3.2481146,0.0075082495,0.15166861,3.168069,0.005976891,108
0.13849705,3.2323318,0.0068782805,0.14824305,3.220205,0.0063606515,109
0.13920754,3.2248094,0.0077357586,0.14470924,3.276253,0.0068606124,110
0.14107454,3.220547,0.007805896,0.14948997,3.2187827,0.0066922787,111
0.12651356,3.2878954,0.007998929,0.15225786,3.1661646,0.0060549555,112
0.1388362,3.2134788,0.00790275,0.15282604,3.180787,0.0060935826,113
0.13084418,3.2545505,0.0073279245,0.15412532,3.1438484,0.0059603364,114
0.13448882,3.238244,0.0073250327,0.15050493,3.194387,0.0066930605,115
0.13308303,3.2518609,0.007857163,0.15049915,3.204334,0.0061787264,116
0.13404222,3.2491403,0.0075084837,0.15275835,3.1711836,0.005994815,117
0.13092706,3.2512379,0.008148772,0.15295145,3.160916,0.0055374578,118
0.13186803,3.246749,0.008340504,0.14943181,3.229866,0.0068800002,119
0.1252583,3.2809243,0.007282792,0.15069358,3.1818047,0.0061677042,120
0.1286356,3.270543,0.007954351,0.1497978,3.208345,0.0062862304,121
0.13523172,3.234502,0.00769037,0.1510711,3.1870515,0.0061262683,122
0.13913982,3.233283,0.00869354,0.15203214,3.1880867,0.006300897,123
0.13273963,3.2413516,0.008094977,0.15349543,3.1651108,0.0060343966,124
0.12562057,3.259129,0.0068739695,0.15305065,3.167824,0.005593447,125
0.13427494,3.231532,0.007551533,0.14750865,3.2399285,0.0064431312,126
0.12908426,3.2529001,0.0067647933,0.14948264,3.202282,0.0063319546,127
0.13666667,3.2153375,0.0071006827,0.15158178,3.1883538,0.0059479494,128
0.13761748,3.2063115,0.0064896033,0.1508394,3.182379,0.0062219813,129
0.13597201,3.2205393,0.0065406263,0.15375622,3.148854,0.005948612,130
0.14782196,3.1682484,0.0062990375,0.14812389,3.2163126,0.0059308005,131
0.13522886,3.2243638,0.007579076,0.15384188,3.1523244,0.005978893,132
0.13752905,3.2347183,0.0073676943,0.15033357,3.190841,0.0056850403,133
0.13416256,3.2285209,0.0074956054,0.15187988,3.1691244,0.0060836356,134
0.1378261,3.2032945,0.005998928,0.15345393,3.1516366,0.0058954703,135
0.13908191,3.2038136,0.0065072984,0.14591219,3.2392237,0.006164175,136
0.13879012,3.2056828,0.007180576,0.15203346,3.1752846,0.006073508,137
0.13706437,3.2083588,0.006570255,0.14896551,3.2327683,0.006544269,138
0.13026804,3.2421625,0.008036417,0.15361062,3.151272,0.006166151,139
0.1424148,3.1877677,0.006661275,0.15410776,3.1371152,0.005662647,140
0.13537623,3.2034502,0.0062974296,0.15021619,3.1987329,0.0059211073,141
0.13740063,3.2281547,0.0067552887,0.14977229,3.1970747,0.0062594456,142
0.1289626,3.2412162,0.006333064,0.15192072,3.155895,0.0056093754,143
0.13275753,3.2146575,0.007266217,0.14960982,3.2143395,0.0060887067,144
0.12972686,3.2281504,0.0074528796,0.15321134,3.1508293,0.006056422,145
0.1299841,3.223764,0.0066911145,0.14711803,3.2578728,0.0064622504,146
0.14220639,3.1850007,0.006800139,0.15340465,3.1395485,0.00569216,147
0.13563952,3.1981814,0.0062707877,0.15467817,3.1280448,0.0057477416,148
0.13109943,3.2192907,0.007213077,0.1556605,3.1211257,0.0057794955,149
0.13577844,3.2133594,0.0069065853,0.1541273,3.1317902,0.005379185,150
0.14080381,3.175753,0.005932685,0.15453525,3.1313932,0.0055462006,151
0.13932721,3.1805308,0.0058438824,0.1537367,3.1547441,0.005700534,152
0.13680273,3.1995993,0.006440938,0.15271595,3.1542969,0.005391396,153
0.1416216,3.1777964,0.006196446,0.15192915,3.1535957,0.005605344,154
0.1377387,3.1983614,0.006246845,0.1520508,3.1653886,0.0055559236,155
0.13285552,3.2150576,0.006602401,0.15198597,3.1564994,0.005732195,156
0.13832034,3.1864529,0.0072293216,0.15402988,3.1332023,0.005823304,157
0.14055029,3.1845446,0.0061530634,0.1465909,3.2424622,0.0064361175,158
0.1384328,3.18527,0.006252815,0.15461226,3.1375,0.0057677287,159
0.13589773,3.205504,0.006472666,0.15347832,3.1435518,0.005890849,160
0.13346022,3.2019062,0.00596388,0.15546076,3.1249993,0.0057050604,161
0.14467329,3.1678126,0.0059800693,0.15117167,3.1802561,0.005985256,162
0.138277,3.1904533,0.0065149674,0.15310569,3.1448843,0.0056871325,163
0.13412043,3.2004168,0.006864685,0.15514515,3.133889,0.0057240766,164
0.15273063,3.1445794,0.0068205697,0.1498817,3.2380166,0.00604303,165
0.13666789,3.1894524,0.00624506,0.15320002,3.13964,0.005646599,166
0.13884556,3.1896057,0.0073843966,0.15284202,3.1437073,0.005835448,167
0.13799363,3.1936882,0.006429171,0.15350121,3.142101,0.005882396,168
0.13383655,3.2094297,0.0075183613,0.1515758,3.1835067,0.005931082,169
0.12920418,3.2199333,0.0065041846,0.14952637,3.1879861,0.005543672,170
0.13307726,3.208297,0.0069815214,0.1497148,3.1992395,0.0060065705,171
0.13759436,3.1864698,0.006379323,0.15042947,3.1809547,0.0057895393,172
0.13844098,3.1843107,0.005962922,0.15463579,3.130369,0.0055745402,173
0.13647124,3.189766,0.006577314,0.15349454,3.1298826,0.0058208387,174
0.13724753,3.1821969,0.006865521,0.15542303,3.1286256,0.005773601,175
0.12993412,3.215996,0.006398932,0.15178357,3.1557937,0.0056111147,176
0.13346933,3.1873403,0.006222785,0.15222743,3.1654818,0.0057085347,177
0.13725981,3.1784918,0.0064259823,0.15356691,3.1495926,0.0060632857,178
0.14085434,3.1669357,0.0068077045,0.15402676,3.1273239,0.0054031443,179
0.1299862,3.204924,0.006488651,0.15357533,3.1470983,0.0061178147,180
0.13751057,3.185905,0.0071681435,0.1502923,3.189347,0.0057639377,181
0.13590398,3.1853263,0.005659773,0.15307151,3.1627157,0.0061271773,182
0.13333918,3.1940255,0.006521633,0.15534912,3.1185935,0.005664337,183
0.14021152,3.1627119,0.0069328686,0.15350853,3.148167,0.005818346,184
0.1424203,3.1638026,0.0067332606,0.1547057,3.135132,0.005559142,185
0.13307895,3.1857095,0.007133454,0.15249422,3.1506126,0.005594706,186
0.13820809,3.1734095,0.00615821,0.14937988,3.1855216,0.0056462754,187
0.14224117,3.158901,0.0057355077,0.15407515,3.1417985,0.0055492204,188
0.14162047,3.1636958,0.006720176,0.15509056,3.1309257,0.00563504,189
0.14734039,3.1274643,0.0058154818,0.15549871,3.1340182,0.0055946824,190
0.145789,3.138865,0.006502309,0.14864413,3.218269,0.0057016863,191
0.1437836,3.1477356,0.006230689,0.15541393,3.1121569,0.0054896288,192
0.13440481,3.1937807,0.006982693,0.1540099,3.133744,0.0056064627,193
0.13882689,3.1575816,0.0054709883,0.15381436,3.1453276,0.005804643,194
0.14495882,3.143325,0.0059706513,0.15201327,3.1475327,0.0052463817,195
0.1431596,3.1544821,0.006538063,0.1482715,3.221927,0.00650283,196
0.13736883,3.1698585,0.0063601937,0.15441717,3.1326692,0.005303382,197
0.13776654,3.1689522,0.0057096914,0.15426779,3.1351404,0.005968317,198
0.12980695,3.211491,0.006321069,0.1511692,3.1713378,0.0055487747,199
