train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.14299694,3.2360911,0.010641255,0.1629197,3.162427,0.0071879495,112
0.15562691,3.1748698,0.009355329,0.16723344,3.1023612,0.006038957,113
0.14111148,3.2400887,0.013087331,0.16014138,3.2332366,0.0072674826,114
0.13457721,3.271635,0.010544503,0.16471635,3.1182418,0.007044491,115
0.13298817,3.279713,0.009136058,0.16270086,3.1716256,0.0057891756,116
0.14499423,3.200163,0.008122649,0.16491479,3.123326,0.0071365386,117
0.15552653,3.1596518,0.008909518,0.1660052,3.1179247,0.006815456,118
0.14644413,3.2138941,0.009825708,0.16534092,3.1246421,0.0059409486,119
0.13461211,3.2645354,0.009161218,0.16301669,3.156434,0.006526202,120
0.14211732,3.2436235,0.011156636,0.16545168,3.1140497,0.006121121,121
0.1336933,3.2662992,0.009188025,0.16410889,3.1475036,0.00637856,122
0.14024355,3.2428603,0.009744439,0.16313943,3.168438,0.0082853045,123
0.14281553,3.2263126,0.009122133,0.16381504,3.1330721,0.006825999,124
0.14464001,3.1957505,0.0076942784,0.15751664,3.2356339,0.007406167,125
0.13750838,3.2663727,0.010653036,0.16327924,3.1840994,0.0064515723,126
0.14134905,3.2253385,0.008274243,0.162858,3.1595192,0.0066186804,127
0.14167164,3.2376144,0.009215581,0.16485685,3.1293917,0.0066009928,128
0.14433812,3.19747,0.008850448,0.16327149,3.152712,0.006556758,129
0.1399649,3.2298048,0.009551847,0.1584983,3.2000122,0.006548692,130
0.14026897,3.2200525,0.008887889,0.16565786,3.1024683,0.005639758,131
0.13189618,3.2563827,0.0077257575,0.1581534,3.2371147,0.006979889,132
0.14206165,3.2152789,0.008661867,0.16033669,3.1789994,0.0069667343,133
0.1386707,3.2265728,0.00896017,0.15431064,3.2896872,0.0069502685,134
0.14479332,3.2090452,0.008141077,0.15933262,3.1908076,0.0066579375,135
0.14870246,3.1884203,0.0084763495,0.15864924,3.1993897,0.006739795,136
0.14494567,3.207786,0.00832206,0.16627508,3.1031034,0.0062217074,137
0.14934142,3.1757333,0.008240032,0.16604692,3.0982912,0.0061582327,138
0.1421532,3.216454,0.008640987,0.16576481,3.1144807,0.0062085926,139
0.14572139,3.177152,0.007783507,0.16615145,3.1068337,0.0057869465,140
0.14078866,3.2192154,0.008529292,0.16615169,3.103214,0.0057261214,141
0.15127559,3.1674583,0.008147775,0.16546032,3.1064634,0.006351962,142
0.13573587,3.2350788,0.009037531,0.16161399,3.1586792,0.005812418,143
0.14688337,3.1811197,0.0077472976,0.16464467,3.1205091,0.005774584,144
0.14430012,3.1967955,0.0078051784,0.15987283,3.1745734,0.0061878744,145
0.14467669,3.2117155,0.009641639,0.16245161,3.1560373,0.006732687,146
0.14566746,3.1836555,0.009117592,0.16541925,3.1006746,0.006074856,147
0.14911807,3.1702492,0.0076785083,0.16541727,3.1100779,0.0057588797,148
0.14220202,3.2004457,0.008110192,0.16637208,3.103193,0.0059440937,149
0.1380989,3.2296684,0.007633385,0.1678356,3.0931673,0.0062612686,150
0.14829026,3.1833773,0.009024106,0.16445357,3.1238303,0.0063874577,151
0.13690905,3.2250144,0.008353532,0.15593328,3.2120538,0.0061446237,152
0.14537758,3.2128897,0.009893696,0.16564809,3.1022348,0.0063036904,153
0.15253484,3.1632226,0.007785828,0.16297406,3.1411073,0.006102925,154
0.13831927,3.2128897,0.008779472,0.16675004,3.0991774,0.0063627358,155
0.14343831,3.1917617,0.008862969,0.16403078,3.1279256,0.0061408286,156
0.13908069,3.2150452,0.007789204,0.16483064,3.1191878,0.005926836,157
0.14044046,3.2000582,0.007923333,0.16719371,3.0880706,0.005864227,158
0.14374706,3.2070012,0.007227495,0.163218,3.1611428,0.0065005864,159
0.15281369,3.151208,0.009125091,0.15636386,3.2567987,0.0066000074,160
0.15690722,3.1315682,0.00801199,0.16741253,3.0799384,0.0056770183,161
0.14580797,3.1814396,0.010704777,0.16693558,3.0963297,0.006382696,162
0.14930719,3.1825259,0.009997535,0.16457519,3.117977,0.0063444036,163
0.15383804,3.1484756,0.007846542,0.16466776,3.114255,0.0061355922,164
0.14888842,3.1648016,0.0072760433,0.16535002,3.1089644,0.0056211846,165
0.1405641,3.1901174,0.0073278947,0.15683593,3.2296236,0.0060978336,166
0.14023113,3.1844764,0.007419441,0.16532448,3.1025865,0.005864392,167
0.14677112,3.1757905,0.007218415,0.16529785,3.1007745,0.0060079754,168
0.14899823,3.1710362,0.008039629,0.16638073,3.1047516,0.005753091,169
0.14475493,3.184482,0.0074953777,0.16605201,3.0975504,0.0058246437,170
0.13998021,3.2051103,0.007822664,0.16494164,3.1177413,0.0062110876,171
0.13912016,3.2124763,0.0075438633,0.16681929,3.085189,0.005521956,172
0.14102851,3.1910326,0.00882895,0.16747648,3.0831795,0.0056028445,173
0.1398634,3.196066,0.007815755,0.1657748,3.095723,0.0056237015,174
0.15032677,3.1693976,0.008772995,0.16692315,3.089567,0.0061752866,175
0.15004162,3.1643093,0.007533487,0.16777898,3.0865884,0.005617069,176
0.14561978,3.1776485,0.008076159,0.16620494,3.1088815,0.0058927443,177
0.1437768,3.1837118,0.008269686,0.16191985,3.141865,0.0060963943,178
0.14032274,3.1949327,0.0074170693,0.16474032,3.1159172,0.005640726,179
0.15085328,3.1403728,0.0070824036,0.16426203,3.1035736,0.005838135,180
0.13994451,3.1971369,0.007754175,0.16726896,3.094086,0.0057244417,181
0.14509425,3.1619294,0.007703237,0.16690008,3.096773,0.005420873,182
0.14452574,3.175682,0.007774027,0.16378374,3.1114385,0.0056815837,183
0.14132716,3.17512,0.008046355,0.16653587,3.0924163,0.005614772,184
0.14059111,3.1846514,0.0074618803,0.16666771,3.088794,0.0060294014,185
0.15603949,3.1162875,0.0075782766,0.16810746,3.0748398,0.00560611,186
0.15003088,3.1499414,0.008036418,0.16060169,3.176982,0.0058535878,187
0.13110048,3.2326405,0.008186163,0.1635678,3.1376922,0.0060650883,188
0.14386019,3.1767669,0.007894475,0.1674818,3.086722,0.0058058086,189
0.14604002,3.1774209,0.008694209,0.16266313,3.1428297,0.006284358,190
0.14368859,3.1843793,0.0073067932,0.16516358,3.111505,0.0063547674,191
0.1385357,3.1989274,0.00667455,0.16807394,3.0763443,0.0058035622,192
0.13808706,3.1929164,0.008165832,0.16206586,3.1628997,0.006293937,193
0.15483248,3.1358705,0.008037234,0.1662733,3.0926752,0.005762835,194
0.14898804,3.155443,0.0070109577,0.15744652,3.192814,0.0062819542,195
0.15105511,3.1415234,0.0076419017,0.16550314,3.1073248,0.0056814644,196
0.15402375,3.1262655,0.00731695,0.1659284,3.094642,0.005377867,197
0.13829607,3.1938453,0.0079352,0.16311945,3.1200454,0.0054394393,198
0.1383831,3.1927497,0.0072254715,0.16315208,3.1345003,0.005916609,199
