train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.12865637,3.3081472,0.008490361,0.14024614,3.2645578,0.0070252107,72
0.13107094,3.288585,0.008398286,0.142243,3.2561247,0.007115127,73
0.13758925,3.268047,0.008452559,0.14105114,3.2613533,0.007642329,74
0.12616122,3.3050113,0.008071047,0.13779297,3.2949247,0.0068362933,75
0.12861788,3.3000154,0.007783956,0.14130637,3.257551,0.007320793,76
0.13785902,3.2735543,0.009089327,0.13300182,3.3549492,0.008071466,77
0.1319423,3.2987006,0.00960303,0.13991965,3.2716398,0.007738039,78
0.12634984,3.318894,0.0080393925,0.1406796,3.2631676,0.007292062,79
0.13017796,3.2876017,0.007934215,0.14053845,3.281661,0.0071772384,80
0.1388333,3.2642753,0.008117321,0.13720304,3.2971559,0.007097131,81
0.13074467,3.293589,0.008755742,0.13947576,3.2962854,0.007900652,82
0.13319257,3.2764046,0.00832012,0.14212202,3.2462966,0.0072272215,83
0.13356628,3.2783887,0.0077443933,0.14150657,3.2478037,0.006739707,84
0.13387708,3.275,0.008405097,0.1438017,3.2460432,0.0068089943,85
0.13060594,3.2710397,0.008036238,0.14117299,3.2675025,0.008074876,86
0.13675547,3.252845,0.007178906,0.14063877,3.255204,0.0066939457,87
0.12558518,3.3033957,0.007987344,0.14201571,3.2382784,0.006549296,88
0.13046058,3.2737026,0.007854183,0.13902654,3.3014252,0.008002213,89
0.13168494,3.281179,0.0073840776,0.14138693,3.2526467,0.0067880005,90
0.12730515,3.2792864,0.0066679707,0.1420661,3.2555754,0.0074056727,91
0.13911626,3.2400606,0.008107986,0.1374485,3.3151495,0.00867684,92
0.1364622,3.2677062,0.008332126,0.13898882,3.2690766,0.007307601,93
0.13409662,3.255683,0.0074240863,0.14428931,3.2208033,0.006661625,94
0.12746368,3.2977738,0.00884969,0.13921763,3.2805276,0.0073792804,95
0.12798049,3.283383,0.007618675,0.13552801,3.3043082,0.0071219397,96
0.12669931,3.289869,0.007799164,0.14304665,3.2304642,0.00661497,97
0.13299662,3.237539,0.0071716467,0.14089133,3.2581625,0.007059604,98
0.13551547,3.2378724,0.0076556616,0.14286354,3.2239606,0.006454431,99
0.123626046,3.2941608,0.0072521036,0.1432271,3.2296362,0.0064286934,100
0.13937187,3.2307367,0.0072568944,0.14095591,3.2463171,0.0067356336,101
0.13446587,3.2377098,0.0073353937,0.14181086,3.2454088,0.006960732,102
0.13261484,3.2489607,0.007249377,0.14247979,3.2283983,0.006714128,103
0.12662694,3.2551103,0.006482253,0.14444982,3.2143867,0.00622886,104
0.13678926,3.239543,0.006930712,0.13960825,3.2612963,0.007039979,105
0.129988,3.2460809,0.006489018,0.14311434,3.2245321,0.006952451,106
0.13629006,3.2585988,0.008396431,0.14177956,3.2336526,0.0067349346,107
0.13202347,3.2480865,0.0068047545,0.14200528,3.2208128,0.007030468,108
0.13694412,3.212625,0.006478391,0.14426424,3.206648,0.0065876576,109
0.14330521,3.1887987,0.0057849763,0.13626419,3.305468,0.0070901755,110
0.1302407,3.2476094,0.0066728005,0.14388718,3.213785,0.007269759,111
0.13260256,3.224068,0.0066484055,0.1436275,3.2279084,0.006978536,112
0.13398749,3.2409132,0.0070310533,0.13847412,3.306077,0.008975495,113
0.13885531,3.2264068,0.006554656,0.13901435,3.2600203,0.006575961,114
0.13297358,3.2297726,0.008065404,0.14054243,3.2672958,0.0072622825,115
0.12872773,3.2597017,0.007212296,0.13865568,3.265687,0.0066327383,116
0.13318196,3.240925,0.0066327313,0.14101207,3.2311935,0.0062525226,117
0.13918498,3.2085445,0.0065020365,0.14437033,3.2047262,0.006669539,118
0.13709961,3.2013924,0.0061609335,0.14413641,3.2048998,0.006184015,119
0.13127118,3.2492797,0.0072369943,0.14075017,3.2504466,0.006787057,120
0.13912597,3.2182038,0.0071340357,0.13727628,3.3005233,0.0069557144,121
0.1300109,3.2541537,0.0073653064,0.14409225,3.2100365,0.0067445706,122
0.14287594,3.19673,0.00684768,0.13954812,3.2647226,0.006886506,123
0.14549808,3.1902268,0.006947533,0.14545542,3.192824,0.006315109,124
0.13342758,3.222402,0.0063869986,0.14476518,3.1933565,0.006505649,125
0.13276856,3.227946,0.007667845,0.14305486,3.213225,0.006370537,126
0.13919152,3.1977317,0.007170993,0.14302379,3.209266,0.0062285466,127
0.13913986,3.1929433,0.006799783,0.14517556,3.195893,0.0066923206,128
0.13032268,3.2387295,0.0068608355,0.14474986,3.2075312,0.0067724036,129
0.13651389,3.1969028,0.0064478684,0.14356402,3.2103095,0.0062035997,130
0.12822513,3.2349286,0.006675675,0.14576925,3.1871405,0.0067623868,131
0.13318107,3.219483,0.006251523,0.14475542,3.200035,0.00603628,132
0.13184588,3.2192135,0.0067438576,0.14253019,3.2164893,0.0060836924,133
0.13067223,3.2331905,0.0067123803,0.14444447,3.1987808,0.0068388064,134
0.13469844,3.2108257,0.0066585676,0.1404561,3.2283027,0.006398362,135
0.14454772,3.164099,0.005798272,0.14138207,3.2391229,0.006542306,136
0.1394286,3.2102072,0.007485514,0.14152676,3.2438834,0.0069110785,137
0.14181401,3.1759715,0.0064480067,0.13770087,3.2856393,0.0064005274,138
0.13323079,3.2140038,0.00615388,0.1445279,3.1890466,0.0063087014,139
0.13909626,3.1930013,0.006204567,0.14007036,3.2683105,0.00634539,140
0.13678974,3.2091334,0.0065128733,0.14461114,3.2036552,0.006470023,141
0.1375976,3.183726,0.00557119,0.14345904,3.201291,0.0061794044,142
0.14079839,3.1844578,0.0061390796,0.14589845,3.1893294,0.0063639674,143
0.13920407,3.1827588,0.006430775,0.13665348,3.2693033,0.0066021723,144
0.13700624,3.194808,0.006763631,0.14199264,3.223274,0.0063697575,145
0.13288423,3.2009463,0.0056354688,0.14291747,3.208742,0.0060805734,146
0.13735785,3.1887102,0.005947256,0.14523926,3.1922636,0.006017389,147
0.14599465,3.1666863,0.006603001,0.14213733,3.2508326,0.006771994,148
0.13039723,3.2262259,0.0068447804,0.14327526,3.210565,0.0065312088,149
0.13551413,3.1997428,0.0059339446,0.14455743,3.2005594,0.006191283,150
0.14842398,3.1458147,0.007235373,0.14433283,3.1975996,0.0064830673,151
0.13194151,3.210259,0.0061218147,0.14641069,3.176357,0.006020859,152
0.13058397,3.2082705,0.005809447,0.13770041,3.328206,0.0068350164,153
0.13134198,3.220317,0.005856266,0.14399081,3.1997132,0.0063059283,154
0.13898568,3.1892037,0.006777674,0.14326972,3.205081,0.0059616584,155
0.13081409,3.2289736,0.007169104,0.1441495,3.1909926,0.0065698023,156
0.134839,3.170537,0.0057648937,0.14634366,3.1787536,0.0061697443,157
0.13426897,3.1946495,0.0064492524,0.1443779,3.1895614,0.0059990105,158
0.13741447,3.1729517,0.0063727815,0.14338957,3.2042303,0.006148934,159
0.1350115,3.1928883,0.0059010354,0.14542037,3.1943796,0.006299224,160
0.14017206,3.1694844,0.0053411154,0.14260565,3.220488,0.006327012,161
0.12815842,3.2086344,0.0057885954,0.14439653,3.197161,0.006183816,162
0.13256674,3.210814,0.0061734505,0.14471658,3.1888921,0.0061588273,163
0.13475224,3.1825824,0.006154544,0.14574839,3.1757505,0.0058208476,164
0.14367327,3.162045,0.005723453,0.13948442,3.2521987,0.006313293,165
0.13240516,3.179984,0.0051351083,0.14145908,3.2178245,0.0062580644,166
0.13711098,3.1779616,0.005524771,0.14382678,3.196277,0.0059384555,167
0.13195637,3.207353,0.005908843,0.142951,3.2135139,0.0059821997,168
0.13558014,3.1951933,0.006516221,0.14525257,3.1877158,0.006297384,169
0.14296189,3.1485395,0.005625437,0.14488171,3.1860747,0.0061597447,170
0.1379917,3.1750846,0.005678129,0.14488703,3.1935198,0.006170163,171
0.13487229,3.1843858,0.0061764447,0.14569469,3.1885366,0.0060781837,172
0.14540201,3.1335852,0.005576357,0.14128838,3.2361796,0.006337363,173
0.13703512,3.181547,0.008159974,0.14263116,3.20827,0.006179896,174
0.13184893,3.1792738,0.005355419,0.1460467,3.1776278,0.005941245,175
0.1419932,3.1463978,0.005222321,0.14762518,3.170233,0.0060254456,176
0.13018946,3.1963875,0.0059105726,0.1454865,3.1868331,0.006232828,177
0.13789913,3.170662,0.0065413197,0.14528964,3.1947234,0.0060951128,178
0.14620408,3.1297674,0.0070086797,0.13972035,3.2652795,0.006662442,179
0.13769628,3.1731195,0.0069076275,0.14527033,3.1896455,0.006057757,180
0.13992873,3.1645362,0.0060532936,0.14424826,3.1864245,0.0062141595,181
0.13862881,3.185106,0.006198759,0.1431079,3.2210655,0.006325813,182
0.14195804,3.161156,0.0060934885,0.14361727,3.2040145,0.006489821,183
0.1454322,3.1558478,0.0071006175,0.13036066,3.347503,0.0070560263,184
0.13776585,3.1608894,0.005789545,0.14698398,3.1628916,0.005775575,185
0.13892014,3.1456823,0.0055481875,0.14453879,3.1943052,0.0059436946,186
0.13749062,3.1765,0.0061026867,0.14446023,3.1847532,0.005909616,187
0.13895564,3.165056,0.0059884833,0.14130615,3.2319534,0.006533956,188
0.13473377,3.1801128,0.005549872,0.13911687,3.260627,0.006333826,189
0.14482944,3.1272438,0.005851588,0.14360707,3.208827,0.006151622,190
0.14053737,3.1548698,0.0052300375,0.1453145,3.1852262,0.0061388,191
0.1397663,3.1534145,0.0054405243,0.14415793,3.1994917,0.0064184475,192
0.14307149,3.1388896,0.0066833165,0.1458385,3.1739097,0.005943981,193
0.13895318,3.1643982,0.00703884,0.14562856,3.1711276,0.005651292,194
0.14542976,3.133568,0.0056589483,0.1440696,3.1926496,0.0058091446,195
0.1392026,3.147303,0.005571771,0.14386143,3.1991243,0.005877876,196
0.14593871,3.1276357,0.005692047,0.14514892,3.1747942,0.006273353,197
0.12923667,3.1970642,0.0057467995,0.14519265,3.1808665,0.0060313763,198
0.13598174,3.1527216,0.0059420327,0.14438897,3.1965501,0.0060182987,199
