train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13731946,3.3103383,0.010300619,0.15914507,3.205684,0.0067849727,69
0.13860436,3.2939227,0.009669948,0.15604092,3.2344713,0.00790248,70
0.12290199,3.3490129,0.010036114,0.16009568,3.184767,0.007168062,71
0.13664064,3.2899039,0.009434654,0.15671763,3.217852,0.007025033,72
0.12814677,3.317126,0.00991885,0.15462402,3.2573304,0.008566465,73
0.13639088,3.3004746,0.009116078,0.15624045,3.239258,0.0078349905,74
0.14074294,3.2637577,0.009695512,0.15637317,3.2324188,0.007681111,75
0.13403103,3.307645,0.008859862,0.15324062,3.2695816,0.0075762183,76
0.1274098,3.3256876,0.008523795,0.15908848,3.2072566,0.00742072,77
0.12605813,3.3289564,0.008344858,0.15404008,3.2601202,0.0074811727,78
0.121987,3.341957,0.009386665,0.16135186,3.166227,0.0067643044,79
0.1255375,3.3139844,0.008153298,0.15730225,3.230745,0.0069135893,80
0.1367385,3.2792,0.008153265,0.15999289,3.1834023,0.0069258986,81
0.13478121,3.273381,0.0073266295,0.1592161,3.1814828,0.0061347648,82
0.13811299,3.2618856,0.007517886,0.15793857,3.202363,0.007170267,83
0.12607944,3.320202,0.008923208,0.15880284,3.1893973,0.0071433117,84
0.1267497,3.3486972,0.008241991,0.1538421,3.2852592,0.009367042,85
0.13287845,3.287287,0.008112164,0.15618587,3.2484846,0.007587412,86
0.13557057,3.2828894,0.01023412,0.15926003,3.1847868,0.0068471525,87
0.12955646,3.2846022,0.008350801,0.1589069,3.206647,0.0073615294,88
0.13127115,3.2798998,0.0084604565,0.1577084,3.196772,0.0063070287,89
0.13494553,3.2624679,0.0075562214,0.16107644,3.1781886,0.0066947173,90
0.1330121,3.2680705,0.0078067,0.16081166,3.1747835,0.006847183,91
0.13157265,3.2729368,0.008020703,0.1522452,3.3051863,0.0076692086,92
0.13096535,3.2851138,0.008032939,0.15857221,3.1988883,0.0068211826,93
0.1360437,3.2598634,0.008197559,0.15933394,3.1951754,0.0067322967,94
0.1372492,3.2464488,0.007872279,0.16180553,3.158612,0.006272855,95
0.13231257,3.2724,0.0085787205,0.16241033,3.1478243,0.0063088383,96
0.12548731,3.3136094,0.0083199795,0.16037664,3.1798515,0.0071242778,97
0.12733214,3.2968912,0.008222672,0.15609041,3.2278388,0.0067077233,98
0.14178383,3.22455,0.007058841,0.16103826,3.1537535,0.0067371908,99
0.13221897,3.248677,0.0073770373,0.1569942,3.2089655,0.0063611795,100
0.1378143,3.2429876,0.008100515,0.1574383,3.2017167,0.006512192,101
0.1293479,3.2802408,0.008256274,0.16046809,3.1778169,0.0071827625,102
0.13192219,3.265437,0.008000879,0.1576971,3.1959817,0.00623132,103
0.12203538,3.2970598,0.008103496,0.15969105,3.1940386,0.007382913,104
0.13659523,3.2313578,0.007417934,0.1581272,3.219264,0.0065571484,105
0.13644642,3.244439,0.0073563703,0.15386163,3.250575,0.006634879,106
0.13454153,3.263971,0.007708495,0.15910134,3.201603,0.0067397747,107
0.13073225,3.2594523,0.00697593,0.15803355,3.1939065,0.0064729494,108
0.13638587,3.2365882,0.0070865992,0.15793633,3.195569,0.006410962,109
0.12816966,3.2660031,0.007561219,0.15677334,3.2229853,0.006895143,110
0.13835596,3.2252529,0.007164777,0.16062544,3.1478524,0.006078614,111
0.12841806,3.2737768,0.007839243,0.16032514,3.1670601,0.0063082487,112
0.13118547,3.25274,0.0070562456,0.15925425,3.1818056,0.0066694785,113
0.1341854,3.2469602,0.007563446,0.15933305,3.1834252,0.0066817086,114
0.1302406,3.2510626,0.007510564,0.16021506,3.1722617,0.006562747,115
0.12991522,3.2579608,0.006938412,0.16067848,3.1546152,0.0063600694,116
0.12521076,3.2731826,0.00725161,0.1619065,3.1602287,0.0067221792,117
0.14004542,3.2127461,0.006830364,0.1608838,3.1582499,0.006495398,118
0.13667654,3.2149172,0.0068220086,0.15661487,3.187644,0.0065676714,119
0.13358644,3.2490995,0.0067663235,0.16316095,3.1431382,0.006418711,120
0.12920275,3.2512336,0.007381057,0.16033204,3.1823518,0.006836218,121
0.13134253,3.2651079,0.007458707,0.16220881,3.173957,0.006892852,122
0.13492206,3.2376914,0.007425913,0.16097212,3.1512022,0.006361685,123
0.13845067,3.2252054,0.0071949055,0.15936257,3.1653688,0.006303281,124
0.13159563,3.2391322,0.007187055,0.15817027,3.192399,0.0075211553,125
0.14419404,3.209843,0.0067807515,0.1615534,3.1476622,0.0062807356,126
0.12590328,3.2719624,0.008618259,0.16310258,3.1384535,0.006020047,127
0.12625846,3.2453334,0.0071162316,0.15698244,3.1779845,0.00585677,128
0.13641138,3.2086234,0.0062447004,0.15985374,3.1884234,0.0063147065,129
0.13159198,3.234114,0.0068246517,0.16112347,3.1653795,0.006744699,130
0.14178343,3.1958616,0.0075544002,0.16301714,3.1381266,0.00629694,131
0.13296026,3.2257864,0.0068089818,0.16122359,3.1509593,0.0062600393,132
0.13100211,3.23319,0.006410966,0.1617012,3.156024,0.006761822,133
0.13472636,3.2275295,0.007315998,0.15810281,3.1855698,0.0062358677,134
0.13205546,3.234154,0.006832559,0.16022816,3.1557825,0.0060430886,135
0.14248253,3.1883092,0.00720689,0.16142002,3.1538568,0.006136106,136
0.13927099,3.2281613,0.008662163,0.16307484,3.1379616,0.006237228,137
0.13433199,3.2211816,0.006360508,0.16179731,3.1407394,0.0059768544,138
0.13471442,3.215182,0.0064256205,0.16013561,3.1686037,0.0061416538,139
0.13429241,3.209984,0.006433663,0.16038641,3.1528938,0.0060566873,140
0.14323546,3.181447,0.006651625,0.15992366,3.1546922,0.0061487453,141
0.13026579,3.254949,0.007781713,0.16137762,3.155452,0.005857687,142
0.13453275,3.2105427,0.006097911,0.16208251,3.1396637,0.006079185,143
0.1283144,3.2336395,0.0068861265,0.15918814,3.1760213,0.00642872,144
0.13605389,3.2118325,0.0067363707,0.16154651,3.138873,0.0061260443,145
0.14051157,3.191542,0.006917722,0.15954989,3.1778648,0.00621773,146
0.1352696,3.2122502,0.0067381496,0.16316739,3.124124,0.0062463894,147
0.13003632,3.2190287,0.005789878,0.15481912,3.2513137,0.006898971,148
0.12832339,3.2428012,0.007958237,0.16058882,3.1655862,0.006179197,149
0.1382035,3.1892016,0.005868527,0.15660089,3.204873,0.0059982403,150
0.14238049,3.1818678,0.006332335,0.16095704,3.145111,0.0058826064,151
0.13551009,3.2180176,0.007943692,0.15946378,3.1562643,0.0062552793,152
0.14236256,3.1868536,0.006152443,0.16336092,3.1223419,0.006075939,153
0.13080263,3.2140226,0.006265821,0.1593588,3.1619666,0.0063051437,154
0.13978103,3.202592,0.006525079,0.15211892,3.2793527,0.006986904,155
0.13454568,3.2044115,0.0063084383,0.1584548,3.1832845,0.0061512263,156
0.13630573,3.197975,0.0062071965,0.16241077,3.1336272,0.0061198627,157
0.12899451,3.2233949,0.0060235276,0.16437367,3.1120627,0.0059687123,158
0.13605975,3.1890512,0.0061117923,0.15945491,3.1592207,0.005850118,159
0.13283728,3.200735,0.005948266,0.16301891,3.1445968,0.006609365,160
0.13328643,3.208077,0.0067113154,0.16314453,3.121572,0.005954608,161
0.13730207,3.1918356,0.007252961,0.1616202,3.1313345,0.0060881483,162
0.14667417,3.1662507,0.0063973297,0.1626789,3.1260102,0.006373948,163
0.13010082,3.2151449,0.0077110725,0.16309038,3.1291885,0.0063010175,164
0.12918524,3.2311406,0.0061849193,0.16199175,3.1364121,0.0061295596,165
0.12924355,3.234199,0.006413146,0.16043103,3.15609,0.006230521,166
0.13630472,3.1844919,0.006448107,0.16004549,3.1570153,0.005835663,167
0.14600988,3.150245,0.0055916305,0.16227028,3.1405883,0.005997487,168
0.13432862,3.201915,0.005937812,0.16467819,3.1185453,0.0059758606,169
0.13279688,3.189318,0.0059382766,0.16316362,3.1219823,0.0058453456,170
0.13877007,3.1830378,0.0060915095,0.16117854,3.1536164,0.006306842,171
0.1382979,3.187652,0.0070277257,0.1644085,3.1047928,0.0058279154,172
0.14480993,3.1417081,0.006499622,0.1640705,3.1075616,0.005709075,173
0.13433088,3.209255,0.006548401,0.16425914,3.1095665,0.005714691,174
0.13739,3.189833,0.0058377846,0.16090111,3.1540048,0.0060227467,175
0.13175698,3.2042012,0.006017367,0.16283669,3.1271849,0.0061609102,176
0.13133015,3.2129872,0.006419,0.16047607,3.1391714,0.0061200615,177
0.14064802,3.1669152,0.006275863,0.16512474,3.102535,0.0057561607,178
0.13505982,3.2000427,0.006151661,0.15405475,3.242607,0.0065226094,179
0.1349805,3.2010672,0.006408605,0.16209273,3.1310067,0.005963734,180
0.13512,3.184511,0.00567091,0.16227494,3.125524,0.005914858,181
0.1284755,3.2137704,0.0062201885,0.16405517,3.1320722,0.0060294853,182
0.14360946,3.1504486,0.0058371485,0.1623311,3.1338174,0.005726908,183
0.14591308,3.12923,0.005973795,0.16352294,3.1123369,0.0058655576,184
0.13935222,3.174423,0.0065856283,0.16219416,3.1123393,0.00564104,185
0.14364815,3.150432,0.00596924,0.157931,3.1658003,0.0058243503,186
0.13290489,3.1861854,0.006564091,0.16075173,3.1333406,0.00581149,187
0.13334401,3.1863146,0.0065022856,0.16019043,3.1418648,0.0057886466,188
0.14022274,3.1780796,0.0063073593,0.15681575,3.2177675,0.006281948,189
0.13749735,3.1736364,0.0070384084,0.16503263,3.0918112,0.005701359,190
0.13957626,3.1679208,0.0062919934,0.16200107,3.1487968,0.00598535,191
0.13266298,3.1836133,0.005362213,0.161689,3.1429179,0.006257869,192
0.12712263,3.2113397,0.0062207584,0.1629157,3.1105459,0.0058245035,193
0.13945585,3.1577153,0.0055208053,0.16413508,3.1150901,0.0058145444,194
0.1328466,3.181509,0.0062199086,0.16527744,3.0999038,0.0058276383,195
0.14608848,3.1336925,0.005838201,0.16128816,3.1292734,0.0059859576,196
0.13859054,3.1747766,0.0066348794,0.16411665,3.1221046,0.006021087,197
0.13495232,3.1868157,0.006366829,0.1655764,3.0912254,0.00590097,198
0.13427807,3.1833189,0.005485873,0.16409646,3.1076612,0.006090157,199
