train_loss,val_loss,curr_epoch
0.014595009,0.007941986,88
0.014394678,0.008753496,89
0.014802111,0.008314506,90
0.014879268,0.0076308916,91
0.014334399,0.0077346056,92
0.014574317,0.008682099,93
0.014566897,0.0077316104,94
0.014244922,0.008210799,95
0.014054013,0.007664627,96
0.013790274,0.0076306867,97
0.0146242,0.007890347,98
0.014363495,0.0077659455,99
0.014273126,0.0072788075,100
0.0143863745,0.008193352,101
0.013972534,0.0075430456,102
0.014056697,0.007951552,103
0.013666092,0.008283048,104
0.013837488,0.007790171,105
0.014078221,0.0080225775,106
0.013745354,0.0076535176,107
0.013400179,0.007497587,108
0.013727694,0.008787719,109
0.0140711665,0.007447026,110
0.013603194,0.007832719,111
0.013692459,0.008057302,112
0.014125938,0.008168001,113
0.014086133,0.007820192,114
0.01355813,0.0074781682,115
0.01361325,0.007958251,116
0.013775938,0.008207967,117
0.013664771,0.007730143,118
0.013597926,0.00770498,119
0.013275101,0.007922959,120
0.013381303,0.008101367,121
0.013047239,0.0074147535,122
0.012885667,0.0074540298,123
0.013224371,0.0072548185,124
0.013312658,0.008126116,125
0.012582095,0.0075309025,126
0.0129128955,0.0074653584,127
0.012993422,0.0076625063,128
0.013186436,0.007546866,129
0.012848376,0.007182667,130
0.013197462,0.007992016,131
0.012954532,0.007570176,132
0.012702796,0.007221171,133
0.012981819,0.007635474,134
0.012718073,0.006958717,135
0.0127313,0.00754544,136
0.012630411,0.0073423046,137
0.012344547,0.007924598,138
0.012284255,0.0073179197,139
0.013060016,0.007135455,140
0.012715548,0.0073729916,141
0.012588413,0.0074084746,142
0.012831993,0.0071948622,143
0.012615784,0.00730689,144
0.012862487,0.007476439,145
0.012838894,0.0073614744,146
0.01239744,0.0071564387,147
0.012601037,0.0071688923,148
0.012480299,0.0072810245,149
0.012408531,0.0071723415,150
0.012639152,0.0073149097,151
0.012118502,0.0070948587,152
0.012264705,0.0072347475,153
0.012294926,0.007115245,154
0.012415468,0.0077733723,155
0.012387556,0.0070353895,156
0.012418296,0.007076529,157
0.012675518,0.007340181,158
0.012658161,0.0067518726,159
0.0119702695,0.006967595,160
0.012238053,0.007214114,161
0.012436609,0.0070744976,162
0.011929207,0.0067581115,163
0.012154191,0.0072348025,164
0.012175519,0.007165671,165
0.012164078,0.0073113088,166
0.012007124,0.0072221262,167
0.0119621055,0.0071784495,168
0.012036917,0.0070285606,169
0.011550782,0.007342261,170
0.011639685,0.0067526726,171
0.01166229,0.0068128225,172
0.012701602,0.0074496237,173
0.011798776,0.0075058644,174
0.011779317,0.007246922,175
0.011838991,0.007494829,176
0.011271501,0.0069628726,177
0.011995392,0.00684668,178
0.011937833,0.007261155,179
0.01204468,0.0070288274,180
0.011823263,0.0072164033,181
0.011961637,0.0074925916,182
0.012073943,0.0070527946,183
0.0118197715,0.0068257707,184
0.011818956,0.007031055,185
0.011852806,0.007039171,186
0.011820783,0.0070127295,187
0.011949983,0.007062945,188
0.011486276,0.006778026,189
0.011269263,0.006825377,190
0.011591228,0.0068802433,191
0.011366702,0.006924546,192
0.011729945,0.0072703497,193
0.011311009,0.0068871854,194
0.011063379,0.006858785,195
0.011512439,0.0070774225,196
0.011506923,0.0067587052,197
0.0116448635,0.0073288633,198
0.01156518,0.006679529,199
