train_loss,val_loss,curr_epoch
0.0050789104,0.0034372718,169
0.005398755,0.0043447013,170
0.0054215677,0.003792979,171
0.0052440846,0.0038614154,172
0.005513767,0.0033289029,173
0.0054469043,0.0034775978,174
0.0053620753,0.0033846444,175
0.005218172,0.005056602,176
0.005148856,0.003308458,177
0.0052476665,0.0037481447,178
0.005386625,0.003213054,179
0.0053471643,0.0037685966,180
0.0050905086,0.0045023547,181
0.005224612,0.0039464543,182
0.005118516,0.003851751,183
0.0055311774,0.00433319,184
0.0050528734,0.003909217,185
0.005170849,0.0037857308,186
0.0051347557,0.004374291,187
0.0054867957,0.003725455,188
0.0050508757,0.0032257824,189
0.004819179,0.0031541577,190
0.0049619325,0.003224489,191
0.005288555,0.0035755658,192
0.005118197,0.0037690774,193
0.0053791697,0.003644011,194
0.0053375335,0.003214637,195
0.0050122263,0.0034749412,196
0.0048284912,0.003611155,197
0.0047130436,0.0037604624,198
0.0048719314,0.0036501607,199
