train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.16174391,3.6711524,0.09919089,0.1680446,3.4642088,0.07508842,130
0.16579783,3.6270785,0.09947028,0.1663636,3.5162077,0.060362045,131
0.15521377,3.6799219,0.10042699,0.16960374,3.4695017,0.06533963,132
0.15527616,3.6536074,0.09620073,0.16014938,4.046894,0.070204034,133
0.16299184,3.7188523,0.104882315,0.16776972,3.4794624,0.084705174,134
0.15871781,3.6756434,0.10980757,0.16923076,3.452797,0.059307456,135
0.1597746,3.6629324,0.102584906,0.16697451,3.516997,0.059301585,136
0.15963374,3.7176626,0.10704479,0.16886571,3.4707534,0.10125377,137
0.17211342,3.6460485,0.1019762,0.16954762,3.4462104,0.06725332,138
0.15844263,3.6903396,0.09516066,0.1666076,3.5195682,0.04548028,139
0.15523638,3.6921375,0.10270194,0.16979636,3.4478395,0.067965254,140
0.15594691,3.6697652,0.09885777,0.16801268,3.4625256,0.064040385,141
0.16139825,3.6254075,0.09223651,0.16313149,3.6821105,0.048568353,142
0.15904024,3.684808,0.107616015,0.16865644,3.4651148,0.054320756,143
0.1597925,3.6412215,0.08727092,0.16873628,3.449436,0.049658965,144
0.16300029,3.6068947,0.08616688,0.16996548,3.421084,0.072458275,145
0.16560136,3.5990112,0.08700618,0.16978018,3.444888,0.06934955,146
0.1580786,3.6133256,0.08928791,0.1661837,3.5502625,0.09792365,147
0.15972666,3.636775,0.09305062,0.16851565,3.4640937,0.08239453,148
0.16243632,3.6394799,0.08704507,0.16934375,3.4419844,0.0633418,149
0.15645416,3.6924841,0.09636594,0.16862491,3.4968445,0.1340697,150
0.16240945,3.6606014,0.100756444,0.16914918,3.508913,0.07963326,151
0.16469693,3.6540735,0.11574159,0.17020698,3.4243526,0.057641268,152
0.15897714,3.626038,0.09428305,0.1711933,3.4127116,0.07700978,153
0.16441558,3.6162906,0.09846187,0.16820543,3.468878,0.066023186,154
0.15806526,3.6346068,0.09191812,0.16976424,3.4247215,0.067306496,155
0.16063163,3.6158364,0.096984774,0.17036209,3.4129057,0.07947209,156
0.16493149,3.593379,0.089336745,0.17086184,3.4195538,0.08831488,157
0.15869428,3.6385798,0.097934216,0.1699012,3.444586,0.076570906,158
0.16475855,3.6276586,0.091061085,0.17153712,3.3996232,0.07421664,159
0.16023931,3.627058,0.09488198,0.1719374,3.4086797,0.07612759,160
0.15936208,3.6429138,0.091029294,0.1695529,3.458093,0.0609998,161
0.16063264,3.6272123,0.09793139,0.17042243,3.4280488,0.05547105,162
0.15910494,3.642266,0.096803196,0.17149182,3.4220264,0.070621826,163
0.15414722,3.808367,0.15400201,0.16849639,3.5223067,0.13072662,164
0.15940976,3.7101786,0.13325107,0.16861832,3.4485462,0.06416511,165
0.1627304,3.6535172,0.112284735,0.17018275,3.4536915,0.10837689,166
0.16517067,3.6234617,0.10245629,0.16965777,3.423178,0.071682975,167
0.15962216,3.6393604,0.09490535,0.1670788,3.4739146,0.08826694,168
0.16385762,3.6179612,0.09540831,0.16956128,3.4341455,0.08013419,169
0.16035292,3.6004431,0.087051354,0.16864105,3.45477,0.06998159,170
0.16600348,3.590167,0.09328911,0.17206705,3.3841295,0.0637483,171
0.16218148,3.6071587,0.09638112,0.16476485,3.4984195,0.101212636,172
0.16085246,3.6308126,0.10163619,0.16800523,3.4618337,0.06164318,173
0.16652976,3.5852714,0.09005061,0.17165507,3.377472,0.052851997,174
0.15904984,3.6009667,0.09126553,0.16724782,3.478732,0.06067303,175
0.16133627,3.620571,0.08466041,0.17007756,3.4484153,0.08908799,176
0.16533107,3.5854447,0.08715851,0.1717434,3.3897412,0.07228055,177
0.16155526,3.6018155,0.08586319,0.1724927,3.3727677,0.059514992,178
0.16307276,3.588907,0.089098014,0.17112571,3.3916276,0.052534148,179
0.16169426,3.5842404,0.0909693,0.17040385,3.4008741,0.06467696,180
0.16152811,3.6188262,0.10067973,0.17111859,3.4140878,0.06639578,181
0.16123319,3.585884,0.09324959,0.17041521,3.4099631,0.08857059,182
0.16077906,3.5937483,0.09634637,0.16617751,3.5229099,0.062494215,183
0.16221301,3.6356552,0.110694356,0.16472197,3.5726326,0.10032343,184
0.1615435,3.723507,0.12307274,0.171473,3.4418395,0.06108681,185
0.1589548,3.6679797,0.10146939,0.16916616,3.4334135,0.08340727,186
0.1618484,3.62264,0.10274887,0.16803162,3.4622757,0.05864479,187
0.16048726,3.6179783,0.10159135,0.17085645,3.3916473,0.0825064,188
0.16283849,3.5767014,0.09279933,0.17232005,3.3733034,0.072093025,189
0.16425094,3.5764937,0.08841495,0.16792756,3.5112345,0.07068262,190
0.163275,3.5864873,0.0876541,0.16962713,3.42037,0.07641957,191
0.16960475,3.5521712,0.08954738,0.17069158,3.4162152,0.05567417,192
0.16363855,3.6079464,0.095859155,0.1715283,3.381921,0.09072936,193
0.17014444,3.5510533,0.09131599,0.17107305,3.3792696,0.07194024,194
0.16722457,3.5568416,0.08450111,0.17141047,3.3780575,0.08115047,195
0.16293189,3.5620472,0.08778023,0.17182611,3.3731453,0.061874326,196
0.1616668,3.5795705,0.093233936,0.1724335,3.376206,0.0675922,197
0.16409712,3.551064,0.080240466,0.16993001,3.4154937,0.0634256,198
0.16323347,3.5876892,0.08871534,0.17055264,3.3889344,0.07317671,199
