train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.23000535,3.169453,0.069871396,0.23235695,3.073141,0.04294237,124
0.22754644,3.189491,0.06980359,0.23053265,3.0953362,0.0456319,125
0.23268056,3.160786,0.069087766,0.23105468,3.091331,0.03719761,126
0.22674894,3.1838286,0.0685929,0.23155843,3.0914822,0.04414266,127
0.23038827,3.1657803,0.06684083,0.23100339,3.0907257,0.044437632,128
0.22654183,3.1764052,0.068009436,0.23156793,3.0718513,0.048439015,129
0.2295735,3.1725395,0.06941116,0.23093282,3.0993094,0.050675392,130
0.2286716,3.1739259,0.06867455,0.23074488,3.1000397,0.035303265,131
0.22754616,3.1681666,0.06376699,0.231869,3.064395,0.040453266,132
0.22891645,3.174252,0.06571067,0.22933167,3.1188564,0.05383442,133
0.2287204,3.1740487,0.068947,0.23093866,3.0834072,0.05432275,134
0.22932245,3.1636012,0.06579782,0.22836705,3.1197746,0.058237683,135
0.22830437,3.1701038,0.068278134,0.22937953,3.1234148,0.0431331,136
0.2235731,3.188306,0.06642514,0.23278327,3.0654612,0.045107633,137
0.22711805,3.169114,0.06626945,0.23218416,3.0661788,0.047859844,138
0.23067534,3.1633427,0.06768823,0.23136131,3.0750878,0.038037747,139
0.2298291,3.1536233,0.06663518,0.23227777,3.0620298,0.04265427,140
0.22920598,3.1567786,0.06598536,0.23054296,3.0959523,0.049241036,141
0.2295145,3.1627567,0.065151736,0.23256654,3.063495,0.047290545,142
0.22904375,3.1542406,0.06457067,0.23175842,3.0612442,0.040375654,143
0.22675873,3.167791,0.06433911,0.23263194,3.0621965,0.038445104,144
0.22583689,3.1806605,0.06516335,0.2334137,3.0500283,0.03737968,145
0.22416313,3.17118,0.06614922,0.23149729,3.0802407,0.03397232,146
0.22909363,3.1592247,0.06459688,0.23302042,3.0480022,0.030459,147
0.22811234,3.152703,0.063435845,0.2320795,3.0643797,0.049290184,148
0.23070075,3.160536,0.065057896,0.23237796,3.053201,0.04403267,149
0.22816022,3.158232,0.06410072,0.23025924,3.0864458,0.045089856,150
0.22939658,3.1528344,0.0648955,0.22791976,3.1875374,0.03549434,151
0.23293895,3.144659,0.06787318,0.23209007,3.0594156,0.04383565,152
0.22749443,3.1485012,0.06141623,0.23057923,3.0882747,0.038467616,153
0.23202309,3.136401,0.06321904,0.23341413,3.0312302,0.034350358,154
0.22491197,3.165002,0.064831726,0.23162203,3.0702703,0.045351755,155
0.22968514,3.150779,0.0663322,0.23219964,3.0564492,0.0436284,156
0.23033781,3.1383438,0.0644088,0.23395495,3.0151107,0.03735766,157
0.22978528,3.133505,0.06252205,0.23423767,3.018644,0.03733157,158
0.23022066,3.1545792,0.06458392,0.23122399,3.0774124,0.043369383,159
0.22753389,3.186023,0.065974765,0.23131923,3.0664666,0.041944426,160
0.22776443,3.1570153,0.063869946,0.23232171,3.054236,0.040717077,161
0.22981583,3.1459608,0.06301109,0.23214275,3.0581775,0.040260226,162
0.23184648,3.1277475,0.06016817,0.23072423,3.1199458,0.0418275,163
0.22873814,3.1349356,0.059866913,0.23227754,3.0603755,0.0441792,164
0.23345026,3.124722,0.06435444,0.23332237,3.0408401,0.054744814,165
0.2305052,3.1398714,0.06414003,0.23240973,3.0590665,0.050696127,166
0.22910205,3.1376107,0.062896065,0.23306367,3.0380769,0.0371435,167
0.23201975,3.1282687,0.06359178,0.23232059,3.0448349,0.0321893,168
0.2352815,3.0999303,0.06117214,0.23386782,3.0231795,0.048640817,169
0.2294079,3.1360354,0.063466445,0.23217623,3.05926,0.039670475,170
0.22748151,3.1423392,0.060733106,0.23315658,3.041821,0.045980323,171
0.22868675,3.1398022,0.059057605,0.23317759,3.0326638,0.04126978,172
0.22996286,3.1277323,0.06027574,0.23383555,3.0322177,0.03514281,173
0.23538722,3.105454,0.058773357,0.23300494,3.0437536,0.037105273,174
0.2286663,3.1257088,0.060326323,0.2337356,3.0300217,0.04030153,175
0.22809745,3.1221888,0.0586155,0.23379403,3.0204217,0.038371157,176
0.22913925,3.131589,0.0611433,0.23310508,3.0192242,0.04881242,177
0.23089765,3.1200716,0.06072126,0.2314266,3.0613103,0.033862095,178
0.23524484,3.1014535,0.060131017,0.23254578,3.056522,0.034850877,179
0.22943106,3.1292183,0.060996126,0.23236255,3.0375168,0.03516771,180
0.23304056,3.115516,0.06465497,0.2315277,3.0833383,0.03590089,181
0.22756447,3.1291342,0.060103193,0.23358293,3.0258634,0.045593485,182
0.2338251,3.0959215,0.0586762,0.23308225,3.0320842,0.029872468,183
0.2352057,3.093982,0.06186098,0.23375548,3.0129938,0.03718974,184
0.22680673,3.129106,0.058763392,0.23148775,3.0556202,0.04100171,185
0.23119551,3.1075428,0.05815693,0.23430362,3.0231605,0.037305202,186
0.23466957,3.0988688,0.05965786,0.2330517,3.0187917,0.04092951,187
0.22795197,3.1286967,0.061955437,0.2342449,3.0188851,0.04262591,188
0.23150465,3.1067402,0.059992764,0.23164529,3.063314,0.037061773,189
0.22920601,3.1260533,0.06055679,0.23389874,3.0151448,0.036761295,190
0.23485692,3.084888,0.060029943,0.23475714,2.999883,0.04646727,191
0.23218505,3.1033056,0.06058031,0.23293738,3.0335596,0.040359277,192
0.23079225,3.109511,0.05819286,0.23302808,3.0537012,0.037362248,193
0.22997887,3.118954,0.06043676,0.2337969,3.014536,0.048671752,194
0.23098582,3.11015,0.059143256,0.23010907,3.0891106,0.03988533,195
0.22940221,3.1189334,0.05798735,0.23116104,3.0883734,0.028238406,196
0.23116462,3.1077342,0.056691423,0.23344228,3.0224764,0.04327581,197
0.22909509,3.10846,0.058736492,0.23384058,3.0160117,0.039533235,198
0.2327269,3.09646,0.0576014,0.23340037,3.0256832,0.037301153,199
