train_loss,val_loss,curr_epoch
0.013079775,0.008124703,132
0.013250246,0.008529972,133
0.012868762,0.008376765,134
0.013125366,0.008006116,135
0.013003193,0.008008585,136
0.01262529,0.007692572,137
0.012804043,0.008207464,138
0.012859119,0.0077040214,139
0.012694457,0.008540473,140
0.012671727,0.00797651,141
0.012690642,0.0077582705,142
0.012913214,0.008360692,143
0.012428469,0.0077433195,144
0.012534988,0.007912194,145
0.012702138,0.007917143,146
0.012614873,0.008194584,147
0.012971176,0.0076877605,148
0.012576183,0.007859658,149
0.0123248305,0.007996127,150
0.012696965,0.008406127,151
0.0124032805,0.0076635634,152
0.013277713,0.008557649,153
0.012971549,0.00775664,154
0.012647488,0.008485152,155
0.012884819,0.007851821,156
0.012482417,0.007805234,157
0.012645763,0.00823949,158
0.012544753,0.007431291,159
0.012441315,0.008608121,160
0.012434388,0.008143851,161
0.012387631,0.007732852,162
0.012455251,0.008833137,163
0.012077177,0.0077344445,164
0.011958571,0.007642108,165
0.01201443,0.009490097,166
0.012132669,0.007399353,167
0.012321039,0.0076660574,168
0.012174733,0.00762831,169
0.01177072,0.007620835,170
0.012203583,0.0076215593,171
0.012079169,0.007775043,172
0.012164441,0.00752218,173
0.012266517,0.0072811474,174
0.011645203,0.007652175,175
0.01225857,0.008049022,176
0.011813788,0.007569045,177
0.012160897,0.008021535,178
0.011938568,0.0074137617,179
0.011916815,0.007517591,180
0.0117332,0.007686843,181
0.011997778,0.0073209926,182
0.011747428,0.0072395075,183
0.011784418,0.0073371097,184
0.011803281,0.0071495413,185
0.011971897,0.0073079984,186
0.011780502,0.0075276126,187
0.011801444,0.007179442,188
0.011596583,0.007046051,189
0.011655215,0.007408411,190
0.011499717,0.007407252,191
0.011798593,0.0072603654,192
0.011477471,0.007178833,193
0.011511914,0.0072706016,194
0.011786491,0.0075953617,195
0.011573418,0.0072724726,196
0.011215385,0.0072753993,197
0.011530038,0.007028152,198
0.01157049,0.007127994,199
