train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.03270762,5.0450583,0.36519498,0.028822144,4.9801707,0.3461432,72
0.032396343,5.0608525,0.371274,0.028861508,4.9690847,0.3268434,73
0.032368902,5.0499315,0.36086756,0.029432345,4.9564657,0.32446936,74
0.03175417,5.052414,0.36132008,0.029265054,4.9503326,0.35777637,75
0.03270713,5.040709,0.35239422,0.030523023,4.8898425,0.28878298,76
0.03232399,5.054067,0.3616993,0.030301431,4.9217033,0.2866137,77
0.031172259,5.0799108,0.3855443,0.029552834,4.959598,0.3225472,78
0.03166307,5.0549226,0.37052915,0.029976059,4.924909,0.30953288,79
0.032295637,5.035664,0.3499487,0.030479046,4.890654,0.3042139,80
0.03250557,5.0319924,0.34642476,0.030603724,4.9029846,0.3115269,81
0.032067202,5.0362887,0.35176933,0.02992783,4.954935,0.29783976,82
0.03269788,5.0264745,0.34735063,0.030176004,4.923826,0.27728152,83
0.03220717,5.0282197,0.34679505,0.031041209,4.862145,0.23714823,84
0.03219574,5.029739,0.35394055,0.030470414,4.8833876,0.2690393,85
0.031736173,5.029166,0.3477295,0.030278698,4.892377,0.3148846,86
0.033176012,5.01994,0.34663698,0.02634887,5.0425997,0.26323527,87
0.031962283,5.0313773,0.34899992,0.03033253,4.8980885,0.2940599,88
0.031945955,5.0322337,0.35010952,0.02955666,4.930024,0.3211167,89
0.033344418,5.031409,0.349975,0.030173039,4.8915544,0.2891295,90
0.032319337,5.0301,0.3532665,0.030679893,4.896199,0.31658667,91
0.03302819,5.019265,0.34366396,0.030069813,4.8976254,0.27508324,92
0.03298626,5.018203,0.3412623,0.029710209,4.941105,0.30687737,93
0.03287452,5.01777,0.34332138,0.030160645,4.9159145,0.32365704,94
0.032755964,5.018688,0.3458923,0.03011777,4.910001,0.27528802,95
0.03227449,5.011981,0.33565265,0.030258862,4.9170814,0.31765702,96
0.03335113,5.01633,0.33688676,0.029755902,4.8942113,0.2965419,97
0.032741606,5.0328574,0.35402605,0.029591644,4.932926,0.30831754,98
0.032579314,5.0405054,0.350441,0.029876348,4.9225426,0.2577172,99
0.03253217,5.0293574,0.34661573,0.030876566,4.8642073,0.25263336,100
0.03264379,5.008379,0.33378664,0.030773537,4.8821073,0.2424391,101
0.032541826,5.0150785,0.33026004,0.02617968,5.4048424,0.5051847,102
0.032090392,5.0492487,0.35182086,0.030212104,4.87656,0.27509266,103
0.032981094,5.01323,0.33326557,0.030724809,4.894212,0.34801248,104
0.03280802,5.0059648,0.3368444,0.029692665,4.9624977,0.32370186,105
0.03227876,5.022669,0.33413476,0.028202578,4.9689293,0.35131812,106
0.03300038,5.029008,0.34974018,0.028774187,4.952019,0.3371188,107
0.032523192,5.014976,0.34256345,0.028486878,4.9480176,0.34555262,108
0.03347506,5.0018797,0.33849934,0.031455737,4.891738,0.27142832,109
0.033415195,5.014355,0.34629634,0.031380065,4.870209,0.28141952,110
0.032607008,5.0131536,0.3454841,0.03071109,4.8937416,0.30228022,111
0.032666996,5.0073376,0.34386748,0.030654823,4.8722115,0.2942234,112
0.032537255,5.023688,0.34978953,0.02993907,4.9516563,0.28455478,113
0.032196004,5.046945,0.37222472,0.029394604,4.9371123,0.35458493,114
0.032590386,5.022926,0.3527757,0.030796062,4.8979964,0.2506501,115
0.032353334,5.017611,0.3455038,0.030443892,4.887634,0.29611078,116
0.032815453,5.0150366,0.34123906,0.03121294,4.8780446,0.23408759,117
0.032647002,5.0176673,0.34517753,0.029846024,4.9736915,0.32774442,118
0.032962415,5.0054193,0.33791316,0.030734424,4.8701735,0.27653062,119
0.033060573,4.9988675,0.32851213,0.031007592,4.8766017,0.28421226,120
0.033179604,4.9972534,0.3344644,0.030460628,4.901222,0.30768922,121
0.033284366,4.9983773,0.33544898,0.031068608,4.8898544,0.27171764,122
0.03277027,5.0108957,0.32915527,0.030104224,4.940054,0.30555892,123
0.033367723,4.9941173,0.32772717,0.029463481,4.949863,0.3510942,124
0.03306761,5.013537,0.33923468,0.030761316,4.917357,0.27358237,125
0.032848507,5.017867,0.34539652,0.030763643,4.864312,0.25961795,126
0.033288475,4.9994955,0.33006963,0.03182883,4.8553877,0.24266319,127
0.033550262,5.0039897,0.3309281,0.030708997,4.90891,0.29863638,128
0.032406375,5.0073667,0.33556452,0.028104639,4.9946213,0.33282778,129
0.033941578,4.9982295,0.3295009,0.030188767,4.941795,0.2985263,130
0.033333477,4.9955926,0.324005,0.030465929,4.9427714,0.31196436,131
0.033274796,4.9899564,0.32123348,0.030361656,4.898221,0.2912034,132
0.033196848,4.9825153,0.32061657,0.030551687,4.8994865,0.2630488,133
0.033304542,4.987988,0.31894267,0.030344132,4.8896894,0.2551372,134
0.03278225,4.9888244,0.3281726,0.031714857,4.848475,0.28933042,135
0.033707287,4.9837556,0.3226846,0.03088962,4.8923645,0.2945449,136
0.033291187,4.997643,0.32513812,0.02916196,4.9616985,0.27714014,137
0.033087045,5.0139675,0.33629924,0.0307561,4.888557,0.2783749,138
0.033022195,4.987337,0.32079238,0.030460024,4.901737,0.2950559,139
0.033949032,4.9870687,0.31750992,0.031318042,4.8906703,0.29928318,140
0.033038337,4.9869018,0.32169127,0.03150758,4.893696,0.26580864,141
0.033191007,4.987714,0.31620994,0.030943025,4.89554,0.31612363,142
0.03361756,4.9811926,0.3165824,0.031880118,4.8522444,0.27256617,143
0.033151876,5.0074177,0.33641556,0.030878022,4.8819385,0.29489484,144
0.03282995,5.01241,0.33754295,0.03161559,4.8590527,0.28449988,145
0.033205293,4.9977674,0.3255546,0.031079292,4.887606,0.25824282,146
0.032624085,5.0091157,0.33669356,0.030152675,4.8951025,0.24530147,147
0.032940723,4.9984756,0.3268643,0.03131734,4.8815455,0.28165436,148
0.03324066,5.0011144,0.32587838,0.030358585,4.9078283,0.27992272,149
0.034445263,4.9855103,0.32508758,0.032020763,4.846691,0.25460956,150
0.033854447,4.985229,0.32287195,0.031633332,4.8532476,0.271236,151
0.033226546,4.979891,0.31648532,0.031052902,4.887966,0.23750274,152
0.03381674,4.983924,0.3135093,0.03073229,4.904941,0.26054883,153
0.03382299,4.9912257,0.31947884,0.031611618,4.875655,0.25612432,154
0.034307174,4.9782243,0.31338686,0.03222727,4.858705,0.2726438,155
0.03372445,4.975246,0.31308007,0.031350356,4.8720236,0.2531418,156
0.033409227,4.9786916,0.30691186,0.032134812,4.847088,0.23598258,157
0.03325547,4.986578,0.3140622,0.031751703,4.879236,0.27971262,158
0.033743866,4.9711833,0.3075629,0.0317866,4.886226,0.24931234,159
0.03303428,4.9913077,0.31300268,0.031218132,4.8558006,0.27783763,160
0.033317648,4.9854813,0.31572562,0.03137203,4.8985276,0.25918972,161
0.03349926,4.9872565,0.32238865,0.03032778,4.8732033,0.31156516,162
0.033410296,4.988377,0.3189383,0.031225936,4.9035854,0.2727493,163
0.03405061,4.982826,0.31787667,0.031889226,4.901136,0.26189208,164
0.033646148,4.978135,0.3105783,0.03028641,4.9101887,0.3030097,165
0.033665694,4.977132,0.31895542,0.026565786,5.1583076,0.28463128,166
0.033332754,4.9786835,0.31173167,0.032167558,4.831157,0.25408307,167
0.033573207,4.9795547,0.31628323,0.032230623,4.8289714,0.25459948,168
0.034097396,4.969292,0.30910498,0.031737816,4.8430543,0.22610076,169
0.033888005,4.9634213,0.30748045,0.03185986,4.8508472,0.22350591,170
0.033661615,4.9729977,0.31540936,0.02690695,5.294061,0.31055567,171
0.03356614,4.978343,0.31757736,0.028806372,4.909824,0.33836308,172
0.034140643,4.965343,0.30269322,0.031105919,4.878805,0.26621556,173
0.03330615,5.00264,0.32559296,0.030833527,4.8812456,0.24280265,174
0.03329416,4.9988837,0.3298736,0.031021694,4.860078,0.2546696,175
0.03322215,4.9774413,0.31502202,0.03145653,4.8636546,0.27089757,176
0.033976153,4.9784646,0.31336045,0.030092727,4.897339,0.22892188,177
0.034483746,4.97096,0.3186148,0.031977016,4.848095,0.27363026,178
0.03418595,4.9627037,0.31014663,0.031106107,4.8668866,0.24780302,179
0.03379731,4.962813,0.30930826,0.03041671,4.862165,0.2651501,180
0.033490065,4.9682155,0.31469676,0.0312656,4.893036,0.27847102,181
0.03332084,4.970409,0.3131564,0.030553011,4.9240284,0.29672968,182
0.034083895,4.9732223,0.31456476,0.031652287,4.910857,0.25063822,183
0.03335458,4.984433,0.31879377,0.032137316,4.8627777,0.26369098,184
0.033024848,4.9731655,0.30990332,0.031328093,4.8851852,0.28972092,185
0.033030543,4.986291,0.3183124,0.031086575,4.888326,0.30344278,186
0.034187626,4.974081,0.3205444,0.030486075,4.8596377,0.2606426,187
0.03388893,4.963446,0.30946094,0.030882165,4.8511076,0.27990496,188
0.03348912,4.977684,0.31876138,0.030715326,4.88639,0.24938202,189
0.033949908,4.968106,0.31841004,0.031707697,4.822402,0.26968443,190
0.03400548,4.9620695,0.305984,0.031180842,4.8714037,0.27533662,191
0.03368407,4.9691296,0.31278384,0.03244587,4.846375,0.2735269,192
0.034422833,4.9673085,0.31320298,0.026087591,5.126487,0.3056511,193
0.03359246,4.960284,0.30573156,0.03233831,4.8695016,0.2547488,194
0.033685584,4.964995,0.31059927,0.032663234,4.823559,0.25062013,195
0.03426927,4.9662905,0.31032717,0.032097455,4.8340883,0.2656361,196
0.03355184,4.9618077,0.30410913,0.03302876,4.825756,0.23996341,197
0.034306668,4.9541144,0.2957714,0.031736918,4.856506,0.2461436,198
0.034079295,4.9645996,0.30636984,0.032559328,4.826156,0.25916493,199
