train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.1358662,3.236326,0.008158483,0.14410268,3.2076201,0.0066679018,109
0.13763167,3.2444391,0.007447681,0.14078835,3.242071,0.0075037363,110
0.12941411,3.2709177,0.008165253,0.143301,3.208803,0.006637625,111
0.13259754,3.2478507,0.008224057,0.13912465,3.2598548,0.006790914,112
0.1391964,3.2258787,0.0079353545,0.14078525,3.243148,0.0067992266,113
0.12928711,3.2648642,0.00810393,0.14356512,3.216378,0.0068612606,114
0.1345061,3.2376227,0.007904762,0.14294124,3.2125397,0.0071031246,115
0.1337037,3.2415001,0.008067566,0.14270507,3.226226,0.0065498454,116
0.12742381,3.2591653,0.007312068,0.14428866,3.2133715,0.007025965,117
0.12612958,3.2721019,0.009314208,0.14408825,3.2068512,0.006390801,118
0.13326602,3.2390077,0.007893012,0.1405875,3.2407768,0.0064499183,119
0.13477282,3.2289534,0.0062825065,0.13937543,3.2639947,0.009232592,120
0.126159,3.26285,0.0071165427,0.14329945,3.2099655,0.006828025,121
0.13689293,3.2056699,0.00793875,0.14212024,3.2175207,0.0065958654,122
0.13209085,3.2486243,0.0070370287,0.14502864,3.2109954,0.0067592054,123
0.14594528,3.1767256,0.007571945,0.14070667,3.2573311,0.006712602,124
0.13318738,3.24425,0.008070095,0.13803466,3.2824354,0.006834798,125
0.135118,3.2354183,0.008373379,0.14282714,3.221897,0.007018365,126
0.13518652,3.2290251,0.008540115,0.14464177,3.2175012,0.0070166695,127
0.13425407,3.231296,0.008623351,0.14119141,3.2405138,0.006173137,128
0.13774909,3.2075026,0.007834338,0.14526677,3.184961,0.006851128,129
0.13464902,3.2263353,0.006914177,0.14323221,3.2280958,0.0066407337,130
0.13305946,3.2365053,0.007468434,0.14038685,3.230141,0.006400733,131
0.13338089,3.2250662,0.0073539335,0.14367343,3.203118,0.006346968,132
0.13964878,3.1973386,0.0078900615,0.14035334,3.2252843,0.0062646745,133
0.13514467,3.2194166,0.006950513,0.14117919,3.2273796,0.0065746536,134
0.13705793,3.2007158,0.007267886,0.14282316,3.2083352,0.006595075,135
0.13870782,3.1981025,0.00786456,0.1428287,3.2140434,0.006602231,136
0.13325599,3.2297857,0.0069817062,0.14217219,3.2204232,0.0077893403,137
0.13769947,3.1997576,0.0067700353,0.14187522,3.2221766,0.0071798265,138
0.12973082,3.2482803,0.007032066,0.14233044,3.2079298,0.0062991786,139
0.13926256,3.1980536,0.006405203,0.14498423,3.1865797,0.006135027,140
0.13156894,3.2195647,0.006562589,0.14202657,3.219568,0.0064349263,141
0.13918099,3.2259605,0.008418819,0.14447932,3.2004595,0.006894848,142
0.13471314,3.223704,0.0077057,0.14683682,3.1797729,0.0060045864,143
0.13773668,3.2029128,0.006508823,0.14346436,3.2106302,0.006789756,144
0.13224798,3.2283876,0.0074882694,0.1420217,3.2195008,0.0064471434,145
0.12764703,3.2490656,0.0076002786,0.1414413,3.239734,0.0071362895,146
0.13087782,3.249265,0.008187185,0.14389893,3.1984103,0.0065862834,147
0.12579574,3.2440312,0.007553223,0.14437434,3.2183747,0.0067748623,148
0.13821803,3.1997728,0.008100829,0.14016247,3.2434082,0.0068585365,149
0.13376857,3.2405858,0.006680636,0.14253463,3.2148554,0.0066614016,150
0.14346111,3.1834078,0.0070162155,0.14556818,3.1878517,0.0063151554,151
0.1346228,3.2167342,0.007648394,0.1442354,3.1949258,0.0063307267,152
0.1388607,3.175299,0.0062377285,0.14396064,3.2102983,0.006769659,153
0.13553315,3.2082157,0.0065189307,0.14301914,3.2198768,0.00648458,154
0.13344382,3.1986506,0.00661024,0.14546277,3.1875727,0.0067466875,155
0.12662853,3.222597,0.005865043,0.13951062,3.2513962,0.0064055487,156
0.13419133,3.1982696,0.007391677,0.14423361,3.1969924,0.0063356985,157
0.13031788,3.223608,0.0061494177,0.14116234,3.2428408,0.006760623,158
0.1422617,3.18319,0.006780866,0.14570579,3.1784112,0.0063657598,159
0.13633217,3.1935368,0.0062222,0.14389537,3.2060952,0.006608522,160
0.13896683,3.1807508,0.006577014,0.1446502,3.192234,0.0063654007,161
0.13812867,3.198099,0.006931837,0.14718328,3.1612966,0.0061856513,162
0.13293858,3.2056332,0.006993042,0.14548272,3.1802764,0.006355761,163
0.13823591,3.1830077,0.006466326,0.1432748,3.219622,0.007480185,164
0.13996729,3.184464,0.008141807,0.14170165,3.221138,0.007571456,165
0.13408393,3.1957216,0.006506256,0.14018776,3.2484627,0.0065140035,166
0.13281935,3.211899,0.007828981,0.14369053,3.191623,0.006527223,167
0.12797658,3.220014,0.005865568,0.14358264,3.196636,0.00644993,168
0.14224926,3.1735415,0.007042061,0.1441881,3.195224,0.0066432017,169
0.13584511,3.1937215,0.0075720497,0.14472745,3.1832945,0.006264389,170
0.12920415,3.222816,0.0073556285,0.14296298,3.2174294,0.0065676374,171
0.14561781,3.1405544,0.0062018777,0.14548874,3.1836777,0.00640842,172
0.13502945,3.20183,0.008275135,0.14020175,3.2460275,0.0068674725,173
0.13418864,3.2110245,0.008153373,0.1431472,3.2387023,0.006472774,174
0.13933115,3.1684477,0.005865695,0.14108378,3.222534,0.00649602,175
0.13959767,3.1620739,0.0061497004,0.14544833,3.1777368,0.006267734,176
0.1429645,3.160186,0.0059887166,0.1444518,3.1805978,0.006312755,177
0.13263322,3.2055914,0.0065328786,0.14535289,3.1728373,0.0060821474,178
0.13388431,3.1996057,0.007029025,0.14209828,3.215267,0.0064726365,179
0.13140966,3.2145472,0.0063139824,0.1451811,3.1924555,0.0066034035,180
0.13412319,3.2042792,0.007791355,0.14297031,3.196546,0.0062595997,181
0.13052855,3.1955101,0.005719339,0.14508346,3.1731865,0.0063288226,182
0.13353734,3.1916983,0.0062067853,0.14678933,3.1644692,0.006339745,183
0.14054127,3.16009,0.0056188134,0.14580855,3.1786842,0.006558889,184
0.140012,3.1635497,0.0055166148,0.14616899,3.1785264,0.006058145,185
0.13463089,3.1819746,0.0069566625,0.14325994,3.2071104,0.006752628,186
0.13768105,3.1676943,0.0062008644,0.14310835,3.200225,0.006206545,187
0.13612331,3.1806917,0.0065515507,0.14529873,3.1865783,0.007270905,188
0.13066036,3.2032545,0.006621975,0.14260033,3.201378,0.006641283,189
0.13304015,3.1873546,0.005384732,0.14242521,3.2059145,0.006390987,190
0.13579375,3.184807,0.0062815305,0.14538331,3.1695616,0.005966264,191
0.14452295,3.1462336,0.0065196375,0.1455502,3.1774535,0.006080775,192
0.13824274,3.1752768,0.0065257926,0.14635432,3.1611412,0.0060600657,193
0.13818637,3.1801205,0.0072108344,0.13745938,3.3206298,0.0069374754,194
0.14019616,3.1693697,0.0060947957,0.1478125,3.1509542,0.0059861555,195
0.13417606,3.1984937,0.0058670444,0.14047763,3.2328303,0.0067071584,196
0.13586657,3.1728795,0.005483417,0.14327261,3.1950486,0.006329864,197
0.1407538,3.164472,0.0056540603,0.14589044,3.1774917,0.006212355,198
0.14121729,3.1558075,0.006766989,0.14563785,3.179339,0.006194991,199
