train_loss,val_loss,curr_epoch
0.0062921727,0.006022662,158
0.0065339496,0.004904587,159
0.005982149,0.003152947,160
0.005656808,0.0041914405,161
0.006346056,0.0035679347,162
0.0059151645,0.005752548,163
0.0049513597,0.0043768217,164
0.0063133617,0.0041264305,165
0.0051573925,0.0041663204,166
0.0052151447,0.0035578979,167
0.005143282,0.0032450906,168
0.0049036806,0.0032542513,169
0.005643732,0.004643801,170
0.0056115002,0.0037648333,171
0.0054107863,0.0031928828,172
0.0048073325,0.0040416,173
0.005015476,0.0032578006,174
0.005570722,0.0033429659,175
0.0063360524,0.0032341166,176
0.009816232,0.0028225211,177
0.006958014,0.003815628,178
0.0053651053,0.003413413,179
0.0049346173,0.0042360164,180
0.004923341,0.0037326107,181
0.005209335,0.0034876717,182
0.005800833,0.0055399607,183
0.005226969,0.0029552467,184
0.005159195,0.0035336772,185
0.0046833665,0.002946662,186
0.0049566966,0.0029417442,187
0.0049480037,0.0030295455,188
0.0046968767,0.0033524896,189
0.004953144,0.0035481714,190
0.0056339945,0.0032410196,191
0.0058576544,0.0034226507,192
0.004978091,0.003178279,193
0.005700358,0.0031060025,194
0.004770189,0.003217937,195
0.005113668,0.0031711012,196
0.00480098,0.0028517118,197
0.0046820706,0.002943802,198
0.0045241476,0.0036572986,199
