train_loss,val_loss,curr_epoch
0.0058849645,0.00639276,151
0.0060441312,0.0066863964,152
0.005955349,0.007450026,153
0.0067606177,0.0075686155,154
0.0061484533,0.007283007,155
0.0060418593,0.0066115665,156
0.0059315194,0.0068691773,157
0.00598177,0.006285933,158
0.0058381655,0.0070324675,159
0.005669201,0.006601112,160
0.007622218,0.00784475,161
0.006469077,0.008229171,162
0.0061660926,0.0075982604,163
0.006064618,0.0073991343,164
0.005727098,0.007043083,165
0.005617306,0.0068716872,166
0.005582069,0.0073878886,167
0.005814588,0.007028605,168
0.005608132,0.00713117,169
0.0056574787,0.006692177,170
0.00547687,0.0066132797,171
0.0059727333,0.0068846806,172
0.005468219,0.0071648317,173
0.0054970966,0.006688267,174
0.005285418,0.0067154225,175
0.0053617964,0.0073972796,176
0.005380795,0.0069344863,177
0.0055125663,0.007665984,178
0.005312092,0.0068679345,179
0.0052834507,0.0071820067,180
0.0053672385,0.0070619937,181
0.0052933875,0.0070184837,182
0.0051605916,0.0071429606,183
0.00539968,0.007146405,184
0.0051459307,0.007100318,185
0.005313868,0.0066721025,186
0.005267775,0.007137251,187
0.0051442846,0.0073549706,188
0.005184796,0.006907764,189
0.0051179524,0.0067711542,190
0.0050737504,0.0072851256,191
0.0052749733,0.007993605,192
0.005423342,0.0069768545,193
0.0051922295,0.007476555,194
0.0060429624,0.0080560455,195
0.0054196506,0.0069099916,196
0.0054008784,0.0068398817,197
0.005224224,0.0066641276,198
0.0051291226,0.0069353012,199
