train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.14260873,3.194872,0.00832558,0.15371405,3.15057,0.0061494666,134
0.14756873,3.1909578,0.008180316,0.15026945,3.176085,0.0060529695,135
0.14384443,3.2121477,0.009658551,0.15273349,3.161606,0.005940285,136
0.1473477,3.1785853,0.006953762,0.15023592,3.1696513,0.0057242243,137
0.1423118,3.2071579,0.007896319,0.15364924,3.139053,0.0055604754,138
0.14518875,3.1903365,0.008400318,0.15287842,3.1601706,0.0060972665,139
0.1470731,3.1864462,0.008543404,0.15365323,3.141218,0.005485394,140
0.14429362,3.2014465,0.008629425,0.15130658,3.1717863,0.0059388205,141
0.14965396,3.184896,0.0077232365,0.15001132,3.172201,0.005800471,142
0.15124434,3.1757376,0.008842341,0.15236928,3.144686,0.00560774,143
0.14531091,3.1979947,0.009016058,0.15144509,3.1588807,0.0056426525,144
0.14156729,3.2092824,0.007710765,0.15448886,3.1299782,0.0058786483,145
0.14479323,3.1914964,0.009161702,0.15451638,3.1311538,0.0059984922,146
0.1377476,3.2121904,0.008434531,0.14897572,3.1987755,0.0059492113,147
0.14153205,3.1961286,0.0073556947,0.1525879,3.1413229,0.006369014,148
0.14948073,3.1633906,0.007964249,0.14922917,3.2131965,0.0063610133,149
0.13319227,3.2377124,0.007829658,0.15291193,3.1459692,0.0056816866,150
0.14411722,3.1920767,0.0074706976,0.14885499,3.2163134,0.0061451956,151
0.1477774,3.1744506,0.007456852,0.1500588,3.190155,0.0065048533,152
0.15063986,3.147599,0.0067675496,0.15205656,3.168454,0.005401842,153
0.1410636,3.2061732,0.008465124,0.14374378,3.2679136,0.006743434,154
0.14249259,3.206282,0.008229924,0.15148482,3.1804006,0.0063328072,155
0.13640961,3.215551,0.00751927,0.15372448,3.156867,0.0055324007,156
0.14673673,3.182921,0.009815168,0.15350008,3.1398787,0.0057072537,157
0.13952623,3.2167385,0.008730952,0.15273637,3.1535218,0.0057848007,158
0.14979553,3.1709616,0.007183197,0.15302445,3.1565375,0.0055711763,159
0.13989325,3.208436,0.0077173864,0.15397505,3.1261537,0.005732983,160
0.14316496,3.1893961,0.007842672,0.15213579,3.1660774,0.005686019,161
0.13876283,3.2028472,0.007568341,0.15085338,3.186535,0.0056436923,162
0.136217,3.2060895,0.008167464,0.15431108,3.1406286,0.0056455005,163
0.15126635,3.1444056,0.007180739,0.14547652,3.2512686,0.00635798,164
0.15444018,3.1535997,0.008050423,0.15514825,3.121487,0.0058493186,165
0.14830515,3.1641817,0.008161397,0.15299362,3.151931,0.005605401,166
0.14607123,3.1668944,0.0068865116,0.15373403,3.1334755,0.0055650976,167
0.14690173,3.1720479,0.007410082,0.15232311,3.163989,0.0059227664,168
0.14412186,3.1740527,0.008890603,0.15139338,3.1678061,0.0058886483,169
0.14734815,3.1602936,0.007849493,0.15306018,3.1421669,0.005820775,170
0.14376706,3.173517,0.006566799,0.15307462,3.1359618,0.0057822694,171
0.15400627,3.1467671,0.009230246,0.15473434,3.1219842,0.005653356,172
0.14563724,3.162846,0.0073043527,0.14909314,3.1948245,0.005804287,173
0.14675277,3.1592474,0.007177477,0.15550914,3.1134696,0.0054705148,174
0.13767931,3.1895454,0.007121619,0.15272705,3.1539671,0.0058830376,175
0.14107202,3.2218547,0.010249571,0.15580079,3.1198432,0.005807064,176
0.15228818,3.1499028,0.007111269,0.15285534,3.1388474,0.0056598797,177
0.13812833,3.181875,0.0073135206,0.14981756,3.1841607,0.005940952,178
0.14378898,3.1748843,0.0070361425,0.15252885,3.148889,0.0056737754,179
0.14408848,3.1965275,0.008596777,0.15162463,3.1657503,0.0057186484,180
0.15116157,3.1320589,0.0066898707,0.15493298,3.1239011,0.005804771,181
0.1473339,3.158104,0.006770843,0.15465643,3.1320734,0.0057430114,182
0.13877101,3.1847239,0.0077641965,0.15622403,3.1105347,0.005580909,183
0.14541912,3.1576953,0.007340884,0.1535243,3.1435294,0.0055339853,184
0.14336106,3.1884077,0.006923301,0.15588866,3.1206567,0.005798793,185
0.14950949,3.1632721,0.008486558,0.15417437,3.13243,0.005474062,186
0.1374902,3.1819518,0.0063839057,0.15570135,3.1229484,0.0057198857,187
0.14105764,3.16754,0.006550171,0.15061969,3.177059,0.00577292,188
0.13698363,3.194019,0.0081450455,0.1544429,3.1261094,0.0055452553,189
0.15329193,3.1404521,0.007538631,0.1528105,3.1298575,0.005419846,190
0.14881176,3.15906,0.008318949,0.15492387,3.1179464,0.005943495,191
0.14299409,3.1728914,0.008937407,0.154729,3.1237288,0.005378119,192
0.14639638,3.1795254,0.0075804326,0.15376797,3.1370275,0.006024292,193
0.14720222,3.1535194,0.007258407,0.15062012,3.1900327,0.0058420342,194
0.14904055,3.13468,0.007227992,0.15703724,3.1033266,0.005571352,195
0.13658838,3.2069228,0.008330799,0.15590131,3.120136,0.005378857,196
0.13778804,3.1914594,0.0070565734,0.15271373,3.1466959,0.0057261456,197
0.14727117,3.161769,0.0077798655,0.15371893,3.139259,0.0054357024,198
0.1437189,3.1623735,0.006753727,0.15708917,3.1003416,0.005351112,199
