train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.12628123,3.4769917,0.021209868,0.16112925,3.249006,0.009383735,32
0.1419769,3.413492,0.019425357,0.161252,3.257617,0.010655392,33
0.13693036,3.446227,0.027656633,0.15959229,3.2580078,0.009271739,34
0.1376972,3.4091754,0.020203192,0.16102093,3.2533205,0.008471335,35
0.12816368,3.4795556,0.023293927,0.15998845,3.2865462,0.008921746,36
0.1286613,3.4620342,0.022284942,0.15836002,3.2809057,0.007966366,37
0.13335118,3.414554,0.017350694,0.15735263,3.326911,0.008507142,38
0.14364654,3.377553,0.02167179,0.16237615,3.246611,0.009581276,39
0.13391742,3.435619,0.023263529,0.16420788,3.2176392,0.0075617153,40
0.14488795,3.361031,0.016447134,0.16127753,3.234128,0.007709578,41
0.13898061,3.381357,0.017148457,0.16194935,3.253597,0.007919886,42
0.14044681,3.3677983,0.016038014,0.15921344,3.2521162,0.010611867,43
0.13491055,3.390035,0.013655028,0.15996872,3.251572,0.0075185294,44
0.13231926,3.3815053,0.013833792,0.16207097,3.224539,0.009256391,45
0.13174634,3.403521,0.019162202,0.16166483,3.235832,0.009570962,46
0.13375223,3.3934765,0.016150717,0.16239613,3.2180262,0.007973377,47
0.13690451,3.3640637,0.013971871,0.1632444,3.220207,0.0073065762,48
0.13166407,3.3695278,0.014636926,0.16005193,3.2396548,0.007060643,49
0.13528846,3.382677,0.017559249,0.16229314,3.2119162,0.008110686,50
0.14392625,3.3514123,0.019427229,0.15680708,3.3096917,0.012434679,51
0.13958059,3.3527908,0.016560806,0.16286932,3.2065597,0.007355484,52
0.13796236,3.3347552,0.013344433,0.16410467,3.1824691,0.0083593335,53
0.1355606,3.3531585,0.017351855,0.1630269,3.1955385,0.007314684,54
0.13786511,3.3617105,0.013416698,0.16331655,3.1905234,0.007618271,55
0.14954229,3.2755723,0.012680825,0.16094905,3.2307549,0.008455005,56
0.14064656,3.3272316,0.013358766,0.16322199,3.1981199,0.008300417,57
0.135641,3.321732,0.011818862,0.16292237,3.2165298,0.006833759,58
0.1308776,3.3358197,0.012535654,0.16536622,3.165035,0.0066464734,59
0.147341,3.2879362,0.014616317,0.16489568,3.1751723,0.006751776,60
0.13567688,3.3518138,0.0134921195,0.15610352,3.3479004,0.01621953,61
0.13242401,3.3536203,0.018368907,0.16446489,3.1708586,0.0071147876,62
0.14345855,3.2933776,0.01375255,0.16680998,3.152635,0.006432876,63
0.14440542,3.2952526,0.011661522,0.16403876,3.1698484,0.007013412,64
0.13577005,3.3209362,0.012510091,0.16362949,3.1856682,0.0067797797,65
0.1335916,3.3248484,0.012702481,0.16117121,3.213926,0.0068406537,66
0.12944482,3.346969,0.01337115,0.1642889,3.182878,0.007112175,67
0.14598182,3.258551,0.009838795,0.16408359,3.174553,0.0069580544,68
0.14162244,3.304686,0.013093473,0.1599698,3.2476106,0.011853271,69
0.13386694,3.3637135,0.016198624,0.16215798,3.2165291,0.0068755057,70
0.1371998,3.3093486,0.014485436,0.1663845,3.1514814,0.0061480477,71
0.14234084,3.2572947,0.010441335,0.16294612,3.1982834,0.00850413,72
0.13273188,3.3272188,0.013410539,0.16525036,3.1650896,0.0064614965,73
0.14657895,3.2648144,0.013580592,0.16576548,3.1546447,0.0065937657,74
0.14153884,3.2870073,0.011326915,0.16539527,3.1592927,0.007379458,75
0.1561782,3.2236183,0.011011236,0.16277832,3.185009,0.006761958,76
0.13959666,3.2748976,0.01031168,0.1634859,3.1858375,0.006661408,77
0.1390934,3.3002598,0.0118445465,0.16569868,3.1519892,0.0068483646,78
0.14263381,3.2569532,0.009880925,0.1648067,3.1639466,0.0062922896,79
0.1353417,3.3087742,0.013378601,0.16276123,3.2047408,0.006600873,80
0.14781797,3.2461898,0.011392737,0.16449285,3.16066,0.0066261934,81
0.14084035,3.262691,0.009953857,0.1666919,3.13851,0.0062069357,82
0.13944915,3.293006,0.010731802,0.16324176,3.1892266,0.0068198387,83
0.14051645,3.2957616,0.010632566,0.16521683,3.156627,0.006335546,84
0.15010075,3.2460403,0.010821583,0.16565764,3.1616716,0.0065297233,85
0.1445835,3.2462063,0.011080915,0.16703835,3.13145,0.0061897575,86
0.1455049,3.2449155,0.010087518,0.16411977,3.1858406,0.0059970436,87
0.13746305,3.2611299,0.009997229,0.16457742,3.1598837,0.00690635,88
0.14391018,3.252822,0.010851941,0.16488814,3.1417303,0.00602632,89
0.14114715,3.2565973,0.009756731,0.1651538,3.1447332,0.006133075,90
0.14849319,3.2233357,0.010323672,0.16452393,3.1717293,0.0066644223,91
0.14261857,3.2544105,0.011242867,0.1670703,3.1240845,0.00673164,92
0.14435034,3.236456,0.010071798,0.1652257,3.1487052,0.0073114843,93
0.14448564,3.2471802,0.010449432,0.16368939,3.1512115,0.007139668,94
0.1384916,3.2686167,0.011025311,0.1681898,3.1174653,0.0061562774,95
0.13934423,3.2530944,0.008868883,0.16819248,3.1125314,0.0066896747,96
0.14141077,3.254671,0.009693173,0.16684704,3.1270773,0.0065342393,97
0.14158101,3.2430727,0.009956289,0.16613637,3.1352768,0.006235969,98
0.13514644,3.2752588,0.011293915,0.16435437,3.16045,0.0069155274,99
0.1501714,3.2208643,0.011952288,0.16307484,3.163825,0.0062293033,100
0.14765894,3.210223,0.009405214,0.16310035,3.1660066,0.0067574517,101
0.1445748,3.2377791,0.009559732,0.1648795,3.142759,0.0060958685,102
0.1500694,3.2115183,0.009974441,0.16777988,3.1050217,0.006135942,103
0.14046367,3.2365327,0.010558995,0.16667835,3.1248093,0.005997726,104
0.13667177,3.2733276,0.010440016,0.16698775,3.1245825,0.005923863,105
0.13627538,3.2512689,0.010011657,0.16674472,3.1215568,0.006459726,106
0.14420813,3.2392516,0.009670429,0.16770285,3.1082132,0.006310804,107
0.14364216,3.2273653,0.009211177,0.16948198,3.0960631,0.006010942,108
0.15378478,3.1852698,0.0096479235,0.1688805,3.1016748,0.0058966773,109
0.13556436,3.252684,0.00899737,0.1649798,3.138391,0.005904661,110
0.14664847,3.202257,0.009005718,0.16646062,3.1263075,0.0060895537,111
0.13264121,3.2647636,0.0086571295,0.16560346,3.147228,0.006673175,112
0.14277793,3.2254682,0.008846942,0.1650262,3.17016,0.006040578,113
0.14326811,3.2070029,0.009962856,0.16705589,3.1159194,0.005478464,114
0.14302996,3.2236032,0.009895649,0.16747802,3.1150014,0.005760241,115
0.15026544,3.1882813,0.0084558185,0.16872582,3.0951676,0.006006013,116
0.13690089,3.2580209,0.010617675,0.16839266,3.1057138,0.0067166733,117
0.15833922,3.1570966,0.008374335,0.16712713,3.10773,0.005905949,118
0.1445842,3.2139022,0.009573904,0.16455233,3.139717,0.0060499804,119
0.14919433,3.199289,0.008941989,0.16634545,3.1288056,0.006001301,120
0.14438304,3.207834,0.0087883035,0.16826814,3.1074204,0.0061359718,121
0.13946037,3.2344725,0.009903106,0.16849388,3.1052728,0.0056729647,122
0.14287555,3.2209783,0.009177726,0.16762207,3.1006124,0.006169739,123
0.15028207,3.1844769,0.007925313,0.16979781,3.1122544,0.005785965,124
0.14052688,3.218237,0.009197383,0.16875489,3.089306,0.0056188996,125
0.1466358,3.1938245,0.00901668,0.17058283,3.0760765,0.0054123006,126
0.14350669,3.2099218,0.008765391,0.16884388,3.1134841,0.005436601,127
0.14760438,3.2111824,0.008843972,0.16359663,3.17031,0.0062611047,128
0.14183009,3.2124987,0.007499754,0.16933727,3.0731087,0.0058046966,129
0.14128481,3.2233531,0.010580777,0.16742498,3.1233444,0.005672891,130
0.14021176,3.2242227,0.0080462815,0.16695866,3.1203375,0.0065367804,131
0.14351268,3.2040124,0.0077974247,0.16818516,3.0930412,0.0057676774,132
0.13944504,3.220037,0.0077911923,0.16631459,3.1256151,0.0059017506,133
0.14706518,3.194034,0.008479922,0.1699221,3.0797737,0.0055269417,134
0.14681472,3.188042,0.009034016,0.16873668,3.0999296,0.0055983793,135
0.14236769,3.2195077,0.009119679,0.16892467,3.0975683,0.0056690853,136
0.1452049,3.1965754,0.008183883,0.16719817,3.1090517,0.005975707,137
0.1520012,3.175454,0.007835374,0.16931574,3.097069,0.0061390055,138
0.14718555,3.1923862,0.008966286,0.17030694,3.0863197,0.0064911693,139
0.15476395,3.15036,0.008456355,0.16944958,3.0786362,0.005927745,140
0.13797507,3.228064,0.009493562,0.16733465,3.1118937,0.0054717036,141
0.14434087,3.1947832,0.008107079,0.16902477,3.0944803,0.005699459,142
0.15162408,3.1643188,0.0076761115,0.16905408,3.0889158,0.005716913,143
0.15473624,3.1562192,0.00818386,0.16961002,3.0876312,0.0055672466,144
0.14428352,3.1970592,0.008548286,0.16751045,3.103872,0.005672006,145
0.14321071,3.198772,0.0080971895,0.1684082,3.1003134,0.0059844186,146
0.14304411,3.183114,0.00787734,0.1667696,3.1102602,0.0061752587,147
0.1404606,3.2036219,0.007856079,0.1696986,3.0830793,0.0055305664,148
0.15144946,3.150176,0.008820791,0.16858265,3.096068,0.0054452387,149
0.14304754,3.1999104,0.008342751,0.16581033,3.124252,0.005620691,150
0.13832936,3.2159982,0.009037979,0.16323352,3.14267,0.0061001703,151
0.13610448,3.2265832,0.007902562,0.16687411,3.1114082,0.0058479207,152
0.14286612,3.1909127,0.008094072,0.16882612,3.0876029,0.005509998,153
0.14968559,3.1694524,0.008018775,0.17074463,3.0756035,0.0056576524,154
0.15296501,3.1398513,0.007973955,0.17141467,3.068724,0.005569636,155
0.14144441,3.2034864,0.00813364,0.17032892,3.0893323,0.0055883285,156
0.14501064,3.183412,0.007428372,0.16929065,3.0814986,0.005613384,157
0.14954476,3.1649313,0.008344696,0.16482444,3.14662,0.006373827,158
0.1437276,3.2205796,0.008480745,0.1712438,3.0672731,0.0057355775,159
0.14611295,3.1791332,0.008654503,0.16972435,3.0739305,0.0052521457,160
0.14506617,3.1834202,0.007260068,0.16962203,3.075643,0.005617692,161
0.14358479,3.1673052,0.0073004398,0.17128907,3.0655212,0.0055826935,162
0.15210336,3.1470428,0.007212531,0.16743828,3.1115363,0.005795369,163
0.14489363,3.1906478,0.009582944,0.16878062,3.0765893,0.0056454535,164
0.14723307,3.172552,0.008561263,0.16869608,3.0909247,0.0059640068,165
0.14632143,3.1627011,0.008167578,0.1659972,3.125876,0.006425831,166
0.14852636,3.163696,0.0074404296,0.1693102,3.0939858,0.0056229588,167
0.14436199,3.183149,0.0071718674,0.1697754,3.0784502,0.0054637087,168
0.14148787,3.1903253,0.0074157338,0.16929843,3.0862124,0.005661492,169
0.15322651,3.1421423,0.0083928825,0.17116612,3.0619476,0.0053870296,170
0.14832692,3.1621614,0.006886414,0.17021908,3.080461,0.005618101,171
0.14474314,3.167373,0.0088530285,0.16903986,3.0908124,0.0054771435,172
0.14839104,3.1950047,0.00806042,0.16733576,3.101374,0.006500274,173
0.1368109,3.1972997,0.007946415,0.17092662,3.066783,0.0053602397,174
0.15469144,3.1272602,0.007154366,0.17248136,3.0459173,0.0052975123,175
0.15312871,3.1377597,0.0073167537,0.16989146,3.0736933,0.005430021,176
0.14950408,3.1617188,0.007408221,0.16999468,3.0746908,0.0054014144,177
0.15173171,3.141002,0.007241717,0.16950661,3.09357,0.005664311,178
0.14325371,3.1684763,0.0068915277,0.16987304,3.0642333,0.005446926,179
0.15087824,3.1651537,0.008801115,0.16926913,3.0737586,0.005525576,180
0.13976316,3.1969812,0.0076817065,0.16643533,3.114581,0.0068659703,181
0.15092812,3.1457884,0.0066741505,0.17038707,3.064508,0.0053561362,182
0.14872864,3.1466649,0.007610305,0.16725898,3.0929742,0.0052394527,183
0.15033685,3.1498175,0.007447283,0.167506,3.099077,0.005687681,184
0.14251895,3.181719,0.008336224,0.17000155,3.0669668,0.005815691,185
0.15809028,3.1026683,0.007534423,0.16716264,3.1081812,0.0056424807,186
0.14238997,3.218471,0.009504569,0.16945337,3.0837822,0.005817278,187
0.15016365,3.1496983,0.008473017,0.16862059,3.0958762,0.005635898,188
0.14616637,3.1665344,0.0076047243,0.17158602,3.0565643,0.0055400426,189
0.14779504,3.1512504,0.007956736,0.16984376,3.0739784,0.005683032,190
0.1579712,3.1134133,0.007882313,0.16782093,3.0944376,0.0056732264,191
0.15020087,3.137246,0.007182765,0.17039905,3.0604677,0.0055829855,192
0.15186314,3.1345525,0.007065936,0.171503,3.0650125,0.005638659,193
0.15061772,3.133428,0.006625216,0.16839199,3.0810862,0.005394026,194
0.14054123,3.1790144,0.0074888417,0.17083097,3.0509956,0.0055159195,195
0.14295991,3.1736095,0.007986257,0.17025568,3.074603,0.0061239246,196
0.14429285,3.1598892,0.007895714,0.17121293,3.0549674,0.0052826526,197
0.14650677,3.153189,0.0075215655,0.16846569,3.0920722,0.005677746,198
0.15518902,3.1206334,0.0081158215,0.17185569,3.044931,0.005097464,199
