train_loss,val_loss,curr_epoch
0.006254338,0.0042545646,112
0.00560541,0.0035477222,113
0.006366531,0.0037564533,114
0.006358486,0.0039834515,115
0.0057908483,0.0035141006,116
0.0061159777,0.0035958125,117
0.00627488,0.0039206953,118
0.006033824,0.0035493688,119
0.0064969743,0.0035065152,120
0.0061957533,0.0040428797,121
0.0059234146,0.0034839178,122
0.006035955,0.0040778574,123
0.0058580553,0.0037669418,124
0.005511582,0.003382138,125
0.0061959126,0.004294458,126
0.005725372,0.00334292,127
0.0063260803,0.0041291476,128
0.006099082,0.0037498972,129
0.005947875,0.004431909,130
0.0059844614,0.0037381656,131
0.005822013,0.005258269,132
0.005841853,0.0033473081,133
0.0058682226,0.0033319278,134
0.0057819043,0.0033731342,135
0.0056421673,0.0037353178,136
0.0054359385,0.004121018,137
0.005597413,0.0034480714,138
0.0070256554,0.0038485206,139
0.0060451385,0.003972494,140
0.006033353,0.00459521,141
0.0052595744,0.00316774,142
0.005558258,0.003514736,143
0.0054226224,0.0035447387,144
0.0052601723,0.0050639547,145
0.005470419,0.0032007196,146
0.005336408,0.003748223,147
0.0056499974,0.0033244258,148
0.0055255066,0.0033635832,149
0.0055088634,0.0051197535,150
0.0060496735,0.003317688,151
0.005679213,0.0039506336,152
0.0054352037,0.003155896,153
0.005544598,0.0037685714,154
0.0060170526,0.0034957568,155
0.0052281455,0.0035187989,156
0.0054622134,0.004195236,157
0.0059399847,0.003213969,158
0.0052228337,0.0034398586,159
0.0053640674,0.0032574402,160
0.005437435,0.0036287298,161
0.0055848444,0.0036149977,162
0.0052764807,0.0034816777,163
0.0051666684,0.0033042224,164
0.0056783613,0.0032487975,165
0.00549243,0.003468746,166
0.005014579,0.0032381306,167
0.0052328454,0.0033878773,168
0.0051271063,0.004297448,169
0.0052782185,0.0035154193,170
0.005210028,0.0035356795,171
0.0050464305,0.0032588998,172
0.0051902058,0.0032411872,173
0.005531887,0.0033662193,174
0.0051449426,0.0032198054,175
0.00484027,0.0030661046,176
0.041886162,0.022665083,177
0.0152331265,0.01181292,178
0.011166109,0.006193318,179
0.009022758,0.004351321,180
0.00865676,0.005289929,181
0.008037591,0.0041634943,182
0.0071126907,0.0047314037,183
0.0078814635,0.00448963,184
0.0066231033,0.0038324466,185
0.006461026,0.003516092,186
0.0065353005,0.0035717564,187
0.00601182,0.0042783115,188
0.0058949753,0.0037406944,189
0.005948743,0.0037494982,190
0.0059470194,0.00341008,191
0.0062008086,0.0031575018,192
0.005927713,0.0035128093,193
0.005650133,0.0034212575,194
0.0070003113,0.003933491,195
0.005869706,0.0039360947,196
0.005496711,0.0033007143,197
0.0053360993,0.0031436586,198
0.00550292,0.003600694,199
