train_loss,val_loss,curr_epoch
0.011221663,0.0060507567,71
0.010672483,0.006039603,72
0.011001069,0.007226289,73
0.010613929,0.006105742,74
0.010707487,0.006978889,75
0.010555585,0.0060780793,76
0.010675675,0.0058817267,77
0.010400309,0.006221199,78
0.010404276,0.0067474027,79
0.010078304,0.007006431,80
0.0101703,0.006414606,81
0.010377863,0.006109253,82
0.010386856,0.0064056083,83
0.010183903,0.0057734256,84
0.010658724,0.0061176685,85
0.01014302,0.0058817524,86
0.010259907,0.006020103,87
0.010003891,0.005771494,88
0.010121004,0.0062099528,89
0.010022766,0.006323382,90
0.010329563,0.005850798,91
0.010073928,0.00596319,92
0.010315035,0.0059187855,93
0.009884878,0.0055654375,94
0.0097668,0.005769892,95
0.009733048,0.0060390993,96
0.010099211,0.005971292,97
0.010036826,0.0075604324,98
0.010234841,0.0060869395,99
0.009775677,0.005621224,100
0.0097121205,0.006039821,101
0.0094349105,0.0059585334,102
0.00944689,0.006976378,103
0.009409018,0.005407,104
0.00941809,0.0054320577,105
0.009674605,0.005346031,106
0.0095520485,0.0053361137,107
0.009110075,0.0053484812,108
0.009170486,0.0056832973,109
0.009456554,0.006032781,110
0.00963211,0.0056325314,111
0.00911634,0.0053633153,112
0.009030933,0.0056198775,113
0.009125293,0.00582054,114
0.009128774,0.0054619876,115
0.008982084,0.005339933,116
0.009238393,0.005144054,117
0.009007878,0.005496936,118
0.00936567,0.005401566,119
0.009044699,0.005395977,120
0.009138256,0.0052666846,121
0.008860604,0.005970018,122
0.008935362,0.0053349626,123
0.008814199,0.005391909,124
0.008609126,0.005116508,125
0.008657363,0.006154013,126
0.008893573,0.0059280335,127
0.0087840725,0.0053967685,128
0.008997839,0.0056518745,129
0.008736944,0.0059690992,130
0.008780051,0.0053231535,131
0.008848867,0.0053523574,132
0.008605801,0.0051694685,133
0.008456071,0.0053018946,134
0.008393578,0.005312986,135
0.008353267,0.005701909,136
0.008421908,0.0055945753,137
0.008672306,0.0052209357,138
0.008600842,0.0053802184,139
0.008746488,0.005031663,140
0.0085648615,0.005121452,141
0.008422972,0.005369086,142
0.008755995,0.005343998,143
0.008691418,0.0051895943,144
0.008517126,0.0050385385,145
0.008251477,0.0050890176,146
0.008287283,0.0050110077,147
0.008211013,0.0050480845,148
0.00818027,0.0052409377,149
0.008294871,0.0055882316,150
0.008307424,0.005271089,151
0.00821666,0.0050785756,152
0.008139414,0.005045426,153
0.0081215175,0.004875636,154
0.008205314,0.0051761223,155
0.008021894,0.004997574,156
0.00789995,0.004887839,157
0.008123375,0.005651666,158
0.007831191,0.00489327,159
0.0080698375,0.005077775,160
0.009218264,0.0057120468,161
0.008641592,0.005647304,162
0.008226051,0.0056769704,163
0.008362344,0.0049762717,164
0.0078843385,0.0061913547,165
0.008099834,0.0051558064,166
0.008262267,0.0053343275,167
0.007949274,0.0050817104,168
0.0079166265,0.004843248,169
0.007702891,0.0048817815,170
0.007819654,0.0048797484,171
0.007939491,0.005257946,172
0.008211962,0.005294654,173
0.0079442235,0.004744934,174
0.007999591,0.004892363,175
0.007609217,0.0048872237,176
0.007824307,0.0047204676,177
0.007824412,0.0048016743,178
0.007649672,0.004742228,179
0.007561822,0.004763318,180
0.007873263,0.0050630746,181
0.0077285785,0.0048251147,182
0.0076974435,0.0052706175,183
0.0078753475,0.0056927456,184
0.008072245,0.0050712456,185
0.007875882,0.0048207417,186
0.007919504,0.0049468423,187
0.007741053,0.0050967964,188
0.0077590435,0.0049188547,189
0.0077958102,0.0051742014,190
0.007576,0.0046989773,191
0.0075282576,0.004856512,192
0.007559549,0.004756274,193
0.007448653,0.004612968,194
0.0073875324,0.004880112,195
0.0074926214,0.00466642,196
0.0072324094,0.00463473,197
0.0074500935,0.004605422,198
0.0073442864,0.004663751,199
