train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.1359788,3.3585134,0.012916348,0.14215465,4.5893245,0.008514842,39
0.1275668,3.4059439,0.011138731,0.15332098,4.5572643,0.008342563,40
0.1359317,3.337726,0.010874625,0.13602184,4.651677,0.020132063,41
0.13324071,3.342652,0.011111968,0.1403287,4.6514087,0.0077488874,42
0.14380644,3.322327,0.012219605,0.14329566,4.7411914,0.009110234,43
0.12775256,3.3517559,0.0108839795,0.14197065,4.6225514,0.00909351,44
0.14408015,3.2895494,0.012168326,0.14289685,4.5785522,0.010829591,45
0.13743581,3.3274477,0.011418951,0.14652276,4.6926727,0.010084683,46
0.13365488,3.3416598,0.010938965,0.1393053,4.6571765,0.009501793,47
0.13111033,3.3482418,0.010764728,0.14761652,4.638992,0.008565776,48
0.14094669,3.316742,0.0100633,0.14551336,5.019961,0.032157555,49
0.14132987,3.3209853,0.010399974,0.1450131,4.7252135,0.008613264,50
0.1327286,3.336102,0.011175289,0.1410649,4.675908,0.012162939,51
0.14091034,3.2842636,0.009451344,0.14134787,4.9610696,0.014858425,52
0.14285673,3.2702289,0.010253978,0.14569736,4.752435,0.007396074,53
0.13336426,3.349866,0.010757861,0.1438348,4.744955,0.008652955,54
0.13275866,3.3140655,0.010012233,0.15240034,4.8526683,0.0072513265,55
0.1395833,3.2633815,0.008870881,0.14968018,4.799781,0.0074788933,56
0.13347702,3.3058598,0.009693907,0.14245228,4.7718906,0.018836742,57
0.14213286,3.2682953,0.01020409,0.14090666,4.792982,0.0073983218,58
0.13349828,3.2934527,0.008641017,0.14869827,4.801864,0.0191005,59
0.14487383,3.2468204,0.009189554,0.14160755,4.7591534,0.008818156,60
0.14443587,3.2455726,0.00935464,0.14862417,4.65388,0.0075035114,61
0.13579708,3.2695234,0.00897282,0.1470033,4.967,0.0087229395,62
0.14229143,3.2381647,0.008390542,0.1448462,4.904191,0.012573809,63
0.13627866,3.2652647,0.0088766515,0.14343263,4.813044,0.011424974,64
0.13599373,3.2826078,0.009714706,0.1438914,4.659731,0.011467782,65
0.14167081,3.2358704,0.008772578,0.14383923,4.6864934,0.011883668,66
0.15089035,3.1964662,0.0077819456,0.1337571,4.9824066,0.009956001,67
0.14140812,3.24615,0.009349392,0.13561812,4.860389,0.0068598124,68
0.13135852,3.2861843,0.009446627,0.13937965,4.887489,0.0075414837,69
0.14605367,3.2242122,0.00915553,0.14457566,4.8488812,0.007148251,70
0.14052403,3.2465615,0.009467366,0.13681974,4.6937213,0.0146061685,71
0.14098546,3.236368,0.009672725,0.14116588,4.8976917,0.00772081,72
0.13636099,3.2605152,0.009217046,0.13915594,4.8475995,0.008031491,73
0.14634366,3.215923,0.009957724,0.14615788,4.85505,0.007250996,74
0.14524852,3.2524607,0.010639728,0.10555043,9.030472,0.21037717,75
0.13207646,3.3818207,0.011790341,0.14422409,4.776331,0.00761915,76
0.13846582,3.2769823,0.009569677,0.14080678,5.006228,0.012196747,77
0.13731171,3.2821863,0.009111536,0.14133479,4.8103123,0.0077245757,78
0.14606188,3.221705,0.007962503,0.1454905,4.7756076,0.007018825,79
0.13982642,3.2429698,0.008485683,0.14259478,4.9486437,0.006905033,80
0.15034504,3.1854696,0.007833342,0.14410533,4.7222266,0.0072821127,81
0.14246076,3.2284195,0.008697791,0.13939542,4.9435225,0.007845077,82
0.14402813,3.2133691,0.0078956215,0.14439033,4.8658934,0.006774004,83
0.1504808,3.1769946,0.008256959,0.13601695,4.863445,0.0073607103,84
0.14579186,3.2084985,0.00876738,0.13822664,4.821486,0.007732764,85
0.13794623,3.2231212,0.00775206,0.13942628,4.934423,0.00767615,86
0.145893,3.1926134,0.009057569,0.14456476,5.021324,0.0072419047,87
0.14799236,3.1889906,0.0075974884,0.143131,4.885582,0.007110194,88
0.14443296,3.2026205,0.008050433,0.14502198,4.9073167,0.008117466,89
0.1500828,3.176579,0.007783317,0.15356024,4.79121,0.0072356598,90
0.13912281,3.2154973,0.00804843,0.13894354,4.95516,0.007160996,91
0.14777726,3.192202,0.008467919,0.13900323,4.952939,0.008015622,92
0.14164025,3.211251,0.00792666,0.13852184,4.7795696,0.007242458,93
0.13926703,3.2127252,0.008645903,0.14682618,4.9545336,0.0062679304,94
0.14103702,3.198901,0.0081728175,0.1369469,4.964344,0.0065067858,95
0.15127374,3.16923,0.008711506,0.14663774,5.0443997,0.0064546694,96
0.14160363,3.2065125,0.008134538,0.14641403,4.8300295,0.0065790373,97
0.14119422,3.2042208,0.00785941,0.15240389,5.015971,0.0064473823,98
0.15040924,3.1487794,0.008048702,0.14176892,5.005814,0.0067882077,99
0.13868216,3.2400463,0.008724968,0.14485195,4.873931,0.0062674717,100
0.15134288,3.1562655,0.008621674,0.1479541,4.875153,0.0065453756,101
0.14447868,3.1763341,0.0079492135,0.1427266,4.998949,0.006274988,102
0.13864629,3.2082179,0.008543364,0.14659978,4.986185,0.0065255915,103
0.15127738,3.14702,0.0074540316,0.13543679,4.9900155,0.0074179675,104
0.15234429,3.1442916,0.0071423496,0.14244896,4.8970356,0.0066198725,105
0.15279403,3.1327937,0.007478095,0.15146063,5.0921307,0.0064449366,106
0.14751822,3.1604178,0.0081327325,0.14351074,5.073044,0.006892967,107
0.14963314,3.1535573,0.007453943,0.14446378,4.9635997,0.0063019027,108
0.14328516,3.1643262,0.0075391666,0.14603826,5.0775576,0.0065168785,109
0.14091232,3.1789,0.008281312,0.1445024,5.1054363,0.0065682842,110
0.14904271,3.1537595,0.007842299,0.140079,5.058176,0.0066178534,111
0.14434634,3.1778314,0.008260095,0.14526522,5.249402,0.0070878193,112
0.14320332,3.1824474,0.007834034,0.15165637,5.197415,0.0062836288,113
0.14713332,3.166822,0.0070811613,0.1432413,5.062302,0.0061910953,114
0.1475628,3.145571,0.007245007,0.14646684,5.0910897,0.0060652466,115
0.1534004,3.1223176,0.0072660763,0.14572287,5.018193,0.0069328775,116
0.14256522,3.1764033,0.007886411,0.14775059,5.113811,0.006555511,117
0.15209332,3.1228719,0.007372554,0.14722013,5.206591,0.007216334,118
0.14511907,3.165506,0.0074048773,0.14209916,5.1766953,0.0064572454,119
0.15212132,3.1309233,0.008014566,0.15252708,5.1541867,0.0066629006,120
0.1485972,3.1395793,0.00722453,0.1421835,5.057165,0.006959042,121
0.14503834,3.1636539,0.0081805885,0.13898459,5.2219706,0.006798434,122
0.14807768,3.147312,0.008137274,0.14299716,5.339849,0.006381953,123
0.14722951,3.1429524,0.008058833,0.14516048,5.2914014,0.006221577,124
0.14428759,3.1628232,0.0077290176,0.14244229,5.021627,0.0062401667,125
0.13912703,3.1708806,0.0073292204,0.14514539,5.460033,0.0071317824,126
0.15100229,3.1235068,0.006950013,0.14955011,5.2045684,0.0062794983,127
0.1463738,3.132321,0.0076662274,0.1489382,5.1919103,0.006300188,128
0.14519046,3.1687336,0.008147923,0.13229582,5.13847,0.0064094695,129
0.14478128,3.1682134,0.007986681,0.13981712,5.1009026,0.0063582747,130
0.14152063,3.1606824,0.0071135694,0.1449849,5.2409434,0.006616458,131
0.15169725,3.1217084,0.007895209,0.14262253,5.133373,0.0074920626,132
0.14754683,3.139457,0.0069392356,0.14562212,5.2980995,0.0064109075,133
0.15704468,3.0991423,0.006972031,0.1470155,5.158209,0.006473907,134
0.1474391,3.1361203,0.007884395,0.14547986,5.210726,0.006565467,135
0.14937875,3.1362314,0.007565527,0.14218083,5.272315,0.006476557,136
0.14669357,3.1429381,0.0077488734,0.1309648,5.2961307,0.007336296,137
0.15311216,3.1243474,0.007646585,0.14703546,5.374389,0.006575791,138
0.15070418,3.1244738,0.0074449293,0.14754194,5.259629,0.0070480644,139
0.14924684,3.1310306,0.008164931,0.14736283,5.4496503,0.006608872,140
0.15157138,3.1178775,0.007036558,0.14383367,5.305019,0.0076354193,141
0.15431689,3.107907,0.007460449,0.13817583,5.426822,0.006111109,142
0.14424178,3.148476,0.007702876,0.14663595,5.4753475,0.0068967934,143
0.15135203,3.1103933,0.00721526,0.14378461,5.398722,0.006336878,144
0.14105314,3.1448855,0.0068482794,0.14380306,5.2005877,0.006774493,145
0.14484848,3.1500218,0.007964975,0.14060436,5.678085,0.006801586,146
0.14678632,3.126413,0.007859677,0.1423391,5.0990124,0.007604074,147
0.14946917,3.1279602,0.0076108878,0.14746536,5.3803043,0.007004237,148
0.15964574,3.07595,0.0072574415,0.13856556,5.5084248,0.0065424945,149
0.15393412,3.0951726,0.0067047863,0.15080477,5.4886756,0.0064566177,150
0.14728639,3.1274168,0.007532914,0.13529518,5.2859507,0.0069031385,151
0.14862344,3.1171548,0.00736041,0.14310548,5.605923,0.006230187,152
0.14629589,3.129576,0.007112725,0.14878395,5.3010135,0.0065020053,153
0.14951341,3.122255,0.008208511,0.14778408,5.214349,0.0058570323,154
0.15041108,3.105703,0.0064304797,0.14903475,5.548973,0.0065538855,155
0.14433353,3.1225352,0.0070574284,0.15052223,5.3390155,0.006641291,156
0.15259826,3.115283,0.007268396,0.14564897,5.37271,0.0061501516,157
0.15092267,3.114776,0.007527516,0.14697467,5.1449943,0.006510314,158
0.15082565,3.1180122,0.0073774476,0.14845704,5.444358,0.0060869707,159
0.14652504,3.1249943,0.0074785664,0.144909,5.2339,0.005979924,160
0.14027044,3.1567333,0.007124706,0.14854625,5.6049237,0.0068122144,161
0.14876704,3.1190457,0.008224586,0.14675449,5.4832587,0.0067080017,162
0.15408836,3.1027927,0.007177272,0.15001531,5.2381816,0.0062049036,163
0.14540957,3.1339512,0.0074325167,0.14668567,5.6154084,0.0059220195,164
0.15495695,3.0892878,0.007700634,0.14631568,5.71848,0.0068304297,165
0.15460718,3.084531,0.006577317,0.13600098,5.5143886,0.0061042057,166
0.15148808,3.0996919,0.0074994457,0.1351021,5.343659,0.006195717,167
0.15222724,3.082618,0.0063049756,0.14229493,5.4474535,0.0060549215,168
0.15048617,3.0926661,0.0067174635,0.14682508,5.2580657,0.005843082,169
0.15095964,3.1026258,0.0070741368,0.14096369,5.535293,0.006045082,170
0.15881313,3.0680745,0.00737807,0.1428886,5.449648,0.0070556523,171
0.14970745,3.1017203,0.008326989,0.14638628,5.2214875,0.006324369,172
0.1631093,3.0634675,0.007868012,0.14978738,5.550664,0.0062115076,173
0.14818132,3.124049,0.007885614,0.14028344,5.4020915,0.0057411892,174
0.14951944,3.1044734,0.00728029,0.108672544,5.536024,0.007292898,175
0.15355887,3.0738099,0.0065871193,0.14779076,5.621594,0.0062867184,176
0.15115042,3.096251,0.006782789,0.1461519,5.3171034,0.00590413,177
0.15401064,3.0904865,0.0072012004,0.1450526,5.3618317,0.007177903,178
0.15086265,3.100242,0.0072986498,0.14163774,5.443867,0.0068287086,179
0.14615332,3.1109953,0.0071418104,0.14513671,5.4809856,0.006317395,180
0.15599936,3.067686,0.0064254063,0.14675225,5.2624226,0.006500401,181
0.1461882,3.1136,0.00699387,0.14704035,5.296009,0.006376058,182
0.1540394,3.0735393,0.0065818625,0.14776768,5.5590014,0.006487548,183
0.15847567,3.074238,0.006987705,0.14770728,5.2650204,0.0061062425,184
0.14627011,3.1190882,0.007293737,0.14647506,5.465992,0.006212729,185
0.14390951,3.1057708,0.007277901,0.1435063,5.430492,0.0070998315,186
0.15790364,3.06824,0.007863654,0.1427377,5.598265,0.0061420514,187
0.16147633,3.0425613,0.006294495,0.14775212,5.798216,0.005837789,188
0.16146956,3.043658,0.0069976877,0.14530051,5.604572,0.006163807,189
0.15699135,3.071346,0.006735276,0.13855824,5.582983,0.005998992,190
0.16255423,3.0390432,0.006565572,0.1431605,5.421047,0.006222604,191
0.15713601,3.0506768,0.007107878,0.14542812,5.735534,0.006541057,192
0.14087306,3.1249332,0.006539192,0.1497028,5.765018,0.0063501815,193
0.14617234,3.1169374,0.00706527,0.14337158,5.696251,0.0062447577,194
0.15082821,3.0935934,0.0067446963,0.14726117,5.3666797,0.0060499995,195
0.15902832,3.0588765,0.00707379,0.14293458,5.5297146,0.0068752994,196
0.15668684,3.061296,0.0070126494,0.1416131,5.396255,0.005764294,197
0.15659079,3.0550742,0.0069418405,0.14035866,5.5800915,0.0066638337,198
0.1517526,3.0801723,0.006576294,0.15048428,5.5778227,0.00594624,199
