train_loss,val_loss,curr_epoch
0.06986481,0.06330353,70
0.07039327,0.062364504,71
0.069528505,0.07371192,72
0.07052199,0.06841754,73
0.07076267,0.07378533,74
0.06799116,0.20224552,75
0.080694415,0.07667699,76
0.07199768,0.07453662,77
0.07263821,0.106606305,78
0.07628683,0.084334,79
0.07091115,0.06597545,80
0.069804214,0.065791085,81
0.07126233,0.06762885,82
0.07111272,0.07861542,83
0.07035301,0.061586928,84
0.06949507,0.06686742,85
0.06869588,0.062273018,86
0.06742056,0.058909185,87
0.06846083,0.062220603,88
0.06935793,0.06887375,89
0.068612,0.063411705,90
0.067933775,0.061424125,91
0.067250095,0.061436955,92
0.06758152,0.0637159,93
0.06802881,0.07539651,94
0.06855911,0.28674245,95
0.08636914,0.06588109,96
0.07215033,0.10956344,97
0.07204393,0.06944429,98
0.070561744,0.06476909,99
0.070033304,0.06735451,100
0.06836472,0.06488202,101
0.068711065,0.061268438,102
0.070074104,0.06380701,103
0.067789875,0.06550816,104
0.06845059,0.066769,105
0.06708014,0.07518432,106
0.06770283,0.06044032,107
0.068067804,0.059606094,108
0.067919634,0.062702596,109
0.068452194,0.06546251,110
0.06646183,0.096188925,111
0.06747561,0.08636405,112
0.06790135,0.063575685,113
0.06616491,0.072844885,114
0.06691617,0.17602503,115
0.07364137,0.0642326,116
0.06909506,0.08702844,117
0.069887444,0.08050346,118
0.069962904,0.06282313,119
0.068013236,0.06673964,120
0.06694739,0.0805038,121
0.07070012,0.066139154,122
0.06897821,0.060757957,123
0.067496955,0.06583065,124
0.06858182,0.06714319,125
0.0686499,0.063706875,126
0.0681165,0.07698732,127
0.068015374,0.06656705,128
0.065883264,0.06277579,129
0.06753307,0.07013955,130
0.06572608,0.0647315,131
0.066761546,0.063539244,132
0.066090286,0.060911845,133
0.065327905,0.059470464,134
0.06693388,0.11666135,135
0.075058006,0.06457168,136
0.06771591,0.05834351,137
0.06681829,0.07131087,138
0.06617409,0.062334545,139
0.0649976,0.060009148,140
0.06757705,0.06282202,141
0.067222096,0.10237663,142
0.070143096,0.06016324,143
0.067267634,0.0630216,144
0.06774848,0.089814536,145
0.069371164,0.06677582,146
0.06876522,0.05861559,147
0.06698658,0.06633518,148
0.06806669,0.07626047,149
0.06927324,0.06685335,150
0.06983549,0.06427511,151
0.06707319,0.059146512,152
0.06735732,0.06090002,153
0.06588868,0.06225576,154
0.06609885,0.06435441,155
0.066694915,0.06029979,156
0.0650007,0.058009636,157
0.06490369,0.059937842,158
0.06502232,0.067715704,159
0.06516192,0.058393102,160
0.06449163,0.06941057,161
0.066289835,0.057274323,162
0.06562932,0.07525658,163
0.06571031,0.06090346,164
0.06452364,0.05881959,165
0.065079845,0.057300456,166
0.065335326,0.06715708,167
0.06610141,0.059178326,168
0.06541939,0.08081474,169
0.07521684,0.07221574,170
0.06940528,0.06799542,171
0.06669755,0.056899674,172
0.06628447,0.07084356,173
0.06707257,0.060954288,174
0.06632028,0.059330564,175
0.06563271,0.15522346,176
0.072425984,0.062098473,177
0.06790987,0.07064733,178
0.066940926,0.06329736,179
0.065686285,0.06952215,180
0.06629863,0.061827816,181
0.06629024,0.0646958,182
0.06555633,0.066188395,183
0.06510123,0.063777626,184
0.0653167,0.058408793,185
0.06469188,0.058217674,186
0.06423817,0.057307273,187
0.06452959,0.060442135,188
0.06440327,0.060089186,189
0.065380864,0.07772273,190
0.06611538,0.06120656,191
0.06431823,0.05666005,192
0.064835995,0.0585362,193
0.064227544,0.057792336,194
0.06373868,0.06028198,195
0.06552099,0.074588336,196
0.06386187,0.061761335,197
0.06484179,0.07846788,198
0.06424617,0.056933586,199
