train_loss,val_loss,curr_epoch
0.06993513,0.06841781,147
0.069542706,0.073056825,148
0.06987824,0.100610636,149
0.07331284,0.08659201,150
0.070493,0.062223323,151
0.06819109,0.07998064,152
0.06975432,0.09717762,153
0.070277184,0.0760536,154
0.07004352,0.06314227,155
0.06938987,0.061955463,156
0.06909865,0.06645752,157
0.067701615,0.059534643,158
0.068751454,0.08158952,159
0.06921456,0.06549873,160
0.06778401,0.07612647,161
0.06917657,0.13876839,162
0.074934185,0.110615,163
0.0743649,0.06477118,164
0.07002169,0.07057023,165
0.07143372,0.07544082,166
0.07030994,0.06361598,167
0.06985812,0.0765293,168
0.0685607,0.08163735,169
0.0697081,0.068572685,170
0.06804665,0.061248064,171
0.06774428,0.0627485,172
0.06798347,0.064055964,173
0.06770838,0.060139824,174
0.067510016,0.06847549,175
0.06764724,0.10771718,176
0.069965884,0.100221224,177
0.073688634,0.07128905,178
0.06957041,0.06905042,179
0.069170594,0.06896553,180
0.068106085,0.0639142,181
0.06793386,0.063378,182
0.067221865,0.07081141,183
0.06813641,0.0865495,184
0.068570495,0.06116933,185
0.066575125,0.060317755,186
0.066550635,0.069991924,187
0.067686655,0.06633188,188
0.06722107,0.06198586,189
0.06698214,0.061772283,190
0.067553215,0.088339195,191
0.06709479,0.073381916,192
0.067748316,0.06697926,193
0.06684043,0.06190778,194
0.06683013,0.07003974,195
0.06819481,0.065587185,196
0.06665433,0.063866235,197
0.066649914,0.07860639,198
0.06706173,0.062949136,199
