train_loss,val_loss,curr_epoch
0.014143925,0.008219765,101
0.014334498,0.009821528,102
0.013716664,0.0081656175,103
0.014180148,0.009849341,104
0.01362843,0.007833656,105
0.013555662,0.00819798,106
0.013861759,0.0077716764,107
0.013988306,0.007926034,108
0.014208711,0.007924297,109
0.014086829,0.008022166,110
0.013339295,0.0078069093,111
0.014162298,0.009277115,112
0.013915198,0.008198441,113
0.014409762,0.0081592845,114
0.013573398,0.008410085,115
0.013353335,0.008954223,116
0.013108806,0.008996236,117
0.013155362,0.007869704,118
0.013060011,0.00889262,119
0.013368326,0.007932856,120
0.013403658,0.0080332225,121
0.013814141,0.00815832,122
0.013010556,0.007900797,123
0.013034222,0.007740584,124
0.01288871,0.0077351914,125
0.012872725,0.0075900066,126
0.012999562,0.007842995,127
0.012631116,0.008455265,128
0.013034225,0.007516853,129
0.013482467,0.0077134897,130
0.012714846,0.007324907,131
0.012735959,0.007842832,132
0.012950024,0.0080296025,133
0.012831827,0.008342225,134
0.013086919,0.00862776,135
0.012764969,0.0076278774,136
0.012898335,0.0077407043,137
0.012704348,0.0077273515,138
0.012583504,0.007845993,139
0.012494761,0.0075123725,140
0.012373404,0.0072358833,141
0.012323367,0.007359895,142
0.01220549,0.0072441925,143
0.012178597,0.008198181,144
0.012062301,0.0073940414,145
0.012708126,0.00724459,146
0.013011545,0.008703054,147
0.012189537,0.007488555,148
0.012571528,0.0074897315,149
0.012298238,0.0077799885,150
0.012450446,0.008201524,151
0.012129295,0.007383233,152
0.012456017,0.0074903653,153
0.012191024,0.007524756,154
0.01214595,0.008083227,155
0.012267509,0.007316842,156
0.012008638,0.007146366,157
0.012311703,0.007592156,158
0.0124989115,0.0076776873,159
0.01193505,0.007833134,160
0.012328231,0.007523408,161
0.012747654,0.008259711,162
0.012541519,0.007617246,163
0.012164626,0.00773811,164
0.0119896475,0.0077525037,165
0.012092387,0.0072952895,166
0.012030827,0.0073550697,167
0.012076485,0.0071825627,168
0.012456786,0.007714271,169
0.011584212,0.007238576,170
0.011731353,0.007045872,171
0.0118050305,0.00726866,172
0.011910962,0.007259777,173
0.011703109,0.007748063,174
0.011614831,0.0074209184,175
0.011392035,0.00710516,176
0.011704015,0.007272556,177
0.012042245,0.0071657454,178
0.011463249,0.007090798,179
0.011839398,0.007577363,180
0.011532766,0.00729252,181
0.0115569895,0.0071789757,182
0.011508687,0.0072402162,183
0.011854068,0.0074489773,184
0.011481513,0.0071429983,185
0.011428345,0.007136975,186
0.011561284,0.0070728483,187
0.0117586255,0.007418275,188
0.011326874,0.007174121,189
0.011515829,0.008359609,190
0.011608576,0.0070299758,191
0.011655325,0.0073241126,192
0.0119944895,0.0070841415,193
0.011616412,0.007514469,194
0.011149151,0.0070658457,195
0.011364697,0.0070513594,196
0.011345411,0.007006124,197
0.011549923,0.0071097375,198
0.011462597,0.0070314375,199
