train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13205247,3.3389823,0.010202927,0.13772173,4.845395,0.0084258085,46
0.13195187,3.3339276,0.0102830725,0.14309636,4.741433,0.008240192,47
0.122347586,3.3661056,0.011279964,0.1464888,4.8598847,0.0098458575,48
0.1193196,3.371351,0.009739881,0.14371473,4.8564663,0.0083808685,49
0.1354759,3.3296509,0.012083429,0.15283825,4.786024,0.029429339,50
0.13320604,3.3363996,0.009661664,0.14682662,4.7724915,0.008245959,51
0.13372816,3.3069708,0.009338142,0.13778633,4.941528,0.0090631945,52
0.12860246,3.3394682,0.0103927525,0.13991211,4.7255206,0.007411894,53
0.13215652,3.305666,0.009863361,0.13206853,4.8229256,0.0075019374,54
0.13209787,3.3267474,0.010114179,0.13232489,4.8791957,0.008795519,55
0.14100489,3.267975,0.009707641,0.14297451,4.9742756,0.011680942,56
0.13150504,3.3100748,0.008932393,0.14891335,4.7656326,0.008660012,57
0.14045359,3.2601771,0.009050083,0.13704546,4.881608,0.0071805078,58
0.13695098,3.2689939,0.009286832,0.141713,4.7995152,0.008045727,59
0.13045806,3.2997668,0.009778237,0.14797628,5.272717,0.014636972,60
0.13051695,3.320342,0.011632364,0.14617233,4.894448,0.0078096795,61
0.13508822,3.2805758,0.009032957,0.14480247,4.7619276,0.00744516,62
0.13531649,3.2890456,0.01039512,0.14967307,4.8594956,0.008742118,63
0.13149805,3.2983174,0.01028595,0.1416648,5.0570583,0.0072165504,64
0.1340418,3.2906306,0.009558015,0.14502643,4.885327,0.008558692,65
0.13287905,3.2832992,0.010333967,0.12704502,5.094051,0.0096812695,66
0.13996194,3.2417877,0.008646985,0.14136209,4.814164,0.0070421454,67
0.13729876,3.250831,0.008205457,0.14509676,5.0356293,0.0075059724,68
0.13983081,3.236068,0.008909978,0.1486408,4.943718,0.014373263,69
0.136238,3.2435498,0.00870391,0.14148837,5.1101294,0.0072429883,70
0.13785614,3.2563474,0.010935665,0.14039528,5.063827,0.008290096,71
0.13174084,3.2756867,0.008667101,0.15255128,4.987543,0.0102494955,72
0.1358706,3.2466838,0.009761298,0.13809858,4.9998417,0.010452271,73
0.13732678,3.2489495,0.009963449,0.13663687,5.012497,0.009788983,74
0.13250329,3.2446458,0.008854521,0.13504572,5.2005444,0.0069993036,75
0.13860875,3.2408483,0.009191692,0.1433576,4.988565,0.0066579147,76
0.13090938,3.2527375,0.0076171947,0.14623602,5.122498,0.00857434,77
0.12901162,3.2713335,0.008762685,0.13972434,5.060095,0.0069812746,78
0.13613647,3.236506,0.008374643,0.14056662,5.218558,0.007380489,79
0.13654476,3.2457762,0.009240537,0.13976118,5.121706,0.00807614,80
0.13634022,3.2626417,0.00918317,0.14068227,5.08274,0.0077928645,81
0.13345252,3.252199,0.009511659,0.13951795,5.0219927,0.006416803,82
0.13537925,3.2432473,0.009183761,0.14004461,5.0846057,0.006896372,83
0.14472914,3.2146204,0.0096949665,0.11787221,5.1943135,0.007995875,84
0.13014467,3.2688441,0.00974184,0.14545012,4.920282,0.0066207973,85
0.14950053,3.1780431,0.008122531,0.14357044,4.923812,0.008613091,86
0.13573486,3.2329576,0.008905137,0.13562346,5.101529,0.0068042087,87
0.13940832,3.2061152,0.008194929,0.1389067,5.8095827,0.007854684,88
0.13888723,3.193953,0.008236892,0.13900012,5.068566,0.006781745,89
0.14060196,3.199743,0.008511284,0.13207366,5.3909383,0.0067154868,90
0.14642777,3.1750634,0.0090995375,0.13969503,5.3028283,0.0073029757,91
0.13459077,3.2144744,0.0091923345,0.13925694,5.09936,0.006489409,92
0.14311507,3.1988127,0.008360279,0.14374267,5.12989,0.007367316,93
0.14024809,3.212672,0.009066429,0.13706766,5.302606,0.0076826126,94
0.14579186,3.179032,0.0107835755,0.12591952,5.3632507,0.0066649155,95
0.14302637,3.189432,0.009499926,0.13651478,5.0780864,0.006299874,96
0.13410307,3.2205615,0.008042931,0.14595525,5.2720447,0.0066568153,97
0.13701303,3.2233663,0.009341674,0.14066917,5.170904,0.0065060407,98
0.14264631,3.1777463,0.008461004,0.13807195,5.277159,0.0068580895,99
0.14732665,3.1631842,0.0073142718,0.14036797,5.251851,0.006387423,100
0.14866716,3.168284,0.008351791,0.14313032,4.9856534,0.008429206,101
0.14814612,3.1592224,0.007973903,0.14355978,5.2131014,0.0067951707,102
0.14408447,3.1852877,0.008202352,0.14272216,5.1688704,0.0065885973,103
0.14004669,3.1738079,0.0076121087,0.13298164,5.070515,0.0070196087,104
0.1371414,3.197596,0.008619518,0.14739391,5.0998874,0.0066101477,105
0.14161068,3.196969,0.008108354,0.14949463,5.0893726,0.0062663932,106
0.13648984,3.1960783,0.007528348,0.13849609,5.2348566,0.00634574,107
0.13904281,3.190936,0.008228241,0.14211403,5.1026044,0.006726803,108
0.13887225,3.1795986,0.0072549037,0.14218196,5.3170238,0.006468082,109
0.14133899,3.1794546,0.0076989466,0.14946578,5.020349,0.006571825,110
0.14410695,3.1642554,0.007880459,0.14113724,5.1881824,0.006333234,111
0.13428798,3.1954088,0.00874053,0.12545411,5.303741,0.0066896346,112
0.14315334,3.162186,0.00740996,0.15009233,5.1304536,0.0064720525,113
0.14664958,3.1480718,0.0075422497,0.13798739,5.12377,0.006650907,114
0.14709964,3.159332,0.008819207,0.14383079,5.276686,0.0067006047,115
0.14586987,3.166231,0.0076838434,0.14468084,5.478617,0.0065648914,116
0.14006214,3.1740322,0.00950269,0.13465865,5.2078137,0.0065190075,117
0.13684237,3.1871262,0.0074631292,0.14179532,5.2180023,0.0066406606,118
0.14026684,3.1718793,0.0078224875,0.13688208,5.265534,0.005934393,119
0.14392819,3.1603289,0.0080548795,0.14124423,5.588985,0.006870914,120
0.1444376,3.1638734,0.008488188,0.14514071,5.0759716,0.0061642188,121
0.14008579,3.1672266,0.007870125,0.13940918,5.6538243,0.0074737417,122
0.14386667,3.163413,0.009286133,0.14397906,5.352582,0.006308077,123
0.13138387,3.198932,0.0071960255,0.14169633,5.1629066,0.007841772,124
0.14973336,3.1208184,0.0074985046,0.1393357,5.5881615,0.010937516,125
0.14436801,3.1394575,0.0072464636,0.14076106,5.479649,0.0061844084,126
0.14053914,3.1737332,0.0077890367,0.14342906,5.318375,0.006369382,127
0.13712463,3.1844108,0.00792765,0.1459233,5.467447,0.006800985,128
0.13718876,3.1644564,0.007304915,0.14412731,5.4863605,0.0063815084,129
0.14303046,3.1557825,0.0073855533,0.14142135,5.370793,0.0063759703,130
0.1395567,3.1815522,0.007772317,0.14140825,5.47415,0.0075886995,131
0.14847475,3.11211,0.0068024853,0.14161642,5.2416835,0.0064984295,132
0.14070848,3.15335,0.0066234013,0.15320091,5.5401554,0.0068102423,133
0.14379926,3.15254,0.0080428915,0.14527631,5.38977,0.0061151218,134
0.1407607,3.1578498,0.007394776,0.15106755,5.3686366,0.006582618,135
0.14678358,3.1332276,0.0074661383,0.13932306,5.1982007,0.0073102117,136
0.14399248,3.15943,0.007484459,0.14628418,5.240475,0.006375742,137
0.13972716,3.1536863,0.008436041,0.14034624,5.3833504,0.0067473846,138
0.14287841,3.1457636,0.008321455,0.14062034,5.1354785,0.0068734232,139
0.14129417,3.16305,0.009327717,0.14441983,5.3428373,0.006170431,140
0.1380982,3.1635847,0.0071610957,0.14034246,5.342615,0.007090721,141
0.14430492,3.1348374,0.0069135316,0.14138383,5.4710217,0.0062794206,142
0.15384275,3.093794,0.006758619,0.14284867,5.5824866,0.007070261,143
0.14599542,3.1440756,0.0072915647,0.14464244,5.607182,0.005895196,144
0.14331226,3.1463675,0.008129867,0.14396863,5.25947,0.005779283,145
0.14543721,3.12146,0.0069593256,0.1422623,5.7586117,0.006889363,146
0.14136054,3.1408546,0.007450271,0.13981333,5.5742216,0.006093663,147
0.14246431,3.134264,0.007313764,0.14054044,5.6805778,0.0059746075,148
0.14749606,3.1157548,0.0070244507,0.13891225,5.354813,0.0074921115,149
0.14600827,3.1188323,0.007564007,0.14476408,5.6251774,0.0067411885,150
0.14851016,3.1182177,0.007994322,0.14631991,5.5620418,0.007596675,151
0.14424835,3.1274312,0.0073248437,0.1372239,5.296085,0.005976112,152
0.14553358,3.124759,0.0071489275,0.14572576,5.2398295,0.0067772884,153
0.13746367,3.1551058,0.007853242,0.1477821,5.699564,0.005995957,154
0.13673566,3.154281,0.007280852,0.14248092,5.436263,0.0061291684,155
0.15082954,3.101541,0.007166038,0.14827637,5.563999,0.006733032,156
0.14107564,3.1416798,0.0074825925,0.15511674,5.337116,0.00835504,157
0.1404855,3.157192,0.007134477,0.13893645,5.4323587,0.005890355,158
0.14099434,3.1346374,0.008135257,0.14185679,5.2746334,0.0060141264,159
0.15604973,3.0822191,0.0074579446,0.14509699,5.742961,0.0061856643,160
0.15201,3.0818079,0.0063831457,0.14266402,5.386555,0.0067734374,161
0.150263,3.0972757,0.0067956066,0.14128219,5.9295306,0.0065536676,162
0.13701199,3.1677873,0.0072079287,0.15150635,5.227106,0.0060277553,163
0.14582364,3.1265886,0.0070497757,0.14322887,5.493513,0.006086898,164
0.1470022,3.1149197,0.007388755,0.14752664,5.628411,0.0064416947,165
0.14023551,3.1386561,0.006943888,0.13766357,5.5771637,0.006989306,166
0.14612086,3.1102655,0.007110092,0.14460939,5.5923557,0.0060973405,167
0.14507373,3.1274617,0.0068034204,0.14678644,5.7070856,0.008243587,168
0.14593047,3.10278,0.006560154,0.14282915,5.598619,0.006058493,169
0.13569914,3.161563,0.0067165154,0.13644685,5.3457866,0.005928187,170
0.14730689,3.115505,0.0072426745,0.13893977,5.5880513,0.006076366,171
0.14378005,3.1321135,0.0068135303,0.14342396,5.619783,0.006054379,172
0.1425862,3.1239698,0.0065358384,0.14601828,5.941319,0.0066030324,173
0.14088547,3.1328132,0.0075152833,0.13813433,5.7569394,0.0057474882,174
0.14787151,3.0920942,0.007384138,0.14867009,5.870186,0.00652819,175
0.15374823,3.0748618,0.0067099533,0.14045566,6.0260344,0.007225084,176
0.14955848,3.0901084,0.00644864,0.06244363,6.074105,0.0063993093,177
0.14865349,3.1119604,0.006825914,0.14166659,5.6149907,0.0061048646,178
0.14400698,3.1087599,0.0065744114,0.14431794,5.6995716,0.005923135,179
0.15119952,3.0867994,0.0066690906,0.14946112,5.915285,0.0071725757,180
0.14666829,3.1065516,0.0075519728,0.14227138,5.8032885,0.0064164978,181
0.15652579,3.068202,0.006691708,0.14900148,5.374886,0.0067575006,182
0.15573204,3.0799437,0.008345349,0.141418,5.40554,0.0063712653,183
0.14952621,3.0802088,0.0062872223,0.14522728,5.450171,0.005640741,184
0.14671083,3.0955915,0.00704473,0.15054578,5.895055,0.0062059495,185
0.15638952,3.0571995,0.006537799,0.14102095,5.545017,0.005883631,186
0.14277111,3.1111562,0.007166653,0.15262808,5.917298,0.006121366,187
0.15025741,3.079485,0.0063939053,0.1414826,5.7332416,0.006122455,188
0.15477957,3.0608404,0.0062835994,0.15395063,5.8612323,0.0080540115,189
0.14722107,3.1009927,0.0068916664,0.1383161,5.4588847,0.0060717855,190
0.15454584,3.0660164,0.0075583984,0.14135343,6.0930405,0.0058622886,191
0.14272508,3.1724975,0.008615423,0.14301004,5.376635,0.0063286023,192
0.14201139,3.12528,0.006916097,0.14115922,5.5986447,0.0057133506,193
0.16306238,3.0285795,0.0061980244,0.13796675,5.900357,0.0058963923,194
0.14015675,3.1354551,0.0069225435,0.13208607,5.8867397,0.006022534,195
0.1508959,3.074171,0.0062054666,0.14543279,5.8315296,0.0058479058,196
0.13972755,3.1233623,0.006747316,0.14516446,5.5175076,0.0057654856,197
0.14942253,3.0907483,0.0065351822,0.14592351,5.6070395,0.0060047866,198
0.144546,3.1057222,0.006894992,0.14422473,5.693719,0.006035772,199
