train_loss,val_loss,curr_epoch
0.008174175,0.0054431525,145
0.008618783,0.0064714705,146
0.007965645,0.004492055,147
0.007537457,0.0050088745,148
0.008676069,0.0051392303,149
0.0075418884,0.0065056593,150
0.007386158,0.005402623,151
0.0070928815,0.005617697,152
0.008567032,0.007916844,153
0.008172799,0.006468311,154
0.007754747,0.0049494496,155
0.0086701615,0.0052063297,156
0.0073546227,0.005433842,157
0.0076400805,0.005705983,158
0.0075620427,0.005094391,159
0.008052069,0.006944232,160
0.0073714433,0.004862562,161
0.008104183,0.004726967,162
0.008081572,0.0048390743,163
0.008477546,0.0050134934,164
0.0075790817,0.00546224,165
0.0077157486,0.00618232,166
0.007043611,0.004669704,167
0.007874476,0.004444206,168
0.0074252784,0.006591891,169
0.0076216897,0.009766562,170
0.00744517,0.005461676,171
0.00705342,0.0073762117,172
0.0074957027,0.0058376356,173
0.0066632,0.0063657756,174
0.007630704,0.005439956,175
0.0078767445,0.0052993884,176
0.007303493,0.004019405,177
0.006627859,0.00458978,178
0.007621754,0.0049253856,179
0.007219319,0.004512099,180
0.00858095,0.005102346,181
0.008116604,0.006220333,182
0.007763831,0.00593854,183
0.006926757,0.0044436604,184
0.0074462257,0.0067607346,185
0.006969282,0.00491682,186
0.007546634,0.004755161,187
0.007380393,0.007063378,188
0.0076359003,0.0045494367,189
0.007302897,0.004518035,190
0.0071842726,0.004608396,191
0.0073296507,0.010652855,192
0.007058535,0.0067200065,193
0.0074184802,0.004848449,194
0.007936911,0.004918819,195
0.0074687856,0.004916286,196
0.007838748,0.0043763653,197
0.0068518086,0.0067661945,198
0.007029728,0.0054565445,199
