train_loss,val_loss,curr_epoch
0.03413776,0.033968482,170
0.034315854,0.033051483,171
0.03423344,0.032451533,172
0.034137227,0.03198911,173
0.033101335,0.033113204,174
0.0328409,0.032639045,175
0.03300901,0.033255007,176
0.033489358,0.03445586,177
0.034068655,0.064151786,178
0.035384428,0.032413747,179
0.03310121,0.033415213,180
0.03319969,0.030559907,181
0.03281976,0.039020628,182
0.034150165,0.033394884,183
0.033345286,0.0331881,184
0.03292412,0.030708928,185
0.032664206,0.032180473,186
0.03250632,0.034678254,187
0.033034902,0.03581248,188
0.032847125,0.03112174,189
0.032946214,0.036627278,190
0.0325084,0.03616284,191
0.033750366,0.029488645,192
0.032779526,0.031103028,193
0.032549173,0.032227635,194
0.03289375,0.03627245,195
0.032468643,0.03652983,196
0.032808878,0.03178917,197
0.03200408,0.033429272,198
0.032228686,0.03503638,199
