train_loss,val_loss,curr_epoch
0.008697311,0.0057318714,155
0.00928886,0.006761335,156
0.00969504,0.0065102624,157
0.008973656,0.0057206084,158
0.009782381,0.006468335,159
0.009295252,0.0062525137,160
0.008458273,0.0054360917,161
0.0090748435,0.0055710915,162
0.008979752,0.00630676,163
0.008671173,0.006814049,164
0.008953352,0.0063119293,165
0.008871405,0.008181174,166
0.008830052,0.005929817,167
0.00872952,0.005772196,168
0.008775977,0.006325507,169
0.008808116,0.005684117,170
0.009163534,0.006575264,171
0.009208424,0.0058967695,172
0.008727646,0.0056539215,173
0.008866952,0.0057089315,174
0.008923847,0.005930573,175
0.009182256,0.0056765955,176
0.008623994,0.0059172837,177
0.008502127,0.005470406,178
0.008829075,0.005505455,179
0.008889454,0.005817076,180
0.0085852435,0.0060268356,181
0.0092658885,0.0056394325,182
0.008488707,0.005421486,183
0.008704663,0.0063139484,184
0.009300222,0.0059767757,185
0.008764554,0.005786556,186
0.009077042,0.005597633,187
0.008727527,0.0059221806,188
0.0081458455,0.005756439,189
0.008553133,0.005759527,190
0.008264687,0.006474015,191
0.008710948,0.005533844,192
0.008950612,0.0052734427,193
0.008286878,0.005484231,194
0.008085937,0.005486811,195
0.008399867,0.005789112,196
0.008794236,0.00530578,197
0.008364179,0.0054049212,198
0.008832485,0.0061407373,199
