train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.021905467,4.94243,0.20596321,0.01784216,4.8907657,0.24638277,42
0.021786626,4.9376388,0.20437364,0.018352197,4.895035,0.24810858,43
0.022208158,4.932081,0.20327654,0.018811693,4.869224,0.20659919,44
0.022257648,4.927561,0.2018858,0.018645277,4.8860974,0.22153392,45
0.02216885,4.9286103,0.20187274,0.020119162,4.8145065,0.16746476,46
0.022002902,4.9312673,0.20075195,0.019695783,4.8633485,0.17308098,47
0.022351595,4.9227853,0.19917116,0.019003691,4.8479776,0.20277826,48
0.022271985,4.918695,0.19701676,0.01766991,4.9250474,0.21631572,49
0.02215444,4.9232035,0.2001336,0.018351685,4.906241,0.22021763,50
0.022249378,4.922855,0.20137124,0.019225005,4.856192,0.19553536,51
0.022841224,4.91409,0.19794944,0.019688325,4.841219,0.1589115,52
0.022812571,4.9116983,0.19648987,0.0184405,4.887557,0.21551377,53
0.022323541,4.9143057,0.19508511,0.019367507,4.849516,0.19084759,54
0.022631003,4.9078007,0.19418304,0.018368803,4.885131,0.1684389,55
0.022432704,4.908973,0.19241877,0.020053169,4.828411,0.1492652,56
0.022720732,4.9045887,0.1947797,0.019026898,4.931632,0.22312693,57
0.022816382,4.900706,0.19063696,0.01797637,4.9248776,0.16805375,58
0.022793975,4.9101987,0.19421455,0.01934652,4.8834615,0.20559122,59
0.022925353,4.8929567,0.18898265,0.01938749,4.8352804,0.1599232,60
0.022849705,4.9007907,0.18973733,0.018866017,4.8734713,0.19996655,61
0.023281915,4.8961105,0.19103831,0.019472992,4.847977,0.20028895,62
0.023215596,4.8990927,0.19096683,0.019284975,4.836696,0.14255184,63
0.0234795,4.889785,0.19064337,0.016782489,4.937754,0.19979934,64
0.023247298,4.881818,0.18551347,0.01989075,4.8266783,0.14494267,65
0.023151642,4.89644,0.1850051,0.019749125,4.8510685,0.1639115,66
0.023068042,4.897695,0.18540251,0.021024838,4.832021,0.16585438,67
0.023000024,4.8954144,0.18485604,0.020930998,4.8037395,0.16688788,68
0.023412367,4.883817,0.18570909,0.020970041,4.8070393,0.16012682,69
0.02344018,4.8809695,0.18414555,0.01865513,4.8627815,0.16576163,70
0.023678286,4.8790145,0.1831865,0.02066115,4.833843,0.16597572,71
0.023790712,4.8757143,0.18505433,0.019044232,4.8412743,0.18086652,72
0.023641039,4.877924,0.18319617,0.019658148,4.8350472,0.1376528,73
0.024219269,4.869895,0.18303314,0.020657495,4.8039503,0.16505179,74
0.023896366,4.8698626,0.17838259,0.019807832,4.8430705,0.17303258,75
0.02395939,4.8682904,0.17920198,0.016848288,4.9802046,0.19092704,76
0.023414055,4.8780823,0.1801202,0.019670034,4.821247,0.1736683,77
0.02421189,4.8667197,0.18091704,0.018861765,4.845269,0.14678888,78
0.023997253,4.862028,0.17757115,0.020585198,4.8499866,0.16441661,79
0.024505632,4.8533235,0.17513297,0.019362912,4.82442,0.16491294,80
0.024180453,4.8569374,0.17398639,0.021390088,4.7903004,0.14606236,81
0.023921296,4.8687506,0.17939676,0.019552153,4.8218184,0.13151817,82
0.024180396,4.853337,0.17642614,0.020113777,4.804281,0.17412338,83
0.024463803,4.858084,0.17463405,0.019609744,4.8882594,0.1971785,84
0.024205651,4.8589854,0.17448786,0.019359576,4.8381057,0.15991078,85
0.024273505,4.8575745,0.17500938,0.01979071,4.848375,0.1924121,86
0.024331288,4.854483,0.17365655,0.019846896,4.8519735,0.17517519,87
0.024320284,4.8520546,0.17260715,0.020383134,4.8313417,0.16241348,88
0.024732813,4.8423767,0.17113405,0.02043137,4.7845416,0.1537447,89
0.024491236,4.845488,0.17190918,0.021334395,4.7733564,0.1672115,90
0.024991762,4.8426785,0.16877358,0.020687692,4.8045645,0.166781,91
0.02511958,4.83155,0.16990903,0.0199364,4.8271613,0.16788553,92
0.024745006,4.833481,0.16624066,0.021825947,4.751326,0.13534749,93
0.024842765,4.834328,0.16874565,0.02082269,4.7901554,0.15294649,94
0.02494719,4.834799,0.16958457,0.019511802,4.8239923,0.15975389,95
0.02499613,4.834521,0.16731508,0.020246252,4.8627286,0.1717741,96
0.024824042,4.838358,0.16670752,0.017070845,4.9781995,0.15487546,97
0.024772098,4.8337216,0.16822068,0.019707324,4.848764,0.16542977,98
0.024909833,4.8378,0.16566765,0.019495197,4.8542337,0.18712606,99
0.02469272,4.837064,0.16766737,0.020097962,4.8066072,0.14542799,100
0.02495536,4.8304353,0.1659065,0.0196106,4.8776784,0.17640765,101
0.025374796,4.8220434,0.1620655,0.020838507,4.762409,0.12916034,102
0.025192829,4.8296833,0.16344638,0.020074325,4.8130608,0.15889892,103
0.025578601,4.824358,0.16281115,0.018842189,4.832109,0.12661982,104
0.024997367,4.820958,0.16215293,0.019780178,4.79495,0.12932001,105
0.025358632,4.8199563,0.16198945,0.01987218,4.813955,0.1504782,106
0.025101772,4.8181562,0.16336034,0.019968325,4.786865,0.13321783,107
0.025379015,4.8091063,0.15910506,0.020578142,4.770888,0.13300921,108
0.025137056,4.819291,0.16136257,0.020562544,4.795492,0.14595254,109
0.025831042,4.804338,0.15907393,0.021953955,4.744396,0.12764896,110
0.025694925,4.8045416,0.15734084,0.020052247,4.8157616,0.16396819,111
0.026070008,4.803913,0.15737595,0.02034003,4.8049903,0.14363612,112
0.025914902,4.798326,0.15637851,0.019956123,4.811088,0.147982,113
0.02557778,4.811402,0.16004027,0.020610075,4.803281,0.14436227,114
0.025814628,4.8041167,0.15831764,0.019673046,4.8363833,0.16318287,115
0.0259205,4.79833,0.15517421,0.021149257,4.7906647,0.14505373,116
0.02565763,4.803673,0.15725881,0.021200335,4.7955103,0.14183073,117
0.025776966,4.802385,0.15710025,0.019492587,4.842276,0.13706636,118
0.025731215,4.7965364,0.15671422,0.021254981,4.784678,0.1458487,119
0.026072448,4.799459,0.15471692,0.018779937,4.9216456,0.1356943,120
0.025633583,4.804992,0.15741697,0.021806968,4.753899,0.14366181,121
0.026123034,4.7974916,0.1573347,0.019533966,4.8511863,0.15685108,122
0.026259586,4.7912135,0.15441102,0.020217381,4.809901,0.14310096,122
0.026023587,4.789879,0.15207791,0.01937268,4.8276362,0.1325373,123
0.02651655,4.783427,0.15300377,0.019926634,4.805361,0.12812197,124
0.026112333,4.786855,0.1512869,0.019398859,4.890056,0.13857445,125
0.026310202,4.78722,0.15127446,0.019661913,4.8487687,0.16213845,126
0.02645266,4.7853327,0.15173563,0.021292228,4.8011723,0.16976227,127
0.026545504,4.781494,0.15048146,0.02097372,4.8093767,0.15384217,128
