train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.15343934,3.175545,0.010675612,0.15631104,3.1464796,0.006908253,139
0.16155382,3.1351461,0.009946337,0.15949441,3.1161292,0.0069127884,140
0.15850067,3.145405,0.008765391,0.15687634,3.1536171,0.0069159386,141
0.17400613,3.0890267,0.012053999,0.15916793,3.1262681,0.0065429504,142
0.15785867,3.1659071,0.010692113,0.15854292,3.1443734,0.006466069,143
0.15941428,3.140035,0.010776123,0.15776922,3.143937,0.0067138006,144
0.15652066,3.1491857,0.010891787,0.15934105,3.129737,0.006365938,145
0.1529129,3.162338,0.008751538,0.1561275,3.161223,0.006359954,146
0.15607318,3.1564715,0.009934819,0.15977605,3.1199198,0.0061626364,147
0.16393773,3.1323848,0.011803499,0.15969105,3.124649,0.006462872,148
0.15436813,3.1695423,0.010259111,0.15802069,3.1647756,0.008405716,149
0.16238452,3.118014,0.009956177,0.15782516,3.1596339,0.006597066,150
0.16456985,3.1358876,0.009014804,0.15870294,3.1302047,0.0064359307,151
0.17181133,3.0970798,0.011107146,0.15926069,3.1227417,0.006492689,152
0.15617035,3.1488826,0.008847534,0.15864591,3.1363695,0.0064557986,153
0.16607808,3.1305177,0.009734018,0.15828948,3.1356215,0.0063739317,154
0.15670407,3.1749218,0.0114535475,0.15874334,3.1355467,0.008035768,155
0.16090633,3.14219,0.011005813,0.16054288,3.1089165,0.006166944,156
0.14995508,3.170689,0.009895553,0.16027032,3.1213942,0.0064062313,157
0.16078678,3.1399832,0.0101812,0.15797962,3.139154,0.006383686,158
0.15544339,3.1484628,0.008960315,0.15798451,3.1296563,0.0069599557,159
0.15821458,3.14681,0.00938255,0.16014072,3.122973,0.006127097,160
0.16042297,3.1280794,0.009451678,0.15592796,3.170724,0.006756185,161
0.15745845,3.1586237,0.011142807,0.1583212,3.1196532,0.0068173604,162
0.1572354,3.1530137,0.009851433,0.1556938,3.1577547,0.007771813,163
0.16077378,3.13424,0.010414236,0.15516579,3.1785035,0.0063000843,164
0.16360253,3.1221974,0.0102117695,0.15991034,3.115677,0.0060505974,165
0.1663182,3.1080148,0.009242459,0.16175072,3.0963426,0.0063863276,166
0.14534993,3.1868417,0.009335021,0.16038598,3.121045,0.006721431,167
0.15533361,3.1542532,0.010926722,0.15626709,3.1435053,0.0066465186,168
0.15778147,3.1376755,0.009152655,0.16170743,3.0943909,0.0068025454,169
0.15954219,3.140879,0.010107998,0.16116033,3.1102843,0.0060840305,170
0.1535811,3.1473393,0.009245429,0.1598704,3.1190047,0.00656035,171
0.1558755,3.1695678,0.011901273,0.16216598,3.0929291,0.006393579,172
0.14968157,3.176216,0.009243445,0.15761186,3.136544,0.0062498045,173
0.1537479,3.1413376,0.008933089,0.16009678,3.1106977,0.0067908247,174
0.158284,3.1401904,0.008819608,0.15344238,3.2053955,0.0065176412,175
0.15415165,3.1560228,0.009534345,0.15845393,3.1272326,0.0062889326,176
0.15895297,3.1456726,0.010035376,0.16064653,3.1107993,0.007205164,177
0.16558152,3.109982,0.011011537,0.15758835,3.1439707,0.006354573,178
0.16077957,3.1261716,0.009526964,0.1614189,3.0876665,0.0067790314,179
0.16767499,3.084055,0.009795058,0.15903655,3.121473,0.0060385573,180
0.16298606,3.111586,0.009866751,0.15359642,3.2147627,0.007054841,181
0.16232362,3.1280217,0.009607794,0.16143931,3.1000876,0.006005579,182
0.15620998,3.143707,0.010679218,0.15790418,3.1445212,0.00606283,183
0.16460966,3.1015165,0.00874124,0.15289219,3.2027724,0.0067784484,184
0.15997837,3.1220472,0.009755762,0.15871805,3.1245725,0.0060267956,185
0.16527542,3.0926461,0.009432113,0.15963468,3.1080756,0.0067309495,186
0.1659157,3.092127,0.0096803345,0.15763095,3.129914,0.005888562,187
0.16958486,3.0787153,0.008759843,0.15840821,3.1185522,0.005884008,188
0.16289724,3.1094275,0.008201325,0.15826637,3.123779,0.00601247,189
0.15940861,3.1259148,0.0082659945,0.15956631,3.1068335,0.005941662,190
0.16927844,3.076124,0.009023539,0.1610143,3.088279,0.006917795,191
0.15806729,3.1336372,0.009402421,0.16062742,3.1029174,0.005765579,192
0.15408002,3.1384215,0.00991841,0.15562478,3.1642778,0.0068578306,193
0.15892614,3.1265206,0.009987089,0.16202748,3.0987976,0.006309921,194
0.15929957,3.1116562,0.010239243,0.15919921,3.107862,0.006041886,195
0.16635385,3.0839605,0.008896044,0.16002196,3.1132576,0.005834119,196
0.15894766,3.122722,0.0090266885,0.15899925,3.117304,0.0064169616,197
0.16310337,3.089198,0.0079979235,0.15944667,3.133663,0.0059505533,198
0.16149785,3.1228487,0.009814182,0.15910067,3.1197526,0.0065678153,199
