train_loss,val_loss,curr_epoch
0.00945909,0.004857025,96
0.009747358,0.0053495886,97
0.007932823,0.0053091664,98
0.00765037,0.005623387,99
0.007148104,0.0044982983,100
0.008294961,0.0039259666,101
0.007851076,0.0034571805,102
0.0068084137,0.0048449733,103
0.008279978,0.005378238,104
0.007493549,0.004069472,105
0.008569538,0.006802671,106
0.008367846,0.0066875983,107
0.0073070577,0.0055021476,108
0.0076813083,0.0072407653,109
0.008318811,0.00402073,110
0.007888936,0.0036867007,111
0.0076353727,0.0041155145,112
0.0069185053,0.004515108,113
0.007697519,0.004159167,114
0.007875399,0.005830061,115
0.008008176,0.0050037564,116
0.007895579,0.0056928727,117
0.007934587,0.003926998,118
0.0069966665,0.004611151,119
0.0071376693,0.004519746,120
0.0078022536,0.007320198,121
0.0072357785,0.006214711,122
0.016833777,0.016190197,123
0.011694246,0.0059437524,124
0.00932995,0.0067051277,125
0.008008149,0.004108596,126
0.0096579995,0.0064354166,127
0.008167816,0.009984884,128
0.007793565,0.004763823,129
0.008154557,0.005424113,130
0.007597545,0.005650751,131
0.0071632853,0.0050177905,132
0.007817411,0.006970085,133
0.007651896,0.0063603595,134
0.007605173,0.0056475936,135
0.008082525,0.0051282183,136
0.006476618,0.0048416625,137
0.0064901714,0.0036909955,138
0.0069959546,0.0044741225,139
0.006998413,0.0041696895,140
0.007500222,0.0058424156,141
0.006566938,0.0037542216,142
0.0072169444,0.003736394,143
0.0066357246,0.004579706,144
0.007366973,0.005776866,145
0.00631079,0.0043413113,146
0.0068445555,0.0038878063,147
0.0067199315,0.0045795683,148
0.0073711877,0.007663022,149
0.0071416893,0.0050758473,150
0.014295849,0.008265196,151
0.010511494,0.005861057,152
0.0086032525,0.004098093,153
0.0073484825,0.0067425524,154
0.0072571766,0.005317995,155
0.006756893,0.0048968215,156
0.007476884,0.00438684,157
0.0072145015,0.004610793,158
0.0064156977,0.004051439,159
0.007789358,0.00518428,160
0.0073863603,0.0072007524,161
0.0069304765,0.0040683253,162
0.0070941015,0.004964325,163
0.006663154,0.004890973,164
0.0067654056,0.0048586824,165
0.0069678514,0.004098153,166
0.0065964647,0.005976962,167
0.0060024564,0.0051145437,168
0.0056352434,0.0070406618,169
0.005899083,0.0046100994,170
0.00628099,0.0040747323,171
0.006889082,0.004985713,172
0.0076052933,0.0042632967,173
0.0072131446,0.0076089306,174
0.0064798226,0.007552119,175
0.0068422663,0.008539592,176
0.0069203507,0.0036706338,177
0.006609995,0.0031012692,178
0.0061226925,0.0048022424,179
0.0071270224,0.0038881367,180
0.0061056693,0.0066142203,181
0.0066503524,0.0038679957,182
0.0065239235,0.009284704,183
0.00669106,0.003737006,184
0.00717282,0.0041933525,185
0.0065167877,0.0043471386,186
0.0056019127,0.0032595256,187
0.0060464507,0.0043864814,188
0.006784211,0.0050183027,189
0.006247196,0.0036410869,190
0.006399129,0.005068365,191
0.006961665,0.0037859075,192
0.006586432,0.004395717,193
0.006367811,0.0056856344,194
0.007204097,0.0064570536,195
0.011451234,0.008359573,196
0.0070776027,0.005220661,197
0.005801249,0.0054429304,198
0.0058780024,0.0041361316,199
