train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.22319481,2.936439,0.016462259,0.15627418,3.1529703,0.0067898585,124
0.22160368,2.944231,0.018985843,0.15795167,3.1395285,0.0064824154,125
0.22631322,2.9178002,0.015637092,0.16006726,3.1263092,0.0066023017,126
0.21647754,2.979694,0.017729295,0.15266378,3.2211442,0.007994107,127
0.21615791,2.974245,0.018481545,0.1592942,3.1412735,0.006976777,128
0.21700287,2.9617696,0.019654395,0.15679754,3.1590052,0.006651136,129
0.21499246,2.9612405,0.017760666,0.15778388,3.1390932,0.0060929377,130
0.21415779,2.9674346,0.017157335,0.15551114,3.1809454,0.007434852,131
0.2160474,2.9533787,0.020886997,0.15673184,3.146992,0.007446249,132
0.2244367,2.913919,0.01513171,0.15730426,3.1828263,0.0060362457,133
0.21731964,2.952121,0.017138306,0.15880747,3.1374292,0.0063557373,134
0.20333071,3.0072026,0.014998233,0.1596227,3.1305375,0.006821874,135
0.2182532,2.9499912,0.017125122,0.1595479,3.1309474,0.006149288,136
0.21386862,2.9578571,0.018463146,0.15871495,3.128592,0.0062029674,137
0.22559169,2.934667,0.017430868,0.15032715,3.2256887,0.0063980524,138
0.22257966,2.9428654,0.017592026,0.15392956,3.1921515,0.006278928,139
0.22734787,2.918693,0.016158981,0.1563077,3.1696458,0.00693966,140
0.21355578,2.9596038,0.0147663215,0.16011076,3.1389482,0.0062252833,141
0.23170246,2.8954923,0.018837638,0.15276077,3.2059908,0.006563504,142
0.23764655,2.8658679,0.013498681,0.15912953,3.134294,0.0061460612,143
0.22841246,2.8959613,0.016268656,0.1552459,3.1776466,0.0060622487,144
0.21708287,2.9394019,0.019357428,0.15687057,3.1616442,0.0064435434,145
0.2098118,2.9723356,0.018921241,0.15823863,3.135728,0.00581523,146
0.21393569,2.9473245,0.015601526,0.15731023,3.1574883,0.005926299,147
0.22436035,2.931417,0.016733218,0.15643777,3.1614923,0.0063466104,148
0.2162043,2.9402525,0.015741235,0.15835382,3.1217196,0.006245457,149
0.22467309,2.8956704,0.014801802,0.15550448,3.1615164,0.0059933094,150
0.21351753,2.9454927,0.014504267,0.15734263,3.1668646,0.006990046,151
0.2232673,2.919197,0.01465693,0.14896661,3.2413764,0.006243873,152
0.23011006,2.8762825,0.01660461,0.15886296,3.1188524,0.0062610623,153
0.22363576,2.9328344,0.017024336,0.15725121,3.1374497,0.005808182,154
0.2133414,2.954139,0.015174254,0.15756725,3.1290114,0.006502371,155
0.2180271,2.9247098,0.01611362,0.15820111,3.1413474,0.0071936916,156
0.21092674,2.9583087,0.014628216,0.16064431,3.1224961,0.0058426615,157
0.2163396,2.9610572,0.019242061,0.15460117,3.1859834,0.007434714,158
0.22497655,2.907333,0.01640481,0.15850718,3.136096,0.006371933,159
0.21971571,2.942309,0.01904687,0.15482399,3.1481402,0.0061720116,160
0.24270466,2.8327262,0.018745007,0.15773171,3.155944,0.0062869983,161
0.22794665,2.891711,0.015417738,0.1601487,3.11672,0.006129871,162
0.22541155,2.8976989,0.014718706,0.15377863,3.183857,0.005963098,163
0.22648826,2.9023504,0.016789999,0.16083784,3.0957136,0.006507965,164
0.2222722,2.8991268,0.0136452075,0.16131392,3.1013296,0.0056552608,165
0.2288524,2.8826847,0.013397393,0.16127998,3.1062782,0.0061319065,166
0.21944132,2.9300606,0.014446573,0.15778433,3.1573448,0.0059940233,167
0.21836258,2.9364579,0.017597573,0.15795943,3.1433036,0.006024058,168
0.22481817,2.9049268,0.015352802,0.15976141,3.1236975,0.00625242,169
0.22466926,2.8970723,0.015487251,0.15981467,3.1162417,0.0059915856,170
0.21583186,2.931211,0.013462099,0.15952457,3.12207,0.0068896916,171
0.23285049,2.874013,0.0153759625,0.15431908,3.1906188,0.006196518,172
0.22971603,2.8845663,0.015459983,0.16141579,3.1061246,0.006275603,173
0.22978272,2.869557,0.013569609,0.15965421,3.103821,0.006126636,174
0.23690395,2.8392603,0.015395932,0.15817605,3.1282785,0.005990435,175
0.20887043,2.9592466,0.013831198,0.15825352,3.1339388,0.005866978,176
0.21961913,2.9186435,0.014984545,0.15969837,3.1180112,0.0064609814,177
0.214954,2.9542634,0.017882226,0.15774725,3.1387491,0.0065955548,178
0.22781393,2.8895128,0.013366547,0.15939209,3.1190634,0.006138441,179
0.22873224,2.8554542,0.013219468,0.16117144,3.1048174,0.005966259,180
0.2312271,2.8874505,0.014320635,0.159377,3.1275034,0.0059173973,181
0.22475937,2.896193,0.015514986,0.16125156,3.104206,0.006113835,182
0.23126255,2.866683,0.016053634,0.16025235,3.096962,0.0065510687,183
0.22144686,2.8839743,0.013892096,0.15993077,3.1134408,0.006404804,184
0.22946933,2.8733928,0.013553071,0.15955523,3.114004,0.006312165,185
0.23599954,2.8374608,0.012148269,0.1619518,3.101896,0.005585927,186
0.22311763,2.9102416,0.01628354,0.15951748,3.1220229,0.0061185206,187
0.21828336,2.9120762,0.014285793,0.15993275,3.1139047,0.005779794,188
0.22602428,2.8913023,0.015953867,0.15704122,3.1597,0.0066425544,189
0.21834198,2.907733,0.014459752,0.1570024,3.1751528,0.0072346986,190
0.22115919,2.9077222,0.013919956,0.16021131,3.123346,0.005793883,191
0.23323469,2.8492389,0.015274912,0.15666527,3.1456754,0.006290409,192
0.23456809,2.8680172,0.013588677,0.1622472,3.08351,0.0061803255,193
0.21070673,2.9392776,0.0136911515,0.15963912,3.118209,0.0058368044,194
0.22722787,2.8712208,0.012590012,0.16063055,3.1069098,0.006097545,195
0.21131183,2.938019,0.01541381,0.15171476,3.225242,0.0066116545,196
0.2262778,2.885038,0.013836921,0.16087979,3.0945165,0.0059537855,197
0.2252665,2.8835275,0.015034077,0.15975186,3.1074905,0.0056493008,198
0.22905949,2.8731275,0.013528897,0.16068071,3.1138093,0.00588922,199
