train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.017273521,5.1821394,0.33955055,0.013758854,5.1091685,0.3078692,71
0.01726249,5.1726413,0.31865558,0.0139601035,5.105502,0.23290588,72
0.017042618,5.1663623,0.31383166,0.01419217,5.082157,0.25933066,73
0.01767515,5.159529,0.31385002,0.014398207,5.0964837,0.25127617,74
0.01795556,5.1600757,0.32041597,0.014880717,5.0573916,0.2551737,75
0.017537419,5.1582093,0.30628338,0.015093849,5.0777297,0.28618875,76
0.01797395,5.1518774,0.31178987,0.013957026,5.1055846,0.3094802,77
0.017761279,5.1495485,0.30464295,0.015014563,5.0412364,0.23165621,78
0.01799714,5.150137,0.30232954,0.014882084,5.0692797,0.26980245,79
0.016942255,5.1829257,0.3148761,0.012125459,5.160989,0.3899739,80
0.017440604,5.1698184,0.31628415,0.013383411,5.0957623,0.2679252,81
0.017729351,5.163624,0.31235665,0.0144898025,5.0625796,0.20443803,82
0.01769295,5.1523647,0.3002987,0.01389614,5.078476,0.2888703,83
0.017362352,5.1582704,0.3058041,0.014019365,5.057681,0.2452328,84
0.017794793,5.1534452,0.3096349,0.013943179,5.090863,0.22216254,85
0.017269777,5.156709,0.3079023,0.014400385,5.08598,0.20178387,86
0.017791508,5.148147,0.30559444,0.013587631,5.0934944,0.28488824,87
0.018187644,5.146238,0.30746835,0.015219168,5.0443015,0.25528607,88
0.018116103,5.1394253,0.3005837,0.015201515,5.0548024,0.2153875,89
0.017789712,5.150315,0.30109906,0.015026317,5.0845604,0.29074502,90
0.01805917,5.1448917,0.302774,0.01578291,5.048754,0.2281897,91
0.01697507,5.185326,0.32216403,0.012372869,5.1735163,0.4075665,92
0.01680118,5.179983,0.32819772,0.015280608,5.075584,0.2778112,93
0.017165365,5.1650057,0.31383017,0.015241502,5.049743,0.25422207,94
0.017473249,5.164159,0.319509,0.015333479,5.0638204,0.23953651,95
0.01776897,5.157315,0.31738046,0.015480854,5.060807,0.23059626,96
0.01738323,5.1674542,0.3195622,0.015257571,5.0751705,0.26440245,97
0.017930195,5.1474843,0.30641785,0.015129496,5.0476727,0.23518156,98
0.017390762,5.1609545,0.31324813,0.015024073,5.0405993,0.2425463,99
0.017886676,5.143633,0.30231625,0.014832034,5.097014,0.2927738,100
0.017888477,5.1490827,0.3076134,0.014546862,5.0554237,0.23707306,101
0.017657766,5.1605783,0.30835596,0.013418247,5.121938,0.29041338,102
0.017977955,5.1453724,0.30336663,0.015220728,5.054835,0.28039464,103
0.017539361,5.1440825,0.30340627,0.014198047,5.074589,0.24106528,104
0.017914524,5.1403003,0.29243532,0.0148001695,5.062545,0.2973598,105
0.018196989,5.134226,0.29106578,0.014863558,5.060142,0.19860193,106
0.018330287,5.1448326,0.2999308,0.014739392,5.0677757,0.2095484,107
0.018149627,5.1494474,0.3046449,0.015237291,5.0548506,0.2630066,108
0.01846598,5.1352935,0.29751518,0.01373259,5.1122375,0.31395411,109
0.017983666,5.1457944,0.30294466,0.014742085,5.060629,0.24785036,110
0.01824424,5.1428647,0.30026415,0.015088677,5.033581,0.19394226,111
0.0179741,5.140959,0.30181465,0.014519037,5.0866294,0.31475562,112
0.018086769,5.137981,0.29369777,0.015035784,5.0621543,0.28027138,113
0.01828004,5.138512,0.29925486,0.015280201,5.0676265,0.23328498,114
0.018418944,5.1311045,0.29858443,0.015613951,5.0662417,0.2472545,115
0.018402431,5.1291933,0.29814577,0.0142779965,5.0728188,0.24786994,116
0.018079804,5.1421714,0.30736175,0.014626702,5.0613856,0.22784927,117
0.018394956,5.128643,0.29958913,0.01541845,5.0444093,0.23997921,118
0.018385576,5.129773,0.29091424,0.014667777,5.0823035,0.19396505,119
0.018743975,5.1294265,0.28765932,0.015896281,5.027111,0.2284929,120
0.018166143,5.120539,0.2885327,0.016053336,5.0227656,0.21461661,121
0.018583277,5.1170797,0.28637388,0.016669074,5.0284824,0.21310411,122
0.018607773,5.1238527,0.29163426,0.016162222,5.0292926,0.23600686,123
0.018272607,5.118428,0.2891594,0.015586341,5.0482965,0.18399209,124
0.01848346,5.111224,0.28421032,0.016044147,5.019299,0.19330335,125
0.018655308,5.108535,0.28398013,0.015415544,5.015868,0.19368204,126
0.017963048,5.130656,0.29797238,0.015539559,5.0247965,0.25787288,127
0.018068919,5.1223264,0.29927057,0.016460558,4.988277,0.22003086,128
0.018839113,5.109498,0.2888786,0.016343487,4.994001,0.1988064,129
0.018628946,5.1049404,0.2842694,0.013562691,5.1171403,0.25571623,130
0.018400619,5.117821,0.29499045,0.016596155,4.964599,0.2214857,131
0.018334627,5.1248283,0.30060947,0.016244648,4.9977136,0.20560907,132
0.018594671,5.1183023,0.28770265,0.016602824,4.9920387,0.21254785,133
0.01900606,5.100177,0.27808893,0.016302392,4.977911,0.23507164,134
0.019060636,5.0896697,0.27625412,0.017141903,4.9754906,0.18736076,135
0.018952213,5.094143,0.27705136,0.013565491,5.0914307,0.21409132,136
0.01849098,5.109243,0.2794093,0.016324744,5.0037117,0.22405279,137
0.018846137,5.113859,0.28428444,0.015887668,5.0254083,0.25102693,138
0.019197093,5.102099,0.2731999,0.016741028,4.978224,0.21425185,139
0.019121453,5.0934777,0.26677656,0.01677223,4.973686,0.2171026,140
0.01879067,5.0986567,0.27332819,0.016747527,4.965975,0.20286167,141
0.018757138,5.0951176,0.2714599,0.01709087,4.9567833,0.1865734,142
0.019043772,5.091089,0.27193606,0.016001448,5.0131764,0.25637946,143
0.019016013,5.0842457,0.2671664,0.01671968,4.9850874,0.20005053,144
0.01898844,5.0878325,0.27152568,0.01654384,4.9910274,0.1922957,145
0.01931785,5.0731916,0.270851,0.016658025,4.971955,0.1893832,146
0.017328897,5.1574225,0.31276888,0.015810497,4.991543,0.24276388,147
0.018240834,5.1402082,0.30838475,0.016101675,5.0055075,0.23272547,148
0.018953865,5.1060967,0.2881079,0.01588158,4.9964247,0.25415823,149
0.018669438,5.101964,0.2799825,0.015930219,4.9928913,0.23247676,150
0.018629303,5.1161985,0.285853,0.01665689,4.9582686,0.19790734,151
0.018524762,5.1049476,0.29744765,0.016415676,4.9639564,0.21745735,152
0.019169642,5.095769,0.28308073,0.016067805,4.9717574,0.27117229,153
0.019083582,5.093666,0.27789488,0.016742399,4.9542603,0.23680538,154
0.019318746,5.0812287,0.27628285,0.017033702,4.9591217,0.243531,155
0.018922403,5.0989857,0.27880704,0.016743422,4.97758,0.21323828,156
0.01917956,5.0812807,0.27112603,0.016582437,4.969557,0.23389655,157
0.019328749,5.083671,0.27072483,0.016437925,4.964464,0.22794516,158
0.018835897,5.103487,0.2705462,0.016774775,4.992749,0.20128511,159
0.019083885,5.092303,0.27118447,0.017310413,4.950939,0.18555082,160
0.01957207,5.076959,0.26413566,0.01680375,4.9862537,0.19138972,161
0.019043682,5.0751934,0.26669103,0.017283376,4.9361005,0.21537142,162
0.019478468,5.070057,0.265425,0.017601034,4.9349675,0.20745695,163
0.01908425,5.079325,0.27154723,0.016725855,4.9497066,0.17957504,164
0.019108053,5.0728154,0.2720769,0.016844442,4.955597,0.20072661,165
0.01950302,5.075628,0.2683174,0.013420341,5.1465564,0.33787942,166
0.01722629,5.176123,0.31354952,0.015837405,4.98955,0.22861364,167
0.018497681,5.112805,0.28774557,0.01574397,5.0131907,0.22422485,168
0.01840172,5.103401,0.28634483,0.016015768,4.9972024,0.2575959,169
0.018699285,5.101116,0.2781926,0.016776118,4.9785643,0.21814227,170
0.018820899,5.0990343,0.27644083,0.016554333,4.9770303,0.23711026,171
0.018877195,5.0831537,0.27390876,0.017181288,4.949932,0.20702209,172
0.019464318,5.0833907,0.27190202,0.013810465,5.1203966,0.3590348,173
0.018167056,5.1162724,0.2946448,0.015422789,5.035038,0.26616028,174
0.018980986,5.0953345,0.28379655,0.015314481,5.0036125,0.28544536,175
0.018216416,5.1026287,0.28924304,0.015579714,4.992645,0.25992638,176
0.018811235,5.102593,0.28926137,0.015627095,5.032303,0.2743162,177
0.018891312,5.0960336,0.28731206,0.01646714,4.9874663,0.23789504,178
0.019229796,5.0832753,0.27852985,0.016606348,4.973646,0.23885985,179
0.018864451,5.0863023,0.27954346,0.016157413,4.9814644,0.2600845,180
0.018985497,5.0743113,0.27020848,0.01522949,5.0046406,0.30888408,181
0.019691726,5.071355,0.26941773,0.015448755,4.9958415,0.257886,182
0.018980587,5.0890913,0.27511346,0.0161248,4.9771185,0.20815246,183
0.019107541,5.0869355,0.27446902,0.016380396,4.970712,0.23181179,184
0.019272964,5.0797095,0.275314,0.015730873,5.003102,0.28886867,185
0.018989878,5.0801845,0.27387154,0.016943647,4.9750295,0.21001679,186
0.019253021,5.080169,0.27051875,0.016872138,4.986458,0.22195983,187
0.019526294,5.0752425,0.27349067,0.016886268,4.9787273,0.22857939,188
0.019579079,5.06961,0.26404628,0.015740914,5.0065613,0.27963546,189
0.019279173,5.078951,0.26641098,0.016401405,4.9610915,0.20111659,190
0.019365262,5.0748873,0.26946694,0.017357579,4.9449635,0.22904494,191
0.018962469,5.0881243,0.27629784,0.015964113,4.980042,0.28101367,192
0.019472184,5.0774913,0.27471435,0.017846756,4.9192467,0.22294971,193
0.019331539,5.069561,0.26813123,0.016836472,4.9409122,0.23594777,194
0.01938951,5.0748944,0.272266,0.016300296,4.988898,0.19419305,195
0.018721467,5.105953,0.2842595,0.017129358,4.943844,0.18834165,196
0.019306187,5.0812697,0.27800074,0.016119435,4.980473,0.2399966,197
0.019297307,5.0805926,0.27135473,0.016134331,4.9850397,0.29148784,198
0.019022215,5.08405,0.27705586,0.01710775,4.93723,0.23478247,199
