train_loss,val_loss,curr_epoch
0.004730777,0.0055958927,144
0.0047090733,0.0065174233,145
0.0048603103,0.0055843685,146
0.0048637385,0.0056355917,147
0.0048659155,0.00579381,148
0.0047871307,0.0059409486,149
0.0048993425,0.0058230874,150
0.0046880175,0.005722652,151
0.0049221828,0.0060628084,152
0.0047938097,0.005534417,153
0.008550062,0.007909053,154
0.022195473,0.009498611,155
0.008285503,0.0076105963,156
0.0068711885,0.0065064547,157
0.006142428,0.006266543,158
0.0057035754,0.006058955,159
0.005423998,0.0060610217,160
0.0052931025,0.005756916,161
0.005281314,0.0057124714,162
0.005158559,0.005812015,163
0.004995881,0.006003627,164
0.0048436294,0.0055442317,165
0.0048686643,0.0058134575,166
0.0048251003,0.0056292317,167
0.0047363127,0.005498212,168
0.004551121,0.0057007032,169
0.0046258434,0.0057053226,170
0.0044816816,0.0055253473,171
0.004578313,0.005496778,172
0.0046076016,0.0054132235,173
0.00471326,0.0056383125,174
0.0046413396,0.0056033875,175
0.004385242,0.0054799137,176
0.004493245,0.00539583,177
0.004561375,0.005410719,178
0.0043829707,0.0053943363,179
0.00434222,0.005275721,180
0.004306633,0.005366678,181
0.0043101427,0.00554952,182
0.0042277123,0.0053452067,183
0.004267853,0.0053304634,184
0.004282118,0.005254421,185
0.0042612287,0.00533186,186
0.0042227143,0.005343994,187
0.004311062,0.0052379197,188
0.004333901,0.0052177813,189
0.0043201377,0.005300904,190
0.004374629,0.005259685,191
0.0043896763,0.0051741633,192
0.0042713466,0.005586199,193
0.004236587,0.005280457,194
0.0042777425,0.0052803587,195
0.004210951,0.0052934205,196
0.004326937,0.0052489215,197
0.0041165897,0.005234873,198
0.004212836,0.005120274,199
