train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.19069701,3.8065894,0.14127539,0.19388737,3.6731632,0.1032187,59
0.20107368,3.6985464,0.11707502,0.19461265,3.650793,0.30557275,60
0.20163508,3.7112334,0.14721967,0.19345117,3.539519,0.15844433,61
0.20493327,3.6249125,0.10985241,0.19889477,3.4712858,0.13839698,62
0.20616038,3.641206,0.126395,0.19927543,3.4335194,0.14235486,63
0.20031199,3.7303195,0.14646243,0.18823944,3.7141588,0.29080483,64
0.19261095,3.7102315,0.13314368,0.19523641,3.6811416,0.3487514,65
0.19241485,3.7898645,0.1382682,0.19687383,3.6315014,0.05331874,66
0.20647046,3.6599886,0.092193834,0.19473967,3.57928,0.08855776,67
0.20461906,3.6705923,0.11200272,0.19328102,3.546091,0.07204093,68
0.2237057,3.5860128,0.10129515,0.19325428,3.5588818,0.1329717,69
0.2094312,3.6191835,0.10907635,0.19201386,3.4781394,0.20635794,70
0.2085678,3.634182,0.12657939,0.19316377,3.5564961,0.36447918,71
0.20609123,3.5945933,0.108621344,0.19413285,3.4865575,0.2587936,72
0.20952795,3.599351,0.10620235,0.1969452,3.4651818,0.10556186,73
0.21027261,3.5950086,0.10386628,0.19636032,3.4572895,0.1444566,74
0.20504786,3.6268566,0.11091724,0.19354169,3.8381155,0.45418057,75
0.20479919,3.6500974,0.12393559,0.19476904,3.525349,0.13524352,76
0.19557142,3.665405,0.111388326,0.19488779,3.5215948,0.2984571,77
0.20508783,3.6979501,0.11624888,0.20006785,3.4672205,0.10676907,78
0.21549962,3.5788772,0.10069622,0.19114111,3.5411613,0.2749176,79
0.20057559,3.6532311,0.11002571,0.19524054,3.4698381,0.24401572,80
0.20702973,3.5957499,0.103839755,0.19582877,3.5143056,0.13728034,81
0.194346,3.6814904,0.096909106,0.20000969,3.4080434,0.06639017,82
0.20266572,3.6165469,0.09592522,0.19679984,3.45554,0.07528015,83
0.19933364,3.754785,0.14726356,0.18942136,3.5651011,0.07674396,84
0.19830278,3.725935,0.12915568,0.1952814,3.4645686,0.11292523,85
0.20202677,3.6608174,0.11071462,0.196209,3.4563835,0.05108244,86
0.21425036,3.612693,0.12528443,0.19769746,3.583692,0.23201247,87
0.2079417,3.7248757,0.13078296,0.19467452,3.5901177,0.08408115,88
0.19816254,3.74063,0.1450853,0.19663393,3.5429423,0.063336834,89
0.19109736,3.7072945,0.10974182,0.19711728,3.5622976,0.06393355,90
0.20256701,3.6382606,0.12233756,0.19649525,3.474919,0.07509451,91
0.19168115,3.6692345,0.10336933,0.19834384,3.4258716,0.10179918,92
0.20878881,3.5853174,0.10400619,0.15369295,5.072,0.6164194,93
0.1975213,3.959059,0.42127076,0.19287753,3.72686,0.12942344,94
0.20296834,3.7534912,0.27720267,0.19478635,3.5007582,0.2617356,95
0.20009306,3.692294,0.21304688,0.19694199,3.4695306,0.22550043,96
0.20546365,3.6217754,0.1602319,0.20110029,3.451104,0.073213466,97
0.2132305,3.6015432,0.1468854,0.19857228,3.4341555,0.122522995,98
0.21073583,3.611193,0.15108903,0.19442944,3.5244505,0.19951403,99
0.20467971,3.5761802,0.13920102,0.19935288,3.4244783,0.08924776,100
0.19272473,3.8730175,0.24848238,0.18788373,3.7629435,0.33107346,101
0.21052828,3.8032644,0.24351305,0.18877026,3.9479847,0.19650583,102
0.19923149,3.7525375,0.20230275,0.19626796,3.4864953,0.08648078,103
0.20973618,3.6132846,0.13094877,0.19930996,3.3870304,0.06831649,104
0.21158418,3.6363077,0.15503377,0.19931512,3.5152683,0.03888423,105
0.20568205,3.6478384,0.1905895,0.19961996,3.426094,0.06660563,106
0.20022295,3.6262765,0.15538321,0.1990798,3.4349892,0.07127117,107
0.2022054,3.5911818,0.15152438,0.1988904,3.4564145,0.09338487,108
0.21169688,3.5810182,0.14874408,0.19930112,3.427852,0.10244297,109
0.21487822,3.5677357,0.1419024,0.19834109,3.3845718,0.24303557,110
0.20530464,3.595852,0.13522969,0.19850779,3.4117806,0.068770975,111
0.21268095,3.5656617,0.13383521,0.19649132,3.440722,0.10509568,112
0.1993203,3.5962257,0.1152553,0.19777308,3.4452968,0.16280839,113
0.20680411,3.5928721,0.119108014,0.20026417,3.3840618,0.059428383,114
0.21081197,3.6142516,0.15626417,0.1988507,3.4316986,0.07981566,115
0.20099878,3.661092,0.14964655,0.19922574,3.4311612,0.049141914,116
0.20362285,3.6108158,0.12903363,0.19835085,3.4004574,0.08752995,117
0.20061482,3.6723266,0.15512238,0.19957018,3.4121575,0.11529227,118
0.21614769,3.5294363,0.12855154,0.20115468,3.3696904,0.084615976,119
0.20957057,3.570502,0.1320691,0.20340034,3.3441474,0.05338037,120
0.21061534,3.5817866,0.11543429,0.1981417,3.4382517,0.03696261,121
0.20194106,3.6038437,0.11727447,0.20025694,3.3675144,0.07369128,122
0.20746872,3.571804,0.113534614,0.1984791,3.4091399,0.090594254,123
0.21387869,3.5146558,0.12521939,0.200891,3.3238869,0.09089001,124
0.21277979,3.5127578,0.10478222,0.18785544,4.322306,0.122342736,125
0.19930208,3.7489321,0.15301748,0.19748913,3.5643158,0.09665598,126
0.19278714,3.7475243,0.1188803,0.19442415,3.642402,0.09243848,127
0.18899497,3.7249918,0.10544681,0.19273078,3.5715637,0.1154537,128
0.21254969,3.5741944,0.089373335,0.1956778,3.504488,0.09531546,129
0.18919273,3.6635473,0.09059353,0.19911389,3.5152013,0.066942036,130
0.20636854,3.5818052,0.07796119,0.1940194,3.5566583,0.17120016,131
0.19970696,3.6358836,0.09599333,0.19626865,3.4759693,0.1308047,132
0.20320453,3.5969303,0.08955006,0.19735776,3.4871826,0.058678955,133
0.20963676,3.5560799,0.105212666,0.19890669,3.3947349,0.058859956,134
0.21526283,3.5431554,0.11031401,0.19614965,3.4010513,0.07205425,135
0.18801181,3.622399,0.103003085,0.19833316,3.4763072,0.076240756,136
0.20731796,3.5240135,0.09515511,0.19551992,3.4066808,0.12573124,137
0.20756973,3.5257297,0.096791424,0.1914284,3.4760485,0.102351405,138
0.20480539,3.588999,0.092059866,0.1961935,3.4524689,0.15454717,139
0.19660477,3.583202,0.08754956,0.20005822,3.3635783,0.098374195,140
0.20949522,3.530961,0.106522344,0.19799942,3.4139903,0.13886559,141
0.20413764,3.5519803,0.10310956,0.19729763,3.450994,0.06286019,142
0.20613004,3.7017076,0.18456575,0.18857019,3.759933,0.394025,143
0.19739392,3.898777,0.2619879,0.19109523,3.700986,0.12958016,144
0.19783607,3.7490249,0.18660408,0.19323179,3.5805085,0.1954076,145
0.2063556,3.5782113,0.1369282,0.19677424,3.4079554,0.06598539,146
0.21616621,3.519792,0.115946226,0.20156732,3.388477,0.04448022,147
0.22191513,3.4304907,0.09965789,0.2023336,3.348108,0.051764853,148
0.21522562,3.511234,0.10577183,0.19187744,3.660033,0.12391541,149
0.2052315,3.6057365,0.09550866,0.19819388,3.4502885,0.13411684,150
0.20791008,3.5418437,0.09745385,0.20055923,3.3692029,0.13460913,151
0.1986467,3.70981,0.13254465,0.19366157,3.5277562,0.09326568,152
0.20622168,3.614353,0.10703574,0.20016848,3.4672425,0.0623154,153
0.19736974,3.6008108,0.1001152,0.19681692,3.748925,0.20203364,154
0.19088538,3.6405618,0.09231732,0.19940989,3.4098856,0.041829593,155
0.2084757,3.5561604,0.09522189,0.19964749,3.4068456,0.04961595,156
0.21257614,3.5419116,0.10778298,0.19825505,3.467372,0.1107102,157
0.20180207,3.5686607,0.09755364,0.19841024,3.4230254,0.066172,158
0.19500831,3.5832555,0.104085654,0.19627035,3.4204805,0.07877161,159
0.20838,3.4823515,0.0909824,0.20231996,3.362307,0.10836099,160
0.20703644,3.5377934,0.08935481,0.19900937,3.3407862,0.10511664,161
0.2109137,3.5001047,0.089326985,0.20019908,3.3718727,0.12883659,162
0.21515147,3.4737122,0.0847555,0.19873297,3.375943,0.042948745,163
0.2036046,3.5360777,0.089887634,0.20174678,3.3609207,0.08275155,164
0.1979875,3.543485,0.08764994,0.19955754,3.3752782,0.036589086,165
0.20875955,3.5473514,0.0785057,0.1980187,3.4823644,0.12296689,166
0.20063919,3.6093187,0.11973006,0.20232087,3.38028,0.06345684,167
0.20454066,3.5587764,0.11682342,0.19917835,3.368729,0.08884966,168
0.20184268,3.6667066,0.10871865,0.19784775,3.52059,0.10484179,169
0.1938294,3.689064,0.104578294,0.19762655,3.5049956,0.07751195,170
0.20221236,3.606859,0.08501628,0.19806287,3.5114064,0.07658452,171
0.20379691,3.6396763,0.097313285,0.19318283,3.6017416,0.37423575,172
0.21457252,3.522877,0.09368821,0.19343442,3.5179873,0.06529341,173
0.20629442,3.5812268,0.09282853,0.18979087,3.743774,0.053723473,174
0.21276735,3.5666554,0.08742276,0.19650497,3.5450275,0.048877403,175
0.20452182,3.5942905,0.0908563,0.19974361,3.4355874,0.05407329,176
0.18654594,3.642251,0.10125419,0.19873345,3.4729927,0.123455584,177
0.21228746,3.5173018,0.097224705,0.19942756,3.4501038,0.042975657,178
0.21062139,3.5198853,0.10414674,0.19771536,3.448991,0.08730767,179
0.20571676,3.5243142,0.09321159,0.12839754,5.081751,0.16804503,180
0.20144548,3.8866453,0.23919557,0.19522162,3.5878086,0.13227351,181
0.20020217,3.745459,0.18107608,0.1935481,3.6180902,0.16038539,182
0.19851375,3.833904,0.23698516,0.19366743,3.5727534,0.20419116,183
0.19894491,3.7477577,0.18665421,0.1942407,3.573302,0.14929657,184
0.21070914,3.6551123,0.17118587,0.19713518,3.4989266,0.24557789,185
0.20443903,3.647378,0.15665896,0.19205205,3.7847285,0.3267666,186
0.20064858,3.638231,0.1385673,0.19953504,3.3866642,0.051367767,187
0.19567871,3.6668968,0.18102992,0.19943328,3.4123795,0.104798526,188
0.20578879,3.5782857,0.13795932,0.19481848,3.5069168,0.043434627,189
0.2109078,3.5590405,0.122058704,0.20202832,3.356074,0.07650104,190
0.21548922,3.5599985,0.119874224,0.20091064,3.485115,0.14335854,191
0.20177901,3.5984304,0.115668565,0.20204484,3.3767784,0.09049238,192
0.19668481,3.5712352,0.11255366,0.2021941,3.3559377,0.085597776,193
0.20283292,3.5502932,0.12238919,0.19957797,3.351483,0.15967186,194
0.19814889,3.5590854,0.11378177,0.19997847,3.3517764,0.1416527,195
0.20176268,3.5554101,0.103515066,0.20424336,3.2968683,0.054019935,196
0.21979316,3.4494004,0.09553215,0.19997744,3.389814,0.09447167,197
0.19274694,3.5902994,0.09535197,0.19580205,3.4389713,0.040138084,198
0.21184908,3.499996,0.098923415,0.2012966,3.3563278,0.08637331,199
