train_loss,val_loss,curr_epoch
0.013028474,0.012461237,87
0.013526757,0.012130274,88
0.0130890645,0.012094212,89
0.013136015,0.011879367,90
0.013492681,0.011573168,91
0.0135700395,0.013048151,92
0.01296413,0.011665437,93
0.012740583,0.011353258,94
0.012595179,0.0116960695,95
0.012763199,0.011886183,96
0.012944066,0.011712902,97
0.012505917,0.011474854,98
0.01280336,0.011436717,99
0.012857476,0.012416834,100
0.012683961,0.012444098,101
0.0124694565,0.011137438,102
0.012637027,0.011623028,103
0.012384327,0.011183985,104
0.012378215,0.011279945,105
0.012159972,0.011258415,106
0.012539953,0.01137852,107
0.012175443,0.011225685,108
0.012120772,0.011089439,109
0.012162057,0.010819165,110
0.012204501,0.010687723,111
0.0118986685,0.011733103,112
0.011662579,0.011011619,113
0.012384982,0.01133128,114
0.01211221,0.011601603,115
0.011789542,0.011457025,116
0.012094966,0.011176736,117
0.0120488275,0.011507251,118
0.012372443,0.011444632,119
0.011669759,0.011627996,120
0.011882723,0.010697671,121
0.011474381,0.011018901,122
0.0113840895,0.011800972,123
0.011536591,0.011424339,124
0.011330927,0.010655133,125
0.011215343,0.0112493,126
0.011358193,0.010970992,127
0.011425642,0.011105324,128
0.011395242,0.010955595,129
0.011538663,0.010778394,130
0.011208689,0.011222496,131
0.011366575,0.01158326,132
0.01102281,0.012077317,133
0.011429323,0.011112718,134
0.0112014925,0.011602605,135
0.010908401,0.01185885,136
0.010746251,0.011827438,137
0.010944318,0.011925414,138
0.011191992,0.011181246,139
0.010952707,0.011566406,140
0.011095968,0.01134558,141
0.0110024605,0.01150931,142
0.011186727,0.012322474,143
0.010942669,0.011145938,144
0.010638879,0.0112358155,145
0.010812161,0.010807068,146
0.010644606,0.011563978,147
0.010652611,0.011881564,148
0.011163705,0.011306615,149
0.010962451,0.011867247,150
0.010804343,0.011624286,151
0.010474551,0.011529023,152
0.010751912,0.011240321,153
0.010619873,0.0114311995,154
0.010428133,0.011561725,155
0.010925469,0.011370059,156
0.010309253,0.012041803,157
0.010531136,0.011826293,158
0.010710615,0.011960217,159
0.0104617,0.011888152,160
0.010387672,0.011203264,161
0.010475151,0.011514985,162
0.010303379,0.01140837,163
0.010355316,0.011574498,164
0.010392458,0.011618232,165
0.010182845,0.012319976,166
0.010267805,0.011445185,167
0.010359059,0.011003754,168
0.010297275,0.011250212,169
0.010038965,0.011461527,170
0.009983715,0.01136592,171
0.010221527,0.01134495,172
0.009948534,0.011320862,173
0.009959222,0.0116686495,174
0.010152982,0.011554494,175
0.010019319,0.011212536,176
0.009961309,0.011275881,177
0.010056379,0.011714994,178
0.009874275,0.011713693,179
0.009870343,0.01120196,180
0.009807364,0.0115322685,181
0.009978054,0.011715641,182
0.009732395,0.01182032,183
0.009407767,0.011689898,184
0.009561531,0.011857706,185
0.009680709,0.010994355,186
0.009643545,0.010812485,187
0.009580089,0.011183073,188
0.009494315,0.011508843,189
0.009509927,0.011358105,190
0.009416745,0.011443733,191
0.00963531,0.011468195,192
0.00964004,0.011745396,193
0.009873583,0.011255318,194
0.009377455,0.010838269,195
0.009550265,0.010600858,196
0.009537869,0.01103186,197
0.009345068,0.011091416,198
0.009425898,0.01137985,199
