train_loss,val_loss,curr_epoch
0.052883357,0.057313014,82
0.053031664,0.055384744,83
0.052423414,0.05286126,84
0.053340435,0.053056434,85
0.053243607,0.05224315,86
0.053481214,0.0693251,87
0.053045254,0.06422163,88
0.052108664,0.055506818,89
0.053118955,0.118678756,90
0.053259283,0.047881365,91
0.052241266,0.12644954,92
0.054779448,0.053580772,93
0.05391704,0.05204347,94
0.052433033,0.049584858,95
0.053317778,0.05015774,96
0.050927054,0.049289964,97
0.050953865,0.051340114,98
0.05006895,0.04947849,99
0.05084915,0.10664872,100
0.061292976,0.052379616,101
0.052394304,0.060479015,102
0.05291536,0.061597046,103
0.051426113,0.04713184,104
0.051757265,0.12526849,105
0.055460144,0.050828855,106
0.051538758,0.07442872,107
0.052822873,0.05085628,108
0.05128345,0.061670266,109
0.05072404,0.046981107,110
0.05030063,0.051309764,111
0.051023398,0.05565107,112
0.050050214,0.04534787,113
0.049301434,0.053955693,114
0.050128486,0.051527396,115
0.05088897,0.045409277,116
0.049049865,0.04729558,117
0.049837217,0.05809705,118
0.05153548,0.04888915,119
0.050026312,0.04959152,120
0.048386022,0.20104009,121
0.05792505,0.0583677,122
0.05286645,0.051226128,123
0.049931947,0.047036458,124
0.050794143,0.06148088,125
0.05024309,0.051653516,126
0.051135503,0.047707092,127
0.04932472,0.04498174,128
0.04936408,0.046647694,129
0.048642475,0.054211367,130
0.0483703,0.059380576,131
0.05030957,0.04810591,132
0.04909595,0.050217062,133
0.048776615,0.044991355,134
0.04749011,0.047332127,135
0.048385125,0.046653394,136
0.048960242,0.081929505,137
0.05073581,0.046011556,138
0.048451487,0.047248133,139
0.048072338,0.05706801,140
0.048588026,0.07919127,141
0.052481584,0.046636064,142
0.04864559,0.058590863,143
0.048193663,0.05358888,144
0.04942159,0.04599787,145
0.04840667,0.048780423,146
0.04738362,0.07159313,147
0.049278427,0.047403656,148
0.047469437,0.092561364,149
0.051241938,0.045542702,150
0.048925918,0.05152274,151
0.04950993,0.04677726,152
0.04777412,0.05333285,153
0.04904406,0.049403276,154
0.048236698,0.053170543,155
0.04710329,0.043542016,156
0.047638457,0.057490136,157
0.04764846,0.059081562,158
0.049844056,0.045822635,159
0.047639336,0.08215259,160
0.051724464,0.13212496,161
0.051399384,0.045552384,162
0.048045747,0.044208553,163
0.04714282,0.053073317,164
0.048556816,0.052602544,165
0.0487611,0.05404111,166
0.047420256,0.05602148,167
0.047953486,0.043077353,168
0.046130326,0.052064534,169
0.047272492,0.055083483,170
0.046477858,0.049894784,171
0.04685521,0.052307196,172
0.047016848,0.050384,173
0.04731769,0.10890823,174
0.049881395,0.044201236,175
0.047692116,0.05667483,176
0.048839238,0.06337742,177
0.049471077,0.047222447,178
0.04723097,0.048039507,179
0.04713786,0.04818735,180
0.047038473,0.0432852,181
0.046620566,0.04511951,182
0.046620674,0.06814754,183
0.04918864,0.044652663,184
0.04730172,0.046576396,185
0.04737592,0.0517124,186
0.047388386,0.04382726,187
0.04621953,0.04852566,188
0.047489822,0.11829154,189
0.053752128,0.05454829,190
0.04819911,0.04530226,191
0.046979822,0.043825958,192
0.046761293,0.048547037,193
0.047210187,0.043356765,194
0.046516407,0.061531242,195
0.054342214,0.042545926,196
0.047470827,0.045285333,197
0.046785805,0.045615353,198
0.046140496,0.0426469,199
