train_loss,val_loss,curr_epoch
0.006801435,0.0036847093,75
0.0065293065,0.00621039,76
0.0065573896,0.0036515708,77
0.0061067897,0.0033830309,78
0.007476214,0.0032553757,79
0.006413848,0.0043855915,80
0.006944067,0.007052866,81
0.006462644,0.0042003375,82
0.0062427996,0.0040092263,83
0.0073195263,0.0038351035,84
0.005977339,0.004222053,85
0.0059533785,0.0040545044,86
0.0077071385,0.0032996007,87
0.007229742,0.004758526,88
0.006265952,0.0033029,89
0.006971689,0.005202721,90
0.0065030707,0.003260198,91
0.005599866,0.0042865733,92
0.0059178127,0.0032994635,93
0.006561701,0.0033420166,94
0.006280301,0.004524347,95
0.007313406,0.0044705677,96
0.0057190577,0.0038383661,97
0.0059294393,0.0034756623,98
0.005664285,0.0032889515,99
0.0056560924,0.0040059336,100
0.0060053654,0.004210263,101
0.0055758604,0.0035199977,102
0.006186833,0.005320214,103
0.005873918,0.004517526,104
0.0057758107,0.005278595,105
0.005443492,0.003005149,106
0.006496623,0.004667191,107
0.005809319,0.004200376,108
0.005622887,0.004526488,109
0.0063312612,0.0049780933,110
0.007132322,0.004168269,111
0.0052786474,0.004700393,112
0.020337898,0.007950435,113
0.008782119,0.005711803,114
0.006945107,0.0038676811,115
0.006308741,0.0069337743,116
0.005539347,0.0029955008,117
0.006082753,0.0040545766,118
0.0053966115,0.003638575,119
0.0051297364,0.0033282926,120
0.0055460534,0.007440508,121
0.005472422,0.005872763,122
0.0050284364,0.004087781,123
0.005683746,0.0049972814,124
0.006033823,0.0030462707,125
0.006186748,0.003716837,126
0.009012705,0.010445239,127
0.0064547816,0.005358111,128
0.006426578,0.0034636809,129
0.0052654874,0.003953505,130
0.005334477,0.0041972357,131
0.0047086887,0.003585277,132
0.005440972,0.0031058574,133
0.0047158967,0.0028412966,134
0.0051219305,0.0037541734,135
0.0053061503,0.0025257105,136
0.0054165074,0.003690278,137
0.005655814,0.003438098,138
0.0049986197,0.002856332,139
0.0050494485,0.002936548,140
0.005114348,0.0027425522,141
0.004623187,0.003424398,142
0.0047718915,0.0029609108,143
0.0047103213,0.0028800063,144
0.0043651243,0.0030404709,145
0.005248979,0.0033366561,146
0.004793633,0.0027295945,147
0.005823326,0.0030795096,148
0.004748199,0.0026202528,149
0.0048133773,0.0030482055,150
0.0051620305,0.0035645873,151
0.0051672077,0.0026381058,152
0.004846587,0.005082766,153
0.0046964916,0.0037495391,154
0.0055799237,0.0044002803,155
0.004827113,0.0027604927,156
0.0045220177,0.0025748154,157
0.004451531,0.0039794897,158
0.0048028245,0.0024374363,159
0.004513881,0.00314543,160
0.0051564127,0.0034745857,161
0.0069913766,0.00512039,162
0.005952155,0.0069699883,163
0.005333685,0.004130206,164
0.0048144013,0.0041569825,165
0.004899212,0.0026846342,166
0.0046097855,0.0035904588,167
0.0049492233,0.003940231,168
0.005221771,0.0029645034,169
0.0049091876,0.004777292,170
0.0055295867,0.0034904128,171
0.004391179,0.0025882178,172
0.0053205923,0.003359835,173
0.0047146366,0.0032830292,174
0.004707556,0.0045666145,175
0.0048006405,0.0025110373,176
0.0050014583,0.0035533302,177
0.0051455633,0.0030673975,178
0.0043808906,0.0037775054,179
0.004747935,0.002946105,180
0.004392938,0.003989632,181
0.0048119593,0.002981464,182
0.004724125,0.0026665742,183
0.004816448,0.002921738,184
0.0049559395,0.0024129704,185
0.0045607467,0.0028236099,186
0.0048151156,0.0046102046,187
0.004448836,0.0046595843,188
0.0039867717,0.0025247622,189
0.004833891,0.002477645,190
0.0042785304,0.0036803524,191
0.0044564763,0.002579349,192
0.0045099882,0.0037929183,193
0.0039713993,0.0039258273,194
0.0049758963,0.0043198564,195
0.0049091466,0.002517911,196
0.004251706,0.0046884175,197
0.0050248965,0.002927724,198
0.0041360613,0.0031515115,199
