train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.3132417,2.7683108,0.04844452,0.29093298,3.016689,0.046287633,156
0.31639248,2.7508268,0.048510574,0.29095712,3.0333076,0.040208016,157
0.31338787,2.7634025,0.047395535,0.2894567,3.075761,0.034440294,158
0.31353575,2.7594674,0.04725666,0.29048786,3.0381641,0.041080814,159
0.31444886,2.7689955,0.04902324,0.29095438,3.0614648,0.042280648,160
0.314572,2.7499084,0.045711707,0.28685722,3.1366303,0.040994577,161
0.31592336,2.7615452,0.048192862,0.2895343,3.0888526,0.032456607,162
0.3152472,2.752256,0.046086583,0.29007417,3.0412815,0.037500586,163
0.31333563,2.7578893,0.047408827,0.28997597,3.0471852,0.034628276,164
0.31238592,2.767347,0.045881405,0.2909906,3.0469773,0.039991047,165
0.3193947,2.7246885,0.045360066,0.2898571,3.048512,0.034750845,166
0.31617033,2.7383544,0.044549942,0.2908353,3.0562027,0.047331434,167
0.316329,2.7379794,0.045023482,0.2883872,3.1078038,0.03259142,168
0.31716505,2.7413504,0.04642301,0.27799678,3.323007,0.03560572,169
0.31532243,2.7462585,0.045780566,0.29049063,3.0865,0.037997514,170
0.31178007,2.7545402,0.044438187,0.2903361,3.0616524,0.038423713,171
0.3145201,2.7473643,0.045394823,0.29003584,3.0945876,0.041825205,172
0.3166949,2.7390623,0.045929924,0.28290287,3.3009868,0.033693112,173
0.31848806,2.7446306,0.046337873,0.29088506,3.0540137,0.035148263,174
0.31317827,2.753938,0.046165977,0.2879455,3.08915,0.0384845,175
0.31159794,2.7570927,0.04435785,0.29047734,3.0689983,0.0350849,176
0.31563932,2.7380347,0.044326063,0.29190636,3.0519125,0.0361373,177
0.31775966,2.7189953,0.04468039,0.2907208,3.064174,0.04042506,178
0.31778714,2.7318778,0.04581735,0.29076743,3.0726056,0.036610633,179
0.31534237,2.7440758,0.04594663,0.28965035,3.0753706,0.04035524,180
0.32043293,2.7108994,0.04431355,0.29060283,3.0342274,0.043161906,181
0.31385386,2.7362952,0.044627596,0.28960082,3.1303816,0.039033674,182
0.31801182,2.720107,0.044244234,0.289869,3.077561,0.03864086,183
0.31977132,2.7197628,0.044365887,0.28990045,3.0629685,0.04064703,184
0.31641644,2.721167,0.04286089,0.2902389,3.0643165,0.037037324,185
0.31709135,2.715807,0.04287396,0.29054627,3.084481,0.03197685,186
0.31670487,2.722605,0.0443232,0.2901714,3.0782251,0.041005548,187
0.314686,2.7222989,0.043935604,0.2916418,3.0881617,0.036196407,188
0.32072988,2.7075167,0.04528665,0.29016852,3.1124172,0.03272424,189
0.31765413,2.7109315,0.042622738,0.2908128,3.0689323,0.033382893,190
0.31877258,2.70661,0.0429364,0.29105926,3.0649173,0.035989646,191
0.31672895,2.718096,0.04334946,0.2896834,3.095938,0.04008358,192
0.3175184,2.7156444,0.043155707,0.2902683,3.0750127,0.041862268,193
0.31634143,2.713568,0.04224934,0.2905138,3.1111388,0.03687552,194
0.3180859,2.7138689,0.04457819,0.2896224,3.0916798,0.04212581,195
0.3166173,2.7028952,0.04176805,0.2896015,3.0738523,0.046679843,196
0.3172459,2.6963174,0.04071709,0.28993675,3.0853333,0.045801193,197
0.3133437,2.724939,0.044461735,0.2905776,3.0789368,0.042679597,198
0.3167996,2.703279,0.041805416,0.291805,3.0730207,0.036849607,199
