train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.21400365,3.5998034,0.1609388,0.21686158,3.378583,0.09969638,73
0.21576056,3.600077,0.15883017,0.21582615,3.4051356,0.111321084,74
0.21246955,3.619628,0.16335121,0.21666688,3.3850384,0.11329951,75
0.21031049,3.670572,0.16978295,0.21090181,3.5979202,0.2138685,76
0.21456106,3.6545153,0.17442359,0.21542622,3.4202464,0.15261675,77
0.21354319,3.6351516,0.17026067,0.21565625,3.395654,0.13793035,78
0.21202143,3.6272335,0.16415407,0.21397506,3.4851627,0.1545788,79
0.20702758,3.6433146,0.15577239,0.21474381,3.427866,0.14603354,80
0.21220382,3.6141324,0.15882218,0.21595903,3.3906755,0.1260187,81
0.21003807,3.6218348,0.15681481,0.21625893,3.402055,0.11706095,82
0.21278808,3.5929067,0.15542535,0.21556883,3.4109478,0.11700786,83
0.21181406,3.6069963,0.16024399,0.21688454,3.3573098,0.11244395,84
0.2096346,3.650721,0.16518545,0.20936906,3.5511591,0.16597003,85
0.21327797,3.6147952,0.15738764,0.21491066,3.410035,0.1494928,86
0.21100359,3.6236918,0.1683319,0.21693559,3.3752513,0.12842728,87
0.21882196,3.5925705,0.16105537,0.21447307,3.4528844,0.15535453,88
0.20773461,3.6307073,0.1663227,0.21701992,3.3790355,0.11856488,89
0.21527274,3.5780709,0.1580349,0.21622677,3.390744,0.13426252,90
0.21088181,3.5986702,0.15825675,0.216279,3.4345567,0.11179436,91
0.21191314,3.6084456,0.16053231,0.213967,3.4256961,0.11555692,92
0.21604346,3.6099756,0.16180913,0.21529898,3.422888,0.11690479,93
0.21099296,3.6158798,0.15868418,0.2158443,3.402541,0.11973715,94
0.2104117,3.6104298,0.15436941,0.21613477,3.3926127,0.117439054,95
0.2168438,3.5742044,0.15536223,0.21537241,3.3691247,0.14620776,96
0.2138275,3.5718918,0.1523118,0.21583547,3.3872235,0.12751754,97
0.21212548,3.5965908,0.14774127,0.21448018,3.427302,0.11793663,98
0.21546212,3.5782235,0.15974846,0.21551664,3.4002533,0.12855883,99
0.21345963,3.567018,0.15361917,0.21543081,3.406136,0.1370508,100
0.21489125,3.5645423,0.1511333,0.21634829,3.3724236,0.12171329,101
0.21736628,3.554161,0.14821887,0.21605663,3.3884602,0.11121772,102
0.20806687,3.588405,0.14963931,0.21566945,3.3915055,0.1139983,103
0.21575925,3.5626023,0.15580691,0.21759664,3.3478618,0.11979246,104
0.21310933,3.582592,0.15523335,0.21672633,3.369197,0.12114028,105
0.21689656,3.558762,0.15212683,0.21668914,3.3484774,0.113620795,106
0.2128875,3.5618665,0.14775348,0.21577315,3.3632057,0.12491343,107
0.2098483,3.6540992,0.17403778,0.216051,3.3786657,0.1156411,108
0.21450494,3.5883753,0.15662412,0.21656524,3.3988588,0.114514925,109
0.21450903,3.5769873,0.14811654,0.21544093,3.3766246,0.14120546,110
0.21371995,3.5702572,0.14815979,0.2137029,3.4091444,0.1335801,111
0.21055047,3.5711133,0.14526644,0.21586518,3.388108,0.11416158,112
0.21798526,3.543032,0.14897554,0.21765125,3.3494713,0.11617161,113
0.21062453,3.5690095,0.14435712,0.21459733,3.3780582,0.14436747,114
0.21931383,3.5322385,0.14680496,0.2168619,3.3537123,0.11616694,115
0.21763316,3.542884,0.14426056,0.2156153,3.383345,0.11238363,116
0.22045489,3.5105045,0.14065515,0.21765731,3.3401687,0.10408964,117
0.21282737,3.5391915,0.14213042,0.2169218,3.34766,0.12794363,118
0.21962316,3.5255663,0.14650977,0.2169739,3.3502738,0.09068955,119
0.2163366,3.5482016,0.15377498,0.2177091,3.3232415,0.1152429,120
0.21718279,3.5215404,0.1501863,0.21706328,3.3463135,0.10942759,121
0.21192493,3.552328,0.14613461,0.21788451,3.3446288,0.10760867,122
0.21510619,3.529772,0.14809488,0.21731153,3.3522253,0.10293329,123
0.21245576,3.5955777,0.16377704,0.21397297,3.5462716,0.1513205,124
0.21409309,3.5597837,0.15114893,0.21584049,3.3596978,0.124307156,125
0.2168281,3.5479228,0.15170829,0.21701509,3.3558738,0.118614174,126
0.21533294,3.5541494,0.15108901,0.21695724,3.3425164,0.1294812,127
0.21645714,3.5572493,0.15569115,0.21625157,3.3704917,0.12985164,128
0.21446271,3.5576696,0.15379803,0.21736626,3.3407688,0.12127211,129
0.21406476,3.5502186,0.14850163,0.21523395,3.4045734,0.11477654,130
0.21473315,3.5405211,0.14434388,0.21734047,3.346867,0.108900584,131
0.21323797,3.547548,0.14913711,0.21598701,3.348243,0.13207456,132
0.21667157,3.5305588,0.14735548,0.21814826,3.3265164,0.11149342,133
0.2131429,3.5496457,0.1473978,0.21227396,3.488451,0.11678991,134
0.21394716,3.5899613,0.16207929,0.2169429,3.380125,0.13081357,135
0.21340254,3.563295,0.15847354,0.21722779,3.3667867,0.116594054,136
0.21294692,3.5642283,0.15754351,0.21637881,3.3514676,0.12370935,137
0.2106801,3.5447872,0.15629159,0.21642171,3.3461857,0.12310074,138
0.21460457,3.5269713,0.14386557,0.21602337,3.3978202,0.14163019,139
0.21384849,3.5370696,0.15053591,0.21854544,3.333295,0.13975681,140
0.21466424,3.5278647,0.1534167,0.21816628,3.3192573,0.12623726,141
0.21461709,3.5533972,0.15693705,0.21539743,3.4041054,0.12749064,142
0.21752484,3.5237741,0.15639783,0.21704479,3.3358529,0.13058303,143
0.2157957,3.5169106,0.14160164,0.21577075,3.3908675,0.11083225,144
0.21838419,3.5471618,0.15768026,0.21847878,3.3220196,0.121119596,145
0.2186691,3.516434,0.1465214,0.21663307,3.3337781,0.12120069,146
0.21647009,3.5248442,0.14732385,0.21658611,3.3414612,0.13609518,147
0.21695158,3.523887,0.15149747,0.216251,3.34963,0.13493003,148
0.21839732,3.5039933,0.14480853,0.21816683,3.326784,0.105671465,149
0.22039744,3.5030324,0.14601116,0.21615462,3.3665278,0.13136758,150
0.2175767,3.5254004,0.1422912,0.21630217,3.346531,0.1257625,151
0.21638873,3.5181491,0.14473686,0.21801873,3.3296895,0.12184257,152
0.22285622,3.469102,0.13862972,0.2187758,3.3138025,0.11965743,153
0.21955512,3.5223267,0.1461729,0.21660724,3.3494244,0.12373754,154
0.21835214,3.4956532,0.13825801,0.2160094,3.3854134,0.118346415,155
0.21575609,3.4999511,0.13731465,0.2181206,3.325533,0.11247498,156
0.2170117,3.5203454,0.14345779,0.21746826,3.3413618,0.11097258,157
0.2166285,3.5497172,0.15283328,0.21677531,3.357643,0.12415405,158
0.2198328,3.503594,0.14708294,0.21744324,3.3334994,0.12579212,159
0.21429102,3.5058444,0.13829966,0.2182974,3.2934105,0.108082935,160
0.2136721,3.5235658,0.13958803,0.21676154,3.3413222,0.11876227,161
0.21681498,3.517939,0.14398733,0.21742763,3.324553,0.12525317,162
0.21166383,3.5634587,0.14486529,0.21754444,3.3296432,0.111122094,163
0.2131281,3.522712,0.1406099,0.21802998,3.3163705,0.11114278,164
0.21430491,3.506902,0.13744362,0.2183347,3.3067946,0.10862037,165
0.21570276,3.4923027,0.12738658,0.21581,3.3918426,0.14099714,166
0.21847695,3.521869,0.13631415,0.2177427,3.3289034,0.1072269,167
0.21555464,3.5454745,0.13525781,0.21555872,3.3768752,0.10404263,168
0.21461943,3.535142,0.13804038,0.21771552,3.3215442,0.10209132,169
0.2176369,3.4957032,0.13458903,0.21855292,3.3140447,0.107951604,170
0.21446574,3.5079007,0.13190793,0.21858916,3.2979531,0.1091416,171
0.21869643,3.4819324,0.13167322,0.21819921,3.3194022,0.11573434,172
0.21379492,3.5300956,0.14667648,0.2162338,3.3373873,0.11949994,173
0.21717198,3.49289,0.13725111,0.21626292,3.4304686,0.11801305,174
0.21766688,3.4985068,0.14142215,0.21839285,3.304288,0.1251161,175
0.21552092,3.487734,0.13416494,0.21454407,3.5127518,0.15971021,176
0.21852353,3.4811037,0.13190502,0.2174062,3.3254657,0.1057448,177
0.2151572,3.5025954,0.13397692,0.21770427,3.3205595,0.12747309,178
0.21857953,3.4774559,0.13059331,0.2181525,3.3113198,0.09884787,179
0.21770927,3.4629464,0.12758712,0.21797524,3.3070478,0.10364698,180
0.21901631,3.487902,0.135641,0.21510373,3.3797114,0.12585835,181
0.21792692,3.4757352,0.13741547,0.21930413,3.2986114,0.10066278,182
0.2199845,3.4762485,0.14098799,0.21799223,3.316937,0.11544305,183
0.21511483,3.4896998,0.13204557,0.21951419,3.2883584,0.098802656,184
0.22097498,3.471235,0.13529259,0.21827447,3.3049366,0.10678086,185
0.21709636,3.4736116,0.13427114,0.21796171,3.3034291,0.124438666,186
0.215521,3.4868753,0.12889364,0.21789023,3.326709,0.12188277,187
0.21436201,3.4963877,0.13458253,0.216899,3.3738792,0.11184065,188
0.21636894,3.4715085,0.13207854,0.21875253,3.299575,0.09503669,189
0.21747293,3.506492,0.13786076,0.21892658,3.317468,0.10542438,190
0.212954,3.5008788,0.13447492,0.21846844,3.2966087,0.116586134,191
0.21630387,3.4766488,0.13178764,0.21809123,3.307101,0.11642733,192
0.21551153,3.4618404,0.12907606,0.22042179,3.267328,0.08741826,193
0.21396956,3.4863377,0.13135418,0.2182717,3.3403125,0.1138145,194
0.21500741,3.4944298,0.13563365,0.2194378,3.3002534,0.09547212,195
0.21853094,3.4613364,0.12593888,0.2192165,3.3056896,0.108562835,196
0.21905328,3.4627419,0.13119717,0.21764198,3.3509607,0.108708166,197
0.21080157,3.490295,0.12441353,0.21443473,3.494233,0.10066533,198
0.21835767,3.4945338,0.13994594,0.21803893,3.318033,0.11212138,199
