train_loss,val_loss,curr_epoch
0.015028838,0.008563787,147
0.014484835,0.00819939,148
0.0144560095,0.008544111,149
0.014021892,0.008915637,150
0.014104377,0.009075856,151
0.014372834,0.008216416,152
0.014049225,0.008294847,153
0.014147222,0.008599975,154
0.014414064,0.008971617,155
0.014611733,0.008543373,156
0.013861334,0.008708488,157
0.014165644,0.008638399,158
0.014176497,0.008067182,159
0.014239082,0.008221663,160
0.014243017,0.008463844,161
0.013810075,0.008462725,162
0.014245273,0.008382931,163
0.014016691,0.008539263,164
0.013559693,0.007940016,165
0.0134823425,0.0077467468,166
0.013979676,0.008104459,167
0.013330936,0.008072204,168
0.014060127,0.009245173,169
0.013804765,0.007975946,170
0.014027081,0.008517132,171
0.0138683235,0.007922713,172
0.013702286,0.009312936,173
0.01431242,0.009906047,174
0.013382134,0.0077646617,175
0.013306406,0.008580018,176
0.014106128,0.008236101,177
0.013273392,0.007829866,178
0.013778517,0.007768613,179
0.0140865175,0.008063181,180
0.013316979,0.009056562,181
0.013668551,0.008483739,182
0.0137060685,0.0077924933,183
0.013312589,0.008392315,184
0.013202832,0.008268911,185
0.01346213,0.008322344,186
0.013679349,0.008309061,187
0.013459236,0.0077844877,188
0.012783733,0.008174744,189
0.013185493,0.0082189,190
0.013175071,0.0078777885,191
0.013548277,0.008412609,192
0.013404997,0.007887551,193
0.012944299,0.007869416,194
0.013860783,0.008208554,195
0.0131020015,0.00786717,196
0.013798516,0.008847489,197
0.013063424,0.008019813,198
0.01327719,0.008947923,199
