train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.022421159,4.9237375,0.19833551,0.019473398,4.845359,0.20213436,69
0.022604702,4.913504,0.19599481,0.017378991,4.9083843,0.1420063,70
0.022586977,4.91674,0.19515458,0.02013081,4.814616,0.15348554,71
0.022198968,4.925044,0.19672997,0.020131662,4.8313475,0.13839704,72
0.022342589,4.9207487,0.19642338,0.01931968,4.868946,0.17155641,73
0.022611693,4.91612,0.20001113,0.019748377,4.842305,0.17521591,74
0.02297567,4.9066257,0.1935543,0.018669322,4.8908796,0.14960141,75
0.02212649,4.9155326,0.19460899,0.01955497,4.844009,0.20129976,76
0.022895176,4.9046874,0.19145232,0.020503752,4.817713,0.1592479,77
0.023164334,4.9125667,0.19720562,0.021006525,4.7949023,0.14289092,78
0.022891782,4.906428,0.19472049,0.020604473,4.806092,0.14029105,79
0.022749638,4.9085493,0.19205287,0.02057887,4.813764,0.16180003,80
0.023083396,4.9040117,0.19224739,0.020211035,4.827218,0.16213617,81
0.02313911,4.8995175,0.19043744,0.020258673,4.834279,0.1551424,82
0.023072287,4.900093,0.19053723,0.019761862,4.855464,0.16639437,83
0.023419086,4.8914948,0.18844385,0.01959985,4.856014,0.156471,84
0.023288218,4.8957477,0.19090688,0.019737821,4.8684287,0.18554106,85
0.022970548,4.904525,0.18845515,0.020002628,4.835653,0.14412552,86
0.0233056,4.8960958,0.18816215,0.019727796,4.8561826,0.16247065,87
0.023366971,4.886599,0.18500431,0.020480799,4.809192,0.14679538,88
0.023298105,4.891673,0.186605,0.017996075,4.9070487,0.17979424,89
0.022970295,4.8930807,0.18733375,0.020101208,4.8145194,0.16233444,90
0.02334024,4.8857684,0.18662867,0.01962274,4.845754,0.16169009,91
0.0233467,4.889589,0.1855169,0.019260803,4.903616,0.15229009,92
0.022991776,4.902217,0.18694456,0.019225284,4.859715,0.16382587,93
0.023307666,4.889782,0.18974924,0.01995123,4.81761,0.16617826,94
0.023312116,4.890196,0.18747507,0.020470178,4.817984,0.16621678,95
0.023663895,4.8795447,0.18695801,0.02029402,4.8165083,0.16164075,96
0.023712633,4.8808966,0.18504335,0.019896733,4.8295217,0.16171485,97
0.024094656,4.869956,0.18122572,0.019741155,4.8484645,0.13964294,98
0.023811154,4.8719406,0.18299307,0.018937247,4.8839006,0.1501095,99
0.023966514,4.8715425,0.18035866,0.02014966,4.8402004,0.15300262,100
0.023839321,4.8710437,0.18351808,0.019792745,4.831635,0.15823719,101
0.024078436,4.8659716,0.17924437,0.019276213,4.858294,0.13977061,102
0.023741283,4.876146,0.1807705,0.020692755,4.8561277,0.15404826,103
0.023929905,4.8710527,0.18314342,0.01822301,4.9188275,0.17018795,104
0.02402935,4.8763676,0.18155965,0.019290637,4.883174,0.16771038,105
0.023730371,4.873702,0.1825462,0.020283032,4.838186,0.14011477,106
0.024314856,4.8646445,0.17925934,0.019637764,4.827503,0.13629842,107
0.023610322,4.874401,0.180337,0.020718638,4.8100753,0.1552957,108
0.02411415,4.85974,0.17740881,0.017467724,4.893481,0.1320484,109
0.024187002,4.861151,0.17728679,0.01835942,4.9116,0.16679609,110
0.024228923,4.8653793,0.1785169,0.019099858,4.878744,0.15310717,111
0.024519509,4.8575826,0.18068784,0.018490298,4.868274,0.15378024,112
0.024160633,4.85588,0.17756705,0.020233838,4.814585,0.13411388,113
0.024489403,4.8564363,0.17698845,0.01918173,4.842946,0.16818759,114
0.024551667,4.8555765,0.1749525,0.020956643,4.782283,0.13950393,115
0.02461126,4.859811,0.17737004,0.019451665,4.8575697,0.17660183,116
0.024441442,4.8517666,0.1739553,0.02047676,4.82408,0.1351124,117
0.024481041,4.855032,0.17355494,0.018641368,4.887773,0.13806763,118
0.024677128,4.847565,0.17543583,0.02100022,4.834374,0.16124083,119
0.024373192,4.8515744,0.17372148,0.020587908,4.816326,0.1581793,120
0.02454083,4.8485503,0.17146564,0.018889485,4.9053755,0.1447055,121
0.024393171,4.858387,0.17413925,0.018780278,4.9088206,0.16215679,122
0.024575582,4.8521132,0.17422703,0.019630665,4.8363495,0.14160438,123
0.024411438,4.8509374,0.17414548,0.02050995,4.8260827,0.16032086,124
0.024947276,4.8427815,0.17019665,0.020420939,4.811447,0.14860837,125
0.02473222,4.8507037,0.17100179,0.01831119,4.9351068,0.13930719,126
0.02463757,4.8459706,0.17204131,0.020312652,4.813153,0.14708331,127
0.024611412,4.839236,0.17321655,0.019959971,4.8577657,0.14045306,128
0.025063308,4.839969,0.17223588,0.019815823,4.8571725,0.15468943,129
0.025184698,4.8356524,0.1728027,0.019850831,4.854371,0.13992576,130
0.024933392,4.8407693,0.1696367,0.019545952,4.859397,0.1558995,131
0.0252495,4.8410926,0.16999745,0.01960547,4.918952,0.15059622,132
0.024798794,4.8425264,0.16802837,0.017616551,4.907445,0.14264214,133
0.02538037,4.8321667,0.16764614,0.019375928,4.8474,0.14633858,134
0.02542582,4.832233,0.16912255,0.017735992,5.0584607,0.17100216,135
0.024821186,4.841599,0.16989756,0.020079989,4.8317833,0.14715326,136
0.024942033,4.831777,0.17173481,0.01997974,4.8473115,0.15042287,136
0.025252445,4.8297567,0.16679344,0.020212851,4.8252115,0.13367273,137
0.025265908,4.8264813,0.16686381,0.020662451,4.831162,0.13934302,138
0.024819635,4.8355374,0.16834472,0.021026332,4.8132677,0.15126233,139
0.02514131,4.8317,0.16837196,0.021081343,4.850408,0.15572898,140
0.025637258,4.819791,0.1645489,0.019314166,4.860389,0.13706069,141
0.025711404,4.8220496,0.16329397,0.02113323,4.8179226,0.14525113,142
0.025813159,4.8178935,0.16509002,0.019163417,4.8551955,0.14806227,143
0.02553831,4.8210998,0.16534735,0.017187573,5.0144796,0.15483792,144
0.025606858,4.8193946,0.16340312,0.017075572,4.9745216,0.14371946,145
0.025409313,4.8174167,0.16325727,0.016604595,5.0579953,0.21155167,146
0.025833398,4.8121033,0.1630297,0.020036755,4.8557734,0.1560246,147
0.025561126,4.8096256,0.16112901,0.021628113,4.7889056,0.13058595,148
0.026039898,4.8088326,0.1595326,0.020272264,4.839756,0.14543402,149
0.025619479,4.810026,0.16234839,0.020136686,4.819886,0.14522514,150
0.025770973,4.8083487,0.16067202,0.01943053,4.8117404,0.13335979,151
0.0256843,4.812274,0.16248491,0.019348508,4.837591,0.14125176,152
0.025694197,4.813095,0.163589,0.019530907,4.853268,0.153671,153
0.02598695,4.807828,0.161942,0.019083915,4.8813405,0.13960478,154
0.025550548,4.8110776,0.16138762,0.020426558,4.8206654,0.1388014,155
0.026226053,4.8029146,0.15934306,0.019013327,4.9155207,0.16879536,156
0.025802279,4.811791,0.16088398,0.021158407,4.823058,0.13826564,157
0.026270395,4.795138,0.15866719,0.020672902,4.7999034,0.1463685,158
0.026267318,4.7976055,0.15958023,0.019821703,4.862987,0.13495043,159
0.025459776,4.8167896,0.16435719,0.021382373,4.7888117,0.14364539,160
0.026075872,4.802215,0.15907723,0.020452311,4.8448796,0.13564005,161
0.025874365,4.805955,0.15912399,0.018756045,4.8980584,0.13164715,162
0.026131226,4.7916517,0.158373,0.020688351,4.8295646,0.13992234,163
0.026224136,4.7967186,0.15833442,0.021116326,4.7973537,0.13687451,164
0.026303869,4.791455,0.15617459,0.02025972,4.8022685,0.15112235,165
0.025928147,4.802738,0.1588522,0.021052299,4.8060174,0.14542985,166
0.026323188,4.7977257,0.15614884,0.020416088,4.828729,0.15494442,167
0.02654384,4.789202,0.15658641,0.019791912,4.8353276,0.12654546,168
0.026370862,4.7877398,0.15596344,0.01829629,4.9183445,0.16559148,169
0.026472664,4.7923856,0.15652287,0.020319512,4.8039265,0.13229716,170
0.026665295,4.7865767,0.15433502,0.021321164,4.795205,0.1398785,171
0.02634261,4.7841616,0.15422626,0.020136343,4.8315234,0.14370441,172
0.026060356,4.7921658,0.15596008,0.021608433,4.774029,0.13726327,173
0.02638595,4.7922134,0.15603697,0.020924587,4.805421,0.16251345,174
0.026587948,4.77619,0.15267187,0.01987641,4.8331585,0.14612953,175
0.026573362,4.787354,0.15338907,0.020162608,4.8273,0.13495927,176
0.02628225,4.7870865,0.15365034,0.020754369,4.802905,0.14204085,177
0.026872598,4.7817802,0.15279093,0.018569475,4.885296,0.13898814,178
0.0269794,4.7803187,0.15223168,0.019944198,4.835231,0.12299592,179
0.026810184,4.7788377,0.1519003,0.020969704,4.8193827,0.14364706,180
0.027021792,4.7766986,0.15261662,0.02050811,4.838978,0.13785732,181
0.027582852,4.7722015,0.15039405,0.019966166,4.8488374,0.13669316,182
0.02734468,4.7674003,0.15040302,0.0187644,4.880745,0.13346298,183
0.027140312,4.7718444,0.1509928,0.019566363,4.891756,0.14425768,184
0.026910366,4.7713103,0.15286814,0.02073473,4.834237,0.14908955,185
0.027334945,4.7629085,0.1501112,0.020627702,4.8106394,0.13812366,186
0.02691105,4.772851,0.15158284,0.01901978,4.9076653,0.14648919,187
0.027203688,4.773403,0.1538329,0.017013656,4.9395585,0.14952475,188
0.027052535,4.763786,0.14891171,0.020223092,4.813102,0.13384187,189
0.027287213,4.767091,0.14965923,0.021566097,4.7628646,0.12467853,190
0.02703704,4.764372,0.14971174,0.019414546,4.858022,0.12945145,191
0.027234536,4.7646275,0.1490087,0.020831067,4.805278,0.13068745,192
0.027823104,4.7527432,0.14743702,0.018965049,4.880974,0.12756763,193
0.027469467,4.76457,0.15104136,0.020210354,4.8065815,0.1421105,194
0.027209835,4.7697372,0.14929475,0.020198364,4.8034554,0.14576134,195
0.0273787,4.769951,0.15058447,0.019762546,4.815475,0.15812275,196
0.027658934,4.76319,0.14951727,0.020003034,4.895143,0.14960955,197
0.027239753,4.7695174,0.15174687,0.020071462,4.8675156,0.14179309,198
0.027302282,4.7641435,0.15062587,0.020774223,4.8324633,0.14417233,199
