train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.31141332,2.802196,0.050776824,0.2903087,2.9500372,0.044211615,75
0.31294388,2.797194,0.049567133,0.2902708,2.963129,0.053534538,76
0.30970442,2.8110824,0.050213058,0.29148003,2.917354,0.042290974,77
0.3154461,2.7899625,0.051703315,0.2906235,2.9222918,0.040352937,78
0.31231838,2.794011,0.05036246,0.291088,2.932926,0.03428037,79
0.31483155,2.7834535,0.050942052,0.29178098,2.9205568,0.036893032,80
0.31189555,2.7933364,0.050823707,0.29206654,2.9146745,0.031025808,81
0.30942807,2.8064976,0.04927213,0.2909665,2.9490104,0.03794073,82
0.31172055,2.79088,0.04990631,0.29180312,2.9100387,0.038833603,83
0.31322038,2.7873216,0.049823843,0.29109567,2.9364083,0.03412679,84
0.31213793,2.7810082,0.048290502,0.28912467,2.9887614,0.032938965,85
0.31478423,2.777997,0.049118422,0.29085016,2.9325337,0.047291726,86
0.31454656,2.7651577,0.04755117,0.2906886,2.9615245,0.04170761,87
0.31006053,2.7888882,0.047989134,0.29002964,2.9482234,0.040170513,88
0.31516513,2.7705188,0.04918062,0.2901703,2.9531898,0.04537058,89
0.31420413,2.77507,0.048566595,0.29074237,2.947907,0.039402466,90
0.31480122,2.763343,0.045409665,0.2916269,2.915167,0.037952892,91
0.31053248,2.7715828,0.047646847,0.289272,2.9696906,0.04221208,92
0.31192118,2.7666056,0.045402877,0.29163265,2.9357696,0.0396393,93
0.31270295,2.7560961,0.045044027,0.2922618,2.9112275,0.035852265,94
0.31730577,2.7399516,0.046879005,0.29259062,2.915293,0.03153194,95
0.31155714,2.7640007,0.045191556,0.29106882,2.9407654,0.04110026,96
0.31303746,2.7610207,0.046808835,0.29025546,2.9545634,0.029615618,97
0.31516418,2.7532384,0.046082504,0.29146075,2.9069855,0.037244968,98
0.3155871,2.7462597,0.0448846,0.2910638,2.948061,0.035884388,99
0.31677762,2.7381442,0.046088547,0.2886284,2.9811645,0.03842211,100
0.31667012,2.738872,0.046223454,0.28837323,2.957244,0.04160484,101
0.313647,2.7464867,0.044803258,0.29099035,2.9467592,0.034238063,102
0.31376988,2.7431576,0.044965692,0.29057276,2.938393,0.03634711,103
0.31355694,2.7411156,0.04493215,0.28862244,2.9784405,0.040062375,104
0.31348607,2.740316,0.043445244,0.29146558,2.9286947,0.0310544,105
0.31125748,2.738677,0.043072876,0.29185382,2.9332917,0.041251134,106
0.31682742,2.7151635,0.044422947,0.29045323,2.9397902,0.045881428,107
0.31295544,2.733335,0.043526266,0.29148427,2.9385743,0.034835927,108
0.31730992,2.7166772,0.04442199,0.28990012,2.9579444,0.038639087,109
0.3141801,2.727272,0.04299209,0.29226866,2.9212475,0.029287307,110
0.31612548,2.7266452,0.044003494,0.29033256,2.9383094,0.042596284,111
0.31788564,2.7058864,0.041677687,0.29160348,2.948657,0.04078224,112
0.31643248,2.7042642,0.042431634,0.28684044,3.024339,0.033025555,113
0.31646872,2.7090392,0.042541407,0.2915555,2.9417472,0.02939698,114
0.31733122,2.705277,0.042166043,0.29216796,2.9352882,0.029015372,115
0.31685925,2.7030997,0.04182669,0.2911059,2.9448497,0.036769155,116
0.31545958,2.7125041,0.04185318,0.291647,2.936183,0.042236663,117
0.31462198,2.7139347,0.042248294,0.28950545,2.9630864,0.030350732,118
0.31940535,2.6962028,0.042825695,0.29234728,2.9165683,0.03453703,119
0.3168593,2.6944838,0.040597253,0.2915879,2.9412656,0.037171032,120
0.31574422,2.700487,0.041356266,0.29152688,2.9215028,0.03976191,121
0.32029188,2.6846566,0.04216401,0.2907488,3.0127091,0.03239013,122
0.31744984,2.7010593,0.0434906,0.28731683,3.0324178,0.035215832,123
0.31906968,2.6798666,0.041299026,0.28933474,2.9698672,0.027725553,124
0.31827012,2.6881425,0.041122098,0.29102093,2.9530046,0.033610057,125
0.31574565,2.6908896,0.04002863,0.2923506,2.941032,0.03689787,126
0.31534803,2.6939993,0.039851166,0.29233417,2.9437287,0.035323877,127
0.3140675,2.7049758,0.04018143,0.29229793,2.9209836,0.034378324,128
0.31478038,2.7015371,0.04027082,0.29189393,2.938276,0.03443033,129
0.317857,2.6835008,0.04006321,0.29066592,2.967904,0.03219366,130
0.31740636,2.6787453,0.04055639,0.28701162,3.0324183,0.036824014,131
0.31713504,2.6944344,0.04252084,0.29083943,2.9581866,0.03143787,132
0.31816274,2.6813786,0.039261773,0.29097927,2.9465864,0.031244181,133
0.31933668,2.6637142,0.03858406,0.28999504,2.9726133,0.035789445,134
0.32006252,2.6660655,0.039935164,0.29195544,2.93244,0.03665126,135
0.31929547,2.66794,0.04019633,0.29173613,2.9356887,0.033540267,136
0.32028407,2.6735134,0.04121441,0.29104385,2.9557297,0.033059705,137
0.3188361,2.6706717,0.040010966,0.2915149,2.9449348,0.038280085,138
0.32177,2.6488657,0.03894447,0.28735283,3.0192924,0.033138607,139
0.3175499,2.6765501,0.039441638,0.29064712,2.9385161,0.037617642,140
0.31783503,2.667967,0.03770813,0.28965417,2.988257,0.036792174,141
0.3197066,2.6536794,0.039660472,0.29226798,2.9579978,0.03793754,142
0.31537718,2.6811085,0.03823935,0.28906116,2.977257,0.027439136,143
0.31915158,2.6640165,0.039344903,0.29210532,2.9169378,0.03262644,144
0.31365874,2.6678593,0.03670203,0.28833237,3.024459,0.030948007,145
0.31414965,2.6712255,0.038018133,0.2926762,2.9328082,0.037711814,146
0.31561968,2.6678028,0.03650787,0.2917311,2.935091,0.033656806,147
0.32098165,2.657266,0.039245915,0.2882112,3.0014017,0.032015752,148
0.3238449,2.6380289,0.03781508,0.29007995,3.005869,0.03344466,149
0.32139444,2.6427975,0.03664627,0.290891,2.9509628,0.032482967,150
0.31902385,2.645984,0.03693535,0.290498,2.9760902,0.034510814,151
0.31587785,2.6528523,0.035947118,0.29160053,2.9567404,0.031064227,152
0.32138258,2.634631,0.036459588,0.2910443,2.9771013,0.038124543,153
0.31955957,2.6499476,0.03653013,0.291185,2.9564712,0.03766455,154
0.319274,2.6421387,0.035882305,0.28676993,3.0766258,0.03135225,155
0.315479,2.6558008,0.036406692,0.2902316,2.9837246,0.037474774,156
0.31892994,2.6463783,0.036564108,0.29145664,2.9591513,0.034584366,157
0.32530475,2.62304,0.03705631,0.28928193,3.0739374,0.032570817,158
0.32095748,2.6314564,0.03530021,0.29254735,2.9351196,0.025540402,159
0.31658417,2.6511447,0.03658771,0.29003403,2.9913418,0.036857396,160
0.32096875,2.6344957,0.037258953,0.29088554,2.9863482,0.037105635,161
0.31993887,2.6303492,0.036332563,0.2839431,3.0914068,0.03481419,162
0.31973058,2.6333017,0.035809338,0.29099593,2.9879055,0.028609894,163
0.3181946,2.6433973,0.03551558,0.29187837,2.9595914,0.03449408,164
0.3196283,2.631921,0.03643917,0.29067054,2.981126,0.024825428,165
0.32074437,2.618773,0.034656376,0.28962263,2.9914923,0.028541587,166
0.32154906,2.6253397,0.03633755,0.2911315,2.9898956,0.030373175,167
0.32305712,2.6082401,0.034402233,0.29081714,2.9801002,0.028826548,168
0.32493606,2.6012578,0.034310944,0.29340583,2.951124,0.026400644,169
0.32007402,2.621953,0.0344901,0.2925546,2.9909394,0.03507579,170
0.31695616,2.638717,0.0357406,0.2917311,2.9796703,0.031675722,171
0.32138392,2.6135633,0.035181753,0.29219285,2.9870846,0.02485329,172
0.3211897,2.6063285,0.033822563,0.29096216,2.9920251,0.036648408,173
0.3208464,2.620419,0.03527408,0.28952208,3.0106785,0.041141342,174
0.32458562,2.599095,0.034750834,0.29099888,2.9932268,0.033413347,175
0.31667832,2.630381,0.033670936,0.28648272,3.0577893,0.029095626,176
0.32555115,2.5972295,0.0359634,0.29183364,3.00583,0.030399755,177
0.3210164,2.616093,0.0343444,0.29082397,2.994178,0.031221481,178
0.3252352,2.5940263,0.03428676,0.2912572,3.0030286,0.026351882,179
0.3231006,2.6065004,0.034559883,0.29132077,2.9879017,0.03721949,180
0.31856814,2.6252205,0.034739792,0.29074353,3.003255,0.035085615,181
0.31948453,2.6170158,0.033619095,0.2879151,3.0422165,0.0314286,182
0.32488817,2.5975716,0.033988986,0.29158124,2.9791398,0.034524664,183
0.322946,2.5956001,0.033823464,0.29046553,2.9868987,0.034343928,184
0.32412577,2.59301,0.03429142,0.2892681,3.0541575,0.03136046,185
0.3252629,2.585958,0.03386501,0.28718638,3.0696185,0.021364754,186
0.3215901,2.6014175,0.033478234,0.29139388,3.0016165,0.035672173,187
0.3211542,2.6024246,0.03319306,0.28859878,3.04747,0.034069654,188
0.3230541,2.5958652,0.033893067,0.2903119,3.00251,0.029129364,189
0.32938486,2.5667558,0.03366024,0.28998524,3.0434,0.026103422,190
0.3249665,2.5862663,0.033962518,0.29038498,3.0029168,0.029153887,191
0.32182235,2.589337,0.031534843,0.2872653,3.0416071,0.02768694,192
0.32370642,2.587142,0.033401094,0.2907086,2.9957917,0.03225298,193
0.32242137,2.5886104,0.03281812,0.29149127,3.0262225,0.028873967,194
0.31878537,2.6108398,0.03339972,0.28741613,3.0795639,0.02684863,195
0.32486394,2.5853782,0.033298954,0.29177675,2.974638,0.027611133,196
0.32193494,2.5882156,0.032168753,0.28885564,3.0526235,0.030238414,197
0.3195612,2.6047778,0.03366282,0.28997812,3.0139344,0.032723323,198
0.32845598,2.5620801,0.032548536,0.29060516,3.0088978,0.03268963,199
