train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13393791,3.474412,0.016717248,0.13074486,3.4205935,0.02023645,32
0.13051791,3.4853349,0.020117316,0.13051225,3.4499662,0.009568147,33
0.14040115,3.436794,0.015022173,0.13318713,3.3941538,0.010074467,34
0.13144913,3.460129,0.016656142,0.1239189,3.5559814,0.030006528,35
0.13959937,3.4253693,0.015440541,0.13183616,3.4147782,0.010774502,36
0.13558711,3.4395907,0.016311005,0.12991875,3.4584303,0.009235063,37
0.12587166,3.4598765,0.013337621,0.13070935,3.4383395,0.009980496,38
0.14133583,3.3815253,0.015159895,0.13094816,3.4422648,0.016956883,39
0.12951884,3.433854,0.016263504,0.13421386,3.3761256,0.015205037,40
0.13272296,3.4331384,0.012476435,0.1264413,3.474594,0.009886175,41
0.13511303,3.4080663,0.013369651,0.13355869,3.3937461,0.015320347,42
0.13770878,3.3799262,0.012589546,0.13420345,3.380295,0.008265905,43
0.14136381,3.3750415,0.012624521,0.13412486,3.3652365,0.0077576637,44
0.13196082,3.3941538,0.012369296,0.13301247,3.398445,0.010041875,45
0.13957165,3.3709207,0.014293396,0.13329126,3.3979812,0.0088084005,46
0.13162324,3.4177585,0.018662928,0.13361394,3.386084,0.010272551,47
0.14266387,3.3627725,0.012330105,0.13257058,3.4064322,0.008540751,48
0.12966561,3.4125144,0.012469308,0.13449508,3.3519907,0.00823634,49
0.13493305,3.396673,0.013881966,0.1350981,3.3751795,0.0092688585,50
0.14567134,3.326722,0.012086725,0.13438278,3.3778107,0.008338731,51
0.14711334,3.3187258,0.012749501,0.12408869,3.5796041,0.010277651,52
0.13526933,3.3655071,0.0109429415,0.13468285,3.352971,0.009328843,53
0.14212106,3.3163939,0.011144366,0.13230713,3.4272454,0.009387691,54
0.14398944,3.3399477,0.013372033,0.13627863,3.3639228,0.0080544595,55
0.14093034,3.341866,0.011328145,0.1330602,3.388954,0.008189849,56
0.1448376,3.3082316,0.010084257,0.13587646,3.3371475,0.009377627,57
0.13748722,3.3318887,0.010536097,0.13329588,3.3716555,0.007744529,58
0.13783503,3.3422155,0.012223678,0.13607113,3.3273795,0.008171927,59
0.14225924,3.3056703,0.011249753,0.13322932,3.3986292,0.010457,60
0.14745215,3.28951,0.010071267,0.13361417,3.3841414,0.010969237,61
0.14358133,3.3063104,0.014418317,0.13497448,3.3732703,0.007859878,62
0.14041509,3.308346,0.009245071,0.13685969,3.3347657,0.008338607,63
0.13545477,3.3230863,0.009345751,0.1359104,3.3560195,0.009241779,64
0.14162758,3.2987437,0.010515954,0.13635053,3.331209,0.0073595564,65
0.13874416,3.3137498,0.010611096,0.13623956,3.3424482,0.00860174,66
0.1463623,3.2844536,0.010218622,0.13723212,3.332163,0.0073716026,67
0.13260393,3.341211,0.010898248,0.13187632,3.4109216,0.011375367,68
0.14066283,3.2984827,0.009679802,0.13703968,3.323411,0.007692596,69
0.13396889,3.3097835,0.00903045,0.13717042,3.3104043,0.007116112,70
0.13683109,3.3040996,0.010892767,0.12935303,3.4576805,0.008120783,71
0.14831616,3.2751079,0.009671719,0.13817316,3.3535507,0.008482736,72
0.14716443,3.2817469,0.010417177,0.135014,3.3446412,0.0075144474,73
0.13792942,3.2859285,0.011000651,0.13749136,3.3573563,0.007113835,74
0.14143571,3.284479,0.009287829,0.13596924,3.3335714,0.0073552653,75
0.14214276,3.2819903,0.009706981,0.13883035,3.3074338,0.007215208,76
0.13998224,3.2977595,0.011015613,0.13526057,3.3795927,0.008274261,77
0.12894405,3.3309407,0.00809587,0.13856357,3.3160172,0.007742085,78
0.14170733,3.2744567,0.008409403,0.13929243,3.3168058,0.007370238,79
0.14367326,3.2498422,0.0072107823,0.1393375,3.3139474,0.007385601,80
0.14022462,3.2743485,0.008940077,0.13474521,3.3965065,0.008290306,81
0.14672309,3.2510366,0.0083835125,0.13682373,3.332911,0.0077193524,82
0.14576627,3.2425246,0.009149454,0.13714512,3.3472037,0.007871321,83
0.149404,3.2367902,0.008292153,0.13608798,3.3548155,0.0072917636,84
0.14061771,3.2739625,0.0084834825,0.13825218,3.3226576,0.0072768386,85
0.14058636,3.2726877,0.009358731,0.13567184,3.3668237,0.0076404633,86
0.1473234,3.2323446,0.007992892,0.13635786,3.3570368,0.008344838,87
0.14870133,3.2226353,0.00892648,0.13816296,3.3075614,0.0070791678,88
0.13933447,3.2746542,0.009152733,0.13785045,3.3414147,0.008143682,89
0.13984999,3.2786076,0.009044474,0.14034735,3.2832642,0.006743939,90
0.14717549,3.2408051,0.008556519,0.13601564,3.3495896,0.007353268,91
0.1477622,3.2181544,0.0076724947,0.1386752,3.304855,0.007126334,92
0.1470459,3.217639,0.008259459,0.13680686,3.3769534,0.007455835,93
0.13357599,3.29168,0.008851618,0.1369711,3.3436716,0.0073597,94
0.13718195,3.2583344,0.008099723,0.13218683,3.4146929,0.0077525303,95
0.14487636,3.2282338,0.007608792,0.13601829,3.325894,0.00733941,96
0.14105152,3.2727685,0.009211871,0.13614057,3.3478937,0.007324685,97
0.13710782,3.270185,0.007928617,0.13716818,3.3275557,0.0077046053,98
0.14901467,3.2050903,0.008558155,0.13880458,3.307911,0.006960118,99
0.14100227,3.235979,0.008415491,0.13910244,3.317489,0.0069908914,100
0.15178782,3.1908693,0.008178207,0.13873003,3.309558,0.0065372423,101
0.15154916,3.2002175,0.008910646,0.13754082,3.337609,0.00767804,102
0.14100936,3.2548852,0.008689534,0.1379672,3.3281972,0.009920902,103
0.15037742,3.1963935,0.007289497,0.13696821,3.3536286,0.007065326,104
0.13941523,3.2406843,0.00782382,0.14015557,3.3064566,0.0072009196,105
0.14616007,3.2045882,0.007755145,0.13664863,3.3328805,0.007917732,106
0.12869897,3.2989957,0.009131431,0.13172297,3.3841834,0.007679606,107
0.14530441,3.233506,0.008061163,0.136232,3.3344414,0.007827517,108
0.13828343,3.2493966,0.008530136,0.13944025,3.3024201,0.0071796463,109
0.1438373,3.222829,0.008113766,0.1338459,3.3554459,0.006998973,110
0.14809828,3.187307,0.008938271,0.14008456,3.3107033,0.006894734,111
0.1399153,3.2281642,0.007783359,0.13847035,3.3009245,0.007119147,112
0.15619007,3.1651473,0.0074180635,0.13608931,3.3643334,0.007153538,113
0.1518642,3.1765673,0.008134154,0.13321088,3.350447,0.00703917,114
0.14976333,3.1962123,0.007218228,0.13683349,3.3299825,0.0071162153,115
0.15027209,3.1734414,0.0073178527,0.14115834,3.2777977,0.006542046,116
0.14053921,3.2359757,0.008475963,0.13808195,3.3267164,0.0072685136,117
0.15203376,3.1855948,0.008011738,0.1405502,3.292657,0.0069172014,118
0.14854838,3.2009022,0.007761724,0.13781606,3.3341627,0.007157877,119
0.14951263,3.179174,0.007411759,0.13935815,3.3078933,0.007588814,120
0.14277272,3.214915,0.007341084,0.14103605,3.271756,0.006817855,121
0.14828438,3.1883101,0.0069679613,0.13839199,3.2998807,0.0069976803,122
0.14132564,3.2116892,0.0076035666,0.13963489,3.2900457,0.0070899874,123
0.14072073,3.21598,0.0068557514,0.14058995,3.308203,0.0072767143,124
0.14958924,3.1803527,0.0070066354,0.12979648,3.5030901,0.008384023,125
0.14722468,3.1809268,0.007277518,0.1405462,3.30477,0.0069645913,126
0.14306122,3.1950912,0.0071715284,0.14030984,3.2909179,0.006862278,127
0.15017924,3.1817176,0.007643347,0.14027366,3.297988,0.0065760594,128
0.14982341,3.1728225,0.0075323726,0.13987549,3.2978988,0.0071881656,129
0.1519999,3.163406,0.007140119,0.14115967,3.2683516,0.006902883,130
0.149449,3.1666827,0.0071261274,0.1396551,3.2908792,0.0067409007,131
0.13921866,3.214964,0.0073804394,0.14128928,3.2895048,0.006923229,132
0.14770241,3.1777277,0.007887817,0.13163018,3.3993227,0.007726838,133
0.15151872,3.173459,0.007080364,0.1366666,3.3063178,0.0070911516,134
0.14911163,3.185941,0.007792849,0.1420126,3.2769728,0.006644587,135
0.15387397,3.1546707,0.006752662,0.14157869,3.297249,0.006495818,136
0.14052491,3.2044466,0.006930713,0.13758479,3.3040924,0.0065912097,137
0.14713354,3.1757689,0.0066103544,0.13929376,3.3072524,0.007079239,138
0.13733695,3.210456,0.0075317174,0.13633655,3.3733137,0.007298036,139
0.15237796,3.1608965,0.008467078,0.14032005,3.286352,0.0065260385,140
0.1547841,3.1472042,0.006657367,0.14156629,3.2641401,0.006520854,141
0.13711712,3.229072,0.0073512685,0.1405877,3.2839592,0.0071395338,142
0.14114682,3.2024379,0.0066694063,0.1370257,3.3346496,0.00695028,143
0.14714748,3.1600478,0.0061083282,0.14015737,3.289524,0.0068496345,144
0.1507836,3.153724,0.006294432,0.13996826,3.306632,0.0067634713,145
0.13725619,3.2227635,0.0074372,0.1388854,3.2998116,0.0063296985,146
0.14868735,3.16522,0.007281196,0.14238237,3.2991898,0.006562373,147
0.14751136,3.153278,0.006134452,0.14149924,3.2714643,0.007164382,148
0.13772525,3.2197955,0.006388551,0.14093617,3.3046434,0.0066888183,149
0.14849858,3.1671674,0.006380501,0.14105691,3.2835112,0.006966794,150
0.15599643,3.1350503,0.007505879,0.13802889,3.3001785,0.006930865,151
0.14615497,3.1773179,0.0073462306,0.13974765,3.2986436,0.0066145225,152
0.1554738,3.1294005,0.007991155,0.1436113,3.2518454,0.006451368,153
0.15318805,3.136632,0.006533061,0.1428378,3.2700531,0.006355623,154
0.14335707,3.1861699,0.006918718,0.14150745,3.29803,0.0066390797,155
0.14886306,3.1635423,0.0074965064,0.14053756,3.3187103,0.0069555133,156
0.14378531,3.1665506,0.0063889353,0.14168102,3.285498,0.006876467,157
0.15590125,3.1273897,0.0065300846,0.1400273,3.331147,0.007163934,158
0.14735308,3.1686704,0.0069602923,0.14244717,3.2828665,0.0065578935,159
0.14946218,3.162021,0.0072455322,0.14065497,3.274288,0.0065317396,160
0.14805572,3.1567118,0.0064288187,0.14046343,3.283534,0.0066497717,161
0.15107253,3.1477122,0.008068698,0.13813475,3.3189142,0.006601007,162
0.14268546,3.179464,0.006474695,0.14024681,3.2932916,0.0063298275,163
0.14518367,3.178671,0.007113452,0.13635565,3.321238,0.006905106,164
0.15501313,3.1389825,0.0063322345,0.14100853,3.2719717,0.0063789026,165
0.14387216,3.1825824,0.0074801347,0.14209163,3.285465,0.0071668657,166
0.14965312,3.1553156,0.0063205473,0.14168458,3.2754655,0.0066229524,167
0.147192,3.150237,0.0061289263,0.14166814,3.2832015,0.006402375,168
0.14686842,3.1508856,0.007101759,0.13702525,3.3462615,0.0066041844,169
0.14262475,3.1844554,0.007033647,0.13882503,3.3424501,0.0069596213,170
0.14783844,3.1609328,0.00685186,0.14372203,3.2761064,0.00671625,171
0.14356358,3.1673222,0.0066676857,0.1373575,3.352471,0.007150262,172
0.14887106,3.1303685,0.006794086,0.14209495,3.2651422,0.0064154044,173
0.15356825,3.120464,0.006677062,0.14134477,3.3314903,0.0067430004,174
0.15439935,3.1199095,0.006137507,0.14147173,3.290259,0.0070365174,175
0.14659756,3.1581836,0.0060010366,0.14292969,3.2617188,0.0065861996,176
0.14855233,3.138211,0.0064427345,0.14382169,3.294256,0.006553453,177
0.15986308,3.0999353,0.006166071,0.14217284,3.2695413,0.006423052,178
0.15440252,3.1169388,0.00692412,0.14064719,3.307923,0.00637037,179
0.15014589,3.1368423,0.0070669106,0.14208785,3.2979615,0.0065652803,180
0.14145942,3.1687222,0.0074485997,0.14094815,3.309169,0.0067599984,181
0.14849222,3.135408,0.005790979,0.1428611,3.2737029,0.0065694023,182
0.14325923,3.1522167,0.006512949,0.1368437,3.3633347,0.0067815823,183
0.14669389,3.1667166,0.007097773,0.14257413,3.284513,0.0065705553,184
0.14112923,3.1880546,0.00830588,0.14117056,3.2893548,0.0068265228,185
0.1511553,3.1346538,0.0065960023,0.14018357,3.3305573,0.0069807274,186
0.15388659,3.1166713,0.0066398964,0.14148459,3.269642,0.006710476,187
0.15285464,3.1180568,0.0062446278,0.14206478,3.3095293,0.0066329166,188
0.1448983,3.1776824,0.008098532,0.14142267,3.2726264,0.0064724083,189
0.14344613,3.151286,0.0067113806,0.14105979,3.284861,0.0066938517,190
0.15170377,3.12484,0.006197527,0.14315295,3.2752838,0.00666884,191
0.14280775,3.1559703,0.0067398776,0.14006591,3.3227656,0.0066507566,192
0.15272288,3.1089814,0.006115717,0.14295167,3.2695937,0.006382884,193
0.14629431,3.1367757,0.00632829,0.14179799,3.2653227,0.006347556,194
0.15257066,3.127139,0.00589641,0.14197887,3.2797441,0.006733589,195
0.14874494,3.1394658,0.0065296707,0.14261429,3.2630808,0.006444199,196
0.15413488,3.1149733,0.00652747,0.14285511,3.2586005,0.0063513382,197
0.14790419,3.137969,0.007545632,0.14197199,3.2665048,0.0063618016,198
0.14999658,3.1330185,0.0061032684,0.14091931,3.3091118,0.0065931203,199
