train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.16951948,3.8695273,0.14176442,0.18396477,3.7072642,0.070377424,56
0.18660025,3.776677,0.11770859,0.1830162,3.7359626,0.11236793,57
0.16623549,3.8704138,0.121944554,0.18758847,3.59003,0.2141622,58
0.17769971,3.8334143,0.11291353,0.18496086,3.7210536,0.064149655,59
0.16654557,3.8619678,0.12886547,0.1843755,3.7066696,0.0772133,60
0.16905057,3.8849766,0.13034998,0.18795891,3.6628513,0.067841694,61
0.18445069,3.7995589,0.11409131,0.18515612,3.6647294,0.07521015,62
0.1721407,3.8608458,0.11252651,0.18687795,3.636359,0.058398046,63
0.16261266,3.8816605,0.11810498,0.18838443,3.6004627,0.09332937,64
0.1724066,3.8192954,0.10921128,0.18969819,3.5368588,0.096587144,65
0.1824486,3.7854724,0.11549675,0.18985271,3.5639985,0.13255596,66
0.17499086,3.8027563,0.11993655,0.18789409,3.5226898,0.2227391,67
0.17620139,3.7709315,0.11804565,0.18925638,3.5494814,0.092767514,68
0.17599286,3.7784019,0.116936944,0.189706,3.525508,0.11768578,69
0.17865075,3.7837133,0.12194137,0.182854,3.6571844,0.1800613,70
0.17864485,3.797158,0.11728584,0.18859,3.5452926,0.0585394,71
0.17398275,3.806127,0.11075553,0.18692143,3.5663195,0.14274,72
0.17326795,3.8175619,0.11696731,0.18431915,3.6666565,0.07229593,73
0.17617103,3.8145218,0.13041174,0.18893777,3.5612078,0.099536225,74
0.18380545,3.753909,0.11666085,0.18842587,3.587923,0.2348642,75
0.16729243,3.8180168,0.12690571,0.19014882,3.609618,0.20168197,76
0.17069815,3.7685173,0.11336079,0.19040652,3.5256224,0.1346036,77
0.17490883,3.7602682,0.11654944,0.19200547,3.4706361,0.07667468,78
0.16867402,3.8167422,0.11086687,0.18797979,3.6205068,0.07170454,79
0.17232499,3.7724388,0.11408782,0.18800287,3.5490875,0.05494353,80
0.17415269,3.7828996,0.1331351,0.18910356,3.691766,0.15547942,81
0.17228906,3.8142812,0.17441988,0.19048774,3.4921398,0.16473511,82
0.1668333,3.7735243,0.11420673,0.19120295,3.5280309,0.10280767,83
0.17667006,3.740123,0.12046177,0.18380369,3.735875,0.07544019,84
0.17873408,3.7807186,0.10837405,0.18745594,3.507984,0.058950588,85
0.17215288,3.807462,0.10581006,0.18592927,3.5957332,0.08891624,86
0.16922624,3.7827885,0.10096099,0.18937695,3.5080547,0.11255248,87
0.17615248,3.757567,0.09915081,0.19172049,3.513141,0.047445845,88
0.17832933,3.7492878,0.097446404,0.18967831,3.52169,0.09552749,89
0.1796256,3.7265239,0.10804195,0.19363506,3.4463847,0.07642765,90
0.17780828,3.721876,0.10441731,0.19336385,3.4309928,0.062223464,91
0.17850609,3.7066858,0.10530376,0.19014253,3.539452,0.08210005,92
0.18041222,3.713839,0.09658192,0.18766098,3.5262275,0.07440506,93
0.18473181,3.7000215,0.113614425,0.19047683,3.5157197,0.0398679,94
0.17295139,3.7412357,0.12850894,0.1928602,3.4230628,0.08415248,95
0.17375368,3.739609,0.10624068,0.19302805,3.4343278,0.035914827,96
0.17237154,3.7863843,0.129034,0.19473416,3.423592,0.09871541,97
0.16273116,3.7943869,0.112509616,0.19110909,3.5077193,0.09515697,98
0.17444685,3.7418523,0.115998484,0.19002722,3.6207588,0.2511546,99
0.1808835,3.6893227,0.111246325,0.19448337,3.3961768,0.05461174,100
0.18046649,3.6905828,0.10824344,0.19291022,3.466869,0.10700389,101
0.1721375,3.7125475,0.09553097,0.19212182,3.482856,0.081814386,102
0.18316416,3.6889436,0.09090188,0.19122224,3.578638,0.061653256,103
0.16987734,3.8153915,0.1322231,0.19031589,3.6969497,0.19254045,104
0.17759359,4.010196,0.27051824,0.18807167,3.6944532,0.16284524,105
0.17394266,3.8978627,0.20224167,0.18818606,3.6940694,0.23240449,106
0.17406237,3.846405,0.16582389,0.18550272,3.950122,0.37305617,107
0.17362086,3.8530397,0.16499652,0.18897848,3.630168,0.14017498,108
0.173031,3.8142223,0.15502654,0.18996298,3.53989,0.117775716,109
0.17194158,3.779074,0.14115351,0.19197828,3.5123513,0.11427646,110
0.17069831,3.7303762,0.11914546,0.19221543,3.467723,0.098201096,111
0.17253457,3.7396336,0.12049659,0.19317432,3.4416106,0.09289434,112
0.17666163,3.7278676,0.12414819,0.18797612,3.5345347,0.06955435,113
0.1791346,3.7167542,0.109788015,0.19429624,3.4656096,0.113447174,114
0.16678236,3.7623637,0.12224381,0.19480254,3.4490135,0.12484301,115
0.15986075,3.7507362,0.09578469,0.18835083,3.4908829,0.07891311,116
0.17368715,3.762312,0.11901459,0.195437,3.4234314,0.043619506,117
0.17750916,3.697292,0.09308556,0.19349739,3.413188,0.059802283,118
0.18255644,3.6469202,0.09491124,0.19434421,3.4085135,0.0919883,119
0.18285227,3.6680021,0.11379976,0.18951772,3.4664824,0.055772908,120
0.17826289,3.7375815,0.13659598,0.19059877,3.499304,0.071391806,121
0.17673951,3.866238,0.14923605,0.1894094,3.6350877,0.109231964,122
0.18011464,3.817832,0.12036743,0.18873997,3.5518358,0.07979294,123
0.16498297,3.8749678,0.12492339,0.18981875,3.5974624,0.10020151,124
0.16542007,3.8516328,0.124932095,0.19253,3.5066407,0.118436664,125
0.17310339,3.7959483,0.11113555,0.19004054,3.5284464,0.1709598,126
0.193365,3.6802273,0.10734748,0.19437541,3.423759,0.11295784,127
0.17104265,3.7714627,0.107095785,0.1919706,3.5035188,0.039432958,128
0.1833197,3.7147496,0.099761516,0.18754749,3.5542896,0.1079307,129
0.17028235,3.7605429,0.10695691,0.18849677,3.5429447,0.15153985,130
0.17491786,3.738512,0.09860598,0.18929677,3.5014331,0.058571294,131
0.18175612,3.6947594,0.09774971,0.18632735,3.5661697,0.04342177,132
0.16822,3.7445126,0.10360084,0.19254139,3.4478118,0.07156549,133
0.1688331,3.8012598,0.12487151,0.18862467,3.6167598,0.11987776,134
0.17347038,3.7398622,0.12113897,0.19280891,3.4201984,0.06697131,135
0.17700914,3.7184582,0.11458509,0.1924996,3.4218376,0.11037249,136
0.17140898,3.7409022,0.13292447,0.19154301,3.4563522,0.11199509,137
0.17607553,3.7345555,0.14238358,0.19468127,3.3942497,0.08965293,138
0.1830777,3.663901,0.11570344,0.19363105,3.4441497,0.06557624,139
0.17408445,3.721195,0.14060996,0.19248915,3.4715202,0.10149155,140
0.17359143,3.705598,0.12744807,0.19128565,3.4217277,0.07820791,141
0.1796756,3.7015026,0.12205468,0.19507557,3.4106605,0.04958222,142
0.17584863,3.7009706,0.12224205,0.19222748,3.3932314,0.14927416,143
0.18172744,3.6671634,0.11745435,0.1919643,3.4166055,0.06397564,144
0.17287026,3.6724255,0.11521713,0.19315849,3.388645,0.056232817,145
0.16694166,3.707762,0.11153545,0.18577921,3.719578,0.33945593,146
0.18337037,3.6888638,0.1477993,0.1925588,3.4048023,0.040666092,147
0.17482695,3.6830227,0.11433472,0.19085671,3.5376992,0.06323246,148
0.17975822,3.6434436,0.098626696,0.19585712,3.3596594,0.0595379,149
0.18476638,3.6165624,0.10663272,0.19452007,3.3789463,0.044002727,150
0.17673816,3.667479,0.11195286,0.19056506,3.4657433,0.09392271,151
0.15821715,3.9144602,0.18470864,0.1873557,3.6314545,0.1276155,152
0.17816931,3.7613058,0.14886649,0.19002895,3.4458654,0.12264899,153
0.16930978,3.895085,0.2002828,0.18789777,3.5282052,0.12942086,154
0.17977288,3.7402894,0.15590005,0.19038391,3.4903893,0.122660615,155
0.18309128,3.7024815,0.13604933,0.19238465,3.4459655,0.100786686,156
0.1757627,3.7604358,0.1471032,0.1911356,3.5495787,0.12938944,157
0.18021555,3.7474828,0.15672404,0.19122714,3.5903301,0.091207445,158
0.16008066,3.9118323,0.18603347,0.19266205,3.4770372,0.099836014,159
0.1774365,3.7767918,0.17030737,0.19056197,3.4726856,0.10477704,160
0.17127253,3.7741544,0.14692293,0.1917167,3.4591582,0.084308825,161
0.18046689,3.737842,0.123847194,0.19148691,3.4535923,0.08536875,162
0.1786827,3.7149215,0.1305949,0.1967692,3.3824012,0.097581714,163
0.16973945,3.7147653,0.12017352,0.19166645,3.497802,0.06904198,164
0.17142631,3.7090538,0.11194056,0.192245,3.4578037,0.07673564,165
0.17836012,3.6761262,0.10838788,0.1937951,3.375564,0.041266434,166
0.177545,3.7228615,0.10608875,0.19571656,3.487712,0.08797589,167
0.17067006,3.7245443,0.12569174,0.19523723,3.4012978,0.10526973,168
0.16563666,3.709179,0.12237548,0.19429979,3.3979475,0.05698066,169
0.17522222,3.7342703,0.13899691,0.18793194,3.5263362,0.1347173,170
0.1838314,3.6668327,0.11149985,0.19377032,3.3939672,0.11448818,171
0.16859038,3.7069783,0.10667758,0.19459648,3.4225483,0.053006243,172
0.16470283,3.7172709,0.10296019,0.19463204,3.4068863,0.06942039,173
0.16849582,3.706696,0.10699146,0.19403525,3.4046462,0.06552902,174
0.1882597,3.5940835,0.107876785,0.19524367,3.3899632,0.040048417,175
0.17855598,3.6473434,0.098985545,0.1936384,3.4147322,0.050827935,176
0.17781577,3.6274817,0.097175054,0.19571254,3.3609145,0.035275485,177
0.17351533,3.6798532,0.1035968,0.19077936,3.5198815,0.07569466,178
0.17650212,3.6949294,0.10748859,0.19159785,3.48379,0.11630898,179
0.1761386,3.735432,0.1524922,0.1894015,3.491137,0.10084138,180
0.17928451,3.802555,0.2182229,0.1952542,3.4027512,0.10167326,181
0.18156533,3.7176845,0.18502177,0.19481596,3.407877,0.13300721,182
0.16349211,3.77936,0.17505574,0.19530563,3.391784,0.051530518,183
0.1798391,3.7258444,0.1798581,0.1922425,3.4779212,0.111921,184
0.17377652,3.7593455,0.16301183,0.1900052,3.5836964,0.12840283,185
0.17558372,3.7953758,0.14675325,0.19073854,3.4832401,0.14933868,186
0.17440912,3.7915382,0.15254521,0.19287647,3.4545422,0.11263347,187
0.18426979,3.6592898,0.115947455,0.18977113,3.464147,0.036311507,188
0.1757857,3.7061496,0.11409432,0.19349335,3.45223,0.03635391,189
0.17806745,3.6780899,0.12250417,0.19132341,3.4303226,0.12213166,190
0.18704529,3.6408255,0.121853076,0.19635262,3.4100246,0.08296118,191
0.170634,3.720486,0.13546646,0.19242378,3.4526641,0.0679696,192
0.17972611,3.67715,0.13360569,0.1936509,3.3934104,0.04818353,193
0.1710871,3.7028823,0.13272363,0.19316216,3.4287062,0.13909215,194
0.18457831,3.7703457,0.1658132,0.19323052,3.4050133,0.055616744,195
0.18108314,3.6889076,0.13307856,0.19077583,3.468652,0.06575469,196
0.17822306,3.682878,0.123998754,0.1929724,3.422382,0.07405038,197
0.16957292,3.6943917,0.104504086,0.1920142,3.457482,0.058205605,198
0.16304995,3.8341165,0.15316013,0.19097568,3.523152,0.15915553,199
