train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.1941417,3.5638525,0.12324402,0.21199633,3.3196192,0.0798706,55
0.19826102,3.5592601,0.13108383,0.21310942,3.2972295,0.0805032,56
0.19659536,3.5917275,0.14118534,0.21106863,3.3183663,0.09686947,57
0.19140029,3.5803373,0.12513483,0.21253017,3.330932,0.079426646,58
0.1930211,3.5570161,0.11863131,0.21096662,3.330728,0.08329199,59
0.1924272,3.5689673,0.1252701,0.21153487,3.3067334,0.09368954,60
0.19606063,3.563573,0.12866026,0.21295853,3.3022697,0.082973644,61
0.1966699,3.5595312,0.11932046,0.21130863,3.3603373,0.095691025,62
0.19594488,3.5500882,0.12004035,0.2093351,3.3669147,0.10572538,63
0.19527309,3.5809164,0.1263399,0.21307234,3.2970512,0.09677671,64
0.19905637,3.540249,0.119236425,0.21286643,3.2918298,0.0941054,65
0.19744524,3.521403,0.11613059,0.2069467,3.4817424,0.07246991,66
0.19814683,3.5335472,0.12470763,0.20850185,3.444481,0.13730413,67
0.19727094,3.5266976,0.11879529,0.21177056,3.2925396,0.09676977,68
0.19739287,3.521709,0.11875298,0.21046792,3.3221037,0.10532989,69
0.1963868,3.542496,0.11889242,0.2130836,3.3112762,0.07905227,70
0.19466545,3.5316873,0.118656985,0.21024087,3.3999054,0.090005666,71
0.20040262,3.5063367,0.11757291,0.21282189,3.2914944,0.08320161,72
0.1990487,3.5005538,0.11160346,0.21356523,3.2625453,0.082470156,73
0.19765662,3.5071297,0.114607096,0.21125346,3.3198051,0.082281426,74
0.2003081,3.4964786,0.11743388,0.21079019,3.3244839,0.13248111,75
0.19407517,3.5200298,0.11686012,0.21183868,3.301168,0.09642592,76
0.19600387,3.5164967,0.11047005,0.21412303,3.253814,0.084330514,77
0.18795489,3.623495,0.12024197,0.21194422,3.3351524,0.0926069,78
0.19726348,3.5383546,0.11505322,0.21259484,3.2949731,0.10285247,79
0.19985016,3.4939744,0.11664116,0.21146294,3.308586,0.08913675,80
0.19798087,3.5009117,0.11918034,0.21134076,3.3178873,0.09667834,81
0.20586477,3.4876022,0.11844573,0.21147247,3.3164136,0.089660555,82
0.19991201,3.491171,0.11547928,0.21371655,3.2751477,0.084379904,83
0.20009436,3.4917855,0.11448704,0.21209316,3.3106308,0.10183037,84
0.19433281,3.536555,0.11217214,0.214259,3.2672622,0.08553499,85
0.1969194,3.497554,0.1089215,0.21439874,3.2416232,0.07514745,86
0.19812371,3.4812346,0.10859085,0.21414371,3.2552216,0.076764554,87
0.19980888,3.4774184,0.10603135,0.21308818,3.2975552,0.0809838,88
0.19942597,3.4723885,0.11090626,0.21312317,3.2817879,0.0932726,89
0.20183206,3.4624631,0.10460086,0.21294202,3.2895145,0.092775494,90
0.19581945,3.4914088,0.11295917,0.2135231,3.2878675,0.08771274,91
0.19886068,3.463155,0.10860349,0.2139897,3.2532418,0.096998595,92
0.20244227,3.497678,0.10551201,0.21401727,3.271006,0.07549036,93
0.19785376,3.4900439,0.10606604,0.21470265,3.246241,0.089205526,94
0.19855298,3.480536,0.10174081,0.21493174,3.2554188,0.07945261,95
0.19711451,3.4921546,0.10886368,0.21359003,3.2540722,0.08241374,96
0.20060495,3.455302,0.10175631,0.21316573,3.263528,0.07335299,97
0.19783989,3.4755726,0.102785535,0.21367043,3.2785435,0.063584946,98
0.20178667,3.4861014,0.10502385,0.21577945,3.243166,0.08853971,99
0.19987419,3.4467318,0.10045804,0.21062931,3.307058,0.072980404,100
0.19751601,3.4590943,0.096407674,0.21339612,3.3031695,0.07371892,101
0.19879462,3.4725277,0.10295494,0.21439241,3.233582,0.07272301,102
0.19685784,3.4599967,0.102155566,0.21424936,3.2518787,0.07405872,103
0.20125079,3.4509184,0.100659944,0.21334332,3.257961,0.08390878,104
0.19565043,3.4518661,0.09897129,0.21045126,3.2987566,0.08825025,105
0.19836296,3.4463234,0.09798149,0.21619672,3.2152207,0.083337866,106
0.20543869,3.4032993,0.099217154,0.21465261,3.2352495,0.084068716,107
0.19706406,3.4846864,0.10623786,0.21291919,3.2962477,0.07532571,108
0.20175569,3.4443245,0.09969428,0.21351326,3.291034,0.078036614,109
0.19813634,3.4492357,0.100425884,0.21301122,3.3475442,0.08024746,110
0.1993586,3.4409902,0.09674325,0.21461993,3.256822,0.07894677,111
0.19494894,3.4549842,0.09304599,0.21516499,3.2450614,0.07459859,112
0.20115075,3.4733517,0.102915876,0.21359426,3.2905214,0.08326238,113
0.19746858,3.4801424,0.10784257,0.21489353,3.2493258,0.07112056,114
0.19864249,3.4320934,0.09912971,0.21466339,3.2353983,0.09151692,115
0.20619224,3.4372964,0.102245286,0.21553361,3.2266736,0.07946268,116
0.20099206,3.4233983,0.10044514,0.21605825,3.213874,0.08051335,117
0.20014161,3.429009,0.097061,0.21195741,3.3761244,0.076817416,118
0.20225011,3.435072,0.10285949,0.21144804,3.3350914,0.0829762,119
0.19837415,3.4398937,0.09820089,0.21424444,3.2452638,0.050893918,120
0.20123297,3.4338045,0.092553794,0.21356659,3.271067,0.06883218,121
0.19993028,3.416429,0.092621066,0.21524324,3.2332451,0.06717452,122
0.2018247,3.4059768,0.08971013,0.21662009,3.2006297,0.06825809,123
0.2026049,3.4183362,0.09265035,0.21492888,3.2193136,0.068309106,124
0.20037179,3.4363167,0.09397304,0.21441811,3.2379928,0.064876065,125
0.20174585,3.4167566,0.091806225,0.2076999,3.524379,0.07573682,126
0.20308776,3.445586,0.10448468,0.21429685,3.254034,0.075503685,127
0.19652246,3.4348338,0.09424858,0.21485615,3.227996,0.089045025,128
0.19994123,3.428618,0.09703926,0.21524759,3.232882,0.07945957,129
0.20748293,3.38468,0.09285481,0.21476449,3.2317476,0.065689385,130
0.19782777,3.4540696,0.0920786,0.21518783,3.239368,0.07186722,131
0.20653221,3.387712,0.088705726,0.21360068,3.2303622,0.07036884,132
0.19751257,3.4046574,0.08886792,0.21437073,3.248544,0.078942366,133
0.20445238,3.3907073,0.092857815,0.21511027,3.2368653,0.04767142,134
0.19966388,3.408132,0.09195415,0.21634579,3.207468,0.056545265,135
0.19681145,3.4177454,0.08952232,0.21643022,3.200734,0.062242452,136
0.20237239,3.4072576,0.094070785,0.21508253,3.2348993,0.073533714,137
0.20239973,3.3931396,0.09538587,0.21668868,3.1821594,0.06957477,138
0.20019433,3.3900988,0.090544775,0.21441445,3.239348,0.064452276,139
0.20131719,3.3934035,0.08518255,0.21549746,3.2303305,0.07765622,140
0.19897771,3.396204,0.08611564,0.21496145,3.2377923,0.06948128,141
0.2048011,3.383314,0.08750343,0.21453963,3.2482185,0.06326819,142
0.20087722,3.3833373,0.08501555,0.21528395,3.2374535,0.07608033,143
0.19752225,3.3953774,0.082110874,0.21538574,3.22715,0.062722445,144
0.20578443,3.37267,0.088157035,0.20850492,3.5392275,0.07274053,145
0.20032515,3.4225993,0.08809376,0.21692643,3.193863,0.069877625,146
0.20575747,3.3640885,0.08528145,0.21364325,3.2909555,0.052593317,147
0.20375444,3.3675184,0.085801505,0.21263467,3.2798722,0.064948745,148
0.20209509,3.3825943,0.08615243,0.21678562,3.1797392,0.05571775,149
0.20218349,3.3927152,0.09025214,0.21545836,3.224145,0.065919854,150
0.19861825,3.395986,0.085277334,0.21126425,3.3725035,0.067090206,151
0.19975263,3.4312527,0.096134305,0.21296348,3.2770631,0.085739985,152
0.20138769,3.4070654,0.08694978,0.21577604,3.216712,0.07027249,153
0.2001069,3.4057767,0.09264977,0.21463574,3.2229207,0.08771596,154
0.20586434,3.3731322,0.09397167,0.21646269,3.1881802,0.080484085,155
0.20324652,3.378107,0.088557206,0.21517909,3.2143495,0.07601684,156
0.2043419,3.3683846,0.08909053,0.21042718,3.3777883,0.0735455,157
0.19936602,3.4009705,0.09006606,0.21393937,3.2356493,0.0697825,158
0.20423578,3.3810122,0.08875743,0.21635632,3.1864347,0.081447706,159
0.2020725,3.37051,0.08223258,0.2153311,3.2668183,0.05070725,160
0.19931354,3.398183,0.08610915,0.21580207,3.2319703,0.07107339,161
0.20070434,3.3875098,0.08549928,0.21503273,3.216115,0.06652222,162
0.19975233,3.3889453,0.08658925,0.21578176,3.2024403,0.07253828,163
0.20372881,3.359904,0.085968666,0.21394187,3.3123214,0.059520673,164
0.20032547,3.3810298,0.08444882,0.21212332,3.3935566,0.059689116,165
0.20265698,3.3975573,0.09304174,0.21623413,3.1902537,0.070710234,166
0.20052092,3.3838682,0.08906952,0.21297792,3.2592323,0.08713813,167
0.20604369,3.3656201,0.090900205,0.21402228,3.3060145,0.075744964,168
0.2041035,3.3646243,0.0916768,0.21636012,3.1960068,0.08003268,169
0.19767867,3.3959253,0.0865356,0.21569528,3.193244,0.072565585,170
0.20071596,3.3758993,0.08286865,0.21698034,3.1935868,0.07742075,171
0.20153646,3.3735657,0.085797355,0.21581605,3.221164,0.06453496,172
0.19625686,3.3788428,0.08149194,0.21572796,3.2100232,0.06336881,173
0.20413014,3.35105,0.0822979,0.21454227,3.2684684,0.06559569,174
0.20246719,3.364677,0.08085286,0.21645202,3.1828125,0.061265834,175
0.20406565,3.3508396,0.08086075,0.21776426,3.17244,0.05157462,176
0.20237373,3.3456752,0.075015366,0.21745114,3.177593,0.048447978,177
0.20144752,3.354768,0.077558376,0.214806,3.2419138,0.06523404,178
0.20145431,3.3535583,0.07796342,0.21177526,3.3079321,0.05141479,179
0.2001927,3.3985958,0.0827978,0.21285713,3.2566137,0.06184891,180
0.20276521,3.361637,0.07950604,0.21505679,3.2422466,0.048823863,181
0.19972564,3.368362,0.079037204,0.21648788,3.209278,0.05685832,182
0.20353866,3.3461668,0.07898834,0.2165417,3.210152,0.065803215,183
0.20292406,3.360762,0.08161811,0.21635045,3.1905909,0.057069533,184
0.20227838,3.3488822,0.077939756,0.21682489,3.188321,0.051388185,185
0.19913314,3.4129648,0.085113645,0.21585956,3.2475035,0.055026934,186
0.20271836,3.368844,0.080810696,0.21679035,3.174574,0.05613209,187
0.19811861,3.3643527,0.076598905,0.21603188,3.2037394,0.05448245,188
0.19789843,3.3628943,0.082592845,0.21678059,3.1792226,0.061692923,189
0.20517851,3.32932,0.07976074,0.21487416,3.2082987,0.07786619,190
0.20199704,3.3533542,0.07623332,0.21344489,3.2788768,0.070368476,191
0.20681453,3.336089,0.080338664,0.21635081,3.219918,0.05732551,192
0.19851515,3.3659742,0.077216305,0.21244192,3.270221,0.05978915,193
0.2021144,3.3545432,0.075486824,0.21603532,3.2495162,0.04784825,194
0.2026255,3.337794,0.07524846,0.21742502,3.1612487,0.057231516,195
0.20420791,3.3380435,0.07882293,0.2151183,3.1962402,0.063286446,196
0.20318629,3.3529725,0.07723196,0.21005869,3.6365478,0.062654026,197
0.2022985,3.359462,0.08039807,0.21672666,3.189592,0.05406994,198
0.2050416,3.3358874,0.07679276,0.21577387,3.2172012,0.06341013,199
