train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.11937815,3.4972258,0.025532618,0.15723501,3.26602,0.008270226,33
0.12606129,3.4756708,0.02098516,0.15863436,3.2470872,0.007464474,34
0.1204826,3.4934556,0.01493653,0.1526627,3.3114958,0.009708162,35
0.12244309,3.4675236,0.017083341,0.16041459,3.2336571,0.008169692,36
0.12679546,3.440231,0.019852435,0.15761451,3.249443,0.007357408,37
0.119034454,3.4475615,0.015022321,0.15899748,3.203602,0.0076759504,38
0.124211766,3.4417691,0.0142077245,0.1598422,3.2140503,0.007011121,39
0.12444374,3.4385839,0.018599136,0.1615352,3.2172854,0.0072618574,40
0.124571994,3.4468048,0.017692728,0.15688676,3.2565706,0.008227178,41
0.12676631,3.4091365,0.017155316,0.15785755,3.2617857,0.007679394,42
0.123894036,3.4329352,0.01833341,0.15822,3.2272193,0.00780772,43
0.1252588,3.4367352,0.017192677,0.15915461,3.2104104,0.00826499,44
0.13427415,3.3713813,0.013604262,0.15687545,3.25411,0.007810746,45
0.12331807,3.4212282,0.014679111,0.16183549,3.2012277,0.0086649675,46
0.13163199,3.3651762,0.014893106,0.1590807,3.2111602,0.007480484,47
0.122153364,3.4275002,0.01236593,0.15571268,3.2531912,0.006719384,48
0.12314381,3.4049246,0.012975195,0.1610194,3.194014,0.007422233,49
0.13122381,3.3679366,0.014293885,0.16076948,3.19776,0.008288861,50
0.13038856,3.3785393,0.019012928,0.16072665,3.173372,0.006368251,51
0.12690434,3.3865886,0.016042758,0.16124667,3.1645293,0.006969214,52
0.12776653,3.3770506,0.014489239,0.15470658,3.2693505,0.006843396,53
0.1338623,3.3592257,0.012683375,0.15815276,3.2472556,0.0069060903,54
0.11853912,3.4305282,0.012588522,0.16157983,3.175152,0.007525529,55
0.12393402,3.3790529,0.012248903,0.16244918,3.1730523,0.0074764253,56
0.13210124,3.3519871,0.014864413,0.1599829,3.1804392,0.0068945135,57
0.12721115,3.3701096,0.015329383,0.15911533,3.187536,0.006516844,58
0.13199706,3.3414323,0.011020093,0.1624545,3.1510553,0.0068192245,59
0.13935691,3.3393137,0.012472273,0.15973721,3.1804793,0.006723249,60
0.12314625,3.3969026,0.0144636,0.16042392,3.1813514,0.008485416,61
0.12978739,3.3461382,0.012373392,0.16314565,3.155664,0.006570474,62
0.13006239,3.3338633,0.012180936,0.16365945,3.1451838,0.006878437,63
0.12482792,3.3701782,0.011070645,0.16040084,3.198735,0.009440989,64
0.14275542,3.286833,0.01052303,0.1584799,3.1929884,0.0071015703,65
0.12622435,3.3327534,0.009456753,0.15962268,3.1765177,0.006727681,66
0.13318376,3.3136847,0.012738325,0.16253707,3.1453667,0.007610915,67
0.12497727,3.352618,0.010573408,0.1582939,3.1942701,0.00653604,68
0.12255658,3.3713913,0.011313998,0.16234154,3.1692665,0.0060445513,69
0.12934098,3.324315,0.011318055,0.16304933,3.1365776,0.0061832354,70
0.13469882,3.3103487,0.012273076,0.1634022,3.1501215,0.008681276,71
0.14408423,3.2571518,0.0116909845,0.16159047,3.1607802,0.0060470477,72
0.119253986,3.3866932,0.011719353,0.16252884,3.1569488,0.006836577,73
0.1275153,3.339505,0.013079036,0.16384831,3.1343741,0.006620578,74
0.13906969,3.2851865,0.010382431,0.16435745,3.1288314,0.0061728926,75
0.12887602,3.3256776,0.011993341,0.16209273,3.1491468,0.0060843183,76
0.13279386,3.3243384,0.011627254,0.16161643,3.1681845,0.0060941856,77
0.12640224,3.3316362,0.010358379,0.16403987,3.1616974,0.0067464546,78
0.12747802,3.321984,0.009897512,0.16312012,3.145562,0.0063322843,79
0.12938392,3.3115315,0.011206782,0.16203348,3.1532977,0.006346479,80
0.13041656,3.3014257,0.009967502,0.16572377,3.121013,0.0059684287,81
0.12810013,3.3082163,0.009350406,0.16314897,3.1248825,0.006529403,82
0.12430715,3.3312159,0.00947992,0.16518886,3.118512,0.0062936624,83
0.12559015,3.3142192,0.010031488,0.1616222,3.1414301,0.0060373265,84
0.13593577,3.2821777,0.010614118,0.16115655,3.153409,0.005915685,85
0.13507602,3.2909682,0.009724825,0.16465421,3.1190417,0.005901785,86
0.13254684,3.2910757,0.010951808,0.16395153,3.1225138,0.0066025527,87
0.1308595,3.302139,0.011141012,0.16530895,3.1056633,0.005871366,88
0.13939996,3.2456436,0.008427983,0.16292858,3.1327157,0.0059765573,89
0.13109665,3.2872434,0.010820889,0.16400968,3.1190336,0.0059256987,90
0.12952101,3.2904656,0.010462976,0.1626791,3.1431642,0.006738704,91
0.13255101,3.2778962,0.0076756068,0.16284269,3.1343772,0.0062632356,92
0.13052449,3.2751658,0.0085209785,0.1637378,3.1106446,0.00620576,93
0.14320569,3.2204938,0.007422835,0.16243853,3.1486337,0.0066496003,94
0.12945262,3.2879844,0.010600219,0.16149813,3.1543887,0.006096505,95
0.12333559,3.321844,0.010691193,0.16141003,3.1534288,0.0064772475,96
0.1276541,3.2854517,0.008378758,0.16516846,3.1032097,0.0054491344,97
0.12756449,3.289737,0.011028072,0.15956633,3.160993,0.0059908093,98
0.13089776,3.2734354,0.0076498734,0.16006547,3.1747108,0.0068053897,99
0.13275471,3.261354,0.008603377,0.16060036,3.1841857,0.006454673,100
0.14008436,3.2344553,0.009046964,0.1549918,3.238198,0.0068588275,101
0.13007858,3.2791457,0.008679212,0.16501708,3.129423,0.0057058875,102
0.12874714,3.2754855,0.0077605927,0.15755838,3.2214537,0.006505931,103
0.14313607,3.2210712,0.009834329,0.16654052,3.085705,0.005609664,104
0.1281729,3.2671118,0.0073932502,0.16607246,3.0900834,0.00570834,105
0.13865706,3.2382436,0.008339963,0.1670539,3.1128356,0.00586818,106
0.1314571,3.2686393,0.0076684547,0.16330877,3.1043158,0.0057870164,107
0.14036213,3.2300584,0.007908372,0.16637053,3.0843446,0.005818669,108
0.12707414,3.271469,0.0090203555,0.16479625,3.132804,0.0060366616,109
0.12421181,3.2906322,0.00948178,0.15799539,3.2117126,0.006801632,110
0.12982544,3.2766593,0.0075579695,0.16382724,3.117128,0.0057468447,111
0.1278701,3.2812414,0.00758936,0.16156694,3.1411157,0.0056500523,112
0.14373897,3.2038524,0.008967954,0.16682218,3.0781927,0.0056321356,113
0.13713661,3.235788,0.008809251,0.16380416,3.122162,0.006082803,114
0.13078614,3.2811923,0.009028682,0.16348387,3.1136346,0.0060616317,115
0.13572189,3.2427244,0.008996922,0.16800848,3.0780983,0.0060906885,116
0.13713317,3.235063,0.009077739,0.16074131,3.1777422,0.0061154957,117
0.13311385,3.2332683,0.007397054,0.16453435,3.1076186,0.0059440155,118
0.13920349,3.2293618,0.008063372,0.15880859,3.1821556,0.006254065,119
0.1292299,3.2539601,0.00718656,0.16670322,3.0926416,0.00562802,120
0.13720569,3.2348495,0.008971283,0.166056,3.0905116,0.005801594,121
0.13226748,3.252302,0.008895288,0.1608323,3.153009,0.005851329,122
0.13857764,3.2157426,0.0071068653,0.16528875,3.1036994,0.005836606,123
0.125864,3.2728403,0.008830851,0.16491432,3.1065712,0.006003079,124
0.13332516,3.246865,0.007802377,0.16497868,3.1050367,0.0061361017,125
0.13249609,3.2469275,0.007303159,0.1631787,3.1174996,0.0057989727,126
0.13627891,3.2253237,0.008543007,0.16571334,3.0896447,0.005558836,127
0.13529441,3.2472265,0.009761859,0.16482954,3.0996094,0.0057823285,128
0.13149172,3.247889,0.0077014035,0.15460981,3.2803442,0.007035941,129
0.13157687,3.2553024,0.00799065,0.16611241,3.089444,0.005620972,130
0.1356479,3.2301915,0.009632667,0.16648926,3.08382,0.0055521387,131
0.13742793,3.2162821,0.006546554,0.16784447,3.0770798,0.0055519957,132
0.12769864,3.2468557,0.0074001374,0.16818559,3.0649314,0.005479206,133
0.13232417,3.241763,0.0071538715,0.16309993,3.114289,0.00544487,134
0.1271862,3.261656,0.007210165,0.16754128,3.0749834,0.00552375,135
0.13314323,3.2371492,0.0076429537,0.16366877,3.108742,0.0058430806,136
0.13578849,3.2281027,0.007856121,0.16455744,3.1189508,0.005385212,137
0.13115533,3.2541683,0.008007818,0.16144487,3.1590655,0.0062411935,138
0.12831093,3.2522013,0.007845282,0.16438077,3.1095297,0.0059583127,139
0.13534419,3.2083273,0.007321286,0.16534469,3.0927737,0.005552784,140
0.12672228,3.246927,0.0066348603,0.1676407,3.0797377,0.005660191,141
0.13713753,3.2038004,0.00629411,0.15548518,3.222886,0.0065053953,142
0.12994662,3.2371774,0.0073844045,0.16705345,3.0792272,0.0056675207,143
0.13863227,3.20244,0.0068920176,0.16452214,3.0993357,0.005673325,144
0.12905568,3.2428443,0.0067704427,0.16287796,3.125661,0.0058359075,145
0.14027451,3.190323,0.0070513273,0.16567604,3.0945816,0.0053626173,146
0.13924602,3.208963,0.007568214,0.1682564,3.061528,0.0053860554,147
0.1351293,3.2288218,0.008554293,0.16502263,3.0852075,0.0050555323,148
0.13143665,3.221787,0.0069966,0.16305088,3.111293,0.005521766,149
0.13306338,3.2173152,0.006249509,0.16761409,3.069378,0.0054838355,150
0.13204311,3.242413,0.008751182,0.16504683,3.0895154,0.005261543,151
0.13575545,3.209585,0.007013128,0.16750644,3.0682898,0.0054584416,152
0.13148382,3.2447097,0.008168022,0.16562456,3.0909553,0.0058392663,153
0.1362856,3.2042742,0.0066529205,0.1656563,3.0915537,0.0051749516,154
0.12759854,3.2574368,0.007673603,0.16712935,3.0641494,0.00577652,155
0.12932235,3.2334318,0.006598462,0.16279298,3.1308029,0.005218665,156
0.13635086,3.210784,0.007521727,0.1700051,3.0401309,0.0052958974,157
0.13094105,3.2322814,0.007610295,0.16848032,3.0489194,0.004971902,158
0.13641886,3.1967142,0.0060209865,0.16748403,3.0675042,0.0052065537,159
0.13501655,3.193494,0.005988399,0.16879195,3.0498123,0.005574434,160
0.1348885,3.1955183,0.007335485,0.16786066,3.064897,0.0052359123,161
0.14113182,3.191122,0.0071843946,0.16683504,3.0827887,0.005516958,162
0.13410284,3.2219439,0.006783019,0.16517136,3.0826414,0.005326719,163
0.14252324,3.1708984,0.006438855,0.16650902,3.0549028,0.005228105,164
0.13879897,3.1845994,0.006560296,0.16450928,3.0981646,0.0053231423,165
0.12954889,3.2224684,0.0067805117,0.16975719,3.0491827,0.00524077,166
0.13106407,3.2348883,0.007879419,0.1635498,3.107089,0.005536552,167
0.13527882,3.199326,0.0069755884,0.16829835,3.051596,0.005352259,168
0.1411239,3.1690435,0.006114869,0.16195978,3.1392891,0.006005143,169
0.13439715,3.2217386,0.00807469,0.16225098,3.1194742,0.005903652,170
0.1342292,3.2011406,0.006912249,0.16632302,3.089214,0.006093511,171
0.12938233,3.2127101,0.00692627,0.16813964,3.0507133,0.005361672,172
0.14775972,3.1476912,0.0063219136,0.16616388,3.0957415,0.005856331,173
0.14149877,3.1585653,0.006780755,0.1691919,3.0405848,0.005211985,174
0.13700178,3.202698,0.006808208,0.16981158,3.0375495,0.00534803,175
0.12924944,3.2222495,0.0077425153,0.16244806,3.1277735,0.0055958387,176
0.13710736,3.2034254,0.008751269,0.16306196,3.141612,0.0060391086,177
0.14232637,3.1745152,0.0066500413,0.16674696,3.079277,0.0060165036,178
0.13276371,3.207973,0.008511323,0.16499889,3.0879753,0.0055875923,179
0.13885611,3.1838398,0.0066679767,0.16989568,3.043782,0.0053981203,180
0.13243072,3.211495,0.006314134,0.16857532,3.0507965,0.005129186,181
0.13005847,3.2135603,0.007491211,0.16726407,3.0684507,0.005262405,182
0.13889462,3.1695433,0.0059997085,0.16852163,3.0509055,0.005321109,183
0.13577022,3.2111206,0.007169522,0.16757724,3.0568533,0.0050960104,184
0.13642244,3.182787,0.006820705,0.16698131,3.0722961,0.0055284663,185
0.13962564,3.1785884,0.006999504,0.16616899,3.0888312,0.0060266363,186
0.13840547,3.1751826,0.006364533,0.16319293,3.1101942,0.006005457,187
0.13894388,3.188542,0.006613925,0.16679087,3.0827317,0.005281902,188
0.14191465,3.173093,0.007551395,0.16584827,3.1004472,0.0060186083,189
0.14058606,3.1667318,0.005997662,0.16858754,3.053102,0.0052296934,190
0.13039026,3.238744,0.0076388204,0.16880992,3.0441778,0.005385537,191
0.13476668,3.191474,0.00687557,0.16942027,3.0368433,0.0053810175,192
0.14416172,3.1411088,0.006450541,0.16924071,3.0357091,0.0052104616,193
0.1398911,3.1682756,0.0058874604,0.16984864,3.043205,0.0053859055,194
0.14242937,3.1553593,0.0054789553,0.16706277,3.0558507,0.005041236,195
0.14361197,3.1584594,0.006977702,0.1661792,3.0754783,0.005345627,196
0.14264068,3.1609068,0.006194274,0.16581875,3.0907164,0.0057571274,197
0.14737527,3.1476793,0.007213999,0.16866055,3.0654593,0.0056791035,198
0.1368283,3.1880832,0.00634844,0.16749002,3.0625815,0.00517013,199
