train_loss,val_loss,curr_epoch
0.068873264,0.09219207,78
0.06704893,0.061756026,79
0.06529766,0.066719405,80
0.064566255,0.20738685,81
0.08682402,0.065535925,82
0.06829293,0.06419512,83
0.06741634,0.106490664,84
0.07028744,0.0669708,85
0.06613634,0.06339675,86
0.066285826,0.06464216,87
0.065704554,0.14537938,88
0.06759675,0.0576105,89
0.06467864,0.08524607,90
0.06693872,0.10049107,91
0.068972684,0.18019515,92
0.07059099,0.06620318,93
0.06576573,0.06188962,94
0.06484165,0.059254415,95
0.064914346,0.116871245,96
0.07199842,0.0549015,97
0.06511099,0.058807366,98
0.06496383,0.056600533,99
0.062357675,0.06415415,100
0.063652694,0.06323949,101
0.06610149,0.056313056,102
0.06479248,0.0672845,103
0.064043395,0.06360997,104
0.06367489,0.08091576,105
0.06547799,0.064204186,106
0.06289866,0.057123292,107
0.06399692,0.07068026,108
0.06252041,0.05563544,109
0.06222369,0.057014164,110
0.062327355,0.061751854,111
0.061866578,0.05601482,112
0.062137704,0.054484863,113
0.06087018,0.05658688,114
0.06192433,0.057590317,115
0.061031554,0.087032616,116
0.06604195,0.10259849,117
0.07005223,0.057125557,118
0.06202939,0.057497382,119
0.06262398,0.060755897,120
0.061805557,0.05866589,121
0.06187108,0.06198695,122
0.062409997,0.057757635,123
0.061635062,0.052643463,124
0.061592095,0.059517484,125
0.059604038,0.051043548,126
0.061774757,0.26058444,127
0.067066416,0.056749336,128
0.06227836,0.059544306,129
0.06189475,0.052313823,130
0.06259336,0.05377113,131
0.061859544,0.07639855,132
0.061515342,0.05601851,133
0.06266351,0.15215966,134
0.06419309,0.09172027,135
0.06563547,0.0528135,136
0.062294446,0.05566186,137
0.06112173,0.0531594,138
0.061337464,0.061704528,139
0.062360324,0.13191468,140
0.06774906,0.062435,141
0.06408322,0.057273194,142
0.06218679,0.054299638,143
0.060279883,0.051586255,144
0.06160183,0.052381724,145
0.06036212,0.05670286,146
0.060234196,0.07377423,147
0.06390271,0.05973187,148
0.061549615,0.05802482,149
0.061769184,0.051939733,150
0.059595656,0.05334292,151
0.06077537,0.05717938,152
0.060187925,0.056100894,153
0.060879175,0.057920694,154
0.060830366,0.053319655,155
0.06090952,0.0659108,156
0.06501172,0.05851137,157
0.06044705,0.051646348,158
0.059434414,0.0582739,159
0.06154427,0.054496933,160
0.05960691,0.059207868,161
0.05978021,0.054782283,162
0.058780205,0.05496181,163
0.059519555,0.051945318,164
0.059296202,0.059532173,165
0.06031573,0.053839713,166
0.060296636,0.050866816,167
0.058137096,0.06175694,168
0.05936349,0.056197096,169
0.059197802,0.056692995,170
0.05886741,0.054089345,171
0.0590501,0.06683403,172
0.060096007,0.053835914,173
0.058473658,0.064879805,174
0.05877749,0.05763197,175
0.060565572,0.055122267,176
0.059194595,0.05074663,177
0.057785887,0.053292695,178
0.058844913,0.056319192,179
0.05738814,0.054874014,180
0.057085477,0.07248525,181
0.05849586,0.05163858,182
0.057375405,0.059878375,183
0.058500554,0.053519845,184
0.057720944,0.050681222,185
0.05721139,0.05471236,186
0.057923518,0.05722121,187
0.05835845,0.054328736,188
0.058024287,0.052948344,189
0.057746906,0.065057874,190
0.060180813,0.05622112,191
0.056672666,0.050585616,192
0.05708581,0.051621057,193
0.057888992,0.05111133,194
0.056920785,0.05296067,195
0.056327116,0.052194227,196
0.056327555,0.060086094,197
0.05590148,0.060212895,198
0.057080902,0.05261948,199
