train_loss,val_loss,curr_epoch
0.006921414,0.004333939,106
0.007038782,0.003947945,107
0.0076474166,0.005133042,108
0.0067715775,0.004414523,109
0.0070738364,0.0042153304,110
0.0071537164,0.0041434993,111
0.0069966745,0.00473537,112
0.00695045,0.0044791773,113
0.0068184915,0.004563034,114
0.007148664,0.004173943,115
0.007041379,0.0041197347,116
0.0068694195,0.0040051625,117
0.006807155,0.0041716057,118
0.0072167856,0.005062062,119
0.0064139892,0.0040096054,120
0.006692297,0.0040408154,121
0.006662989,0.0044780876,122
0.0064577786,0.0040063513,123
0.0065190787,0.0038931945,124
0.0062983725,0.0040342393,125
0.006264641,0.004144442,126
0.0067457305,0.0043372004,127
0.0064550973,0.003983184,128
0.006218362,0.004077028,129
0.0064883083,0.0038895505,130
0.0066166264,0.0040739723,131
0.006311594,0.003982043,132
0.006760923,0.00399471,133
0.0066334913,0.003893713,134
0.006416558,0.0039910357,135
0.0063473647,0.004116842,136
0.006144247,0.004063567,137
0.006378182,0.003813815,138
0.0062167034,0.0039344155,139
0.0061936257,0.0040350566,140
0.00634876,0.0037989775,141
0.0060419957,0.0042537255,142
0.0063467366,0.0042255237,143
0.006268584,0.0039271545,144
0.0061838347,0.0039551137,145
0.0061283754,0.0038012438,146
0.006028136,0.004033273,147
0.0062642395,0.0037423098,148
0.005960677,0.0036617317,149
0.006156558,0.003937702,150
0.0065700673,0.0039065126,151
0.006160072,0.0040291604,152
0.0062161237,0.0036814474,153
0.006180354,0.00368708,154
0.0057690185,0.0038699047,155
0.0065772296,0.0038383373,156
0.006144191,0.004085954,157
0.0063257804,0.0040035583,158
0.00633591,0.0038208195,159
0.006094829,0.003838318,160
0.00648447,0.0039611,161
0.007000528,0.0039008185,162
0.022202129,0.23741856,163
0.022709839,0.008251864,164
0.009786365,0.0053376136,165
0.008108271,0.0051811663,166
0.0074960124,0.0041664946,167
0.0073489742,0.005034865,168
0.008293451,0.005330492,169
0.0072144107,0.0043261843,170
0.0070023197,0.0041606124,171
0.006669038,0.003968201,172
0.006643167,0.004645877,173
0.0065489737,0.0039689313,174
0.0063826996,0.0037493187,175
0.0066265683,0.0038341405,176
0.0062548216,0.0038479113,177
0.0062749037,0.0038307374,178
0.0059358855,0.0037764125,179
0.0060450686,0.0037793622,180
0.0058520082,0.003713216,181
0.005909496,0.003545355,182
0.0057777,0.0035304895,183
0.005844022,0.0036113563,184
0.0057500093,0.003585036,185
0.0058171265,0.0035820054,186
0.0056997766,0.0035081506,187
0.0057890182,0.0034742986,188
0.00582932,0.0036229528,189
0.005596319,0.0035618616,190
0.005933509,0.0036853591,191
0.005768135,0.0035680907,192
0.0057708737,0.0036653741,193
0.005675004,0.0035301468,194
0.0056045046,0.0035359992,195
0.0055108545,0.003535677,196
0.0054743593,0.003548404,197
0.0054408717,0.0034664238,198
0.005354264,0.0034623325,199
