train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.20845258,3.8879826,0.27797887,0.21395989,3.6608272,0.2705299,31
0.2126539,3.8757837,0.2855435,0.21609622,3.6260421,0.24021454,32
0.21338823,3.837786,0.2740544,0.21677484,3.5981398,0.22602305,33
0.20686918,3.841669,0.2603436,0.21383414,3.6595554,0.23810688,34
0.21033585,3.8396657,0.2563554,0.21572429,3.615719,0.21870628,35
0.21457215,3.8350453,0.25935313,0.2161997,3.5943215,0.2340911,36
0.21255144,3.8159544,0.2491546,0.21542943,3.6025155,0.2381768,37
0.21310622,3.8134778,0.25103498,0.21710594,3.5770946,0.20727386,38
0.20895685,3.8304818,0.2521725,0.21727598,3.572621,0.24206881,39
0.21326591,3.8120668,0.24987455,0.21723916,3.5512378,0.20856363,40
0.20942102,3.8149586,0.24509883,0.21583535,3.5979686,0.2224851,41
0.21678244,3.7908826,0.2423507,0.21759595,3.5482957,0.20060322,42
0.21908447,3.7736192,0.24366827,0.21765515,3.5256095,0.24009602,43
0.20635267,3.8201444,0.24001326,0.21729745,3.5503423,0.24138543,44
0.20938294,3.8075664,0.23323034,0.21449786,3.6120043,0.18253489,45
0.20979363,3.8039808,0.23683088,0.2170792,3.5392044,0.23255153,46
0.20901465,3.8026211,0.22396162,0.21591909,3.5566893,0.19979015,47
0.2148342,3.7800405,0.22545202,0.21803191,3.5515301,0.18096395,48
0.20679845,3.79657,0.21789871,0.21806324,3.5195389,0.18334697,49
0.21121068,3.7920206,0.22433326,0.21772516,3.5247397,0.2192298,50
0.21460412,3.7580247,0.21744159,0.21694818,3.5489533,0.19658937,51
0.21045998,3.7803395,0.22041152,0.2179952,3.5344906,0.19945456,52
0.20828344,3.7847617,0.2144751,0.21832323,3.5071592,0.17674284,53
0.2131846,3.754174,0.21282706,0.21893506,3.4990122,0.21355243,54
0.21300565,3.7615879,0.21959247,0.21308166,3.6493537,0.24997897,55
0.21384278,3.7733302,0.2230556,0.21659623,3.5524068,0.19687866,56
0.20829183,3.7948685,0.22356416,0.21760398,3.5367303,0.16976576,57
0.20984644,3.7666175,0.21000427,0.21815446,3.5022142,0.16513741,58
0.21207903,3.7860942,0.22366759,0.21472855,3.6570656,0.21312039,59
0.2112911,3.7977052,0.23742498,0.216635,3.534965,0.216251,60
0.20657364,3.7955446,0.2217221,0.21673034,3.5543847,0.22475965,61
0.20910959,3.8027658,0.23159903,0.21840994,3.5158691,0.17398566,62
0.2124301,3.7614474,0.21455687,0.21690138,3.5105345,0.17938507,63
0.20676437,3.7837377,0.22145991,0.2177139,3.526551,0.23571509,64
0.21121538,3.7622936,0.21846056,0.21796447,3.5202665,0.18162006,65
0.20850126,3.7525635,0.20540199,0.21929038,3.5201428,0.18562865,66
0.21104932,3.7754915,0.21150129,0.21861231,3.5151772,0.17305587,67
0.21082284,3.7516713,0.20304906,0.21622896,3.543329,0.16525204,68
0.21237494,3.7539978,0.21007855,0.21462643,3.7301102,0.25778303,69
0.21831396,3.746646,0.22653134,0.21410087,3.6106114,0.25311908,70
0.21349719,3.749646,0.19976877,0.21637791,3.5523887,0.14508869,71
0.20785789,3.7840114,0.20898065,0.21843486,3.4963524,0.16995248,72
0.21261469,3.7499995,0.20697883,0.21817267,3.516757,0.15069626,73
0.21834765,3.7195652,0.2063344,0.2189455,3.468358,0.14187695,74
0.21264176,3.7437625,0.20923737,0.21753252,3.486105,0.16321643,75
0.21211217,3.7239857,0.20078965,0.21794426,3.5330029,0.15869896,76
0.21196623,3.746479,0.20149156,0.21802825,3.5120754,0.1551186,77
0.21200661,3.7369921,0.20065066,0.21893585,3.4785507,0.17489551,78
0.21142542,3.7646608,0.21379179,0.21735847,3.5182877,0.18231939,79
0.2158177,3.7240236,0.20238243,0.21773319,3.5147207,0.19848527,80
0.21105787,3.749458,0.2067852,0.21698834,3.5452416,0.19333571,81
0.21220095,3.7448807,0.20244384,0.21841453,3.4980204,0.20888487,82
0.21305715,3.7376595,0.20184377,0.21804109,3.5146172,0.18383794,83
0.21007334,3.7409432,0.19921984,0.21697587,3.5336323,0.17124061,84
0.21348792,3.7405336,0.20164187,0.21764964,3.5141237,0.18889567,85
0.21267381,3.7608275,0.20066871,0.21603969,3.544983,0.22487746,86
0.21374291,3.7274003,0.19386376,0.21605195,3.5279865,0.21365233,87
0.21551928,3.728015,0.19868751,0.21664429,3.5203202,0.20824188,88
0.2142874,3.737444,0.19539258,0.21869883,3.4941564,0.1699982,89
0.20932844,3.7451253,0.19545402,0.21823773,3.5147798,0.16659139,90
0.21200402,3.7226393,0.19146745,0.21723385,3.5039737,0.17123954,91
0.21488261,3.7116263,0.19133179,0.21808906,3.4969976,0.2030437,92
0.21265848,3.7267897,0.1890985,0.21814723,3.49004,0.18933398,93
0.2159311,3.7087483,0.1949901,0.21861325,3.4851398,0.20807396,94
0.21501295,3.7031832,0.18804277,0.21840338,3.5010166,0.16533779,95
0.2131474,3.715923,0.1891558,0.21940304,3.474674,0.17337522,96
0.21080336,3.7071524,0.18332952,0.2192253,3.4554179,0.1591782,97
0.21695432,3.6857128,0.18411101,0.21845895,3.4706068,0.18251951,98
0.21234599,3.7378397,0.1990358,0.21960564,3.452895,0.16701874,99
0.2124192,3.710809,0.1982735,0.218388,3.5228055,0.18236487,100
0.21480379,3.6931741,0.18615374,0.21636838,3.5519485,0.19785452,101
0.21028289,3.7708788,0.22429182,0.2171187,3.5148082,0.2023816,102
0.21044695,3.7245028,0.19775747,0.2183455,3.4814112,0.18611564,103
0.20931631,3.7336977,0.20078345,0.21739219,3.5072243,0.20449294,104
0.2127748,3.7371566,0.20735854,0.21693765,3.5216024,0.23453519,105
0.21289629,3.7118595,0.19567108,0.21690738,3.5115638,0.18966942,106
0.20985673,3.733735,0.1897531,0.2189182,3.484283,0.14811772,107
0.21183488,3.7154012,0.18817009,0.21745278,3.4941912,0.16848727,108
0.21042708,3.7292745,0.19335403,0.21802814,3.483868,0.1765872,109
0.21372119,3.7112312,0.1932572,0.21756129,3.5108535,0.20131715,110
0.21065058,3.723095,0.18919492,0.21938856,3.4767914,0.16183393,111
0.21121627,3.716697,0.19112198,0.22035529,3.445462,0.17142947,112
0.21404831,3.6923306,0.1815807,0.21877831,3.4771864,0.17961106,113
0.21376213,3.6812904,0.17700124,0.21933948,3.452548,0.16330509,114
0.21777122,3.6886482,0.18163855,0.21916026,3.463366,0.15912394,115
0.21370131,3.7066147,0.18718508,0.21873589,3.4785554,0.18752258,116
0.21507382,3.6838791,0.18009011,0.2189704,3.4444592,0.15444978,117
0.21280244,3.6961546,0.18295558,0.21869436,3.460183,0.16327909,118
0.21490325,3.68697,0.18397833,0.21952546,3.4328003,0.1318321,119
0.21677259,3.673583,0.17506638,0.21744567,3.4657822,0.20372663,120
0.21369871,3.7117856,0.18411483,0.21725853,3.4909282,0.20191284,121
0.21472472,3.6892502,0.18391754,0.21906057,3.4599388,0.13985479,122
0.21444842,3.6850789,0.1769144,0.21873589,3.4681861,0.16883941,123
0.21366037,3.6932335,0.17315164,0.21843782,3.473299,0.15049845,124
0.21612005,3.6772337,0.18066975,0.21850519,3.4694042,0.14674869,125
0.21387587,3.6757493,0.1763306,0.21977715,3.4295726,0.16990438,126
0.21586578,3.6781762,0.18090479,0.21713704,3.501201,0.19779487,127
0.2128388,3.7046444,0.18136239,0.21920328,3.4497986,0.15043096,128
0.21306804,3.6806424,0.1751068,0.21991472,3.4304943,0.15115699,129
0.21132226,3.675658,0.16695654,0.22000867,3.429924,0.13496627,130
0.2126655,3.661223,0.16675583,0.21989936,3.42866,0.14464132,131
0.21753278,3.644884,0.17028287,0.21872777,3.4593196,0.19462855,132
0.21015708,3.6949182,0.17668808,0.21834113,3.452703,0.16331854,133
0.21645291,3.658789,0.17903769,0.21627991,3.5323446,0.16028695,134
0.21392387,3.6707356,0.17168258,0.21767168,3.4641724,0.13164368,135
0.21229112,3.6637223,0.17065783,0.21904682,3.454316,0.20219998,136
0.21399264,3.6610155,0.17204744,0.21980308,3.450116,0.16033578,137
0.21366961,3.669688,0.17735499,0.22008304,3.4383063,0.16761221,138
0.21733724,3.655684,0.17557932,0.21929483,3.4433424,0.16798568,139
0.21574222,3.645826,0.174052,0.2190243,3.455226,0.15971771,140
0.21420205,3.6540663,0.16527586,0.21951869,3.4397337,0.13860562,141
0.21370758,3.6696887,0.17522229,0.21932328,3.438588,0.18320723,142
0.21484753,3.6811106,0.18561961,0.2191909,3.4494216,0.13978863,143
0.21107864,3.697423,0.18066423,0.21881023,3.4248211,0.15145926,144
0.2163503,3.661033,0.17915186,0.21909703,3.439628,0.14275454,145
0.2100314,3.6762722,0.1684405,0.219483,3.4212372,0.17343104,146
0.21599625,3.6490266,0.166837,0.22029962,3.4133434,0.13255738,147
0.21716943,3.638663,0.16584006,0.21906137,3.4345198,0.13246548,148
0.20885229,3.6792407,0.16920282,0.22056878,3.417646,0.13335346,149
0.21370748,3.6517892,0.16109589,0.21905588,3.434596,0.13627818,150
0.21640867,3.6388078,0.16269511,0.21847029,3.4478056,0.14924999,151
0.21260272,3.670878,0.16682345,0.21835063,3.471858,0.15195566,152
0.21271968,3.6505933,0.16469225,0.2196309,3.432353,0.13355021,153
0.21557464,3.677018,0.19319494,0.21835957,3.45757,0.13411549,154
0.21526206,3.6877086,0.19224359,0.21748114,3.472205,0.16265029,155
0.21743883,3.6378086,0.17380106,0.21778147,3.4857078,0.14949074,156
0.21982102,3.6383593,0.17789502,0.21883374,3.4462645,0.15783828,157
0.21516214,3.6408212,0.17206985,0.21936515,3.430362,0.16279377,158
0.21361534,3.643743,0.1751462,0.21892838,3.4462056,0.15302691,159
0.21656892,3.6435792,0.16899423,0.21856242,3.4409766,0.17265287,160
0.21310486,3.6486974,0.16543657,0.22008899,3.4351256,0.13162163,161
0.21797274,3.6234436,0.16723509,0.2189914,3.4523437,0.15689887,162
0.21416163,3.6499596,0.16601364,0.21862632,3.4498906,0.14024846,163
0.21800458,3.639551,0.16576454,0.21874508,3.4371772,0.17360003,164
0.21260981,3.6668813,0.17031042,0.21811728,3.5008667,0.13949618,165
0.21510515,3.6393003,0.16212966,0.21898152,3.4417973,0.15078898,166
0.21592979,3.6631875,0.1702616,0.21855186,3.5015724,0.1315841,167
0.21443382,3.6649585,0.18555911,0.21886678,3.4235487,0.157311,168
0.21670294,3.677429,0.19425589,0.21844082,3.4462698,0.18874355,169
0.2193216,3.625855,0.17259605,0.21999483,3.41868,0.13767026,170
0.2116635,3.7350962,0.21878324,0.21788597,3.4888172,0.18280606,171
0.21574567,3.6584945,0.18030456,0.21973427,3.436621,0.14572847,172
0.21834561,3.6383924,0.17099814,0.2188005,3.4592988,0.16388811,173
0.21521802,3.6562943,0.1800731,0.21942274,3.4202805,0.1577141,174
0.2139577,3.690914,0.18803826,0.21907596,3.4632816,0.19262867,175
0.2104653,3.7032008,0.18646653,0.21836416,3.444394,0.18669608,176
0.21283445,3.668596,0.17786558,0.2192104,3.4204178,0.15955308,177
0.2143918,3.6459913,0.17102218,0.21984358,3.4204502,0.14981022,178
0.21619692,3.6414206,0.16864884,0.21876802,3.4387925,0.1891694,179
0.21402283,3.6447506,0.1684163,0.21969675,3.4187474,0.15062992,180
0.21203537,3.6487877,0.16379204,0.21966094,3.4218028,0.1495057,181
0.21430619,3.6402097,0.16181076,0.2200291,3.426345,0.14969379,182
0.21191254,3.6371815,0.16115266,0.21985483,3.432698,0.16738835,183
0.21385653,3.6449623,0.15543853,0.21900642,3.4530287,0.16195765,184
0.21040198,3.6566312,0.16903122,0.22013867,3.417845,0.1498768,185
0.21488541,3.6228077,0.15532114,0.22079226,3.4105055,0.13356975,186
0.2166271,3.6133573,0.15815672,0.21985503,3.4303412,0.13300967,187
0.21585444,3.615535,0.1591269,0.22000962,3.442545,0.1460201,188
0.21166211,3.6475084,0.16729912,0.21724558,3.482943,0.19604662,189
0.22057585,3.5992734,0.15913025,0.2201965,3.4181507,0.15042362,190
0.21752279,3.6204152,0.1651986,0.21697114,3.493245,0.16256277,191
0.21403742,3.6850486,0.1932319,0.21786246,3.4895542,0.17976423,192
0.21235149,3.6476915,0.16698423,0.21842623,3.470626,0.16058347,193
0.21197814,3.6477413,0.16386676,0.22000492,3.410822,0.13336886,194
0.21480379,3.6381137,0.16096957,0.21937208,3.4204464,0.14629172,195
0.21323787,3.6492496,0.16206597,0.21948323,3.4372616,0.16190502,196
0.21613199,3.6198552,0.1631925,0.21974182,3.4175332,0.13183863,197
0.21804486,3.6150584,0.16269563,0.22031681,3.416862,0.14193882,198
0.21578231,3.6240697,0.16161036,0.22010861,3.4176042,0.16766557,199
