train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.21921301,3.3414235,0.08905355,0.20692629,3.375801,0.039105196,39
0.21030185,3.4191504,0.09342017,0.20510337,3.3813126,0.086291745,40
0.20753463,3.4181638,0.086856894,0.20829682,3.328708,0.06243175,41
0.21105559,3.354908,0.078169286,0.20784846,3.3161917,0.06993419,42
0.20858246,3.3809237,0.0806781,0.20609897,3.4969254,0.04307365,43
0.21381082,3.352244,0.08395059,0.20771112,3.302829,0.034769453,44
0.21219636,3.3818364,0.08669715,0.21043201,3.299059,0.11702345,45
0.22605065,3.2898152,0.08261764,0.20945351,3.314572,0.058004964,46
0.20517494,3.3888578,0.09019119,0.21534877,3.2020485,0.022000803,47
0.21062659,3.339877,0.06436943,0.2118871,3.2590413,0.08455791,48
0.19600874,3.412639,0.09776647,0.21281767,3.207946,0.029688999,49
0.21114482,3.3168993,0.07018094,0.21044314,3.2650726,0.042732187,50
0.20597903,3.3563285,0.066740066,0.21970786,3.1553614,0.030863065,51
0.21108314,3.3293486,0.068780236,0.20671976,3.3793821,0.026048562,52
0.20935339,3.3370373,0.077361286,0.20916428,3.3840573,0.062073495,53
0.21506996,3.3452818,0.09367291,0.20446686,3.391793,0.05468008,54
0.19960058,3.3647482,0.078420974,0.20625524,3.4052606,0.02899843,55
0.19569267,3.3769505,0.0660811,0.2126886,3.2775881,0.09224097,56
0.20009737,3.341451,0.070808716,0.21642883,3.15398,0.034718502,57
0.2024337,3.337924,0.062255587,0.20733607,3.423554,0.08349409,58
0.22165017,3.3412144,0.08157463,0.21502204,3.3740094,0.0418663,59
0.2027069,3.3864763,0.06871631,0.21873327,3.095003,0.02576153,60
0.21232681,3.276089,0.051268097,0.20045862,3.5848496,0.020510938,61
0.2167574,3.284874,0.06388074,0.21109009,3.3158803,0.035628416,62
0.2069802,3.3137217,0.06678652,0.21475701,3.238733,0.06225453,63
0.2193403,3.2795982,0.068392865,0.21636999,3.1696198,0.04454309,64
0.21307991,3.3330038,0.08391139,0.217912,3.166154,0.020824099,65
0.224365,3.2066844,0.056095466,0.21751885,3.1115499,0.020060796,66
0.21683396,3.2552583,0.067208014,0.21148051,3.2358172,0.09097846,67
0.22351363,3.2038476,0.061528746,0.21362455,3.172199,0.044867698,68
0.23292664,3.1986492,0.05569601,0.21021068,3.3757687,0.05339848,69
0.2201632,3.213616,0.05291268,0.21549034,3.1257324,0.032463603,70
0.21056998,3.297946,0.059100743,0.21146671,3.2897804,0.046492115,71
0.2119129,3.2722237,0.06254004,0.21907799,3.1042306,0.031597015,72
0.21864024,3.2239797,0.052945614,0.2177894,3.1379457,0.029944843,73
0.2104772,3.2453763,0.057190087,0.21481414,3.127034,0.020256596,74
0.21034601,3.2576244,0.04709227,0.21154018,3.2458713,0.021634737,75
0.20811307,3.2574308,0.053245418,0.21301879,3.1875737,0.034621265,76
0.21600357,3.2510867,0.056292817,0.22289763,3.0725675,0.030279163,77
0.20573018,3.3228598,0.08692558,0.20849012,3.3879225,0.20580134,78
0.22109637,3.2450233,0.06613781,0.21482193,3.1345224,0.029250957,79
0.2262837,3.162318,0.048596784,0.21454994,3.1660633,0.029887563,80
0.21121359,3.273931,0.06400907,0.21036099,3.261896,0.038053457,81
0.22794485,3.1722493,0.052670486,0.21822043,3.1366358,0.028259719,82
0.20423158,3.3058298,0.056482237,0.20570374,3.4299388,0.030573575,83
0.22960187,3.1732814,0.052972697,0.20856424,3.3803747,0.032535773,84
0.21021058,3.2316344,0.05353741,0.21512677,3.1879964,0.04487137,85
0.21409471,3.204556,0.04657582,0.21586025,3.1148689,0.015838046,86
0.21409187,3.2328138,0.05324619,0.21059962,3.2046092,0.039607953,87
0.21150705,3.2200766,0.054465067,0.21407028,3.1502955,0.030168436,88
0.2157173,3.2360196,0.05357549,0.21755397,3.1092196,0.030047094,89
0.2034256,3.2922447,0.05246492,0.21644223,3.1400764,0.02540971,90
0.22028364,3.2086,0.05507302,0.21066721,3.3055208,0.0698642,91
0.20634446,3.270413,0.054191377,0.21783836,3.190019,0.022049982,92
0.22610216,3.161845,0.046536848,0.21654044,3.1159904,0.022866154,93
0.20537962,3.252061,0.056869566,0.2185092,3.2178388,0.032124426,94
0.21552913,3.187644,0.041704018,0.21890342,3.092026,0.013399512,95
0.22334771,3.174044,0.05223952,0.21779981,3.0953474,0.0135070495,96
0.22791545,3.1395738,0.047083855,0.2134179,3.2866032,0.03986446,97
0.20525041,3.2631128,0.046633955,0.22120161,3.1128497,0.01534366,98
0.21851203,3.184655,0.043643314,0.21149854,3.2720292,0.05745281,99
0.20418495,3.2711854,0.06317416,0.21838665,3.0916655,0.020707292,100
0.22129829,3.165526,0.05126002,0.21831748,3.0783253,0.03263093,101
0.22387125,3.1546445,0.04705946,0.2168227,3.0876572,0.01704377,102
0.2166316,3.2361875,0.060564876,0.22340599,3.0202835,0.015511288,103
0.20807143,3.2120616,0.034976304,0.22275786,3.0209668,0.015868487,104
0.22008575,3.1688974,0.045457114,0.21985002,3.0788648,0.012738206,105
0.21111096,3.1790059,0.038583342,0.21670623,3.179175,0.014557846,106
0.21216261,3.2577295,0.06452667,0.21782355,3.1582088,0.073342934,107
0.2154848,3.2648351,0.05346962,0.22148466,3.063771,0.011231738,108
0.20875093,3.2115393,0.04736858,0.21881954,3.1174831,0.023604147,109
0.21479815,3.1926425,0.04226747,0.21679254,3.1295943,0.024897728,110
0.21811494,3.159785,0.047842477,0.21958704,3.074771,0.024458593,111
0.22222641,3.148588,0.052935846,0.22003427,3.0648057,0.028755285,112
0.2083756,3.217046,0.04810577,0.21663709,3.116734,0.036368508,113
0.20414491,3.2208304,0.043136813,0.21529004,3.1195097,0.029191855,114
0.21172126,3.1844711,0.047481358,0.21665724,3.3142953,0.051277097,115
0.21569228,3.181271,0.047931645,0.2170238,3.090994,0.026569132,116
0.21849938,3.158414,0.04988691,0.21302165,3.255309,0.016006118,117
0.22308625,3.1289907,0.046942923,0.21543609,3.0793784,0.018134197,118
0.2067417,3.2057152,0.04441934,0.21839526,3.0928283,0.0657604,119
0.22364418,3.1161888,0.048061196,0.22004735,3.0163007,0.009088732,120
0.21112625,3.1677382,0.039870165,0.21865778,3.0848796,0.028162709,121
0.20780283,3.2091866,0.04421575,0.21478307,3.108007,0.032215726,122
0.22120574,3.142606,0.052224126,0.22015128,3.045097,0.015987875,123
0.21954727,3.1465404,0.04337008,0.21660963,3.127899,0.027113061,124
0.23572257,3.0866625,0.054928213,0.21997876,3.0244327,0.01633591,125
0.20800537,3.1738925,0.051923744,0.21497099,3.1836076,0.093157254,126
0.20847206,3.194464,0.051858794,0.2144928,3.1681886,0.017120209,127
0.22443193,3.1296535,0.04730314,0.22260289,2.9617062,0.020045185,128
0.22516038,3.0825033,0.044139896,0.22204293,3.0415156,0.02332536,129
0.23215371,3.0579605,0.044520017,0.22052872,3.0825708,0.011263073,130
0.21147238,3.1617725,0.038071845,0.22046724,3.1902988,0.016709382,131
0.21252847,3.1559787,0.042397626,0.21904303,3.0755212,0.02359203,132
0.21776848,3.107036,0.043972414,0.22056349,3.0829794,0.012587234,133
0.22440438,3.1172543,0.040823143,0.22072677,3.085102,0.008504894,134
0.21059974,3.1600008,0.0380105,0.22002473,3.0627344,0.012150991,135
0.20369445,3.1843827,0.036563765,0.2206228,3.054536,0.018087184,136
0.2023374,3.1813316,0.046480905,0.2211447,3.018635,0.01249353,137
0.21028863,3.1580713,0.041428037,0.22038394,3.1001368,0.013133444,138
0.22148186,3.1133387,0.033073418,0.21793406,3.0770676,0.03156526,139
0.22068156,3.1047683,0.038655747,0.22318925,2.9817677,0.017402465,140
0.22535726,3.089272,0.049353316,0.21977054,3.102208,0.053408924,141
0.23414955,3.0343723,0.03562808,0.22242483,3.0134268,0.012175912,142
0.21079423,3.1939387,0.05150079,0.22208261,3.0335047,0.08186863,143
0.22296773,3.0966148,0.037990794,0.22265889,3.0144992,0.015307712,144
0.2134784,3.1625793,0.043928083,0.22129624,3.0503056,0.049280446,145
0.2123433,3.1552706,0.04527648,0.22186074,3.0890222,0.009625934,146
0.21495384,3.1276188,0.033522777,0.22538896,2.9384384,0.010539245,147
0.20712043,3.1896055,0.03678045,0.21805532,3.0192258,0.009593626,148
0.22467247,3.0766153,0.034106698,0.21382749,3.1543891,0.014014089,149
0.21967079,3.13078,0.043205775,0.22134435,3.013401,0.012919756,150
0.22012697,3.1302943,0.04345928,0.2206711,3.049553,0.01749398,151
0.22908615,3.0549393,0.03528445,0.2235446,2.9852118,0.0126799205,152
0.21536694,3.1063814,0.037766434,0.2230368,2.9930282,0.009430323,153
0.2211628,3.1101103,0.04074288,0.21516393,3.094175,0.023889402,154
0.20285799,3.2099197,0.038282335,0.21567899,3.1357307,0.01858393,155
0.22156751,3.129226,0.040084075,0.22223692,3.0581472,0.012252706,156
0.21079734,3.1488876,0.031964827,0.2113113,3.2616372,0.033017557,157
0.22267972,3.0667565,0.037973296,0.22033945,3.0676293,0.012629694,158
0.22175005,3.095998,0.032298975,0.21359645,3.2464612,0.02456703,159
0.21868314,3.1382968,0.036259156,0.22072744,3.0335546,0.02607897,160
0.22399549,3.0928135,0.034427796,0.22206736,3.0227945,0.010542827,161
0.20706426,3.1854002,0.03830927,0.22110522,3.0275164,0.016354091,162
0.20876299,3.137397,0.03988667,0.22485316,2.9660902,0.013241373,163
0.21572296,3.0869324,0.029885877,0.21351668,3.2773948,0.018921074,164
0.21645215,3.1807163,0.039940648,0.21973151,3.0742903,0.06741491,165
0.21570383,3.1620402,0.042765815,0.21784423,3.100894,0.02146411,166
0.22602509,3.0442057,0.03301855,0.21675567,3.067216,0.008610251,167
0.22109336,3.0901735,0.036052663,0.22094338,3.0221024,0.010324579,168
0.21500382,3.082029,0.036609624,0.2201602,3.0091348,0.011506881,169
0.2237924,3.0937135,0.041304927,0.2232641,2.9595232,0.00963331,170
0.22562146,3.051914,0.03051941,0.22769213,2.9063923,0.011694719,171
0.22790164,3.057372,0.036410965,0.21531677,3.1289449,0.0138482135,172
0.22199623,3.0729516,0.03545963,0.22004586,3.0340414,0.009235422,173
0.22429076,3.160704,0.060468733,0.22217909,3.0720146,0.02881351,174
0.21333395,3.133844,0.041110687,0.20815156,3.5555327,0.00940339,175
0.20699419,3.1535017,0.029631045,0.2217483,3.0358145,0.009661355,176
0.22077535,3.0616117,0.035824146,0.2157511,3.1510088,0.014252174,177
0.2233254,3.0557127,0.028090306,0.22128007,3.0309172,0.013002405,178
0.21322548,3.0957065,0.027860088,0.22288448,3.0442233,0.009417643,179
0.1974736,3.152848,0.026064938,0.22397114,2.9745498,0.017915796,180
0.20758535,3.1180677,0.039540917,0.2163095,3.1918066,0.014904623,181
0.2261574,3.0435588,0.029123764,0.21305962,3.2177525,0.017515844,182
0.23138621,3.0293717,0.03453989,0.21157609,3.206722,0.04000698,183
0.23215891,3.0158963,0.034498796,0.22485696,2.9504695,0.008489634,184
0.22087695,3.0943055,0.04378214,0.21568057,3.1935391,0.02281207,185
0.21171267,3.1053772,0.037408587,0.21652845,3.149782,0.012819504,186
0.22525495,3.0644484,0.032919314,0.21813998,3.122893,0.014383233,187
0.22429322,3.0531723,0.03200225,0.21169858,3.5756905,0.017924298,188
0.22043948,3.106058,0.027369324,0.2236748,2.9839218,0.01401971,189
0.21858308,3.100547,0.035285607,0.21682177,3.134295,0.022642132,190
0.21941964,3.092516,0.04190538,0.21577567,3.173441,0.036625627,191
0.22915433,3.0475368,0.02635027,0.21581297,3.0939958,0.009609503,192
0.22489175,3.06092,0.036323037,0.22559617,2.96147,0.009740251,193
0.23626307,3.002355,0.029796783,0.21819185,3.11143,0.010070515,194
0.22204007,3.084617,0.034647528,0.22123799,2.9863458,0.01047004,195
0.235054,3.003502,0.040096555,0.22601421,2.9196408,0.012517261,196
0.22196884,3.027197,0.032488678,0.22551954,2.9532745,0.02323272,197
0.22412406,3.0504057,0.027513063,0.21742697,3.070922,0.010055284,198
0.22699778,3.0443337,0.03803679,0.21725483,3.1212552,0.021036003,199
