train_loss,val_loss,curr_epoch
0.0045448886,0.0032581151,116
0.0046898504,0.0056589483,117
0.004861317,0.004042537,118
0.0050077816,0.0062929685,119
0.0047556646,0.0056920866,120
0.004991267,0.0029241352,121
0.004910671,0.0032377178,122
0.0048029097,0.003537994,123
0.0046181674,0.003908624,124
0.004923735,0.0028153104,125
0.0044274037,0.0036790527,126
0.004346674,0.0029610277,127
0.0044401134,0.0035236352,128
0.0044056554,0.0040786713,129
0.006685544,0.0054407986,130
0.004511142,0.0027716144,131
0.004338,0.0042157345,132
0.0045293123,0.003595659,133
0.004740097,0.0031816952,134
0.004335903,0.0029312132,135
0.0044757365,0.0054866103,136
0.004058303,0.002824446,137
0.028768897,0.009151758,138
0.012539438,0.00898293,139
0.009233164,0.004443594,140
0.0077479677,0.0047575273,141
0.0060561732,0.0026962962,142
0.0055285925,0.0030449473,143
0.005252177,0.0050537395,144
0.005599345,0.004296084,145
0.0050493125,0.0072109257,146
0.0044050086,0.0026989551,147
0.0046459883,0.003288108,148
0.004398905,0.0024460552,149
0.004490504,0.0036455274,150
0.004500936,0.003960642,151
0.0041592657,0.0033388918,152
0.004214179,0.0038293153,153
0.0047064913,0.0039119027,154
0.0046727923,0.0032186715,155
0.004577745,0.0036233263,156
0.0047860956,0.0047671725,157
0.0047320314,0.004504669,158
0.0041637635,0.0033384361,159
0.004575376,0.0022151486,160
0.0040483475,0.0030367328,161
0.0045433138,0.0022894994,162
0.004110664,0.004636401,163
0.0042593093,0.0035701825,164
0.004359036,0.0048188856,165
0.0042746635,0.0030366688,166
0.004209567,0.0028030956,167
0.003841957,0.0027236578,168
0.004091269,0.0034138388,169
0.004261483,0.0027016662,170
0.0034393042,0.00348496,171
0.0038068427,0.00234538,172
0.004092509,0.0023025842,173
0.00424144,0.0028520457,174
0.0036775155,0.0034921134,175
0.004131376,0.0033906042,176
0.0038463236,0.0025100238,177
0.0037579727,0.002864754,178
0.0041538915,0.0025564602,179
0.0038063275,0.0033242113,180
0.0037869662,0.0025584218,181
0.0040169056,0.0029603543,182
0.0036898775,0.0023566133,183
0.0045245443,0.0036455095,184
0.0042081396,0.0023601367,185
0.00439806,0.0026183294,186
0.0037414313,0.0028771495,187
0.0037335472,0.0024025445,188
0.003967403,0.0022006112,189
0.00404632,0.003961217,190
0.0043153893,0.0037278181,191
0.003846748,0.0026918259,192
0.0038397596,0.003099622,193
0.0037519191,0.003330529,194
0.003739884,0.0033494718,195
0.0036141968,0.0034699945,196
0.0046750694,0.0022315623,197
0.0039492818,0.0032430366,198
0.0036666726,0.0026046191,199
