train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.1335419,3.500078,0.02353992,0.15604869,3.3098643,0.014817145,27
0.13643858,3.4774146,0.021466812,0.15612216,3.3400924,0.011237893,28
0.12936203,3.4982195,0.019274995,0.15227672,3.3541887,0.013490116,29
0.13170649,3.4864714,0.02105218,0.14914884,3.428394,0.056710955,30
0.12450545,3.5121024,0.021742132,0.1551072,3.3355987,0.009552536,31
0.13805804,3.4438894,0.022729514,0.1574139,3.2857409,0.008371818,32
0.12547538,3.4937768,0.022560917,0.15608555,3.3259916,0.012494018,33
0.13981484,3.4080255,0.019318296,0.15635897,3.305777,0.011558428,34
0.12384631,3.5032196,0.02421059,0.15665637,3.2805884,0.017270638,35
0.13355957,3.4404016,0.022526687,0.15463223,3.3073287,0.012599979,36
0.13087684,3.441966,0.021810843,0.15674916,3.2768097,0.012624448,37
0.13015431,3.441255,0.016615512,0.15599321,3.2966769,0.00996994,38
0.12367805,3.4830601,0.019985469,0.15472212,3.2970564,0.009093055,39
0.13566828,3.3971152,0.017549967,0.1566102,3.2867181,0.009100017,40
0.1331619,3.4293401,0.01674935,0.15623802,3.2923536,0.01080532,41
0.12432041,3.4543931,0.022260077,0.1580005,3.246245,0.010960818,42
0.13098988,3.4196603,0.015006265,0.15756148,3.2498255,0.009056962,43
0.14182965,3.3639035,0.013513116,0.15927935,3.2559214,0.009150201,44
0.12357107,3.4439921,0.026022201,0.15880506,3.245843,0.012846246,45
0.13175613,3.4121277,0.016333845,0.15895596,3.244332,0.025032068,46
0.12981728,3.3986611,0.017485168,0.1588106,3.2323241,0.009509502,47
0.13824442,3.3737385,0.019627102,0.15460937,3.2750404,0.008239815,48
0.13298117,3.3991973,0.019283913,0.16026989,3.2249322,0.014152958,49
0.14027824,3.3473344,0.013475635,0.15703014,3.258023,0.009159566,50
0.12969226,3.3922703,0.015511962,0.16044034,3.2141001,0.009017915,51
0.1247298,3.4127588,0.016333723,0.15592863,3.261535,0.0070371125,52
0.13778038,3.3458338,0.013903161,0.15955657,3.2232566,0.016337313,53
0.13828807,3.3640978,0.012775427,0.157506,3.2464387,0.011262063,54
0.13185145,3.402408,0.016626215,0.15658514,3.2834792,0.009996842,55
0.13208185,3.3878586,0.018023953,0.16112438,3.1898139,0.008473831,56
0.13619849,3.3395777,0.012581491,0.1554117,3.2664428,0.009719816,57
0.13523379,3.3514192,0.015957905,0.15608132,3.2520819,0.007726258,58
0.1355944,3.355412,0.014438458,0.16011119,3.1970956,0.0073415,59
0.1368566,3.3392577,0.014404297,0.15800226,3.226828,0.0075342674,60
0.13304654,3.3471014,0.015594066,0.16036889,3.2030451,0.0077340472,61
0.13361296,3.3506224,0.013528047,0.16111328,3.1807587,0.008417766,62
0.13424316,3.3321679,0.013041753,0.1593983,3.2308242,0.013878382,63
0.14171499,3.303594,0.0131107345,0.16054155,3.206141,0.008516941,64
0.13625385,3.328356,0.011726926,0.1590059,3.2070067,0.007854001,65
0.14832781,3.2595823,0.010237292,0.16347878,3.15715,0.008428617,66
0.150307,3.2738206,0.011057991,0.15958762,3.213048,0.009563967,67
0.13400686,3.339051,0.014314999,0.15904409,3.201641,0.008327571,68
0.14452669,3.2747288,0.0112986555,0.15891401,3.2006843,0.0077778385,69
0.14382505,3.2922556,0.01335447,0.16114569,3.1804438,0.0074618803,70
0.13556434,3.3101988,0.011210227,0.16218063,3.1678925,0.0074814665,71
0.13349316,3.3203623,0.012507637,0.15916303,3.1998787,0.008980324,72
0.14408073,3.2776802,0.010907691,0.16195089,3.169728,0.007818264,73
0.14278278,3.2963471,0.011314606,0.16277479,3.1649964,0.008108168,74
0.12907988,3.3333538,0.012033003,0.16353205,3.1484132,0.007323026,75
0.13310522,3.3161414,0.012035833,0.16055308,3.1807418,0.006606992,76
0.13612944,3.322194,0.01339955,0.16046542,3.1998246,0.012351808,77
0.14004622,3.283606,0.011498553,0.15808105,3.219548,0.00797309,78
0.13322395,3.323291,0.011556597,0.14922985,3.4148726,0.008907439,79
0.13802674,3.2938707,0.010161502,0.16194159,3.1662931,0.007998948,80
0.14028493,3.2702715,0.010994279,0.16154674,3.1834772,0.006504649,81
0.14335781,3.2613082,0.011804592,0.16389714,3.1529815,0.007817749,82
0.13800046,3.2813165,0.015809087,0.16422364,3.142315,0.0069322335,83
0.13816789,3.2818687,0.010386721,0.16160356,3.1775427,0.0066683055,84
0.13482267,3.294184,0.011882685,0.16113482,3.1777418,0.0072039543,85
0.13796307,3.2779512,0.011578272,0.16254328,3.1486967,0.0071488004,86
0.14275374,3.2562032,0.013639085,0.1597017,3.191485,0.006637068,87
0.13839033,3.2675955,0.011025365,0.16124533,3.1578863,0.006484316,88
0.13762279,3.2841914,0.010064307,0.16346814,3.14086,0.0067862677,89
0.14540207,3.277273,0.011225078,0.15850787,3.2130373,0.0065768794,90
0.13929145,3.2763305,0.010378287,0.16436924,3.1336076,0.0067791417,91
0.14123848,3.2488413,0.0101538515,0.15638493,3.2304049,0.0075831236,92
0.14302333,3.2464533,0.011009526,0.15797763,3.2058969,0.0070905727,93
0.13901427,3.2616904,0.011059373,0.16130994,3.1701171,0.006237258,94
0.14011319,3.2486603,0.010768743,0.1619145,3.1760492,0.009057414,95
0.13431855,3.283607,0.012553073,0.16363014,3.1377702,0.0072651776,96
0.13849662,3.2645524,0.011090324,0.1631463,3.144764,0.006504111,97
0.13677967,3.273336,0.010073901,0.16250066,3.153138,0.0077095437,98
0.13617566,3.2778466,0.010280649,0.16354448,3.1445441,0.006499965,99
0.14495324,3.217586,0.011602222,0.16298363,3.1363122,0.006647108,100
0.13293473,3.2837396,0.011222036,0.16295032,3.1396635,0.007778418,101
0.13287231,3.2906446,0.009928004,0.16587691,3.1224902,0.006773318,102
0.14202292,3.242658,0.010579659,0.16428421,3.132622,0.006610306,103
0.14431553,3.2165408,0.00915383,0.16361241,3.132387,0.0069687944,104
0.14208151,3.260462,0.011469531,0.16515848,3.1286452,0.0066385474,105
0.13711317,3.2534351,0.009550033,0.16425581,3.1106088,0.0068227067,106
0.14341535,3.2200928,0.009213672,0.1654439,3.1232734,0.0064499364,107
0.14491114,3.2204833,0.008847956,0.16361617,3.1238763,0.00710146,108
0.1375474,3.2493343,0.009058114,0.15313786,3.2653906,0.0066594435,109
0.13647124,3.2589712,0.008588215,0.1623655,3.158348,0.0070685004,110
0.14435114,3.2264037,0.008781826,0.15820844,3.1992226,0.006439748,111
0.14914946,3.2136912,0.008492931,0.16304754,3.1424284,0.0062742303,112
0.14798388,3.2173038,0.009697851,0.16361462,3.1274984,0.0060153995,113
0.14463434,3.2039726,0.008819978,0.16404651,3.1207533,0.0065230564,114
0.14328538,3.2240555,0.00922117,0.16437788,3.1339846,0.0060037407,115
0.14882484,3.1977992,0.008320594,0.1613552,3.163946,0.006785497,116
0.13433358,3.2531364,0.0093999915,0.16637428,3.1016626,0.0061562215,117
0.13642238,3.2504346,0.009297314,0.16460538,3.1320238,0.006742424,118
0.14257047,3.2279835,0.008784734,0.16416326,3.1274514,0.005902538,119
0.14105119,3.216773,0.008880714,0.16064675,3.145369,0.0071354834,120
0.14358723,3.212145,0.009531657,0.16412508,3.1188614,0.005982986,121
0.14647056,3.2055578,0.008625742,0.16482665,3.1134024,0.0064409818,122
0.13680781,3.2398887,0.009913783,0.16066562,3.171778,0.007159369,123
0.13605022,3.2628057,0.0100799715,0.1656068,3.1104772,0.0063567637,124
0.1394833,3.2536845,0.008848611,0.16152233,3.1412575,0.0062464727,125
0.13254562,3.2530644,0.009009345,0.15875198,3.1853302,0.0066725747,126
0.13332027,3.256179,0.008536415,0.15454212,3.2595987,0.00677871,127
0.1478137,3.2052515,0.008611112,0.16353206,3.1188269,0.0058246283,128
0.13408397,3.2481189,0.007993177,0.15529075,3.2869172,0.0078043635,129
0.138615,3.234491,0.009185646,0.1647026,3.1176646,0.0069449022,130
0.14891326,3.190683,0.009056286,0.16621625,3.0966735,0.0067401975,131
0.14123085,3.2265546,0.008262213,0.16167523,3.1441195,0.0062616137,132
0.13344094,3.2578743,0.009203327,0.16215442,3.1565778,0.0064073023,133
0.14303277,3.220638,0.00738894,0.16377619,3.1306329,0.006480807,134
0.1404467,3.2211208,0.008935664,0.16628662,3.0995233,0.0058538984,135
0.14837275,3.1797934,0.008086743,0.16491477,3.1039467,0.0058742166,136
0.14551914,3.1964407,0.008990224,0.1656312,3.0964057,0.006018707,137
0.12913486,3.2641287,0.009504954,0.15980269,3.1924782,0.0064329267,138
0.14442475,3.1949763,0.010981597,0.1659668,3.104427,0.006155796,139
0.14334878,3.1973555,0.008512133,0.16106002,3.1476088,0.0059558153,140
0.14209296,3.209162,0.0076110493,0.1650364,3.1100228,0.0062234565,141
0.13358428,3.233745,0.007880422,0.16616699,3.0950713,0.006236461,142
0.13918912,3.2176309,0.0073432173,0.16586183,3.100072,0.006391461,143
0.1452732,3.1900556,0.0072522704,0.16682151,3.1058245,0.006695248,144
0.14452292,3.1991549,0.008012072,0.16292502,3.130798,0.005809712,145
0.1416874,3.2014582,0.008238646,0.16504239,3.1002486,0.006458634,146
0.13960332,3.2084267,0.0074076946,0.164009,3.1112251,0.0060192253,147
0.14720038,3.167343,0.008477562,0.1655733,3.1028311,0.0067522745,148
0.14032939,3.2232566,0.008710973,0.1624425,3.1393015,0.006309047,149
0.1436763,3.198478,0.007331989,0.16353315,3.1321647,0.0063251983,150
0.12918587,3.239651,0.008541726,0.16548584,3.1011732,0.0063301134,151
0.13454488,3.243495,0.008691629,0.1640634,3.1108892,0.005959219,152
0.14019659,3.212233,0.0071688686,0.16543101,3.0994017,0.0061358092,153
0.14661321,3.1747088,0.007365705,0.16258965,3.1198835,0.0054851696,154
0.14049414,3.1996555,0.0072882418,0.16676803,3.09299,0.006164372,155
0.14359102,3.2101378,0.009028477,0.1635436,3.1265807,0.0063064815,156
0.14137664,3.2161033,0.0073394845,0.16318293,3.1204722,0.0056621656,157
0.14919834,3.1705625,0.008008782,0.16241634,3.1238265,0.0059063644,158
0.14519314,3.1865313,0.0077810455,0.16399814,3.1270056,0.0065036644,159
0.13935252,3.2079184,0.008070468,0.16013096,3.160231,0.006895222,160
0.13968532,3.1991875,0.008551583,0.1634992,3.1167371,0.0059352177,161
0.15036786,3.174838,0.0076547167,0.16463467,3.107113,0.006024964,162
0.1413544,3.2055833,0.00877542,0.1675546,3.077461,0.0055794185,163
0.13853696,3.218018,0.009825855,0.16355537,3.1206214,0.0057847546,164
0.14829493,3.180017,0.008189709,0.16340554,3.134005,0.0058867713,165
0.1402892,3.1883173,0.0071655633,0.16111128,3.166378,0.0069394335,166
0.14799897,3.1589608,0.00781486,0.16587402,3.084716,0.0057220818,167
0.14530791,3.1817079,0.007574852,0.16467619,3.1036644,0.006069595,168
0.13921148,3.198134,0.0069537493,0.16518578,3.0906584,0.0054685036,169
0.14773858,3.162306,0.008446958,0.16480558,3.09476,0.0057621505,170
0.13870345,3.2157474,0.00784997,0.1646147,3.0950096,0.006079803,171
0.14951906,3.1598341,0.007980064,0.16034292,3.1539247,0.00571219,172
0.1414545,3.1812098,0.008473385,0.16631414,3.091152,0.005924103,173
0.13905503,3.1908283,0.006503715,0.16235329,3.1368713,0.006215376,174
0.15195625,3.1610408,0.009164051,0.16682085,3.0831618,0.005603734,175
0.15083644,3.1622586,0.008331757,0.16478361,3.11464,0.0058713425,176
0.14947951,3.1692355,0.009221802,0.1666273,3.0779464,0.0061213,177
0.13985495,3.1983573,0.008392338,0.16489969,3.1051736,0.0061528306,178
0.14366084,3.169683,0.008546023,0.1660112,3.0991592,0.005600651,179
0.14914492,3.1473246,0.007910616,0.16770332,3.067394,0.005563782,180
0.14035489,3.2015228,0.007821606,0.16413642,3.1050835,0.006116143,181
0.13608722,3.1983683,0.00782566,0.16187412,3.1538248,0.0067426804,182
0.14195728,3.1853151,0.008547262,0.16466664,3.109948,0.0057228487,183
0.14536966,3.172338,0.0073162997,0.16591376,3.0753465,0.0054050987,184
0.15197694,3.131669,0.0070645963,0.16754594,3.074806,0.0057052164,185
0.14326192,3.1665308,0.0074111465,0.16644399,3.076287,0.0055084187,186
0.144486,3.1637976,0.007204312,0.16804199,3.0649161,0.0056121196,187
0.1368574,3.1977808,0.006968106,0.16822599,3.0694969,0.0057605174,188
0.14425176,3.1607282,0.007503574,0.16983244,3.052179,0.005512352,189
0.13101383,3.21004,0.007522305,0.16665107,3.0853143,0.005902296,190
0.14659147,3.1595337,0.0075560194,0.16718373,3.0716453,0.005860029,191
0.13649039,3.2077785,0.0074453373,0.16741543,3.0794244,0.005420319,192
0.13366753,3.2243595,0.007670534,0.1683272,3.0690591,0.005938677,193
0.14235732,3.1933184,0.009405477,0.16397217,3.1122572,0.0068026353,194
0.14692064,3.1516163,0.0066174413,0.16507125,3.1020358,0.0062700417,195
0.14316227,3.1773763,0.0070776064,0.16920587,3.0547934,0.0054063112,196
0.1475282,3.1506765,0.0069722794,0.16332985,3.1158838,0.005662798,197
0.14906129,3.1380978,0.007177416,0.16573952,3.08964,0.005519925,198
0.13520175,3.2035272,0.0071725305,0.16697711,3.07901,0.0058662044,199
