train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.128034,3.3879921,0.014471475,0.13245828,3.5755546,0.010719918,46
0.12692615,3.3865633,0.011068414,0.14530762,3.3237922,0.007569982,47
0.13658161,3.3424392,0.0132587515,0.1429401,3.3697226,0.010332206,48
0.12381769,3.3809876,0.011258561,0.14194824,3.3897543,0.009452366,49
0.124085076,3.377255,0.0108403,0.14397751,3.3401594,0.008156118,50
0.12691559,3.3870668,0.012108653,0.14309038,3.346366,0.0070698247,51
0.118009955,3.4119246,0.0114811,0.14647505,3.3105958,0.0073985513,52
0.12880976,3.3597662,0.011240492,0.14612482,3.3200572,0.0070843725,53
0.13049962,3.3511388,0.011970544,0.14448553,3.3243546,0.0074406085,54
0.12146114,3.3751512,0.010039019,0.14524214,3.3283765,0.007173848,55
0.119659595,3.3650365,0.0087835565,0.14602827,3.3241632,0.0069817435,56
0.12866083,3.3456466,0.011336989,0.14456965,3.348542,0.007839597,57
0.13185345,3.3237336,0.011542727,0.14741388,3.3037996,0.007959154,58
0.12708361,3.3474598,0.010167477,0.14706299,3.302014,0.007343412,59
0.12421966,3.369395,0.010023305,0.14670254,3.3175356,0.008368423,60
0.13101527,3.319539,0.011691911,0.13911553,3.430259,0.008982371,61
0.1327997,3.328503,0.012796714,0.14342818,3.3324342,0.0071831555,62
0.1263496,3.340788,0.00902582,0.14681596,3.3148348,0.0068801865,63
0.12973085,3.309633,0.0098262895,0.14529786,3.3316367,0.007636503,64
0.12006769,3.380999,0.012229533,0.14459406,3.327909,0.0075762616,65
0.12812783,3.3371966,0.009972603,0.14674139,3.3241134,0.007441932,66
0.12640536,3.3360643,0.009212064,0.1478853,3.2994866,0.0067882463,67
0.134742,3.2844982,0.008452564,0.14490922,3.3199525,0.006279612,68
0.129909,3.3070989,0.009363253,0.14820933,3.2861016,0.006694397,69
0.13313447,3.286962,0.009234727,0.14760453,3.3044825,0.007130761,70
0.13314593,3.2872026,0.008779937,0.14037019,3.3938532,0.007826268,71
0.12372718,3.3350377,0.01026173,0.14281827,3.3671556,0.00789444,72
0.13108686,3.29333,0.009553012,0.1464624,3.3033335,0.007187296,73
0.12587044,3.2964787,0.00793152,0.14630347,3.2998405,0.0064279777,74
0.12775975,3.303158,0.009166231,0.14549473,3.3179255,0.007132434,75
0.12876444,3.2846398,0.008088478,0.14696378,3.289623,0.0068414225,76
0.13255368,3.297481,0.00915032,0.14794211,3.2828486,0.0065825973,77
0.12900558,3.2996633,0.009307969,0.14496094,3.3281007,0.0073111146,78
0.13167082,3.278336,0.010670278,0.14635053,3.3244765,0.0069358693,79
0.12916368,3.285861,0.00868356,0.14834629,3.276878,0.006598766,80
0.12586367,3.311202,0.009366247,0.14922939,3.2778983,0.006511164,81
0.12795086,3.2946966,0.0085199475,0.14892179,3.2748268,0.0064853374,82
0.12746634,3.3163939,0.0096453605,0.14750399,3.301197,0.0068948474,83
0.13223666,3.2857163,0.009539035,0.14888673,3.278177,0.0063888226,84
0.1298049,3.2863271,0.00911039,0.14524747,3.312974,0.007154334,85
0.13173525,3.2703948,0.008300978,0.14920898,3.2790701,0.0066676144,86
0.13854164,3.249303,0.008041478,0.14249112,3.3820662,0.0077182828,87
0.12673685,3.3086598,0.008181832,0.14990391,3.2703393,0.0065167886,88
0.13749099,3.2458487,0.0076914867,0.14709318,3.2950952,0.006670952,89
0.13410455,3.254797,0.007610042,0.1463259,3.291371,0.0069448636,90
0.13355313,3.2610989,0.0073643723,0.14718194,3.3005722,0.0069042356,91
0.1341182,3.2398477,0.008180392,0.14995982,3.2600687,0.0068087336,92
0.14387564,3.2258859,0.00894041,0.14714488,3.290342,0.00637092,93
0.13499126,3.2575576,0.008192643,0.14431374,3.341759,0.007366739,94
0.12818979,3.279701,0.007990632,0.14869429,3.2838457,0.0066772522,95
0.12713169,3.2780125,0.007473929,0.14796342,3.2822318,0.0063442765,96
0.14009605,3.2345455,0.0070623956,0.14851141,3.2790728,0.0067971405,97
0.135164,3.2370424,0.007301032,0.14780651,3.285279,0.0071022166,98
0.1367669,3.239814,0.0074867555,0.14854981,3.289724,0.0066223084,99
0.1341482,3.236252,0.008159495,0.15091287,3.24563,0.006119458,100
0.13942632,3.2208896,0.007650463,0.14509343,3.307921,0.007146195,101
0.13543567,3.2335463,0.007824087,0.15040372,3.2487907,0.006453195,102
0.13168153,3.2515647,0.0071745957,0.14622027,3.3008852,0.006254168,103
0.13169198,3.237673,0.007136336,0.1489795,3.2623541,0.0063011544,104
0.13778383,3.2251742,0.0066030403,0.14958052,3.271224,0.006281596,105
0.1316815,3.2495604,0.00705927,0.14818648,3.286039,0.0074766953,106
0.13511015,3.2306995,0.008667888,0.14940208,3.2828286,0.0063790176,107
0.13042712,3.2534075,0.0072357915,0.15085937,3.2521446,0.0059544425,108
0.1353638,3.230996,0.0070396615,0.14803909,3.2815492,0.006768672,109
0.13356933,3.2431264,0.0071704807,0.14382745,3.431521,0.007717049,110
0.13692324,3.2561846,0.009161987,0.14799538,3.2849145,0.0063598524,111
0.13164525,3.2579622,0.007956785,0.14759299,3.3008928,0.006761664,112
0.12873426,3.2474132,0.007147852,0.14935368,3.2764475,0.0070445254,113
0.13376616,3.2339067,0.008861739,0.14774837,3.2991853,0.0064247,114
0.14060189,3.1966112,0.006433612,0.14982022,3.2610636,0.0065186564,115
0.11892975,3.283836,0.007233247,0.14438121,3.3490763,0.007079555,116
0.13528556,3.2261522,0.0063325916,0.14758411,3.286554,0.005941047,117
0.13220245,3.225434,0.007152766,0.14797696,3.2870443,0.005934605,118
0.13696049,3.23424,0.0074799825,0.14977495,3.2640564,0.0067333328,119
0.13242975,3.2258646,0.006853907,0.14527766,3.3355455,0.006921193,120
0.13603917,3.223581,0.0076838364,0.14977184,3.2586126,0.006420587,121
0.13343981,3.2195606,0.007382792,0.14810456,3.2846138,0.0069118147,122
0.13292097,3.2316685,0.0076503563,0.1498391,3.2759736,0.0066658007,123
0.13676271,3.203528,0.007718727,0.15100454,3.2600863,0.006301227,124
0.13132475,3.2184007,0.0067470074,0.14869007,3.2835298,0.006263213,125
0.13896284,3.193689,0.00751731,0.14669634,3.2917542,0.006536275,126
0.1348086,3.2173834,0.0068276445,0.14869274,3.299545,0.0075565707,127
0.12880409,3.2273107,0.0072132517,0.15030473,3.2521682,0.005840625,128
0.1359154,3.2258403,0.007476644,0.14730269,3.3188112,0.0076192496,129
0.13931207,3.2041738,0.0070664394,0.15009943,3.2568076,0.006004652,130
0.13515233,3.2043443,0.0070014754,0.15000798,3.2705703,0.0061988924,131
0.13189471,3.2103908,0.007196783,0.15322755,3.2322776,0.0058333618,132
0.13361572,3.2154286,0.0064728847,0.15053843,3.2505133,0.006079324,133
0.12837899,3.2418075,0.007832085,0.1491009,3.2693565,0.006507736,134
0.13124873,3.22633,0.008073773,0.14682063,3.2961311,0.006305832,135
0.13670439,3.2002943,0.006579468,0.14946444,3.2640505,0.006185234,136
0.13459745,3.2014997,0.0068651815,0.15164241,3.2481003,0.0058538374,137
0.13211867,3.2109191,0.006487469,0.15038264,3.2767572,0.00656856,138
0.13338345,3.1982298,0.006471523,0.14783514,3.2806005,0.0058290423,139
0.13775606,3.2067556,0.007582229,0.15150945,3.2375433,0.006076285,140
0.1371417,3.2053628,0.0067839087,0.14986616,3.2500145,0.0057676407,141
0.1419736,3.1806362,0.00651574,0.15079567,3.249015,0.0064174533,142
0.13288912,3.210969,0.006302094,0.14877553,3.276638,0.0063361586,143
0.12940498,3.2185967,0.0072815907,0.14935392,3.2648985,0.005895634,144
0.13407193,3.1998398,0.007908698,0.14898638,3.2930398,0.006564304,145
0.13573483,3.1869886,0.006390965,0.14474475,3.366665,0.006818695,146
0.12523775,3.2380128,0.0060376786,0.15029763,3.2613199,0.0061339843,147
0.13041921,3.2171366,0.0068420484,0.14992255,3.261562,0.005940527,148
0.13474785,3.1939595,0.0058010165,0.14704923,3.3036566,0.0060686795,149
0.13252681,3.1919997,0.006036136,0.15023325,3.258879,0.0060167536,150
0.1457203,3.164577,0.0066688126,0.14960383,3.273804,0.005934146,151
0.13620289,3.185067,0.006130815,0.14574529,3.3053825,0.0066298763,152
0.13625896,3.1891284,0.0065282034,0.15122892,3.266876,0.0062790406,153
0.12438177,3.2473705,0.006220124,0.14975053,3.2574766,0.005840061,154
0.1364768,3.1861506,0.006306112,0.15029874,3.2535136,0.005840309,155
0.139733,3.1636608,0.0059112655,0.15123713,3.2383103,0.0057913815,156
0.13694277,3.189417,0.0070301997,0.15053846,3.2496858,0.005961488,157
0.14073308,3.163265,0.0065632174,0.1514555,3.2588613,0.0061767627,158
0.13145596,3.201086,0.006286013,0.14655319,3.2792466,0.005733349,159
0.13943216,3.172444,0.00559631,0.15086891,3.2544649,0.005923441,160
0.13708572,3.1742902,0.0068698805,0.15096457,3.2824233,0.0058671054,161
0.1354368,3.1801457,0.00617717,0.15082785,3.250902,0.0061559347,162
0.13717605,3.1736548,0.0061473968,0.15030874,3.2889395,0.0069461153,163
0.14330651,3.1458545,0.006625064,0.15215598,3.2458396,0.0058674123,164
0.13626729,3.1854293,0.00663991,0.15067981,3.2790797,0.0060905158,165
0.12606505,3.2284017,0.007563718,0.14995006,3.2752688,0.0070559666,166
0.1382865,3.1687622,0.006423348,0.15016158,3.2478967,0.005563365,167
0.14565791,3.1478953,0.0066314135,0.15032737,3.2787461,0.0064600036,168
0.14671628,3.1326008,0.006556895,0.15161711,3.240761,0.00568426,169
0.13410975,3.1694355,0.0061512426,0.15265271,3.2437615,0.005722752,170
0.13740365,3.1719666,0.007349189,0.15096724,3.2445145,0.0054935203,171
0.13883224,3.1532283,0.0058613103,0.15349764,3.2292871,0.005826417,172
0.13312908,3.178562,0.005468607,0.1515101,3.2508676,0.0056865956,173
0.14106914,3.143961,0.0054506073,0.14962159,3.26802,0.006000866,174
0.13893622,3.1541307,0.0064819497,0.14994362,3.2724638,0.0060140966,175
0.13097349,3.2001588,0.0064869174,0.15166372,3.2378426,0.005584441,176
0.14009017,3.1608622,0.0057943896,0.15272261,3.2612839,0.0060756803,177
0.1337758,3.2026496,0.0059737107,0.15181908,3.2400832,0.0056338618,178
0.13057192,3.1978898,0.0055983397,0.1534333,3.2250078,0.005883945,179
0.1368125,3.1558886,0.005602634,0.15267313,3.230433,0.0056595155,180
0.13527365,3.1721387,0.006106474,0.15191983,3.2526886,0.00581204,181
0.1313284,3.2063909,0.0069363806,0.1505351,3.2746263,0.0057675447,182
0.12945381,3.1880543,0.005762134,0.15301158,3.2382476,0.00585822,183
0.13706213,3.1608233,0.0058133854,0.14977585,3.2649603,0.005788692,184
0.13751166,3.1616526,0.0062102643,0.15328215,3.2519114,0.006326497,185
0.13672405,3.159777,0.006395682,0.15232445,3.2471666,0.0060089747,186
0.1325471,3.175281,0.005927464,0.14950794,3.2829163,0.0067362096,187
0.14233959,3.144076,0.0054248734,0.15079878,3.264763,0.006034054,188
0.14150356,3.1497946,0.006829698,0.15030673,3.2798681,0.0064800116,189
0.13506351,3.178368,0.006859801,0.14925314,3.2679825,0.005940138,190
0.13676973,3.1608841,0.005720648,0.1531148,3.2377927,0.0055983514,191
0.13409011,3.19179,0.0066857534,0.14773637,3.3030348,0.006071188,192
0.13901952,3.1603491,0.0069559747,0.1515645,3.2523139,0.0057051424,193
0.13529594,3.1689582,0.005758478,0.14876553,3.286902,0.0057821423,194
0.13561708,3.171116,0.005584251,0.15072222,3.257327,0.0057091177,195
0.13233012,3.1862524,0.006930449,0.15117188,3.2670448,0.0059040086,196
0.14167877,3.1407614,0.005170082,0.15215443,3.2623208,0.005977404,197
0.1342901,3.173746,0.007447179,0.1510731,3.2387123,0.00574379,198
0.13606226,3.162223,0.0058507174,0.15320112,3.2725906,0.00573148,199
