train_loss,val_loss,curr_epoch
0.010411685,0.0065945406,159
0.01047893,0.0075010536,160
0.011326235,0.008224476,161
0.010161413,0.006590998,162
0.010524254,0.0071459357,163
0.01039409,0.0076228855,164
0.0102055445,0.00706882,165
0.010046668,0.006750054,166
0.010412818,0.006731328,167
0.010001614,0.006595136,168
0.010138028,0.0064196307,169
0.009922379,0.0064191986,170
0.010073597,0.0067227394,171
0.010291315,0.006894469,172
0.009898981,0.0068211616,173
0.010310432,0.0064370115,174
0.01038541,0.0064095105,175
0.010371407,0.0070919394,176
0.010278715,0.0065617566,177
0.010030728,0.006763464,178
0.010065425,0.0064363373,179
0.010137561,0.0066661118,180
0.010156999,0.0064331978,181
0.010049137,0.006367025,182
0.0101918,0.0065843854,183
0.010504623,0.007687946,184
0.010952794,0.0064832126,185
0.009995077,0.0064769327,186
0.009998985,0.006455003,187
0.009791658,0.006465011,188
0.009802735,0.0065255794,189
0.00986082,0.006241336,190
0.010002779,0.0063937176,191
0.010112875,0.006341973,192
0.009558257,0.006543319,193
0.0098091345,0.006407473,194
0.009657364,0.0062262868,195
0.009641839,0.0065016155,196
0.009914094,0.006276503,197
0.009436952,0.006129874,198
0.009571554,0.006285678,199
