train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.15795419,3.7503524,0.10617353,0.15558653,4.091907,0.15360552,40
0.15603088,3.7640824,0.10651371,0.18281257,3.4474711,0.05004962,41
0.15500474,3.7566512,0.10329461,0.17009237,3.717375,0.14346835,42
0.15689252,3.771753,0.11564696,0.18288748,3.4463975,0.10848808,43
0.15912917,3.7297742,0.10588995,0.18240424,3.4862924,0.05330357,44
0.15961656,3.7508767,0.108449794,0.18079002,3.4969149,0.06321237,45
0.15509127,3.730044,0.10171077,0.18532224,3.3936996,0.081286,46
0.16304316,3.7052016,0.09665974,0.17877932,3.5103765,0.12066728,47
0.16355276,3.707327,0.099226914,0.18075252,3.5319002,0.09377627,48
0.15881735,3.7209365,0.10088805,0.18109602,3.4963844,0.06804472,49
0.1654069,3.69676,0.10600418,0.18427959,3.4066837,0.070752844,50
0.15516904,3.7417078,0.09649741,0.18527324,3.4342282,0.040617187,51
0.16149679,3.7373831,0.10995275,0.18224867,3.4565618,0.14952104,52
0.16062103,3.6833756,0.09769391,0.18560149,3.379226,0.07038063,53
0.15824819,3.7074742,0.09531489,0.18318048,3.427276,0.051612046,54
0.15746766,3.7112405,0.09836918,0.17914826,3.5277035,0.08007714,55
0.16129175,3.6803524,0.09073165,0.18387814,3.4231539,0.051656514,56
0.16203642,3.6562672,0.088403426,0.18382022,3.4575465,0.076021016,57
0.15787776,3.6715457,0.08431638,0.17869075,3.5893776,0.06807481,58
0.16314314,3.674764,0.09218501,0.18489648,3.4057536,0.06760576,59
0.16665757,3.6320195,0.09162147,0.17858715,3.5401669,0.07114297,60
0.16172773,3.663431,0.09750537,0.18555479,3.3879137,0.04876502,61
0.16182274,3.6683984,0.09164483,0.18325897,3.4219472,0.088185765,62
0.15559973,3.6936154,0.09811352,0.18555513,3.3862681,0.052193176,63
0.15811819,3.662501,0.09395024,0.18599695,3.3961415,0.051311422,64
0.16374297,3.6445243,0.09292965,0.18410234,3.414339,0.055029795,65
0.16281815,3.6516201,0.090130724,0.18362026,3.460708,0.05404202,66
0.16003945,3.661011,0.09029412,0.18457995,3.4075599,0.049201377,67
0.15730113,3.667244,0.09244121,0.18611823,3.3608277,0.054526504,68
0.16262181,3.6555037,0.092682876,0.18673338,3.3462083,0.050075863,69
0.1645408,3.6203368,0.084116325,0.18481894,3.3776298,0.05182354,70
0.16186972,3.6424315,0.08054417,0.1848615,3.3747208,0.050812017,71
0.15776797,3.653707,0.08588475,0.18659952,3.353201,0.06019549,72
0.15802003,3.6218247,0.08422114,0.18559642,3.3651807,0.06992176,73
0.16606286,3.6386075,0.0860999,0.18571907,3.3674986,0.07001206,74
0.16768649,3.595676,0.08246835,0.18666938,3.3303573,0.043742556,75
0.16258532,3.6349802,0.08880916,0.18496166,3.3919315,0.059987564,76
0.16133463,3.6310885,0.08557692,0.18594177,3.4162169,0.041276645,77
0.16076753,3.618236,0.08339638,0.1832132,3.3922172,0.04971096,78
0.16613387,3.6060567,0.08495139,0.18593855,3.352199,0.05886816,79
0.16719016,3.583651,0.081151575,0.18543431,3.3814042,0.061626103,80
0.16358744,3.592916,0.081847295,0.18754163,3.3186724,0.07152969,81
0.1588996,3.6234474,0.08122209,0.18643923,3.3481152,0.04455705,82
0.15967481,3.627377,0.08160198,0.1868277,3.3460217,0.062272537,83
0.1682376,3.5793815,0.0755953,0.17677732,3.7523568,0.06654385,84
0.15912087,3.6830251,0.08381474,0.1780353,3.6614244,0.044565435,85
0.15528812,3.658749,0.08187429,0.1864568,3.3540874,0.05653053,86
0.16260546,3.587787,0.078298345,0.18665838,3.3333838,0.054822464,87
0.16126119,3.6374533,0.08028936,0.15418595,3.955487,0.13261344,88
0.16308458,3.6224656,0.083656855,0.18630995,3.384434,0.053619888,89
0.15668215,3.6262076,0.07738802,0.1822248,3.4358983,0.11435244,90
0.16435921,3.5836368,0.077182494,0.18555032,3.3638682,0.05714803,91
0.16550338,3.5974157,0.08041875,0.17995022,3.5687408,0.056537095,92
0.16212715,3.602372,0.07678531,0.18484096,3.4261885,0.058930114,93
0.16343248,3.6093028,0.08420627,0.1860597,3.3713844,0.052433185,94
0.16250898,3.5975668,0.08590738,0.18315423,3.4145167,0.053876005,95
0.15984072,3.6257017,0.0806535,0.18551348,3.3715508,0.057114776,96
0.16265517,3.6170359,0.082204625,0.18301517,3.4216638,0.053356957,97
0.16655709,3.5895488,0.08321002,0.1836066,3.403258,0.047760054,98
0.16351572,3.5896103,0.083593324,0.18920061,3.3149529,0.0592852,99
0.16699448,3.5588887,0.07174887,0.18991204,3.2943277,0.041370854,100
0.1670136,3.5610447,0.07260268,0.18853669,3.3015687,0.04113054,101
0.16229887,3.6065722,0.08536452,0.1877213,3.3177161,0.0555301,102
0.16983236,3.5533702,0.081859745,0.18485369,3.3914192,0.06589268,103
0.16549309,3.583358,0.081344955,0.18584114,3.3319757,0.049969476,104
0.16641968,3.5639431,0.076890826,0.18681185,3.33649,0.052355185,105
0.15712921,3.6173253,0.07302625,0.18257324,3.4386942,0.05542228,106
0.16377287,3.5742073,0.075537,0.18817185,3.323613,0.05451575,107
0.1640583,3.573555,0.07925176,0.18712541,3.3399308,0.062195588,108
0.16501325,3.554879,0.078460015,0.18799219,3.2983189,0.049835604,109
0.16705386,3.5419362,0.072265424,0.1874198,3.3078265,0.06430936,110
0.16498084,3.558184,0.071966805,0.1872048,3.3250382,0.046458084,111
0.16384283,3.556158,0.073287874,0.18876131,3.2987776,0.03470579,112
0.16397955,3.5582242,0.06958977,0.18790108,3.3123436,0.07378235,113
0.1689666,3.5194387,0.0642258,0.18617408,3.3640947,0.036415357,114
0.16129537,3.5732775,0.06822131,0.18821225,3.3067093,0.04359292,115
0.16083246,3.5506923,0.068177186,0.18796821,3.3207254,0.03527537,116
0.16044134,3.5689478,0.06728047,0.18745524,3.3908198,0.046365146,117
0.16460106,3.577814,0.08150539,0.17758878,3.6923153,0.07526667,118
0.16196826,3.635536,0.08172883,0.18633977,3.3435218,0.035103034,119
0.16289665,3.5738745,0.07168264,0.18829276,3.314642,0.056911148,120
0.16090828,3.5708077,0.06950754,0.17910676,3.5020535,0.058527697,121
0.15817544,3.5997508,0.07573138,0.1857286,3.4009411,0.0573092,122
0.16127768,3.5507007,0.06997047,0.18499468,3.3517284,0.047543883,123
0.16376166,3.5400887,0.06849032,0.18800378,3.3132317,0.04744984,124
0.16260111,3.5430672,0.07174325,0.18993649,3.2764742,0.048610996,125
0.16497627,3.5303385,0.06882833,0.18843275,3.3095906,0.03821077,126
0.16794488,3.5184395,0.06686379,0.1883337,3.284575,0.034202207,127
0.16096993,3.5534732,0.06510177,0.1824895,3.493687,0.045253236,128
0.16713668,3.5270813,0.071160294,0.18660696,3.3420112,0.06961742,129
0.16717903,3.5117724,0.065446176,0.1878599,3.3202631,0.04276545,130
0.16310793,3.562562,0.06741814,0.1894787,3.2953184,0.04080658,131
0.15934458,3.6039686,0.07516556,0.18728477,3.323836,0.040556442,132
0.16500382,3.5264893,0.06654721,0.18853244,3.2944794,0.03840907,133
0.16737747,3.518584,0.067471,0.18820225,3.3002608,0.04553116,134
0.16582341,3.539144,0.07175757,0.18937695,3.263141,0.040352087,135
0.16709079,3.515145,0.06652261,0.18885618,3.2834897,0.04179189,136
0.16153151,3.562548,0.07095258,0.18908301,3.2883415,0.03743582,137
0.1639775,3.541216,0.070810065,0.18611133,3.3453467,0.04322186,138
0.16777381,3.5282128,0.07444145,0.1890838,3.259401,0.040402494,139
0.15936919,3.5402684,0.06755253,0.19010992,3.2581456,0.03914824,140
0.16723824,3.5135717,0.06886278,0.18618853,3.4253492,0.05743193,141
0.16716437,3.5192955,0.07128738,0.1869056,3.4017498,0.045537937,142
0.1708078,3.4901369,0.06750541,0.18926646,3.2753313,0.04789419,143
0.15898316,3.57782,0.0777126,0.18899834,3.3084106,0.044406705,144
0.16484652,3.514962,0.064018905,0.18643384,3.3243363,0.04629642,145
0.16032456,3.5285048,0.06482545,0.18335098,3.4248066,0.050998002,146
0.16804056,3.4870217,0.062436797,0.19056137,3.2601843,0.037433058,147
0.16165315,3.4991941,0.05727266,0.18857856,3.277566,0.035308063,148
0.16654684,3.5030773,0.06060993,0.18910712,3.2854023,0.049656138,149
0.1664942,3.4970193,0.061776485,0.19023545,3.273319,0.03331198,150
0.16241002,3.5049167,0.061074503,0.17535181,3.6934462,0.07562997,151
0.1659008,3.571443,0.08524318,0.18553632,3.3625252,0.08474467,152
0.16820833,3.4985006,0.065748505,0.18938223,3.271701,0.06222567,153
0.16587944,3.4952135,0.06653395,0.18760236,3.2955036,0.058780067,154
0.16263108,3.5158572,0.06742198,0.1896338,3.2606053,0.052430373,155
0.16270363,3.5052378,0.06130774,0.1893041,3.3002667,0.04517365,156
0.16807973,3.4768465,0.06343274,0.19019474,3.2523606,0.040059827,157
0.1618601,3.5168996,0.06544956,0.18909702,3.3045268,0.0377666,158
0.16916253,3.4776735,0.06516402,0.1868845,3.3302858,0.039856028,159
0.16537583,3.492962,0.06633414,0.18934722,3.2651565,0.052846212,160
0.16711645,3.4954834,0.06663048,0.18798609,3.2945385,0.044242274,161
0.16221942,3.508398,0.061837252,0.18893962,3.2886589,0.04238507,162
0.16478369,3.5071647,0.065420754,0.1902265,3.2569482,0.03083181,163
0.16449876,3.485936,0.05999285,0.18984398,3.2652445,0.048387792,164
0.16585824,3.4880736,0.05901614,0.18660489,3.3515909,0.033624854,165
0.16114987,3.561046,0.061653405,0.1900856,3.2581217,0.040376667,166
0.16914696,3.4981167,0.065270476,0.18850763,3.2937336,0.04017527,167
0.1580532,3.5264356,0.06166048,0.18936522,3.3001983,0.04136623,168
0.16832231,3.4628751,0.058755424,0.19067739,3.2404006,0.04808017,169
0.16513063,3.487292,0.060180835,0.18993394,3.2906725,0.03388895,170
0.1640075,3.4854896,0.05989202,0.18974926,3.2560189,0.036203176,171
0.16942424,3.4639096,0.060444653,0.18969588,3.2528546,0.041090496,172
0.1682258,3.4703434,0.05882257,0.19068965,3.2491894,0.033844203,173
0.16951379,3.4584682,0.058581885,0.18869203,3.294062,0.03566285,174
0.16745234,3.4757588,0.056213986,0.19040342,3.241679,0.03955799,175
0.1694488,3.460865,0.057421334,0.19064985,3.2291832,0.038809218,176
0.1718097,3.463202,0.057703685,0.19100712,3.2353773,0.029386304,177
0.1669188,3.466257,0.053830773,0.18769275,3.3206146,0.026779944,178
0.16472387,3.4881935,0.06264089,0.19097543,3.2442532,0.037772663,179
0.16190702,3.4820755,0.057139743,0.19012117,3.2449932,0.033257075,180
0.16633415,3.4981298,0.06572977,0.19021238,3.2631328,0.065560065,181
0.16515237,3.4896543,0.058194153,0.19059914,3.2522926,0.029068148,182
0.16813934,3.4733412,0.059844915,0.19126618,3.2362654,0.044270035,183
0.16662171,3.4629295,0.06206393,0.18870454,3.2671359,0.031840194,184
0.16775331,3.4746077,0.05815282,0.19057381,3.235809,0.039714724,185
0.16859809,3.4585276,0.05586886,0.1884489,3.3097084,0.04431026,186
0.1682339,3.4935486,0.057598367,0.18954973,3.248869,0.039149698,187
0.16462351,3.4657853,0.054083254,0.18992926,3.2398446,0.04840854,188
0.16869733,3.4652443,0.05587336,0.18112104,3.427029,0.05061567,189
0.1631341,3.5275066,0.06665366,0.19053777,3.2361584,0.034880016,190
0.16645624,3.4706776,0.059593208,0.18711908,3.3644135,0.058394834,191
0.16749361,3.4642856,0.057919543,0.19082081,3.248496,0.043797188,192
0.1647634,3.4781117,0.052515045,0.19197221,3.2338874,0.02614833,193
0.1654621,3.4881856,0.059288505,0.19028535,3.2477837,0.037527476,194
0.16030936,3.4996781,0.055677675,0.18796098,3.2908127,0.04169652,195
0.1653277,3.488723,0.060298573,0.18624361,3.3281085,0.036797598,196
0.16706157,3.4666893,0.058816247,0.19130932,3.2248363,0.040469754,197
0.16449252,3.46996,0.058422215,0.1912049,3.2332165,0.03413096,198
0.16941099,3.437528,0.05429743,0.19006702,3.247353,0.04175182,199
