train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.18654844,3.6948118,0.13454658,0.20550597,3.4207363,0.0727158,28
0.19161187,3.6646936,0.14320597,0.20473072,3.4945176,0.1181154,29
0.18889153,3.6951427,0.15440965,0.20728181,3.4068446,0.08480262,30
0.18867195,3.6681247,0.1360995,0.20561023,3.4223428,0.06559348,31
0.19189496,3.6650088,0.13318086,0.20730132,3.4029014,0.09122588,32
0.19235125,3.6340377,0.12482503,0.20550056,3.3941422,0.08264671,33
0.1886026,3.650092,0.12469364,0.20462438,3.4526489,0.082593694,34
0.19353442,3.6257014,0.12678653,0.20757058,3.4094174,0.08983405,35
0.19584228,3.6261759,0.12836264,0.20730156,3.3764837,0.09218713,36
0.19469373,3.6323924,0.13177428,0.20538765,3.4207928,0.08507995,37
0.19124787,3.6208618,0.118097566,0.20556767,3.409331,0.07857775,38
0.19475813,3.6007679,0.11817815,0.20895617,3.339439,0.062853575,39
0.19651818,3.5790396,0.113007285,0.20462793,3.4343765,0.14578195,40
0.1962459,3.5943553,0.116981685,0.2085803,3.3607543,0.071688056,41
0.19282532,3.5968425,0.117838025,0.20759894,3.362727,0.06823379,42
0.19817238,3.550923,0.11072304,0.20688967,3.356102,0.07919488,43
0.19623084,3.579602,0.11066204,0.20820744,3.3319082,0.08222203,44
0.19602405,3.5884168,0.11831253,0.208035,3.3507545,0.06735749,45
0.19541001,3.566545,0.11978112,0.2035395,3.5466506,0.0698455,46
0.19761565,3.5535874,0.107342444,0.20832226,3.3701131,0.057098996,47
0.1947372,3.553308,0.1128515,0.20835865,3.3302703,0.069827534,48
0.19656196,3.5395017,0.10501311,0.20943432,3.3172715,0.07347531,49
0.18961896,3.577424,0.10276706,0.20806564,3.3399427,0.089052126,50
0.1934754,3.5556362,0.10839952,0.20902866,3.3015072,0.06525637,51
0.19269066,3.544867,0.1031647,0.2083643,3.3511295,0.06613235,52
0.19062445,3.5550325,0.10156669,0.21021359,3.3129585,0.06455222,53
0.19271071,3.5423026,0.10273903,0.21126942,3.283762,0.05519879,54
0.1939401,3.5351765,0.100422844,0.20923094,3.3079739,0.059510462,55
0.1973358,3.5326185,0.10442463,0.2075552,3.3875957,0.063221075,56
0.20063767,3.5051367,0.10369128,0.21081176,3.292743,0.06869537,57
0.19250518,3.5072136,0.09113181,0.21074383,3.295546,0.06327874,58
0.19549865,3.504547,0.09668605,0.2097114,3.311929,0.08134343,59
0.1900947,3.5275834,0.094106644,0.21013257,3.3001003,0.059218653,60
0.19705603,3.5097,0.097023584,0.21024844,3.2980492,0.052709334,61
0.19429812,3.5024402,0.094361044,0.21119529,3.2995672,0.050830945,62
0.19331752,3.5054271,0.09443249,0.2110172,3.3009403,0.058034044,63
0.19215731,3.50016,0.09274063,0.21178004,3.2492316,0.053535707,64
0.1952818,3.4983995,0.092648976,0.21123879,3.2629964,0.060533714,65
0.2004482,3.4549398,0.090932555,0.2097785,3.2920017,0.06310064,66
0.19229516,3.5081387,0.09409309,0.21149921,3.26577,0.04933696,67
0.19368841,3.483106,0.088870786,0.21115777,3.2846005,0.04376088,68
0.19367263,3.4886963,0.09258144,0.20948182,3.3420937,0.062065214,69
0.19692841,3.4673226,0.09030563,0.21054077,3.2715218,0.081889994,70
0.19137342,3.4924178,0.08988915,0.20981339,3.2872982,0.05979108,71
0.19800517,3.452688,0.08980815,0.2102924,3.2621722,0.05537629,72
0.1966985,3.4627273,0.087796465,0.21041365,3.285795,0.052908193,73
0.20028,3.4565856,0.08814473,0.2089184,3.3481607,0.068095505,74
0.1953691,3.4821413,0.09225486,0.21079028,3.2773926,0.056872815,75
0.1988238,3.4584966,0.089406766,0.20757036,3.4424944,0.075324886,76
0.19708875,3.4661117,0.09004827,0.2101959,3.2654572,0.06334732,77
0.19213729,3.478658,0.08860775,0.21273689,3.2342947,0.059269216,78
0.19618705,3.4909742,0.09580422,0.2048435,3.3914683,0.068304956,79
0.1953058,3.4635112,0.09222474,0.21176295,3.243521,0.06439145,80
0.19254367,3.4634926,0.0858113,0.21320419,3.2187035,0.047736578,81
0.1988708,3.4338863,0.08769718,0.2126091,3.2163165,0.064137466,82
0.19602779,3.4394493,0.0865633,0.21228635,3.2230892,0.068574645,83
0.19621348,3.4392056,0.082052276,0.21004182,3.2665832,0.058306325,84
0.20221436,3.413926,0.08383212,0.21015699,3.3167176,0.051142704,85
0.20134135,3.433673,0.088742346,0.2081347,3.3207676,0.06519168,86
0.19772269,3.4616878,0.087282985,0.21326014,3.2123334,0.047700636,87
0.19254403,3.4546993,0.08278032,0.2068659,3.4129329,0.06491417,88
0.19844052,3.4538252,0.08392237,0.21225789,3.243069,0.059474777,89
0.1938823,3.4501534,0.08407847,0.21032324,3.3162885,0.058485378,90
0.19327182,3.4475064,0.08612518,0.21143186,3.2593572,0.057613023,91
0.20125206,3.4049222,0.080856666,0.21016172,3.2897,0.06590405,92
0.1992542,3.4189916,0.085121475,0.20832549,3.4076393,0.074131295,93
0.1980921,3.420455,0.081582785,0.21190523,3.2860723,0.051757358,94
0.19777906,3.4587243,0.09221199,0.21167737,3.2398434,0.06775659,95
0.1922869,3.4309852,0.081690215,0.2102129,3.2833834,0.04847322,96
0.19900015,3.4089189,0.084280364,0.21043797,3.357615,0.08660083,97
0.19773033,3.4063237,0.08127197,0.21298835,3.2228694,0.061377913,98
0.19421805,3.417015,0.080702715,0.21107082,3.2626793,0.069027804,99
0.19558714,3.4213767,0.083477214,0.21277408,3.2339675,0.044340223,100
0.19354074,3.421179,0.0794131,0.21172202,3.2410057,0.0538166,101
0.20014517,3.397881,0.08026921,0.21262217,3.2077758,0.06530544,102
0.19966158,3.4059446,0.08530755,0.21159568,3.2914023,0.05971981,103
0.19941032,3.4055872,0.0828163,0.21163481,3.2493184,0.05243616,104
0.20450498,3.367095,0.080221824,0.21056014,3.3188636,0.047515612,105
0.20064919,3.3751562,0.078575656,0.21171387,3.243651,0.0609138,106
0.19953798,3.3994577,0.07844651,0.21326396,3.2129726,0.057643678,107
0.19851157,3.3980281,0.082592934,0.21331315,3.2254503,0.057319373,108
0.19891241,3.3995981,0.08243225,0.2129722,3.2319741,0.07231535,109
0.2018586,3.4045544,0.08231803,0.21018259,3.2622433,0.057530213,110
0.19884168,3.3975594,0.08075921,0.21071321,3.2798734,0.054087777,111
0.20250879,3.366167,0.0778661,0.21276349,3.230935,0.05459648,112
0.19861092,3.3880663,0.079951525,0.2122494,3.2954261,0.06426167,113
0.19420531,3.4126284,0.07786063,0.21270385,3.2409446,0.053853896,114
0.19987315,3.3908525,0.080418594,0.21423398,3.1880827,0.051900476,115
0.20037505,3.387037,0.080786824,0.21524896,3.168033,0.045334905,116
0.1967962,3.3791115,0.07639493,0.21221246,3.233756,0.048992325,117
0.19664237,3.3783596,0.07307618,0.21243653,3.236364,0.06829343,118
0.19794951,3.4041297,0.08227855,0.21192165,3.2838044,0.0845886,119
0.19538142,3.3914547,0.077559024,0.2125835,3.2806497,0.05143298,120
0.19742857,3.3734958,0.07631963,0.21341448,3.2025247,0.058480665,121
0.19862893,3.3828695,0.07992504,0.21185072,3.2555916,0.046251073,122
0.19143942,3.4176002,0.076674834,0.21221821,3.2372553,0.055966698,123
0.19971527,3.4125295,0.08201758,0.21202396,3.2484627,0.06818184,124
0.19906606,3.3667765,0.07444585,0.21343939,3.211245,0.056698598,125
0.19982982,3.3636048,0.07393585,0.21465719,3.171611,0.06055855,126
0.2028702,3.3594332,0.07641065,0.21441537,3.1879938,0.05312244,127
0.19655177,3.3676295,0.0750277,0.2136718,3.1944077,0.05384381,128
0.20053332,3.3560731,0.07314407,0.21523508,3.1758873,0.049795166,129
0.20529619,3.3229735,0.07266236,0.21525012,3.1528454,0.057050098,130
0.20258118,3.3497086,0.07146317,0.21563949,3.158281,0.04170002,131
0.19594678,3.3688586,0.07043925,0.2151471,3.1722345,0.04235363,132
0.20391248,3.3447855,0.07479096,0.21477777,3.1647472,0.055985916,133
0.19999547,3.377473,0.0759672,0.21230035,3.2018268,0.049487263,134
0.19852991,3.3539429,0.07094551,0.21186417,3.2339497,0.057407003,135
0.19930848,3.344108,0.0688831,0.21492393,3.1749468,0.049669657,136
0.20170802,3.3468068,0.071541436,0.21322943,3.2427235,0.044203263,137
0.20289709,3.3260055,0.06787697,0.21443221,3.1626475,0.05101354,138
0.19785696,3.3413918,0.06736512,0.21391194,3.1894033,0.048523277,139
0.20066161,3.3324876,0.070835896,0.2100317,3.286932,0.05899144,140
0.19778745,3.347351,0.07328039,0.21446033,3.1757674,0.060885686,141
0.2002258,3.3452342,0.07138272,0.21362706,3.215201,0.058566403,142
0.20557272,3.316367,0.067979716,0.21388362,3.1828964,0.0550471,143
0.20515779,3.328618,0.06656516,0.21374156,3.1928627,0.04416115,144
0.20028064,3.3447714,0.072548606,0.21261825,3.243842,0.0549577,145
0.19629134,3.352622,0.07092622,0.21402517,3.1802344,0.050601076,146
0.19891626,3.3254502,0.0689507,0.215191,3.1515868,0.05513083,147
0.20064066,3.3346517,0.066487394,0.2154479,3.1479092,0.052882433,148
0.20120384,3.3240817,0.06524256,0.21376163,3.1707997,0.04627483,149
0.20004107,3.3334584,0.06625838,0.21556367,3.159645,0.039175935,150
0.1978192,3.3479042,0.06727094,0.2133844,3.1863258,0.05546378,151
0.19838633,3.368798,0.06837627,0.21472213,3.173723,0.04032001,152
0.19950783,3.3243384,0.06847443,0.21484973,3.16149,0.044836868,153
0.19617994,3.3635623,0.06964579,0.21276695,3.1875553,0.053857576,154
0.19947246,3.3268635,0.065357395,0.21496055,3.157338,0.042537194,155
0.20201486,3.3407686,0.07389136,0.21430477,3.172529,0.055325784,156
0.20153873,3.3174121,0.06910394,0.2126232,3.2307892,0.062481634,157
0.20099327,3.3137524,0.06766156,0.20978862,3.272424,0.056591492,158
0.20177191,3.3274317,0.06796044,0.21280389,3.193884,0.055712234,159
0.20674853,3.3019862,0.06839303,0.21281089,3.1962872,0.04697761,160
0.20202294,3.3066542,0.067377366,0.21270877,3.196908,0.055096406,161
0.19977471,3.3230722,0.068513975,0.21454969,3.169258,0.04343213,162
0.2052717,3.3141983,0.06819785,0.21487796,3.155702,0.043854285,163
0.19772477,3.3251095,0.06719991,0.21538515,3.156221,0.040285863,164
0.2017076,3.3711185,0.0782664,0.21345475,3.224311,0.05812007,165
0.20099771,3.3320582,0.06904367,0.21455394,3.1600492,0.057398494,166
0.20191482,3.3135831,0.0665167,0.21422984,3.1837006,0.06217292,167
0.20627284,3.2897573,0.0684254,0.21447498,3.1765432,0.04670274,168
0.20329939,3.292284,0.066186614,0.21442564,3.1740716,0.046823837,169
0.20227714,3.299861,0.064942144,0.21460418,3.1640606,0.044433095,170
0.19891036,3.3280191,0.06798466,0.21623014,3.1363757,0.044331748,171
0.20229818,3.298347,0.062927075,0.21503524,3.1472285,0.05045919,172
0.20496231,3.3049881,0.06458244,0.21450028,3.2132163,0.044861786,173
0.20064391,3.309175,0.065708786,0.21603118,3.1393123,0.053688694,174
0.20096475,3.3108504,0.06982948,0.21419449,3.1704211,0.056571476,175
0.20486893,3.2914307,0.06699964,0.21443543,3.1844654,0.04973973,176
0.20194247,3.3022828,0.06643555,0.21345821,3.2276583,0.048926245,177
0.20042092,3.3038542,0.065035336,0.21429458,3.2337215,0.043737564,178
0.20641077,3.2942235,0.06558969,0.21626648,3.1303678,0.04396217,179
0.20241643,3.298433,0.06480256,0.21296187,3.219092,0.048341826,180
0.20429732,3.2921813,0.062419526,0.2161747,3.1302543,0.0388165,181
0.19664001,3.3133986,0.062915586,0.21542908,3.140787,0.053101156,182
0.20600362,3.2921708,0.064145826,0.21623449,3.136532,0.048954815,183
0.20406008,3.2864945,0.06452322,0.21556114,3.1417716,0.050457697,184
0.2046391,3.2793252,0.06417633,0.21571784,3.1446838,0.040145244,185
0.20480354,3.2890904,0.061997253,0.21690886,3.146112,0.041668452,186
0.20110382,3.2830067,0.060982823,0.21620889,3.1186452,0.05151412,187
0.20477685,3.271769,0.060398277,0.21371907,3.2232895,0.03621369,188
0.20302442,3.29285,0.06283877,0.21495171,3.1600087,0.045283604,189
0.2043223,3.280846,0.062230065,0.2171548,3.1180573,0.033977523,190
0.20599914,3.2731006,0.06135546,0.21491729,3.147743,0.033836886,191
0.20477575,3.2877707,0.058272764,0.21605654,3.1512568,0.038879547,192
0.2029573,3.2858658,0.06148581,0.21453777,3.1541378,0.047646068,193
0.2005001,3.2863684,0.059217528,0.21617563,3.1329935,0.04647439,194
0.19712697,3.2958255,0.060100187,0.21569535,3.1430485,0.042642687,195
0.20431505,3.272972,0.06170906,0.21620753,3.1301596,0.0376779,196
0.19879067,3.2832553,0.059106622,0.21655168,3.1363277,0.037832264,197
0.21058746,3.2420387,0.05860461,0.21593218,3.1331725,0.04067453,198
0.20398216,3.2689734,0.060456812,0.21688326,3.1084507,0.049344547,199
