train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.22488023,3.1035767,0.029523969,0.13606156,3.3625083,0.024005659,38
0.21540965,3.1560206,0.04814426,0.13831986,3.3613548,0.011654388,39
0.21516217,3.13557,0.046280015,0.1396451,3.3193312,0.008470095,40
0.21199983,3.128074,0.03890914,0.13691916,3.3525887,0.011380186,41
0.21013266,3.1587641,0.038926534,0.13355336,3.376644,0.013342235,42
0.22272697,3.0761209,0.032849018,0.1373828,3.3349447,0.00940749,43
0.20686254,3.1506248,0.030982519,0.13914706,3.3243933,0.010052456,44
0.21396457,3.128898,0.034871303,0.13247027,3.4325218,0.01456759,45
0.22166076,3.0705726,0.037462875,0.1382189,3.3200166,0.009654106,46
0.20769258,3.1269205,0.0340991,0.1357169,3.3633485,0.009331881,47
0.21433927,3.1064126,0.03427341,0.13842839,3.3287315,0.013536931,48
0.22565417,3.0376382,0.028993933,0.1375557,3.3271792,0.010541423,49
0.21599688,3.1005633,0.03702321,0.1366153,3.3505714,0.012215871,50
0.21610783,3.090512,0.034417156,0.13938254,3.2910247,0.009277107,51
0.20934238,3.140371,0.0320266,0.13626355,3.329683,0.011485428,52
0.20973258,3.109463,0.036217295,0.13920432,3.3166418,0.011677322,53
0.21900642,3.0923018,0.03510729,0.13908647,3.3164177,0.0085685635,54
0.21438795,3.0822864,0.032842726,0.14053667,3.2854388,0.008320287,55
0.22215413,3.0327044,0.025181934,0.13938898,3.3068671,0.008955555,56
0.22573137,3.0439427,0.033340946,0.14033735,3.2867937,0.008301654,57
0.22171445,3.0480137,0.029445045,0.13931085,3.3021438,0.008080479,58
0.22238179,3.021995,0.033608876,0.14071245,3.2804518,0.00871076,59
0.21804523,3.0690565,0.028396564,0.13522993,3.3446603,0.00814291,60
0.21946612,3.0481806,0.03819907,0.14062323,3.2716582,0.0090009505,61
0.21545064,3.051338,0.029389169,0.13850698,3.3000307,0.009119931,62
0.22230598,3.0300207,0.02878791,0.13654143,3.326039,0.0078552,63
0.21894407,3.0434928,0.028367447,0.13772482,3.3142729,0.012122841,64
0.22345775,3.0168028,0.020968322,0.14033757,3.2744398,0.009567071,65
0.20776387,3.0784993,0.024527814,0.14063276,3.2556021,0.0077005606,66
0.22302468,3.0143967,0.02965017,0.14106333,3.276999,0.009507101,67
0.21350355,3.0322437,0.028173352,0.13987125,3.279207,0.0096393805,68
0.23893149,2.94786,0.0235674,0.14114569,3.276119,0.0071155834,69
0.22034836,3.0119452,0.02406068,0.13856623,3.3204873,0.008557768,70
0.20984434,3.0626194,0.023289276,0.1403034,3.2680428,0.008531111,71
0.21475801,3.0649996,0.03031659,0.1380604,3.3011985,0.008277705,72
0.21590509,3.0302067,0.02996786,0.1394689,3.2854395,0.009709382,73
0.21866986,3.020151,0.030228034,0.14107622,3.2680132,0.009353147,74
0.21363501,3.0382018,0.031216862,0.14317805,3.2278848,0.008687018,75
0.20794886,3.0634608,0.027629085,0.14151122,3.2573082,0.0077656414,76
0.21276855,3.0308437,0.022536412,0.14088733,3.2562797,0.008278116,77
0.22417404,3.0093403,0.023273036,0.14067139,3.243277,0.0077045662,78
0.22242044,3.0122657,0.025102105,0.1403995,3.2538958,0.008234074,79
0.21984318,3.0068526,0.021367298,0.14265892,3.2396064,0.0071755783,80
0.21446556,3.050754,0.0268862,0.14153053,3.251319,0.008065223,81
0.20981334,3.0405483,0.02495333,0.14062876,3.2743502,0.007186809,82
0.21614634,2.991577,0.019270208,0.14063722,3.2457635,0.0072140847,83
0.21240222,3.0173805,0.023194186,0.14231956,3.225929,0.006898919,84
0.2201863,2.9912407,0.023065059,0.14042947,3.2542863,0.007972703,85
0.23242106,2.9455132,0.021607662,0.14197887,3.2362251,0.007051501,86
0.22482005,2.9721248,0.022903576,0.13964845,3.2663064,0.007238294,87
0.22984383,2.960945,0.017841082,0.14173761,3.2514925,0.006770317,88
0.21604328,3.0044398,0.019846233,0.14068826,3.240114,0.006144467,89
0.22900508,2.9459584,0.02052562,0.1423282,3.241896,0.007133122,90
0.22166033,2.9782884,0.02058727,0.14189076,3.2249773,0.0074422704,91
0.22197261,2.96492,0.0214739,0.13961138,3.2565086,0.0069543794,92
0.22091866,2.9988656,0.022745205,0.14101028,3.2647955,0.0080240425,93
0.22346558,2.9615445,0.02161426,0.1414846,3.2440107,0.007920485,94
0.21687272,2.9772124,0.025335375,0.14228629,3.2306235,0.007600497,95
0.21939224,2.9877033,0.023234805,0.1419873,3.225166,0.0061426912,96
0.21310109,3.020136,0.021490192,0.14238636,3.2319384,0.0066926708,97
0.22700846,2.9579794,0.02130611,0.1420035,3.231003,0.0066147298,98
0.22561127,2.9464157,0.019490937,0.14131081,3.2308474,0.0064001116,99
0.20821846,3.0318239,0.022061303,0.14382212,3.2156112,0.0072427182,100
0.21962519,2.9658873,0.02021952,0.1415576,3.2521842,0.007120481,101
0.20728427,3.023494,0.018323375,0.1402375,3.2590349,0.006834801,102
0.21397862,2.9878185,0.018450236,0.14204013,3.2316186,0.0064129177,103
0.21511103,3.0014377,0.0222579,0.14374468,3.2043276,0.0069409455,104
0.22286656,2.9668376,0.02169754,0.14027368,3.2466714,0.0069613666,105
0.22039953,2.9688003,0.021519756,0.14490168,3.1991308,0.00769773,106
0.20744105,3.0145822,0.017591253,0.14408669,3.2039073,0.00680749,107
0.2291461,2.9234338,0.01545473,0.14361662,3.2067606,0.006611836,108
0.2147896,2.983535,0.017432407,0.14294878,3.212515,0.006596488,109
0.22656827,2.9492545,0.02233504,0.13971592,3.2725976,0.006542877,110
0.22505666,2.9439948,0.018978922,0.14074263,3.2344549,0.006145366,111
0.24019171,2.8883493,0.016531395,0.14282404,3.2076294,0.0069171893,112
0.22726163,2.9220507,0.018309362,0.14326127,3.2115273,0.006702975,113
0.22009045,2.9702764,0.018123463,0.14065273,3.2490609,0.006880704,114
0.21895505,2.9744267,0.021305623,0.14164284,3.231298,0.0076616327,115
0.2166749,2.9793844,0.02332789,0.14479426,3.2044702,0.006801666,116
0.23552555,2.8985095,0.01776252,0.14341775,3.2100983,0.0060852724,117
0.22566636,2.917326,0.01701744,0.1453247,3.1858191,0.006285776,118
0.22900657,2.9110045,0.017980058,0.14282583,3.2201622,0.006142684,119
0.21826056,2.9668982,0.019969057,0.14400546,3.1938043,0.007167226,120
0.22693555,2.9174595,0.015054065,0.1426192,3.2341316,0.0070171473,121
0.2222359,2.9181614,0.018490575,0.14221768,3.2047632,0.0064300145,122
0.2200586,2.9571807,0.017405365,0.14492853,3.2046852,0.0062070694,123
0.2271211,2.9375086,0.022412576,0.14301823,3.2073762,0.006398204,124
0.22036266,2.9322128,0.017338779,0.14564031,3.1778777,0.0060633393,125
0.2228189,2.9343998,0.01684465,0.14129704,3.245288,0.0061014714,126
0.2298007,2.9205306,0.018067766,0.14500688,3.1919782,0.0068869246,127
0.23425084,2.9123924,0.020958152,0.14009877,3.2514527,0.006422344,128
0.22009195,2.9315517,0.01566758,0.14318758,3.2289047,0.0065247756,129
0.2289841,2.931795,0.020781215,0.14456876,3.2063758,0.006724329,130
0.2379529,2.872601,0.015956467,0.1431554,3.2008393,0.0064804405,131
0.2231135,2.9334106,0.020048939,0.14248778,3.2157164,0.0061083357,132
0.21307856,2.974348,0.019588288,0.14144264,3.2321684,0.0075710695,133
0.221445,2.927511,0.016986927,0.14514937,3.197671,0.0058949157,134
0.2257821,2.9207728,0.018681236,0.14466088,3.1991706,0.0067653055,135
0.21640769,2.954892,0.018174753,0.14401788,3.209034,0.006551522,136
0.22541478,2.9146736,0.015272074,0.14245051,3.2173345,0.0058193733,137
0.21611038,2.9437406,0.017417392,0.14531472,3.180274,0.0058544786,138
0.2170669,2.9431627,0.018226936,0.14604358,3.1774771,0.006040622,139
0.22700585,2.90996,0.01666789,0.14493851,3.1867287,0.0066021606,140
0.23301215,2.8809228,0.014715345,0.1424858,3.211038,0.0060526864,141
0.22544087,2.9157708,0.01769073,0.14354204,3.1957223,0.0065968987,142
0.22256276,2.9213073,0.016554238,0.14406894,3.1961946,0.0061635417,143
0.21988603,2.9484844,0.016815383,0.14614968,3.196575,0.0061247195,144
0.22448747,2.9143069,0.016982103,0.14620006,3.1692965,0.0067177964,145
0.23610029,2.8740203,0.018097203,0.14331077,3.20213,0.006031294,146
0.2349851,2.8660028,0.015615789,0.14383613,3.2114456,0.006291139,147
0.22809646,2.8932302,0.016077671,0.14610752,3.1714401,0.0059016366,148
0.23248687,2.8765745,0.016570475,0.1400293,3.224083,0.006113393,149
0.21888648,2.9195867,0.0167444,0.14428,3.1850495,0.0059746113,150
0.23671408,2.8716629,0.015190449,0.1455673,3.1779664,0.0061244024,151
0.22310142,2.9067445,0.016453944,0.14369032,3.195223,0.0065023927,152
0.22137818,2.9299588,0.016971389,0.14436524,3.1985657,0.0062805517,153
0.22564048,2.8954923,0.014163139,0.14313765,3.1975596,0.0065120533,154
0.22577375,2.9026542,0.015170673,0.14596191,3.1761453,0.0059414804,155
0.22353302,2.9157069,0.017932767,0.1469134,3.1631799,0.006298412,156
0.2204309,2.9310174,0.019728456,0.14608043,3.1840158,0.0061737625,157
0.23137999,2.8961508,0.015970917,0.1472814,3.1630526,0.006216763,158
0.22560184,2.8976896,0.01638737,0.14374533,3.1856284,0.0056539793,159
0.2324325,2.8789937,0.015563581,0.14662021,3.1723657,0.006269066,160
0.22121911,2.936198,0.01967214,0.14459452,3.1908371,0.0062452136,161
0.21847086,2.9174244,0.013966801,0.14251019,3.1962647,0.006103931,162
0.23087545,2.8783603,0.015538475,0.14282805,3.1960313,0.0061753984,163
0.22241305,2.9240656,0.015193512,0.14637163,3.1643205,0.005943515,164
0.23127016,2.8713584,0.015642654,0.14730334,3.1662827,0.0060523334,165
0.22446518,2.9012408,0.015456096,0.14654097,3.1626375,0.0058371215,166
0.21671507,2.9455593,0.017658325,0.14449753,3.1805587,0.005803075,167
0.22113343,2.9160893,0.018574065,0.14147216,3.2230058,0.0064850976,168
0.21744916,2.9360259,0.017617036,0.14466286,3.188077,0.0056250156,169
0.236566,2.8442314,0.014910356,0.14354247,3.1865776,0.006292127,170
0.22228223,2.9273443,0.017002875,0.14408404,3.1995153,0.0059393947,171
0.22714143,2.8837373,0.017483644,0.14563233,3.1706681,0.0061461995,172
0.22233781,2.9045496,0.015580422,0.14400457,3.1851716,0.006042565,173
0.22782329,2.876366,0.014013228,0.14780274,3.151235,0.005522594,174
0.22563343,2.8993292,0.015038606,0.14599231,3.1638625,0.0056671244,175
0.21746969,2.926206,0.015535415,0.14540881,3.171321,0.0058782767,176
0.22917262,2.8749974,0.018490564,0.14652099,3.1640933,0.0063346922,177
0.21708603,2.9319098,0.016325815,0.14557463,3.1696143,0.0059508015,178
0.22710003,2.8724096,0.018103316,0.14321601,3.1977282,0.005836496,179
0.20827335,2.959439,0.01634882,0.14550139,3.1639962,0.005718151,180
0.22835575,2.873942,0.017640159,0.14496495,3.182339,0.0066275955,181
0.23451121,2.850785,0.014772647,0.14661378,3.1578596,0.0065487786,182
0.22813022,2.87805,0.016108533,0.14721347,3.1586235,0.0057019247,183
0.23264731,2.856341,0.016063578,0.14750244,3.1548452,0.0056969007,184
0.22298512,2.9065218,0.015707329,0.14405519,3.1815147,0.0064199064,185
0.21917868,2.904509,0.015806613,0.143744,3.1873946,0.006593449,186
0.22095689,2.8986511,0.0155865345,0.13921255,3.244114,0.005649872,187
0.22011803,2.9047217,0.013574798,0.14631857,3.15996,0.006034224,188
0.21214183,2.9249494,0.014232714,0.14622027,3.153978,0.005455424,189
0.24671955,2.808607,0.013846059,0.14518999,3.1678162,0.0058119656,190
0.23141986,2.8631387,0.014863722,0.14810881,3.140851,0.0060127587,191
0.22255231,2.8943768,0.014941712,0.14481202,3.1721563,0.005370817,192
0.22971535,2.8705778,0.014019134,0.14466774,3.1882925,0.0058437195,193
0.21868105,2.9193609,0.015302933,0.14392823,3.1856232,0.0059141563,194
0.2167217,2.922421,0.01501258,0.1467769,3.159569,0.006172068,195
0.22761554,2.8798978,0.014026044,0.14755882,3.1538239,0.00577493,196
0.22519903,2.8913705,0.016622331,0.14585027,3.175686,0.006099303,197
0.22469378,2.8892472,0.01637649,0.14648747,3.1551626,0.0060128327,198
0.2413685,2.8260634,0.014055936,0.14600986,3.1594093,0.0058875983,199
