train_loss,val_loss,curr_epoch
0.0074872784,0.004636122,97
0.0073020346,0.0044505424,98
0.0076227705,0.004728852,99
0.007759898,0.004982588,100
0.0073746447,0.0052573923,101
0.007501193,0.004403958,102
0.00730521,0.0042809914,103
0.0076279677,0.0045102667,104
0.0071790395,0.007109901,105
0.007268389,0.004091466,106
0.029483313,0.0095242355,107
0.011611694,0.007031649,108
0.009222263,0.005257231,109
0.009155523,0.004700358,110
0.008400412,0.0047807363,111
0.0081020845,0.005045483,112
0.007998031,0.0051759738,113
0.0077726273,0.0044039884,114
0.008192926,0.004375836,115
0.007818269,0.004411,116
0.0077700866,0.004245386,117
0.0071506784,0.0042740195,118
0.0070335064,0.0047403728,119
0.007429444,0.004307125,120
0.0071098893,0.0045648306,121
0.0072674016,0.0043242276,122
0.007237155,0.004354567,123
0.007259677,0.0044097826,124
0.007105543,0.0045116255,125
0.006694936,0.005531776,126
0.0073719756,0.0044977814,127
0.007334155,0.0043290826,128
0.00659445,0.0044752234,129
0.006866407,0.004108684,130
0.00689314,0.004162659,131
0.006864834,0.0042012637,132
0.0067283176,0.004098257,133
0.0069766226,0.004602075,134
0.006751417,0.003870313,135
0.0064660944,0.0042068195,136
0.0069672167,0.0040099453,137
0.0067027886,0.0040631965,138
0.0065848767,0.004568849,139
0.007091084,0.0039400365,140
0.00645129,0.0042925165,141
0.0063871546,0.004192977,142
0.0063455957,0.0039690626,143
0.0066071064,0.0043683806,144
0.006663656,0.004272119,145
0.006595856,0.0041870046,146
0.0063453997,0.003942938,147
0.006349033,0.0045464966,148
0.0065993182,0.0044433987,149
0.006489226,0.0041443105,150
0.0067384457,0.0038264117,151
0.0065002884,0.0037755833,152
0.006307936,0.0046731364,153
0.0070231254,0.0043463465,154
0.00661013,0.004034335,155
0.0069869077,0.0042570825,156
0.0063974415,0.0040249904,157
0.006539802,0.004246038,158
0.006129418,0.0048544942,159
0.0067821555,0.0044735214,160
0.0064947237,0.004426321,161
0.007001062,0.003898476,162
0.006273129,0.0041959947,163
0.0060940236,0.0042529223,164
0.0061896634,0.004080294,165
0.0061398516,0.0039718556,166
0.0064738733,0.0040400694,167
0.005969946,0.0037732266,168
0.006318036,0.004120231,169
0.0064430544,0.003874989,170
0.006330171,0.0039897864,171
0.0061771865,0.0037574274,172
0.0060129697,0.005173236,173
0.0059925183,0.0046588834,174
0.006362508,0.0036879398,175
0.006018702,0.003921382,176
0.005817488,0.004167592,177
0.00610001,0.0039525595,178
0.0059346356,0.004062396,179
0.0064367508,0.004433531,180
0.0061083534,0.004414365,181
0.0059436653,0.003998302,182
0.006231455,0.004777572,183
0.006211442,0.004128492,184
0.0059030917,0.0036769875,185
0.0060681547,0.0036663471,186
0.0059793945,0.003840676,187
0.0058306507,0.0036927464,188
0.005711234,0.004075041,189
0.0058783162,0.0036771332,190
0.0059364396,0.0052481513,191
0.006135196,0.0039040348,192
0.0059532467,0.0046296143,193
0.005812571,0.0047644894,194
0.0061153625,0.003758054,195
0.0057131,0.0035369778,196
0.005912923,0.0035871998,197
0.0057845656,0.0037292244,198
0.0055565406,0.003738693,199
