train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.17983383,3.886504,0.22429352,0.18141909,3.6304762,0.24846177,54
0.17472467,3.7811728,0.16385543,0.18691719,3.5609078,0.09075637,55
0.1789334,3.754391,0.13482663,0.18454678,3.5757399,0.08601288,56
0.17729142,3.775989,0.1412619,0.1834719,3.5481756,0.21991815,57
0.17332819,3.742836,0.13502917,0.18474641,3.5294654,0.10713942,58
0.17523786,3.7270231,0.14590447,0.18679582,3.498393,0.14026487,59
0.18579553,3.7365026,0.12637372,0.1874276,3.499088,0.09371378,60
0.19113274,3.6884007,0.13592784,0.18153381,3.6090224,0.07115867,61
0.18024072,3.7022452,0.121518336,0.1869431,3.5030892,0.04976938,62
0.17699042,3.7110178,0.103472635,0.18887913,3.4683669,0.07697466,63
0.17026146,3.810098,0.14009449,0.18740845,3.494651,0.15034418,64
0.1826992,3.7178183,0.12775786,0.18435587,3.5482628,0.13113499,65
0.16867378,3.8082998,0.14765,0.1848155,3.5568302,0.08767134,66
0.17797637,3.7442715,0.12481719,0.18676701,3.4845986,0.13204114,67
0.17926274,3.7204738,0.118120044,0.18817426,3.4524953,0.0905576,68
0.1843618,3.7466798,0.14357688,0.18626174,3.533803,0.0821144,69
0.17457929,3.7920825,0.15660736,0.18512535,3.5694857,0.1599284,70
0.17570603,3.7792904,0.14152488,0.18088801,3.6617966,0.3388323,71
0.16742842,3.8232949,0.1570123,0.1854434,3.5734916,0.11271044,72
0.17224146,3.754241,0.11993915,0.18698189,3.484304,0.14055653,73
0.17978615,3.7114205,0.11628468,0.18435945,3.6168835,0.09633466,74
0.1652844,3.7895186,0.11045593,0.18701813,3.526413,0.09396596,75
0.17772703,3.7128031,0.11806954,0.18350898,3.6190877,0.08585681,76
0.17580342,3.7309713,0.0977822,0.18578999,3.5136802,0.13191514,77
0.17337489,3.703848,0.102061085,0.18830676,3.4737155,0.09327497,78
0.18007264,3.6804845,0.12737599,0.1879543,3.443606,0.10182983,79
0.17734534,3.6757588,0.1175002,0.1812144,3.5454378,0.0826376,80
0.17201395,3.717678,0.10105518,0.18890624,3.438611,0.14326458,81
0.17713925,3.693103,0.098422594,0.1850571,3.497332,0.23353115,82
0.16935903,3.727554,0.11275117,0.18609767,3.5410671,0.103493325,83
0.1707888,3.7395182,0.1265128,0.18485002,3.5028722,0.14532119,84
0.16890948,4.013185,0.2448532,0.18320757,3.698863,0.19999611,85
0.16297716,3.9435594,0.1821409,0.18251921,3.6197326,0.1366285,86
0.18028931,3.7974622,0.16443227,0.17906773,3.6861918,0.5707953,87
0.17217752,3.8188949,0.15325439,0.18665549,3.5188506,0.11313462,88
0.1721972,3.7925951,0.14606455,0.18562536,3.5651503,0.09940754,89
0.1839798,3.7099514,0.13778456,0.183073,3.5253854,0.08716276,90
0.1787384,3.7015524,0.11778737,0.18673225,3.472695,0.16487297,91
0.1811336,3.6773949,0.12935382,0.18565749,3.453631,0.08017217,92
0.17213634,3.8453162,0.1842116,0.18184116,3.5765216,0.1730452,93
0.17198686,3.7524962,0.109874,0.18618223,3.533391,0.103262976,94
0.17653297,3.6974304,0.1041486,0.18862133,3.4674056,0.1519769,95
0.1734069,3.697067,0.10318414,0.18888511,3.419157,0.11986241,96
0.18271562,3.6403897,0.102298506,0.18552689,3.5023198,0.1930874,97
0.18034495,3.663135,0.111724935,0.1785167,3.712903,0.13627836,98
0.19032343,3.6296813,0.104481235,0.18892848,3.4473748,0.06804258,99
0.1881482,3.5985274,0.09069734,0.18476202,3.4628224,0.14002638,100
0.18033226,3.6834395,0.11984278,0.18821554,3.4252236,0.12809052,101
0.18085472,3.6844263,0.12757142,0.18873493,3.4304886,0.08264064,102
0.17433113,3.6660562,0.099240825,0.18651173,3.4486682,0.115844,103
0.1877556,3.591697,0.093398996,0.1886863,3.4503906,0.052526742,104
0.17786193,3.650077,0.09908634,0.18153267,3.5394833,0.15151432,105
0.19112752,3.5780032,0.10263775,0.18448314,3.5349305,0.24822716,106
0.17572202,3.6732743,0.10848756,0.18788342,3.4332855,0.058971293,107
0.17504221,3.6606972,0.113210194,0.1877274,3.4228058,0.09242539,108
0.17245139,3.745002,0.11331306,0.1819885,3.6560295,0.09735725,109
0.16805516,3.7718687,0.124070734,0.1876006,3.4707959,0.12664983,110
0.1817707,3.6757834,0.12251868,0.1885618,3.4419086,0.121039905,111
0.1751171,3.7618306,0.104001276,0.18264449,3.5894241,0.07004593,112
0.18868002,3.662923,0.09717911,0.18631612,3.6657197,0.1108963,113
0.17306285,3.7226293,0.08411116,0.1871448,3.5382345,0.16089053,114
0.18687342,3.6379733,0.082502715,0.1872484,3.4849513,0.08801035,115
0.17753273,3.6710718,0.08530059,0.1917144,3.4056325,0.060225487,116
0.1760617,3.7387638,0.08956592,0.18505687,3.5268354,0.15513729,117
0.18229456,3.6593528,0.079203874,0.18268524,3.6413598,0.108540036,118
0.18716852,3.627058,0.07907006,0.18085587,3.6066859,0.11941433,119
0.18017778,3.6749172,0.090061635,0.18443596,3.5687432,0.15734786,120
0.1873153,3.57734,0.08492511,0.1873885,3.4563699,0.13347843,121
0.1724526,3.6732705,0.08661397,0.17785211,3.6971085,0.150354,122
0.17047843,3.7232947,0.12105931,0.1846708,3.515061,0.118966945,123
0.1811954,3.6542447,0.11034354,0.1873178,3.473632,0.08520118,124
0.17260368,3.697179,0.095975265,0.18328972,3.5206573,0.11187964,125
0.17281526,3.6625552,0.10148082,0.18836136,3.450946,0.19956373,126
0.17211993,3.622841,0.08455217,0.18151109,3.5688148,0.09418447,127
0.17614026,3.6466572,0.08823665,0.18647961,3.472486,0.109955534,128
0.16973037,3.6477454,0.08053243,0.19040547,3.464568,0.09214357,129
0.17108645,3.6536605,0.082357906,0.18793699,3.4790092,0.11996427,130
0.17429006,3.6513827,0.10071476,0.18391922,3.4983344,0.11648433,131
0.17307305,3.6381783,0.08023529,0.18833189,3.4521344,0.06762716,132
0.16951585,3.6526134,0.07871238,0.18787238,3.4676843,0.13286795,133
0.18447082,3.5651858,0.07749177,0.19095652,3.367665,0.06628216,134
0.17065154,3.6312382,0.09053355,0.1893284,3.405449,0.08145554,135
0.17680909,3.6338599,0.08466017,0.19001257,3.4057958,0.07036257,136
0.18739589,3.5789795,0.08326271,0.18469651,3.533958,0.083992995,137
0.17835736,3.578226,0.07766621,0.18634056,3.4552708,0.11245805,138
0.18445571,3.568102,0.08989701,0.18480928,3.464296,0.16148274,139
0.17989148,3.5851598,0.0837314,0.18725574,3.450304,0.1004887,140
0.18160535,3.563821,0.08324555,0.16122346,4.005899,0.14141238,141
0.17513801,3.6310813,0.07864826,0.18576372,3.442386,0.16021846,142
0.18023422,3.676467,0.123090014,0.18876006,3.412492,0.09630548,143
0.16632426,3.6631925,0.08669708,0.19183557,3.3780124,0.10898086,144
0.18011847,3.6237319,0.09342631,0.1782043,3.8259,0.11104407,145
0.17687964,3.7201748,0.094829984,0.18514968,3.5951672,0.057449497,146
0.18160819,3.6249595,0.08806332,0.18226668,3.530011,0.20175366,147
0.17978995,3.610015,0.08187908,0.1872226,3.481463,0.074332066,148
0.18470308,3.718019,0.11188587,0.17835745,3.7840252,0.08495679,149
0.1800683,3.6616492,0.075578384,0.18809886,3.4921563,0.074506804,150
0.18093492,3.6306186,0.067264885,0.18673156,3.4250553,0.052537624,151
0.17295961,3.6348927,0.07418278,0.18452339,3.4549074,0.16274385,152
0.18130857,3.6158974,0.087754555,0.18522862,3.5476303,0.10720849,153
0.18342417,3.6194725,0.08064854,0.180736,3.6616323,0.1122695,154
0.17672439,3.6747732,0.07795136,0.18565103,3.5296013,0.17799342,155
0.17856616,3.6375296,0.07465664,0.18682986,3.4729602,0.11273489,156
0.1769692,3.6471617,0.075525984,0.18935423,3.4305701,0.09817252,157
0.18161073,3.6192126,0.07049231,0.18648879,3.4892595,0.11223164,158
0.18410619,3.588209,0.07834746,0.18857579,3.4360147,0.08217759,159
0.16667601,3.6758194,0.07671123,0.18861964,3.4329128,0.11028458,160
0.17558052,3.62337,0.086811386,0.1858625,3.4630432,0.09838861,161
0.17864716,3.5987625,0.08145696,0.18883313,3.4410589,0.09611051,162
0.17756963,3.586842,0.078335464,0.18593614,3.462279,0.07357947,163
0.17206118,3.5924797,0.07005557,0.18597563,3.4445243,0.08197498,164
0.1715822,3.6401534,0.08248206,0.1933751,3.3561223,0.091020696,165
0.18575549,3.5571375,0.07186765,0.19184658,3.3699946,0.091622286,166
0.1777781,3.6137667,0.093339875,0.18891287,3.429361,0.09125407,167
0.1729354,3.6697228,0.10859749,0.18631509,3.5448275,0.13354826,168
0.18544477,3.6342716,0.10130906,0.18949316,3.4120324,0.09340602,169
0.17745261,3.6006055,0.08099076,0.19003387,3.3926356,0.09287987,170
0.1721516,3.5974326,0.0863427,0.18213108,3.497446,0.13532232,171
0.18517496,3.5466883,0.08376066,0.18368301,3.4999619,0.13545609,172
0.17472012,3.587882,0.09448497,0.18506594,3.4932628,0.19271202,173
0.18336214,3.5448208,0.08193374,0.19251074,3.3403957,0.06676171,174
0.17832753,3.585227,0.08241593,0.18977024,3.3827398,0.056709867,175
0.17903632,3.539208,0.0732689,0.1913435,3.3427093,0.06246723,176
0.17503881,3.6289883,0.080588214,0.18891688,3.434568,0.08771489,177
0.18778902,3.5831068,0.07420963,0.18651676,3.5049233,0.0632017,178
0.17983924,3.5757523,0.06530507,0.18696651,3.4666576,0.13448772,179
0.1774022,3.5918703,0.07575566,0.1907842,3.3980632,0.048142843,180
0.18388316,3.5700073,0.08221736,0.18968706,3.4303014,0.0639494,181
0.18031695,3.573912,0.06552352,0.18949799,3.4199371,0.09343623,182
0.19122504,3.554,0.07032119,0.18890978,3.4005685,0.13613826,183
0.18451294,3.5776796,0.09615422,0.1904027,3.4248817,0.06977856,184
0.18718423,3.557147,0.092608914,0.18691625,3.4158154,0.04170645,185
0.17514135,3.5928504,0.092596956,0.18809165,3.4603713,0.06572819,186
0.17860754,3.5612154,0.07916198,0.18786576,3.4002228,0.08217282,187
0.18680547,3.5535805,0.101825826,0.18890059,3.386514,0.08388259,188
0.17859747,3.5708623,0.10001006,0.18962693,3.3721879,0.07666652,189
0.17727569,3.5957239,0.10041434,0.18847874,3.3927412,0.05843165,190
0.17313875,3.5697062,0.074634545,0.19069825,3.388518,0.043197483,191
0.18943372,3.5299132,0.090822,0.19150054,3.3794346,0.09789799,192
0.18063171,3.526917,0.07964179,0.19174573,3.364318,0.07554482,193
0.17858782,3.554531,0.086677164,0.17711416,3.748017,0.14469212,194
0.17567693,3.6169984,0.071594656,0.19133924,3.3643918,0.09267989,195
0.17679644,3.5675354,0.07265132,0.19062746,3.3625085,0.10673631,196
0.19413874,3.4865966,0.07534939,0.19040284,3.3675566,0.1259758,197
0.17738259,3.5649607,0.08093783,0.18483672,3.4443123,0.14630273,198
0.18664446,3.499098,0.07226605,0.19313645,3.317287,0.07384923,199
